,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,11427000000.0,4577000000.0,6850000000.0,4207000000.0,2379000000.0,1449000000.0,0.33,2861000000.0,2379000000.0,4349000000.0,22774000000.0,4028000000.0,2910000000.0,36594000000.0,56414000000.0,93008000000.0,2692000000.0,31545000000.0,25949000000.0,35196000000.0,66741000000.0,26267000000.0,482000000.0,3272000000.0,-539000000.0,-1657000000.0,-1436000000.0,-48000000.0,40.12
2015-12-31,10000000000.0,4054000000.0,5946000000.0,3937000000.0,1518000000.0,1237000000.0,0.28,2045000000.0,1518000000.0,4352000000.0,19900000000.0,3941000000.0,2902000000.0,33395000000.0,56601000000.0,89996000000.0,2676000000.0,26929000000.0,28311000000.0,37303000000.0,64232000000.0,25764000000.0,527000000.0,2138000000.0,-848000000.0,-773000000.0,-1428000000.0,-3935000000.0,42.96
2016-03-31,10282000000.0,4069000000.0,6213000000.0,3761000000.0,2141000000.0,1483000000.0,0.34,2599000000.0,2141000000.0,4328000000.0,22211000000.0,4147000000.0,3052000000.0,36510000000.0,54753000000.0,91263000000.0,4956000000.0,30987000000.0,26990000000.0,35147000000.0,66134000000.0,25129000000.0,458000000.0,604000000.0,-507000000.0,348000000.0,-1505000000.0,399000000.0,46.39
2016-06-30,11539000000.0,4471000000.0,7068000000.0,3912000000.0,2859000000.0,3448000000.0,0.79,3304000000.0,2859000000.0,4323000000.0,24075000000.0,4768000000.0,3005000000.0,35873000000.0,58221000000.0,94094000000.0,4895000000.0,29544000000.0,29252000000.0,37712000000.0,67256000000.0,26838000000.0,445000000.0,3216000000.0,-537000000.0,-1285000000.0,-1512000000.0,-1182000000.0,45.33
2016-09-30,10633000000.0,4131000000.0,6502000000.0,4009000000.0,2271000000.0,1046000000.0,0.24,2691000000.0,2271000000.0,4315000000.0,25569000000.0,4082000000.0,2751000000.0,37956000000.0,55971000000.0,93927000000.0,3473000000.0,27792000000.0,31663000000.0,39890000000.0,67682000000.0,26245000000.0,420000000.0,2903000000.0,-425000000.0,-396000000.0,-11000000.0,-1000000000.0,42.32
2016-12-31,9409000000.0,3794000000.0,5615000000.0,3688000000.0,1386000000.0,550000000.0,0.13,1850000000.0,1386000000.0,4317000000.0,22201000000.0,3856000000.0,2675000000.0,34010000000.0,53260000000.0,87270000000.0,3527000000.0,26532000000.0,29684000000.0,37518000000.0,64050000000.0,23220000000.0,464000000.0,2069000000.0,-643000000.0,329000000.0,-3015000000.0,-4762000000.0,41.46
2017-03-31,9118000000.0,3513000000.0,5605000000.0,3352000000.0,1963000000.0,1182000000.0,0.27,2291000000.0,1963000000.0,4287000000.0,25205000000.0,3702000000.0,2885000000.0,40251000000.0,50950000000.0,91201000000.0,2185000000.0,28656000000.0,31538000000.0,39478000000.0,68134000000.0,23067000000.0,328000000.0,764000000.0,-424000000.0,1331000000.0,0.0,1535000000.0,42.44
2017-06-30,9702000000.0,3659000000.0,6043000000.0,3180000000.0,2037000000.0,1371000000.0,0.32,2338000000.0,2037000000.0,4273000000.0,27224000000.0,4024000000.0,2790000000.0,38961000000.0,52185000000.0,91146000000.0,3478000000.0,28830000000.0,31805000000.0,40227000000.0,69057000000.0,22089000000.0,301000000.0,2578000000.0,-366000000.0,-2532000000.0,-1584000000.0,-738000000.0,44.85
2017-09-30,9078000000.0,3394000000.0,5684000000.0,3245000000.0,2245000000.0,1447000000.0,0.34,2542000000.0,2245000000.0,4266000000.0,27357000000.0,3664000000.0,2608000000.0,38404000000.0,52111000000.0,90515000000.0,3231000000.0,27633000000.0,32471000000.0,40730000000.0,68363000000.0,22152000000.0,297000000.0,2520000000.0,-332000000.0,1472000000.0,-1581000000.0,-3296000000.0,45.01
2017-12-31,8314000000.0,3155000000.0,5159000000.0,3057000000.0,1510000000.0,-2752000000.0,-0.65,1844000000.0,1510000000.0,4272000000.0,20675000000.0,3667000000.0,2655000000.0,36545000000.0,51351000000.0,87896000000.0,3298000000.0,27194000000.0,31182000000.0,41725000000.0,68919000000.0,18977000000.0,334000000.0,1179000000.0,-520000000.0,-2583000000.0,-3155000000.0,-4948000000.0,45.88
