,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,5944000000.0,1167000000.0,4777000000.0,1474000000.0,1885000000.0,1239000000.0,0.74,2112000000.0,1885000000.0,1652000000.0,9249000000.0,4574000000.0,1841000000.0,17912000000.0,36920000000.0,54832000000.0,768000000.0,8813000000.0,31359000000.0,41156000000.0,49969000000.0,4863000000.0,227000000.0,2155000000.0,-127000000.0,745000000.0,-850000000.0,-1056000000.0,54.41
2015-12-31,6400000000.0,1475000000.0,4925000000.0,1737000000.0,2113000000.0,1517000000.0,0.92,2374000000.0,2113000000.0,1625000000.0,8407000000.0,4730000000.0,1719000000.0,16314000000.0,36736000000.0,53050000000.0,2431000000.0,10894000000.0,29240000000.0,38211000000.0,49105000000.0,3945000000.0,261000000.0,1963000000.0,-145000000.0,-297000000.0,-840000000.0,-2431000000.0,59.24
2016-03-31,5958000000.0,1369000000.0,4589000000.0,1355000000.0,2278000000.0,1354000000.0,0.8300000000000001,2546000000.0,2278000000.0,1616000000.0,8600000000.0,4753000000.0,1789000000.0,16622000000.0,37098000000.0,53720000000.0,2423000000.0,10662000000.0,29490000000.0,38415000000.0,49077000000.0,4643000000.0,268000000.0,2128000000.0,-121000000.0,-1458000000.0,-924000000.0,-1219000000.0,57.12
2016-06-30,6452000000.0,1405000000.0,5047000000.0,1466000000.0,2387000000.0,1610000000.0,0.98,2676000000.0,2387000000.0,1624000000.0,8002000000.0,5048000000.0,1756000000.0,16791000000.0,50420000000.0,67211000000.0,517000000.0,9272000000.0,37328000000.0,52299000000.0,61571000000.0,5640000000.0,289000000.0,1918000000.0,-131000000.0,-4298000000.0,-927000000.0,1164000000.0,61.91
2016-09-30,6432000000.0,1504000000.0,4928000000.0,1381000000.0,2361000000.0,1598000000.0,0.97,2665000000.0,2361000000.0,1632000000.0,7950000000.0,4999000000.0,1630000000.0,16290000000.0,50336000000.0,66626000000.0,26000000.0,9103000000.0,37284000000.0,51054000000.0,60157000000.0,6469000000.0,304000000.0,1454000000.0,-113000000.0,-199000000.0,-933000000.0,-1371000000.0,63.07
2016-12-31,6796000000.0,1554000000.0,5242000000.0,1679000000.0,2314000000.0,1391000000.0,0.85,2642000000.0,2314000000.0,1622000000.0,6423000000.0,4758000000.0,1444000000.0,16187000000.0,49912000000.0,66099000000.0,402000000.0,9781000000.0,36440000000.0,51682000000.0,61463000000.0,4636000000.0,328000000.0,1541000000.0,-114000000.0,-119000000.0,-933000000.0,-2502000000.0,62.62
2017-03-31,6538000000.0,1616000000.0,4922000000.0,1373000000.0,2407000000.0,1711000000.0,1.06,2781000000.0,2407000000.0,1597000000.0,6248000000.0,4677000000.0,1427000000.0,15547000000.0,50117000000.0,65664000000.0,425000000.0,8844000000.0,36526000000.0,51822000000.0,60666000000.0,4998000000.0,374000000.0,2102000000.0,-95000000.0,-684000000.0,-1027000000.0,-1794000000.0,65.16
2017-06-30,6944000000.0,1529000000.0,5415000000.0,1509000000.0,2662000000.0,1915000000.0,1.19,3041000000.0,2662000000.0,1595000000.0,7205000000.0,4859000000.0,1582000000.0,16962000000.0,50032000000.0,66994000000.0,3420000000.0,12259000000.0,33817000000.0,48726000000.0,60985000000.0,6009000000.0,379000000.0,2003000000.0,-126000000.0,318000000.0,-1024000000.0,-980000000.0,72.51
2017-09-30,6995000000.0,1616000000.0,5379000000.0,1457000000.0,2694000000.0,1631000000.0,1.01,3073000000.0,2694000000.0,1597000000.0,9554000000.0,4891000000.0,1785000000.0,18930000000.0,49910000000.0,68840000000.0,3821000000.0,13033000000.0,33974000000.0,49120000000.0,62153000000.0,6687000000.0,379000000.0,3271000000.0,-126000000.0,-109000000.0,-1026000000.0,-810000000.0,88.86
2017-12-31,7739000000.0,2281000000.0,5458000000.0,1956000000.0,1782000000.0,52000000.0,0.03,2151000000.0,1782000000.0,1596000000.0,9789000000.0,5088000000.0,1605000000.0,21223000000.0,49563000000.0,70786000000.0,6415000000.0,16641000000.0,30953000000.0,49048000000.0,65689000000.0,5097000000.0,369000000.0,2584000000.0,-182000000.0,201000000.0,-1030000000.0,-1928000000.0,96.71
