,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-09-30,19226000000.0,10213000000.0,9013000000.0,4732000000.0,2884000000.0,2853000000.0,2.99,4011000000.0,2884000000.0,954000000.0,9968000000.0,9164000000.0,1729000000.0,41433000000.0,74173000000.0,115606000000.0,6920000000.0,34447000000.0,35563000000.0,64000000000.0,98447000000.0,17159000000.0,1127000000.0,4117000000.0,-706000000.0,-951000000.0,-1337000000.0,-4185000000.0,151.86
2016-12-31,21771000000.0,10655000000.0,11116000000.0,4776000000.0,4934000000.0,4501000000.0,4.74,6061000000.0,4934000000.0,955423000.0,8527000000.0,10239000000.0,1553000000.0,43888000000.0,73581000000.0,117470000000.0,7513000000.0,36275000000.0,34655000000.0,62802000000.0,99078000000.0,18392000000.0,1127000000.0,3979000000.0,-783000000.0,-3639000000.0,-1329000000.0,-1298000000.0,158.69
2017-03-31,18155000000.0,10210000000.0,7945000000.0,5027000000.0,1434000000.0,1750000000.0,1.8599999999999999,2533000000.0,1434000000.0,942400000.0,10695000000.0,9507000000.0,1609000000.0,42889000000.0,74607000000.0,117495000000.0,8340000000.0,36481000000.0,34441000000.0,62566000000.0,99047000000.0,18448000000.0,1099000000.0,3955000000.0,-682000000.0,303000000.0,-1321000000.0,-2134000000.0,166.48
2017-06-30,19289000000.0,10321000000.0,8968000000.0,5033000000.0,2499000000.0,2331000000.0,2.49,3616000000.0,2499000000.0,934900000.0,12295000000.0,9395000000.0,1604000000.0,45013000000.0,75481000000.0,120495000000.0,8061000000.0,35966000000.0,37612000000.0,65986000000.0,101951000000.0,18544000000.0,1117000000.0,3466000000.0,-607000000.0,-1668000000.0,-1403000000.0,-609000000.0,147.07
2017-09-30,19153000000.0,10171000000.0,8982000000.0,4606000000.0,3085000000.0,2726000000.0,2.93,4261000000.0,3085000000.0,929437000.0,11515000000.0,9076000000.0,1711000000.0,44742000000.0,76895000000.0,121636000000.0,4299000000.0,31697000000.0,41327000000.0,70183000000.0,101879000000.0,19757000000.0,1176000000.0,3570000000.0,-647000000.0,-1906000000.0,-1395000000.0,-2756000000.0,138.7
2017-12-31,22542000000.0,11494000000.0,11048000000.0,5014000000.0,4655000000.0,-1054000000.0,-1.1400000000000001,5804000000.0,4655000000.0,932828000.0,12842000000.0,9909000000.0,1583000000.0,49735000000.0,75620000000.0,125356000000.0,6987000000.0,37363000000.0,39837000000.0,70268000000.0,107631000000.0,17725000000.0,1149000000.0,5733000000.0,-833000000.0,-3810000000.0,-1387000000.0,-919000000.0,146.67
2018-03-31,19072000000.0,10826000000.0,8246000000.0,5445000000.0,1396000000.0,1679000000.0,1.82,2510000000.0,1396000000.0,920700000.0,13155000000.0,8984000000.0,1753000000.0,49122000000.0,76162000000.0,125285000000.0,5977000000.0,35733000000.0,40410000000.0,71262000000.0,106995000000.0,18290000000.0,1114000000.0,4602000000.0,-767000000.0,-1764000000.0,-1382000000.0,-2909000000.0,146.68
2018-06-30,20003000000.0,10804000000.0,9199000000.0,4857000000.0,2978000000.0,2404000000.0,2.63,4094000000.0,2978000000.0,915100000.0,11926000000.0,8534000000.0,1742000000.0,46795000000.0,74828000000.0,121622000000.0,7646000000.0,35442000000.0,37851000000.0,67532000000.0,102974000000.0,18648000000.0,1116000000.0,2294000000.0,-854000000.0,-635000000.0,-1437000000.0,-2519000000.0,133.56
2018-09-30,18756000000.0,9952000000.0,8804000000.0,4363000000.0,3189000000.0,2694000000.0,2.95,4327000000.0,3189000000.0,911200000.0,14663000000.0,7838000000.0,1893000000.0,48257000000.0,73732000000.0,121990000000.0,10932000000.0,36822000000.0,35989000000.0,65249000000.0,102071000000.0,19918000000.0,1138000000.0,4232000000.0,-800000000.0,-2969000000.0,-1431000000.0,-436000000.0,144.56
2018-12-31,21760000000.0,11072000000.0,10688000000.0,4701000000.0,4629000000.0,1951000000.0,2.17,5741000000.0,4629000000.0,912048000.0,12222000000.0,8175000000.0,1682000000.0,49146000000.0,74236000000.0,123382000000.0,10207000000.0,38227000000.0,35605000000.0,68226000000.0,106452000000.0,16929000000.0,1112000000.0,4119000000.0,-726000000.0,455000000.0,-1416000000.0,-4605000000.0,108.67
2019-03-31,18182000000.0,10139000000.0,8043000000.0,4691000000.0,1919000000.0,1591000000.0,1.79,3365000000.0,1919000000.0,889600000.0,18143000000.0,7658000000.0,1771000000.0,52705000000.0,78223000000.0,130926000000.0,10250000000.0,38871000000.0,39727000000.0,75449000000.0,114319000000.0,16607000000.0,1446000000.0,4759000000.0,-458000000.0,-853000000.0,-1397000000.0,1863000000.0,134.89
2019-06-30,19161000000.0,10150000000.0,9011000000.0,5456000000.0,2148000000.0,2498000000.0,2.8200000000000003,3442000000.0,2148000000.0,886300000.0,46408000000.0,9195000000.0,1745000000.0,77517000000.0,77136000000.0,154652000000.0,14594000000.0,42351000000.0,58445000000.0,94526000000.0,136876000000.0,17776000000.0,1294000000.0,2941000000.0,-281000000.0,4162000000.0,-1436000000.0,21031000000.0,131.84
2019-09-30,18028000000.0,9692000000.0,8336000000.0,5024000000.0,1759000000.0,1672000000.0,1.8900000000000001,3428000000.0,1759000000.0,886000000.0,10958000000.0,8629000000.0,1712000000.0,38121000000.0,111498000000.0,149620000000.0,8530000000.0,35066000000.0,57797000000.0,96458000000.0,131524000000.0,18096000000.0,1669000000.0,3619000000.0,-519000000.0,-30373000000.0,-1436000000.0,-8177000000.0,139.02
