,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2017-06-30,1132700000.0,573900000.0,558799900.0,96700000.0,414399900.0,89500000.0,0.38,466999900.0,413499900.0,235800000.0,3435500000.0,388800000.0,89500000.0,4113500000.0,19123400000.0,23236900000.0,76300000.0,1204700000.0,11484100000.0,14861000000.0,16065700000.0,7171200000.0,53500000.0,201100000.0,2000000.0,766800000.0,-150700000.0,1529400000.0,62.54
2017-09-30,1208600000.0,611800000.0,596800000.0,100100000.0,479300000.0,91400000.0,0.39,538100000.0,483400000.0,236600000.0,3607100000.0,421900000.0,91900000.0,4339800000.0,19587700000.0,23927500000.0,77500000.0,1257700000.0,11542300000.0,15096600000.0,16354300000.0,7573200000.0,54700000.0,354100000.0,4800000.0,6000000.0,-155300000.0,-176300000.0,63.88
2017-12-31,1234100000.0,607899900.0,626200100.0,97300000.0,505100100.0,394900000.0,1.6400000000000001,563100100.0,508200100.0,237000000.0,1097000000.0,489000000.0,78000000.0,1750000000.0,19474000000.0,21224000000.0,78000000.0,1655000000.0,12045000000.0,15008000000.0,16663000000.0,4561000000.0,54900000.0,546900000.0,-13700000.0,-6100000.0,-212100000.0,-3098400000.0,61.48
2018-03-31,1254000000.0,533000000.0,721000000.0,301000000.0,421000000.0,148000000.0,0.6000000000000001,489000000.0,435000000.0,246000000.0,852400000.0,467600000.0,74600000.0,1482400000.0,19277100000.0,20759500000.0,78800000.0,1239100000.0,12024700000.0,15278000000.0,16517100000.0,4242400000.0,54000000.0,-111000000.0,-5000000.0,2000000.0,-97000000.0,-128000000.0,56.92
2018-06-30,1343000000.0,552000000.0,791000000.0,318000000.0,502000000.0,167000000.0,0.67,554000000.0,501000000.0,249000000.0,987500000.0,441800000.0,85500000.0,1630900000.0,18983900000.0,20614800000.0,78800000.0,1318400000.0,12007100000.0,15072100000.0,16390500000.0,4224300000.0,53000000.0,398000000.0,-14000000.0,-1000000.0,-210000000.0,-255000000.0,60.3
2018-09-30,1375000000.0,577000000.0,798000000.0,298000000.0,478000000.0,134000000.0,0.53,535000000.0,482000000.0,251000000.0,1143500000.0,481400000.0,91800000.0,1765400000.0,19219900000.0,20985300000.0,79600000.0,1320300000.0,12007400000.0,15270600000.0,16590900000.0,4394400000.0,53000000.0,386000000.0,-32000000.0,-29000000.0,-210000000.0,-206000000.0,59.28
2018-12-31,1385000000.0,578000000.0,807000000.0,297000000.0,516000000.0,163000000.0,0.65,570000000.0,521000000.0,249000000.0,913000000.0,452000000.0,75000000.0,1500000000.0,18641000000.0,20141000000.0,91000000.0,1408000000.0,12049000000.0,15115000000.0,16523000000.0,3618000000.0,49000000.0,492000000.0,-27000000.0,-16000000.0,-211000000.0,-696000000.0,52.3
2019-03-31,1266000000.0,539000000.0,727000000.0,312000000.0,434000000.0,135000000.0,0.53,490000000.0,436000000.0,252000000.0,902000000.0,441000000.0,74000000.0,1480000000.0,19813000000.0,21293000000.0,94000000.0,1346000000.0,12034000000.0,16174000000.0,17520000000.0,3773000000.0,54000000.0,154000000.0,-1000000.0,11000000.0,-207000000.0,-182000000.0,65.11
2019-06-30,1400000000.0,588000000.0,812000000.0,316000000.0,491000000.0,142000000.0,0.56,542000000.0,489000000.0,255000000.0,1028000000.0,476000000.0,81000000.0,1654000000.0,20071000000.0,21725000000.0,92000000.0,1383000000.0,12021000000.0,16382000000.0,17765000000.0,3960000000.0,53000000.0,321000000.0,9000000.0,12000000.0,-230000000.0,-213000000.0,69.54
2019-09-30,1458000000.0,608000000.0,850000000.0,320000000.0,571000000.0,201000000.0,0.76,636000000.0,582000000.0,267000000.0,1732000000.0,472000000.0,83000000.0,2373000000.0,19876000000.0,22249000000.0,776000000.0,2177000000.0,11847000000.0,16009000000.0,18186000000.0,4063000000.0,54000000.0,436000000.0,-18000000.0,-16000000.0,-232000000.0,289000000.0,71.14
2019-12-31,1479000000.0,618000000.0,861000000.0,316000000.0,511000000.0,165000000.0,0.55,564000000.0,511000000.0,268000000.0,1533000000.0,527000000.0,84000000.0,2196000000.0,20164000000.0,22360000000.0,101000000.0,1703000000.0,12047000000.0,16398000000.0,18101000000.0,4259000000.0,53000000.0,565000000.0,-44000000.0,-37000000.0,-232000000.0,-736000000.0,63.77
2020-03-31,1225000000.0,522000000.0,703000000.0,328000000.0,389000000.0,144000000.0,0.48,438000000.0,387000000.0,299000000.0,2498000000.0,414000000.0,85000000.0,3059000000.0,19570000000.0,22629000000.0,103000000.0,1472000000.0,13105000000.0,17405000000.0,18877000000.0,3752000000.0,51000000.0,136000000.0,-15000000.0,-3000000.0,-232000000.0,855000000.0,40.03
2020-06-30,1048000000.0,471000000.0,577000000.0,297000000.0,243000000.0,163000000.0,0.35000000000000003,279000000.0,227000000.0,366000000.0,1540000000.0,520000000.0,96000000.0,2227000000.0,19789000000.0,22016000000.0,106000000.0,1284000000.0,12609000000.0,16880000000.0,18164000000.0,3852000000.0,52000000.0,60000000.0,-19000000.0,-9000000.0,-484000000.0,-1016000000.0,54.63
2020-09-30,1337000000.0,543000000.0,794000000.0,305000000.0,417000000.0,145000000.0,0.48,454000000.0,399000000.0,303000000.0,1919000000.0,589000000.0,87000000.0,2680000000.0,19853000000.0,22533000000.0,107000000.0,1621000000.0,12604000000.0,16997000000.0,18618000000.0,3915000000.0,55000000.0,412000000.0,-28000000.0,-21000000.0,0.0,-21000000.0,57.51
2020-12-31,1358000000.0,589000000.0,769000000.0,347000000.0,373000000.0,34000000.0,0.30000000000000004,427000000.0,370000000.0,302000000.0,1560000000.0,536000000.0,96000000.0,2264000000.0,20513000000.0,22777000000.0,111000000.0,1601000000.0,12712000000.0,17455000000.0,19056000000.0,3721000000.0,57000000.0,313000000.0,-43000000.0,-46000000.0,-243000000.0,-639000000.0,61.11
2021-03-31,1260000000.0,517000000.0,743000000.0,341000000.0,442000000.0,179000000.0,0.59,496000000.0,440000000.0,306000000.0,1563000000.0,519000000.0,98000000.0,2291000000.0,20566000000.0,22857000000.0,112000000.0,1552000000.0,12704000000.0,17303000000.0,18855000000.0,4002000000.0,56000000.0,266000000.0,-4000000.0,-7000000.0,-239000000.0,-261000000.0,65.0
2021-06-30,1438000000.0,588000000.0,850000000.0,351000000.0,488000000.0,259000000.0,0.84,542000000.0,485000000.0,307000000.0,1749000000.0,535000000.0,99000000.0,2515000000.0,20726000000.0,23241000000.0,113000000.0,1649000000.0,12701000000.0,17333000000.0,18982000000.0,4259000000.0,57000000.0,479000000.0,-28000000.0,-29000000.0,-245000000.0,-255000000.0,64.44
2021-09-30,1483464566.9291,609448818.8976,874015748.0315,348031496.063,533000000.0,218897637.7953,0.7087,575590551.1811,526000000.0,311000000.0,1773000000.0,537000000.0,96000000.0,2584000000.0,20344000000.0,22928000000.0,113000000.0,1752000000.0,12707000000.0,17068000000.0,18820000000.0,4108000000.0,57000000.0,510000000.0,-24000000.0,-33000000.0,-246000000.0,-454000000.0,61.19
2021-12-31,1534645669.2913,662204724.4094,872440944.8819,418000000.0,416000000.0,177952755.9055,0.5669000000000001,521259842.5197,424000000.0,313000000.0,1087000000.0,547000000.0,96000000.0,1816000000.0,21430000000.0,23246000000.0,96000000.0,1878000000.0,13249000000.0,17515000000.0,19393000000.0,3853000000.0,58000000.0,471000000.0,-34000000.0,-1034000000.0,-244000000.0,-123000000.0,60.68
2022-03-31,1470400000.0,638400000.0,832000000.0,380000000.0,450000000.0,185600000.0,0.6000000000000001,505600000.0,437000000.0,309000000.0,895000000.0,593000000.0,108000000.0,1686000000.0,21486000000.0,23172000000.0,105000000.0,1828000000.0,13240000000.0,17383000000.0,19211000000.0,3961000000.0,56000000.0,234000000.0,-6000000.0,1000000.0,-241000000.0,-426000000.0,58.39
2022-06-30,1622480620.155,710077519.3798,912403100.7752,405000000.0,541000000.0,233333333.3333,0.7597,575968992.2481,532000000.0,308000000.0,838000000.0,551000000.0,114000000.0,1568000000.0,21186000000.0,22754000000.0,112000000.0,1763000000.0,13207000000.0,17082000000.0,18845000000.0,3909000000.0,55000000.0,435000000.0,-12000000.0,-47000000.0,-244000000.0,-434000000.0,50.15
2022-09-30,1645255474.4526,723357664.2336,921897810.219,432000000.0,561000000.0,343065693.4307,1.1241,573722627.7372,553000000.0,306000000.0,946000000.0,598000000.0,129000000.0,1924000000.0,20633000000.0,22557000000.0,117000000.0,1920000000.0,13163000000.0,16598000000.0,18518000000.0,4039000000.0,53000000.0,398000000.0,-23000000.0,-20000000.0,-243000000.0,-251000000.0,53.18
