,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2013-03-31,1085838000.0,733747000.0,352091000.0,261469000.0,67923000.0,44006000.0,0.315,90622000.0,67923000.0,138896000.0,65422000.0,0.0,1142900000.0,1267391000.0,613937000.0,1881328000.0,0.0,624130000.0,106233000.0,226972000.0,851102000.0,1030226000.0,22699000.0,-95299000.0,-49150000.0,-49150000.0,-13929000.0,62841000.0,52.06
2013-06-30,1455767000.0,949627000.0,506140000.0,283941000.0,197979000.0,123580000.0,0.885,222199000.0,197979000.0,139344000.0,55698000.0,0.0,1082861000.0,1205681000.0,640743000.0,1846424000.0,0.0,579532000.0,1224000.0,123145000.0,702677000.0,1143747000.0,24220000.0,158122000.0,-49241000.0,-40841000.0,-18184000.0,-118605000.0,58.78
2013-09-30,1208090000.0,792424000.0,415666000.0,287859000.0,101669900.0,64767000.0,0.46,127806900.0,101669900.0,139524000.0,45988000.0,0.0,1142013000.0,1253618000.0,665688000.0,1919306000.0,0.0,570515000.0,41214000.0,164280000.0,734795000.0,1184511000.0,26137000.0,35787000.0,-58069000.0,-58069000.0,-18159000.0,12572000.0,67.17
2013-12-31,1415089000.0,935377000.0,479712200.0,305664900.0,147078500.0,95881000.0,0.6900000000000001,174047500.0,147078400.0,139415000.0,142743000.0,0.0,979308000.0,1209248000.0,694143000.0,1903391000.0,0.0,532141000.0,1200000.0,124356000.0,656497000.0,1246894000.0,26969000.0,235071000.0,-61263000.0,-61263000.0,-18212000.0,-77053000.0,77.58
2014-03-31,1183680000.0,787461000.0,396219100.0,290270000.0,78729100.0,48809000.0,0.35000000000000003,105949100.0,78729100.0,139118000.0,47789000.0,0.0,1225232000.0,1340138000.0,716254000.0,2056392000.0,0.0,645423000.0,81190000.0,206412000.0,851835000.0,1204557000.0,27220000.0,-38076000.0,-41781000.0,-41781000.0,-18083000.0,-15097000.0,70.63
2014-06-30,1583831000.0,1033299000.0,550532100.0,311589000.0,211029200.0,133411000.0,0.96,238943200.0,211029200.0,138394000.0,55965000.0,0.0,1154585000.0,1284185000.0,741343000.0,2025528000.0,0.0,628987000.0,3078000.0,130616000.0,759603000.0,1265925000.0,27914000.0,204580000.0,-40167000.0,-40167000.0,-22187000.0,-156237000.0,60.4
2014-09-30,1359950000.0,895881000.0,464069000.0,312669000.0,122012900.0,76603000.0,0.56,151399900.0,122012900.0,137367000.0,47510000.0,0.0,1295824000.0,1426587000.0,762111000.0,2188698000.0,0.0,676342000.0,153048000.0,282149000.0,958491000.0,1230207000.0,29387000.0,1060000.0,-43168000.0,-43168000.0,-22000000.0,33653000.0,61.51
2014-12-31,1584254000.0,1044659000.0,539594600.0,331780000.0,177700100.0,112062000.0,0.8200000000000001,207814100.0,177700400.0,137769000.0,51134000.0,0.0,1115450000.0,1273990000.0,760581000.0,2034571000.0,0.0,603093000.0,4957000.0,137917000.0,741010000.0,1293561000.0,30114000.0,241614000.0,-35166000.0,-35166000.0,-21791000.0,-202824000.0,78.82
2015-03-31,1331352000.0,886747000.0,444605000.0,321476000.0,92847100.0,58040000.0,0.43,123129000.0,92847100.0,136347000.0,57133000.0,0.0,1370965000.0,1493065000.0,828945000.0,2322010000.0,0.0,804988000.0,68761000.0,202144000.0,1007132000.0,1314878000.0,30282000.0,36313000.0,-48502000.0,-48502000.0,-21828000.0,18188000.0,85.06
2015-06-30,1772900000.0,1147580000.0,625320100.0,349842000.0,245165000.0,153331000.0,1.13,275478000.0,245165000.0,136120000.0,56317000.0,0.0,1293146000.0,1411502000.0,859768000.0,2271270000.0,0.0,745601000.0,8652000.0,142222000.0,887823000.0,1383447000.0,30313000.0,197102000.0,-48211000.0,-48211000.0,-27223000.0,-149707000.0,89.94
2015-09-30,1475645000.0,963397000.0,512248000.0,342891000.0,139208000.0,87312000.0,0.64,169357000.0,139208000.0,135525000.0,51352000.0,0.0,1414562000.0,1530736000.0,909850000.0,2440586000.0,0.0,765722000.0,200746000.0,337604000.0,1103326000.0,1337260000.0,30149000.0,10039000.0,-66384000.0,-66384000.0,-27164000.0,51380000.0,84.32
2015-12-31,1646610000.0,1085609000.0,561000700.0,354888000.0,173287700.0,111712000.0,0.8300000000000001,206112700.0,173287700.0,135582000.0,63813000.0,3763000.0,1284375000.0,1439461000.0,931364900.0,2370826000.0,0.0,671284000.0,166992000.0,306248000.0,977532000.0,1393294000.0,32825000.0,212758000.0,-72815000.0,-72815000.0,-26886000.0,-127482000.0,85.5
2016-03-31,1467797000.0,973353000.0,494444000.0,352672000.0,108194900.0,67668000.0,0.51,141771900.0,108194900.0,133630000.0,74501000.0,0.0,1470691000.0,1626050000.0,938478000.0,2564528000.0,10000000.0,813397000.0,260402000.0,398428000.0,1211825000.0,1352703000.0,33577000.0,65644000.0,-36712000.0,-36712000.0,-26714000.0,-18244000.0,90.46
2016-06-30,1852534000.0,1203312000.0,649222000.0,365916000.0,249249000.0,156425000.0,1.17,283306000.0,249249000.0,133564000.0,151112000.0,3311000.0,1366499000.0,1588535000.0,990231000.0,2578766000.0,10000000.0,724435000.0,207706000.0,352402000.0,1076837000.0,1501929000.0,34057000.0,212554000.0,-64204000.0,-64204000.0,-32071000.0,-71739000.0,91.18
2016-09-30,1542706000.0,1007432000.0,535274000.0,357592000.0,142020000.0,89444000.0,0.67,177682000.0,142020000.0,133392000.0,55507000.0,16335000.0,1489934000.0,1629756000.0,1005977000.0,2635733000.0,10000000.0,712260000.0,310027000.0,458733000.0,1170993000.0,1464740000.0,35662000.0,7437000.0,-65879000.0,-65879000.0,-32044000.0,-37163000.0,67.35
2016-12-31,1916542000.0,1270280000.0,646262100.0,411983900.0,194616100.0,123583000.0,0.9400000000000001,234278100.0,194616100.0,132905000.0,53916000.0,3680000.0,1369656000.0,1517809000.0,1157133000.0,2674942000.0,10000000.0,777194000.0,289769000.0,444530000.0,1221724000.0,1453218000.0,39662000.0,365076000.0,-58860000.0,-202470000.0,-31443000.0,-164197000.0,75.81
