,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2013-03-31,56818000000.0,36047000000.0,20771000000.0,998000000.0,10283000000.0,6178000000.0,3.2,13764000000.0,10283000000.0,1929014000.0,19048000000.0,21969000000.0,6664000000.0,54696000000.0,182714000000.0,237410000000.0,2090000000.0,34685000000.0,12053000000.0,61239000000.0,95924000000.0,141486000000.0,3481000000.0,5714000000.0,-8192000000.0,-8459000000.0,-1745000000.0,-805000000.0,118.82
2013-06-30,57369000000.0,37622000000.0,19747000000.0,1139000000.0,8589000000.0,5365000000.0,2.8,12001000000.0,8589000000.0,1921391000.0,22296000000.0,20273000000.0,7423000000.0,56104000000.0,187944000000.0,244048000000.0,1913000000.0,33413000000.0,18051000000.0,66471000000.0,99884000000.0,144164000000.0,3412000000.0,8520000000.0,-8573000000.0,-8012000000.0,-1984000000.0,2841000000.0,118.34
2013-09-30,58503000000.0,38188000000.0,20315000000.0,1197000000.0,8835000000.0,4950000000.0,2.58,12493000000.0,8835000000.0,1914047000.0,18580000000.0,21641000000.0,6893000000.0,53503000000.0,194335000000.0,247838000000.0,527000000.0,33470000000.0,18054000000.0,68295000000.0,101765000000.0,146073000000.0,3658000000.0,10316000000.0,-9607000000.0,-9307000000.0,-1935000000.0,-4594000000.0,121.5
2013-12-31,56158000000.0,35902000000.0,20256000000.0,1176000000.0,8198000000.0,4930000000.0,2.6,11833000000.0,8198000000.0,1917000000.0,16516000000.0,21622000000.0,6380000000.0,50250000000.0,203503000000.0,253753000000.0,374000000.0,33018000000.0,20057000000.0,70308000000.0,103326000000.0,150427000000.0,3635000000.0,10452000000.0,-11613000000.0,-9831000000.0,-1909000000.0,-1263000000.0,124.91
2014-03-31,53265000000.0,33842000000.0,19423000000.0,927000000.0,7928000000.0,4512000000.0,2.38,12058000000.0,7928000000.0,1895032000.0,16183000000.0,20285000000.0,7472000000.0,49749000000.0,208489000000.0,258238000000.0,3008000000.0,35652000000.0,20046000000.0,70776000000.0,106428000000.0,151810000000.0,4130000000.0,8417000000.0,-8544000000.0,-8580000000.0,-1895000000.0,-461000000.0,118.91
2014-06-30,57938000000.0,37011000000.0,20927000000.0,1077000000.0,9027000000.0,5665000000.0,3.0,12869000000.0,9027000000.0,1887543000.0,14235000000.0,21578000000.0,7215000000.0,48920000000.0,213125000000.0,262045000000.0,3498000000.0,36328000000.0,20050000000.0,70970000000.0,107298000000.0,154747000000.0,3842000000.0,7881000000.0,-8931000000.0,-7198000000.0,-2021000000.0,-2371000000.0,130.55
2014-09-30,54679000000.0,33977000000.0,20702000000.0,1122000000.0,8863000000.0,5593000000.0,2.9699999999999998,12811000000.0,8863000000.0,1880915000.0,14490000000.0,19974000000.0,7304000000.0,47083000000.0,218348000000.0,265431000000.0,5665000000.0,37088000000.0,20044000000.0,71036000000.0,108124000000.0,157307000000.0,3948000000.0,8680000000.0,-8264000000.0,-7373000000.0,-2028000000.0,-1019000000.0,119.32
2014-12-31,46088000000.0,27381000000.0,18707000000.0,1368000000.0,5384000000.0,3471000000.0,1.8599999999999999,10257000000.0,5384000000.0,1884000000.0,13215000000.0,16736000000.0,6505000000.0,42232000000.0,223794000000.0,266026000000.0,3790000000.0,31926000000.0,24028000000.0,77909000000.0,109835000000.0,156191000000.0,4873000000.0,6497000000.0,-9668000000.0,-6742000000.0,-2031000000.0,-1148000000.0,112.18
2015-03-31,34558000000.0,20311000000.0,14247000000.0,944000000.0,2905000000.0,2567000000.0,1.38,7316000000.0,2905000000.0,1866655000.0,13107000000.0,15239000000.0,6837000000.0,41270000000.0,228334000000.0,269604000000.0,3908000000.0,29445000000.0,30025000000.0,83158000000.0,112603000000.0,157001000000.0,4411000000.0,2319000000.0,-7602000000.0,-6606000000.0,-1997000000.0,4160000000.0,104.98
2015-06-30,40357000000.0,23714000000.0,16643000000.0,1170000000.0,1363000000.0,571000000.0,0.30000000000000004,8321000000.0,1363000000.0,1867561000.0,12521000000.0,16153000000.0,7116000000.0,40738000000.0,225717000000.0,266455000000.0,2621000000.0,28268000000.0,29289000000.0,82296000000.0,110564000000.0,155891000000.0,6958000000.0,7220000000.0,-7643000000.0,-3715000000.0,-2023000000.0,-3988000000.0,96.47
