,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,489897000.0,280576000.0,209321000.0,172459000.0,22663000.0,8687000.0,0.15,46408000.0,22663000.0,59897000.0,162187000.0,301390000.0,183951000.0,713008000.0,1596070000.0,2309078000.0,0.0,257487000.0,829818000.0,959800000.0,1217287000.0,1091791000.0,23745000.0,38319000.0,-16400000.0,-192930000.0,-14982000.0,128665000.0,64.97
2015-12-31,618688000.0,380507000.0,238181000.0,177319000.0,46721900.0,20045000.0,0.26,91548900.0,46721900.0,77221000.0,231360000.0,440858000.0,208306000.0,965708000.0,4384575000.0,5350283000.0,0.0,359970000.0,1639461000.0,2000490000.0,2360460000.0,2989823000.0,44827000.0,25147000.0,-41827000.0,-425669000.0,-14988000.0,474223000.0,75.34
2016-03-31,690277000.0,426388000.0,263889000.0,150097000.0,99326000.0,57740000.0,0.67,152141000.0,99325900.0,70698000.0,248841000.0,471523000.0,192792000.0,972525000.0,4373891000.0,5346416000.0,0.0,400606000.0,1567796000.0,1906918000.0,2307524000.0,3038892000.0,52815000.0,150056000.0,-43846000.0,-43185000.0,-21475000.0,-92831000.0,71.05
2016-06-30,638378000.0,398388000.0,239990000.0,151886000.0,73522000.0,48401000.0,0.56,127306000.0,73522000.0,86038000.0,242423000.0,439845000.0,209645000.0,945885000.0,4347286000.0,5293171000.0,0.0,359460000.0,1551838000.0,1885226000.0,2244686000.0,3048485000.0,53784000.0,80316000.0,-30831000.0,-35645000.0,-21538000.0,-43008000.0,68.75
2016-09-30,646415000.0,398507000.0,247908000.0,163680000.0,69563100.0,40416000.0,0.47000000000000003,119640000.0,69563100.0,85851000.0,254351000.0,441294000.0,209935000.0,956196000.0,4254429000.0,5210625000.0,0.0,370346000.0,1504192000.0,1830716000.0,2201062000.0,3009563000.0,50077000.0,108185000.0,-38272000.0,26900000.0,-24047000.0,-118602000.0,73.1
2016-12-31,646774000.0,389165000.0,257609000.0,158760000.0,25884000.0,-4996000.0,-0.06,115624000.0,25884000.0,85074000.0,264857000.0,443661000.0,209714000.0,970341000.0,3916605000.0,4886946000.0,0.0,350053000.0,1507039000.0,1766783000.0,2116836000.0,2770110000.0,89740000.0,100904000.0,-38337000.0,-34118000.0,-23826000.0,-46977000.0,67.39
2017-03-31,681189100.0,400483000.0,280706200.0,207713000.0,57237100.0,26144000.0,0.31,110134100.0,57237100.0,85473000.0,282918000.0,483451000.0,197837000.0,1017802000.0,3906653000.0,4924455000.0,0.0,381583000.0,1478361000.0,1732839000.0,2114422000.0,2810033000.0,52897000.0,134681000.0,-60615000.0,-61392000.0,-23782000.0,-58512000.0,69.46
2017-06-30,607964000.0,352198000.0,255766000.0,156336000.0,85375000.0,58077000.0,0.68,129026000.0,85375000.0,85090000.0,294840000.0,455627000.0,217434000.0,1029983000.0,4026164000.0,5056147000.0,0.0,353623000.0,1496467000.0,1763069000.0,2116692000.0,2939455000.0,43651000.0,80653000.0,-36483000.0,-54882000.0,-23858000.0,-22254000.0,81.5
2017-09-30,634159000.0,367762000.0,266397000.0,153879000.0,98517000.0,64459000.0,0.76,144065000.0,98517000.0,85199000.0,295628000.0,449371000.0,224795000.0,1027235000.0,4093041000.0,5120276000.0,0.0,367470000.0,1445297000.0,1712001000.0,2079471000.0,3040805000.0,45548000.0,136724000.0,-36862000.0,-46659000.0,-26422000.0,-97091000.0,88.4
2017-12-31,661900000.0,383683000.0,278217000.0,159664000.0,103280000.0,94781000.0,1.12,147936000.0,103280000.0,85004000.0,283844000.0,472060000.0,219495000.0,1032927000.0,4124077000.0,5157004000.0,0.0,366616000.0,1420049000.0,1672600000.0,2039216000.0,3117788000.0,44656000.0,110478000.0,-38072000.0,-47292000.0,-26353000.0,-76471000.0,87.47
2018-03-31,715973000.0,423607100.0,292366000.0,162099000.0,112710900.0,73598000.0,0.87,157187900.0,112711000.0,85028000.0,201534000.0,528066000.0,205731000.0,989657000.0,4210677000.0,5200334000.0,0.0,398462000.0,1316001000.0,1584572000.0,1983034000.0,3217300000.0,44477000.0,129777000.0,-51946000.0,-54996000.0,-26296000.0,-160368000.0,93.36
2018-06-30,638758000.0,369708000.0,269050000.0,158406000.0,94424000.0,69991000.0,0.8300000000000001,141278000.0,94424000.0,84685000.0,218524000.0,481482000.0,233876000.0,988889000.0,4062925000.0,5051814000.0,0.0,373842000.0,1320064000.0,1578784000.0,1952626000.0,3099188000.0,46854000.0,100779000.0,-24931000.0,-34866000.0,-26265000.0,-39214000.0,105.01
2018-09-30,678961000.0,394297000.0,284664000.0,162312000.0,106579000.0,77457000.0,0.92,152696000.0,106579000.0,84537000.0,209921000.0,490952000.0,230828000.0,979520000.0,4041770000.0,5021290000.0,0.0,372592000.0,1267723000.0,1523721000.0,1896313000.0,3124977000.0,46117000.0,125923000.0,-32071000.0,-33290000.0,-28740000.0,-100647000.0,114.4
2018-12-31,696238000.0,409241000.0,286997000.0,176099000.0,69584100.0,47858000.0,0.5700000000000001,152271100.0,69584100.0,84540000.0,224906000.0,509859000.0,227626000.0,1020523000.0,3985867000.0,5006390000.0,0.0,398019000.0,1246308000.0,1496064000.0,1894083000.0,3112307000.0,82687000.0,133877000.0,-50671000.0,-71406000.0,-28745000.0,-43947000.0,106.85
2019-03-31,768213000.0,433938100.0,334274800.0,173120000.0,140436600.0,108415000.0,1.29,190699600.0,140436600.0,84577000.0,220633000.0,564830000.0,208243000.0,1053735000.0,4019336000.0,5073071000.0,0.0,465196000.0,1183227000.0,1422077000.0,1887273000.0,3185798000.0,50263000.0,178926000.0,-76475000.0,-73662000.0,-28753000.0,-110984000.0,128.03
2019-06-30,696803000.0,390960000.0,305843000.0,178781000.0,110088000.0,84590000.0,1.0,157190000.0,110088000.0,84638000.0,238067000.0,509655000.0,233587000.0,1044282000.0,4185441000.0,5229723000.0,20139000.0,432774000.0,1210003000.0,1551947000.0,1984721000.0,3245002000.0,47102000.0,109337000.0,-49776000.0,-84307000.0,-28823000.0,-7607000.0,148.88
2019-09-30,736840000.0,418173000.0,318667000.0,175959000.0,126733000.0,94769000.0,1.12,176367000.0,126733000.0,84795000.0,225536000.0,513353000.0,236837000.0,1031954000.0,4153763000.0,5185717000.0,18461000.0,428023000.0,1187195000.0,1520049000.0,1948072000.0,3237645000.0,49634000.0,150663000.0,-48186000.0,-101151000.0,-31397000.0,-55922000.0,144.49
2019-12-31,774261000.0,442908000.0,331353000.0,172927000.0,142387000.0,104930000.0,1.24,191945000.0,142387000.0,84788000.0,199230000.0,544405000.0,252046000.0,1052871000.0,4282710000.0,5335581000.0,19000000.0,450806000.0,1136964000.0,1488709000.0,1939515000.0,3396066000.0,49558000.0,131326000.0,-55300000.0,-74531000.0,-31375000.0,-90345000.0,152.42
2020-03-31,822991000.0,458858100.0,364132800.0,189064000.0,157837800.0,123370000.0,1.45,208778800.0,157837900.0,84778000.0,319581000.0,586481000.0,263544000.0,1224036000.0,4216831000.0,5440867000.0,20000000.0,503607000.0,1150521000.0,1519050000.0,2022657000.0,3418210000.0,50941000.0,199233000.0,-57098000.0,-59746000.0,-31439000.0,-9272000.0,139.97
2020-06-30,668932000.0,381548000.0,287384000.0,155170000.0,115817000.0,89597000.0,1.04,164771000.0,115817000.0,84959000.0,255627000.0,503172000.0,276970000.0,1097128000.0,4266799000.0,5363927000.0,35000000.0,479549000.0,1022156000.0,1394665000.0,1874214000.0,3489713000.0,48954000.0,134122000.0,-66724000.0,-66724000.0,-31471000.0,-134000000.0,153.44
2020-09-30,756132000.0,426095000.0,330037000.0,172707000.0,141263000.0,105858000.0,1.24,195681000.0,141263000.0,85170000.0,312028000.0,503724000.0,278593000.0,1150310000.0,4342257000.0,5492567000.0,21000000.0,435418000.0,1020554000.0,1394694000.0,1830112000.0,3662455000.0,54418000.0,161951000.0,-43747000.0,-46139000.0,-34089000.0,-65319000.0,176.19
2020-12-31,808924000.0,463063000.0,345861000.0,182373000.0,147030000.0,114501000.0,1.34,203851000.0,147030000.0,85330000.0,252502000.0,556117000.0,294132000.0,1176075000.0,5404705000.0,6580780000.0,21000000.0,505867000.0,1713199000.0,2196721000.0,2702588000.0,3878192000.0,56821000.0,205712000.0,-53609000.0,-923040000.0,-34136000.0,641852000.0,189.54
2021-03-31,873530900.0,493713000.0,379817900.0,221070000.0,144258100.0,87444000.0,1.02,203302100.0,144258100.0,85203000.0,220531000.0,609406000.0,315067000.0,1211754000.0,5362717000.0,6574471000.0,23000000.0,577920000.0,1650540000.0,2105083000.0,2683003000.0,3891468000.0,59044000.0,187855000.0,-74613000.0,-118256000.0,-34141000.0,-96913000.0,190.48
2021-06-30,968422000.0,542140000.0,426282000.0,393752000.0,14324000.0,-21807000.0,-0.24,97945000.0,14324000.0,90152000.0,534774000.0,743420000.0,593067000.0,2007860000.0,10093150000.0,12101010000.0,373353000.0,1145025000.0,3256714000.0,4370967000.0,5515992000.0,6585015000.0,83621000.0,97426000.0,-56179000.0,-603532000.0,-34148000.0,818810000.0,206.3
2021-09-30,1197000000.0,717000000.0,480000000.0,328000000.0,116503100.0,70000000.0,0.6900000000000001,251000000.0,116503100.0,100000000.0,383494000.0,762003000.0,564532000.0,1904627000.0,9847821000.0,11752450000.0,21875000.0,785701000.0,3421506000.0,4421816000.0,5207517000.0,6544931000.0,203196000.0,171340000.0,-76803000.0,-76803000.0,-42959000.0,-239107000.0,204.28
2021-12-31,1209000000.0,671000000.0,538000000.0,310564000.0,202932900.0,144000000.0,1.42,328000000.0,202932900.0,100000000.0,359089000.0,752132000.0,594599000.0,1927094000.0,9762872000.0,11689970000.0,127875000.0,904307000.0,3175316000.0,4161990000.0,5066297000.0,6623669000.0,119121000.0,244314000.0,-79800000.0,-79800000.0,-43011000.0,-189265000.0,243.41
2022-03-31,1211000000.0,642000000.0,569000000.0,453637000.0,91857700.0,52000000.0,0.52,359000000.0,91857700.0,100000000.0,348320000.0,799041000.0,574999000.0,1878997000.0,9544598000.0,11423590000.0,142875000.0,922222000.0,2945481000.0,3956735000.0,4878957000.0,6544637000.0,213829000.0,171731000.0,-73040000.0,93576000.0,-43051000.0,-274608000.0,241.77
2022-06-30,1156000000.0,636000000.0,521000000.0,334626000.0,158395000.0,111000000.0,1.1,309000000.0,158395000.0,100000000.0,316327000.0,763788000.0,620404000.0,1847947000.0,9340060000.0,11188010000.0,151000000.0,908323000.0,2846446000.0,3860555000.0,4768878000.0,6419128000.0,138863000.0,231746000.0,-114645000.0,-109417000.0,-43008000.0,-141414000.0,206.15
2022-09-30,1201000000.0,668000000.0,533000000.0,323195000.0,-306415200.0,-315000000.0,-3.15,321000000.0,-306415200.0,100000000.0,258259000.0,780113000.0,644936000.0,1888299000.0,8601337000.0,10489640000.0,151000000.0,872815000.0,2873936000.0,3803374000.0,4676189000.0,5813447000.0,626921000.0,103824000.0,-82733000.0,-97925000.0,-46973000.0,-44948000.0,166.28
