,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-09-30,1567400000.0,794500000.0,772900000.0,354500000.0,323200100.0,226900000.0,0.66,371800000.0,323200100.0,346000000.0,724800000.0,972000000.0,558100000.0,2359200000.0,5774100000.0,8133300000.0,0.0,1369000000.0,3509100000.0,4204700000.0,5573700000.0,2559600000.0,48600000.0,331600000.0,-28600000.0,-206500000.0,-24200000.0,111600000.0,42.59
2016-12-31,781000200.0,331700000.0,449300300.0,230500100.0,153400100.0,224500000.0,0.65,181700200.0,153400100.0,345700000.0,803200000.0,945400000.0,544600000.0,2488700000.0,5701100000.0,8189800000.0,0.0,1466500000.0,3358000000.0,4032300000.0,5498800000.0,2691000000.0,28300000.0,317500000.0,-11100000.0,-34500000.0,-24200000.0,-177000000.0,44.88
2017-03-31,1535200000.0,791200000.0,743999900.0,352200000.0,295599900.0,199700000.0,0.58,332299900.0,295599900.0,347000000.0,817600000.0,944100000.0,571600000.0,2517400000.0,5716900000.0,8234300000.0,0.0,1401000000.0,3262700000.0,3941400000.0,5342400000.0,2891900000.0,36700000.0,148300000.0,-26800000.0,-27400000.0,-24200000.0,-119400000.0,50.39
2017-06-30,1628800000.0,823700000.0,805100000.0,356900000.0,349100100.0,240100000.0,0.6900000000000001,386200100.0,349100100.0,347200000.0,968400000.0,985000000.0,560600000.0,2701700000.0,5765400000.0,8467100000.0,0.0,1370800000.0,3208100000.0,3923300000.0,5294100000.0,3173000000.0,37100000.0,245700000.0,-28800000.0,-31200000.0,-24400000.0,-80700000.0,53.01
2017-09-30,1685300000.0,845900000.0,839400000.0,380700000.0,356700000.0,267800000.0,0.77,396599900.0,356700000.0,347700000.0,910900000.0,1075100000.0,576200000.0,2695300000.0,6631700000.0,9327000000.0,0.0,1379300000.0,3671900000.0,4469400000.0,5848700000.0,3478300000.0,39900000.0,319000000.0,-32100000.0,-829700000.0,-24200000.0,440900000.0,59.24
2017-12-31,906800000.0,373899800.0,532900200.0,319299900.0,141600100.0,336900000.0,0.97,188500100.0,141600100.0,347500000.0,962100000.0,1020500000.0,506700000.0,2936800000.0,7563800000.0,10500600000.0,0.0,1602300000.0,4056200000.0,5090100000.0,6692400000.0,3808200000.0,46900000.0,463400000.0,-1900000.0,-781400000.0,-24400000.0,358900000.0,60.54
2018-03-31,1492200000.0,725900000.0,766300000.0,388500000.0,277899900.0,261200000.0,0.75,333799900.0,277899900.0,348600000.0,1015700000.0,1172100000.0,615900000.0,3079700000.0,7575700000.0,10655400000.0,0.0,1461400000.0,3996900000.0,5084300000.0,6545700000.0,4109700000.0,55900000.0,171000000.0,-25900000.0,-39000000.0,-24300000.0,-94200000.0,64.87
2018-06-30,1601800000.0,771000000.0,830800000.0,404500000.0,324400000.0,294800000.0,0.84,378600000.0,324400000.0,349200000.0,2368200000.0,1187800000.0,642300000.0,4503400000.0,7482700000.0,11986100000.0,799300000.0,2298700000.0,2927400000.0,4045500000.0,6344200000.0,5641900000.0,54200000.0,341900000.0,-21800000.0,-25200000.0,-24400000.0,1073000000.0,64.53
2018-09-30,1601200000.0,775300000.0,825899900.0,440600000.0,281599900.0,227900000.0,0.65,343999800.0,281599900.0,349900000.0,1145100000.0,1295600000.0,649200000.0,3414300000.0,10448500000.0,13862800000.0,1824500000.0,3479500000.0,3178000000.0,4534200000.0,8013700000.0,5849100000.0,62400000.0,386700000.0,-29100000.0,-2850600000.0,-24500000.0,1255700000.0,70.46
2018-12-31,1757500000.0,859200000.0,898300000.0,495000000.0,294500000.0,2095000000.0,6.26,296800000.0,294500000.0,334600000.0,1178400000.0,1195100000.0,574500000.0,3171200000.0,9734400000.0,12905600000.0,455600000.0,2192100000.0,2974700000.0,4100600000.0,6292700000.0,6612900000.0,2300000.0,444800000.0,6900000.0,948200000.0,-23400000.0,-1355400000.0,56.62
2019-03-31,1592900000.0,780200000.0,812700000.0,486400000.0,217300000.0,147100000.0,0.44,299200000.0,217300000.0,335100000.0,3728900000.0,1146600000.0,608300000.0,5796300000.0,9859900000.0,15656200000.0,1055400000.0,2639600000.0,4728300000.0,6153900000.0,8793500000.0,6862700000.0,81900000.0,156200000.0,-24000000.0,-24000000.0,-23400000.0,2411200000.0,70.2
2019-06-30,1864700000.0,960700000.0,903999900.0,537100000.0,249500000.0,157400000.0,0.47000000000000003,359900000.0,249500000.0,335600000.0,1092100000.0,1315200000.0,693700000.0,3436300000.0,13031800000.0,16468100000.0,1000000000.0,2791200000.0,5196500000.0,6654000000.0,9445200000.0,7022900000.0,110400000.0,258800000.0,-24500000.0,-3261600000.0,-23400000.0,365200000.0,68.22
2019-09-30,1860000000.0,932300000.0,927700000.0,566500000.0,242100000.0,189800000.0,0.56,358900000.0,242100000.0,336100000.0,1060500000.0,1332000000.0,680700000.0,3465900000.0,13194500000.0,16660400000.0,999999900.0,2916300000.0,5015600000.0,6580500000.0,9496800000.0,7163600000.0,116800000.0,381000000.0,-31100000.0,-181700000.0,-23500000.0,-211400000.0,57.37
2019-12-31,1263300000.0,556200000.0,707100000.0,490400000.0,139900000.0,175600000.0,0.52,172300000.0,139900000.0,336400000.0,1205200000.0,890700000.0,416200000.0,3688800000.0,13750200000.0,17439000000.0,1500000000.0,3467200000.0,4826200000.0,6571600000.0,10038800000.0,7400200000.0,32400000.0,475400000.0,5100000.0,-587300000.0,-23500000.0,237900000.0,63.92
2020-03-31,1108100000.0,496100000.0,612000000.0,415800000.0,115400000.0,24600000.0,0.07,213800000.0,115400000.0,336800000.0,1040500000.0,1317600000.0,650400000.0,3445600000.0,13486100000.0,16931700000.0,250000000.0,2121100000.0,5826100000.0,7557300000.0,9678400000.0,7253300000.0,98400000.0,191000000.0,-26200000.0,-44200000.0,-23500000.0,-283200000.0,46.18
2020-06-30,1041600000.0,458800000.0,582800000.0,402800000.0,102600000.0,112800000.0,0.33,202100000.0,102600000.0,337300000.0,1063000000.0,1129200000.0,664500000.0,3250400000.0,13455300000.0,16705700000.0,998800000.0,2876400000.0,4686200000.0,6422400000.0,9298800000.0,7406900000.0,99500000.0,479300000.0,-19300000.0,-21100000.0,-23600000.0,-445300000.0,56.62
2020-09-30,1159800000.0,508200000.0,651600000.0,434800000.0,137600000.0,208500000.0,0.62,232700000.0,137600000.0,337600000.0,1489100000.0,1207600000.0,661800000.0,3774700000.0,13425000000.0,17199700000.0,999200000.0,3041000000.0,4699200000.0,6470600000.0,9511600000.0,7688100000.0,95100000.0,481700000.0,-13400000.0,-39800000.0,-23600000.0,-31700000.0,63.77
2020-12-31,1324900000.0,562800000.0,762100000.0,494800000.0,183900000.0,1198400000.0,3.55,274900000.0,183900000.0,338000000.0,2944000000.0,810300000.0,455500000.0,4446900000.0,11604600000.0,16051500000.0,1399800000.0,2860800000.0,2830300000.0,4218000000.0,7078800000.0,8972700000.0,91000000.0,284700000.0,-11500000.0,-43300000.0,-23700000.0,64100000.0,70.82
2021-03-31,1259200000.0,547300000.0,711900000.0,428100000.0,197600000.0,92900000.0,0.27,294600000.0,197600000.0,338600000.0,1299600000.0,829500000.0,466600000.0,2800900000.0,11478000000.0,14278900000.0,1126000000.0,2474800000.0,1441500000.0,2787400000.0,5262200000.0,9016700000.0,97000000.0,144800000.0,-8400000.0,-8600000.0,-23700000.0,-654900000.0,70.64
2021-06-30,1319700000.0,564200000.0,755499900.0,456400000.0,211299900.0,163700000.0,0.48,306999900.0,211299900.0,339400000.0,1565800000.0,817900000.0,488000000.0,3086400000.0,11409100000.0,14495500000.0,1134600000.0,2569700000.0,1441800000.0,2716100000.0,5285800000.0,9209700000.0,95700000.0,279500000.0,-8700000.0,-6500000.0,-23700000.0,-12900000.0,69.74
2021-09-30,1301000000.0,555300000.0,745700000.0,455600000.0,202300000.0,152300000.0,0.42,301100000.0,202300000.0,358900000.0,838400000.0,830400000.0,506800000.0,2425300000.0,12550800000.0,14976100000.0,1143200000.0,2868900000.0,1442100000.0,2784400000.0,5653300000.0,9322800000.0,98800000.0,262200000.0,-10900000.0,-1168500000.0,-25200000.0,182700000.0,70.57
2021-12-31,1374800000.0,580800100.0,794000200.0,499400000.0,201600000.0,165000000.0,0.46,305600000.0,201599900.0,349000000.0,819300000.0,930200000.0,512700000.0,2514900000.0,13950600000.0,16465500000.0,2151700000.0,3714900000.0,1807300000.0,3233600000.0,6948500000.0,9517000000.0,104000000.0,274600000.0,-17500000.0,-1432000000.0,-25100000.0,1137100000.0,76.29
2022-03-31,1376500000.0,584500000.0,792000000.0,480600000.0,212300000.0,165100000.0,0.46,330100000.0,212300000.0,359300000.0,684300000.0,929000000.0,553300000.0,2447700000.0,13818700000.0,16266400000.0,999800000.0,2561600000.0,2738900000.0,4138100000.0,6699700000.0,9566700000.0,117800000.0,214800000.0,-18800000.0,-17900000.0,-25100000.0,-332600000.0,60.93
2022-06-30,1463300000.0,629800000.0,833500100.0,484900000.0,232300200.0,173000000.0,0.48,348500200.0,232300200.0,357400000.0,682900000.0,940900000.0,547700000.0,2445300000.0,13625600000.0,16070900000.0,999900000.0,2611300000.0,2682200000.0,4010200000.0,6621500000.0,9449400000.0,116200000.0,294400000.0,-18300000.0,-20800000.0,-24900000.0,-250300000.0,54.38
2022-09-30,1456000000.0,610600000.0,845400000.0,491300000.0,251900000.0,189900000.0,0.53,366900000.0,251900000.0,355200000.0,705300000.0,901000000.0,560500000.0,2447900000.0,13445200000.0,15893100000.0,999900000.0,2592100000.0,2559000000.0,3905300000.0,6497400000.0,9395700000.0,115000000.0,329800000.0,-16000000.0,-29600000.0,-24800000.0,-255500000.0,58.3
