,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-12-31,2402039000.0,0.0,2402039000.0,1307753000.0,-105487300.0,-142352100.0,-0.25,757036600.0,-105487300.0,553384000.0,1599895000.0,1228625000.0,350017000.0,3385216000.0,25913990000.0,29299200000.0,6579000.0,2027291000.0,6979779000.0,13290330000.0,15317620000.0,13981580000.0,862524000.0,804745000.0,-79355000.0,10667000.0,-96119000.0,-270886000.0,101.1
2017-03-31,2610565000.0,0.0,2610565000.0,1436702000.0,107745800.0,28517000.0,0.05,923781900.0,107745800.0,573935000.0,1546566000.0,1267615000.0,314194000.0,3394076000.0,25817900000.0,29211970000.0,6579000.0,2032007000.0,6980008000.0,13251740000.0,15283740000.0,13928230000.0,816036000.0,898049000.0,-899751000.0,-836427000.0,-96707000.0,-114598000.0,97.55
2017-06-30,2612472000.0,0.0,2612472000.0,1505508000.0,127907700.0,23053000.0,0.04,993291700.0,127907700.0,574439000.0,1649443000.0,1205710000.0,336198000.0,3383373000.0,25880240000.0,29263620000.0,606454000.0,2722254000.0,6380350000.0,12639650000.0,15361900000.0,13901710000.0,865384000.0,1078376000.0,-898482000.0,-882668000.0,-96277000.0,-93707000.0,90.52
2017-09-30,2644844000.0,0.0,2644844000.0,1499263000.0,214835900.0,100541000.0,0.17,1061058000.0,214835900.0,574783000.0,846138000.0,1370416000.0,344016000.0,2763963000.0,26041340000.0,28805300000.0,6579000.0,2180024000.0,6380427000.0,12703020000.0,14883040000.0,13922260000.0,846222000.0,961363000.0,-1077720000.0,-1036389000.0,-96277000.0,-725149000.0,96.74
2017-12-31,3340440000.0,0.0,3340440000.0,1801867000.0,475912400.0,2430468000.0,4.22,1357657000.0,475911900.0,574620000.0,834228000.0,1710851000.0,483865000.0,3279108000.0,26553970000.0,29833080000.0,356235000.0,2725542000.0,6030836000.0,10824260000.0,13549800000.0,16283270000.0,881745000.0,1327548000.0,-1021521000.0,-1231925000.0,-97270000.0,-102257000.0,107.91
2018-03-31,3681162000.0,0.0,3681162000.0,1958538000.0,874588400.0,638589000.0,1.11,1623179000.0,874588400.0,575775000.0,816094000.0,1964889000.0,584729000.0,3585097000.0,27155420000.0,30740520000.0,363155000.0,2836758000.0,6071604000.0,11063120000.0,13899880000.0,16840640000.0,748591000.0,1552166000.0,-1438382000.0,-1456427000.0,-97026000.0,-113963000.0,105.27
2018-06-30,4238077000.0,0.0,4238077000.0,2320384000.0,964931200.0,696731000.0,1.21,1813605000.0,964931200.0,576135000.0,1008215000.0,2272109000.0,670994000.0,4231852000.0,27860530000.0,32092380000.0,1262540000.0,4297301000.0,5172257000.0,10342680000.0,14639990000.0,17452390000.0,848674000.0,1941617000.0,-1678486000.0,-1633191000.0,-106584000.0,-113850000.0,124.43
2018-09-30,4781624000.0,0.0,4781624000.0,2278959000.0,1506687000.0,1190952000.0,2.06,2424867000.0,1506687000.0,577254000.0,1274132000.0,2472185000.0,766964000.0,4817092000.0,28820640000.0,33637730000.0,1262874000.0,4425147000.0,5171949000.0,10674120000.0,15099270000.0,18538470000.0,918180000.0,2189597000.0,-1645866000.0,-1788650000.0,-107465000.0,-134717000.0,127.57
2018-12-31,4574535000.0,0.0,4574535000.0,2311339000.0,1123139000.0,892767900.0,1.55,2043102000.0,1123139000.0,576578000.0,1555634000.0,2343124000.0,859359000.0,5057390000.0,28877080000.0,33934470000.0,913093000.0,3728364000.0,5170169000.0,10841920000.0,14570290000.0,19364190000.0,919963000.0,2085228000.0,-1086295000.0,-1291894000.0,-126970000.0,-476573000.0,87.21
2019-03-31,4058642000.0,0.0,4058642000.0,2193743000.0,876530300.0,635426000.0,1.1,1756125000.0,876530300.0,577207000.0,1135810000.0,2643655000.0,860764000.0,4907885000.0,30755650000.0,35663540000.0,914861000.0,4301268000.0,5166050000.0,11458470000.0,15759740000.0,19903800000.0,879595000.0,1607769000.0,-1985387000.0,-1891006000.0,-127546000.0,-136581000.0,95.18
2019-06-30,4697630000.0,0.0,4697630000.0,2461134000.0,1130771000.0,847841000.0,1.47,2088075000.0,1130771000.0,577460000.0,1160485000.0,2123317000.0,853128000.0,4495521000.0,31255980000.0,35751500000.0,1013876000.0,4414057000.0,4165284000.0,10707170000.0,15121220000.0,20630280000.0,957304000.0,2686543000.0,-1560349000.0,-1632674000.0,-127135000.0,-1029135000.0,93.16
2019-09-30,4303455000.0,0.0,4303455000.0,2357946000.0,827959200.0,615122000.0,1.06,1781556000.0,827959200.0,577839000.0,1583105000.0,2063676000.0,778120000.0,4819731000.0,31722540000.0,36542270000.0,1014200000.0,4473713000.0,4163115000.0,10944280000.0,15417990000.0,21124280000.0,953597000.0,2061664000.0,-1473087000.0,-1456466000.0,-166170000.0,-182469000.0,74.22
2019-12-31,4320273000.0,3057000000.0,4320273000.0,2232177000.0,863739700.0,636610800.0,1.1,1823244000.0,863739500.0,578000000.0,2027972000.0,2153323000.0,767297000.0,5273339000.0,31851270000.0,37124610000.0,1014524000.0,4486988000.0,4160919000.0,10996900000.0,15483890000.0,21640720000.0,959504000.0,1807024000.0,-1263177000.0,-1196854000.0,-167149000.0,-164815000.0,83.76
2020-03-31,4718000000.0,2932000000.0,4718000000.0,2047000000.0,58000000.0,10000000.0,0.02,1058000000.0,58000000.0,578000000.0,2906852000.0,1758965000.0,662398000.0,6491049000.0,31143040000.0,37634090000.0,519017000.0,4305011000.0,4703152000.0,11858400000.0,16163410000.0,21470680000.0,1000000000.0,2585000000.0,-1663000000.0,-1531000000.0,-167000000.0,-175000000.0,35.92
