,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-06-30,269362000.0,64146000.0,205216000.0,121467000.0,65136000.0,50148000.0,0.63,70229000.0,65136000.0,79951000.0,571813000.0,192660000.0,22992000.0,825407000.0,425866000.0,1251273000.0,0.0,298989000.0,0.0,42426000.0,341415000.0,909858000.0,5093000.0,76167000.0,-18818000.0,-16187000.0,0.0,-46402000.0,80.55
2016-09-30,278589000.0,69387000.0,209202000.0,126708000.0,62079000.0,51367000.0,0.64,68980000.0,62079000.0,79977000.0,612966000.0,244992000.0,26341000.0,911768000.0,447125000.0,1358893000.0,0.0,343051000.0,0.0,43532000.0,386583000.0,972310000.0,6901000.0,59827000.0,-17343000.0,194362000.0,0.0,-2111000.0,93.75
2016-12-31,293203000.0,72954000.0,220249000.0,130268000.0,68372000.0,47621000.0,0.6000000000000001,75588000.0,68372000.0,79856000.0,640256000.0,247415000.0,27131000.0,952978000.0,443173000.0,1396151000.0,0.0,354335000.0,0.0,46427000.0,400762000.0,995389000.0,7216000.0,80980000.0,-14208000.0,-69831000.0,0.0,-37905000.0,96.13
2017-03-31,310341000.0,74716000.0,235625000.0,151148000.0,61673000.0,69420000.0,0.87,69540000.0,61673000.0,79904000.0,545586000.0,267128000.0,35174000.0,918167000.0,541126000.0,1459293000.0,0.0,365554000.0,0.0,48864000.0,414418000.0,1044875000.0,7867000.0,47621000.0,-59569000.0,-148462000.0,0.0,-33001000.0,114.71
2017-06-30,356482000.0,85565000.0,270917000.0,162964000.0,83569000.0,69179000.0,0.86,92445000.0,83569000.0,80188000.0,601968000.0,291694000.0,35133000.0,1003222000.0,547965000.0,1551187000.0,0.0,424796000.0,0.0,48103000.0,472899000.0,1078288000.0,8876000.0,110467000.0,-18476000.0,36744000.0,0.0,-51239000.0,150.12
2017-09-30,385267000.0,92779000.0,292488000.0,169524000.0,98763000.0,82555000.0,1.03,108735000.0,98763000.0,80163000.0,679067000.0,321328000.0,36941000.0,1101003000.0,596620100.0,1697623000.0,0.0,461369000.0,0.0,54296000.0,515665000.0,1181958000.0,9972000.0,118125000.0,-48105000.0,-120066000.0,0.0,5204000.0,186.27
2017-12-31,421323000.0,103406000.0,317917000.0,182141000.0,109606000.0,10264000.0,0.13,120630100.0,109606000.0,80085000.0,721542000.0,324189000.0,31688000.0,1158367000.0,625642000.0,1784009000.0,0.0,500051000.0,0.0,129670000.0,629721000.0,1154288000.0,11024000.0,162326000.0,-69545000.0,-19693000.0,0.0,-56464000.0,222.19
2018-03-31,436924000.0,109516000.0,327408000.0,199625000.0,98192000.0,95866000.0,1.2,109626000.0,98192000.0,80036000.0,662743000.0,361459000.0,35866000.0,1168776000.0,613955000.0,1782731000.0,0.0,517985000.0,0.0,137286000.0,655271000.0,1127460000.0,11434000.0,77332000.0,-57578000.0,109269000.0,0.0,-139822000.0,251.13
2018-06-30,490259000.0,124677000.0,365582000.0,212087000.0,122691000.0,106105000.0,1.32,135323000.0,122691000.0,80216000.0,712621900.0,374371000.0,47252000.0,1260999000.0,655590000.0,1916589000.0,0.0,566646000.0,0.0,130984000.0,697630000.0,1218959000.0,12632000.0,139789000.0,-57717000.0,-55266000.0,0.0,-30923000.0,342.14
2018-09-30,505289000.0,133508000.0,371781000.0,213873000.0,125208000.0,100872000.0,1.26,139327000.0,125208000.0,80111000.0,605157000.0,420276000.0,48858000.0,1224182000.0,704223000.0,1928405000.0,0.0,618209000.0,0.0,117213000.0,735422000.0,1192983000.0,14119000.0,96265000.0,-53738000.0,-78024000.0,0.0,-144406000.0,391.22
