,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-12-31,1261000000.0,872899800.0,388100200.0,150000000.0,66400200.0,110900000.0,0.27,193200200.0,66400200.0,415200000.0,1028100000.0,629800000.0,1030200000.0,2869100000.0,4055300000.0,6924400000.0,553800000.0,1502600000.0,3068500000.0,3576800000.0,5079400000.0,1845000000.0,126800000.0,229300000.0,-53000000.0,-61600000.0,-2400000.0,-14600000.0,12.76
2017-03-31,1436700000.0,933600000.0,503100000.0,145900000.0,183100000.0,78200000.0,0.19,301900000.0,183100000.0,419800000.0,728900000.0,678200000.0,1011400000.0,2609100000.0,4028300000.0,6637400000.0,272800000.0,1212000000.0,2986800000.0,3427100000.0,4639100000.0,1998300000.0,118800000.0,208500000.0,-52700000.0,-55100000.0,0.0,-454900000.0,15.49
2017-06-30,1338000000.0,846000000.0,492000000.0,156100000.0,154000000.0,93900000.0,0.22,274400000.0,154000000.0,420800000.0,871600000.0,696400000.0,1002000000.0,2764300000.0,4070000000.0,6834300000.0,268200000.0,1363200000.0,2872300000.0,3351800000.0,4715000000.0,2119300000.0,120400000.0,333200000.0,-66100000.0,-66100000.0,0.0,-124600000.0,14.04
2017-09-30,1390900000.0,866900000.0,524000000.0,147500000.0,177000100.0,108700000.0,0.26,316200100.0,177000100.0,422200000.0,901200000.0,695600000.0,1029000000.0,2815400000.0,4045900000.0,6861300000.0,258500000.0,1429300000.0,2684400000.0,3196600000.0,4625900000.0,2235400000.0,139200000.0,328200000.0,-93000000.0,-73000000.0,0.0,-225800000.0,18.47
2017-12-31,1377500000.0,861000100.0,516500100.0,152100000.0,167500100.0,529900000.0,1.25,300100100.0,167500000.0,421900000.0,949200000.0,701500000.0,1089500000.0,2933200000.0,4261900000.0,7195100000.0,248100000.0,1408900000.0,2703700000.0,2985200000.0,4394100000.0,2801000000.0,132600000.0,224300000.0,-169600000.0,-170600000.0,-1900000.0,-5600000.0,20.94
2018-03-31,1377600000.0,860200000.0,517400000.0,148700000.0,185700000.0,139600000.0,0.33,308900000.0,185700000.0,425900000.0,924900000.0,696900000.0,1160000000.0,2967000000.0,4296100000.0,7263100000.0,747200000.0,1945000000.0,2084400000.0,2366600000.0,4311600000.0,2951500000.0,123200000.0,226500000.0,-105500000.0,-105500000.0,0.0,-146900000.0,24.46
2018-06-30,1455900000.0,900900000.0,555000000.0,156300000.0,197200000.0,155300000.0,0.36,326099900.0,197200000.0,427000000.0,850200000.0,698800000.0,1204400000.0,2927000000.0,4370300000.0,7297300000.0,746400000.0,1895000000.0,2020400000.0,2305500000.0,4200500000.0,3096800000.0,128900000.0,268500000.0,-154600000.0,-229300000.0,0.0,-112900000.0,22.24
2018-09-30,1541700000.0,945100000.0,596600000.0,156400000.0,241600000.0,166900000.0,0.39,375100000.0,241600000.0,425500000.0,951000000.0,733000000.0,1200600000.0,3097000000.0,4312800000.0,7409800000.0,99200000.0,1314700000.0,2615700000.0,2891700000.0,4206400000.0,3203400000.0,133500000.0,358200000.0,-122000000.0,-120500000.0,0.0,-136300000.0,18.43
2018-12-31,1503100000.0,933400000.0,569699800.0,156600000.0,222700000.0,165600000.0,0.4,365800000.0,222699800.0,423800000.0,1069600000.0,686000000.0,1225200000.0,3167800000.0,4419800000.0,7587600000.0,138500000.0,1469300000.0,2627600000.0,2924200000.0,4393500000.0,3194100000.0,143100000.0,421000000.0,-92100000.0,-93600000.0,-2200000.0,-209000000.0,16.51
2019-03-31,1386600000.0,872900000.0,513700000.0,150000000.0,179400000.0,114100000.0,0.28,318400000.0,179400000.0,410600000.0,939600000.0,704000000.0,1225200000.0,3046700000.0,4517600000.0,7564300000.0,130800000.0,1317500000.0,2639000000.0,3026100000.0,4343600000.0,3220700000.0,139000000.0,138200000.0,-167100000.0,-167100000.0,0.0,-101100000.0,20.57
2019-06-30,1347700000.0,848700000.0,498999900.0,147700000.0,158299900.0,101800000.0,0.25,305699900.0,158299900.0,411900000.0,885200000.0,713200000.0,1273800000.0,3064200000.0,5460300000.0,8524500000.0,105700000.0,1266800000.0,3550800000.0,3959800000.0,5226600000.0,3297900000.0,147400000.0,222600000.0,-142300000.0,-1104300000.0,0.0,823400000.0,20.21
2019-09-30,1381800000.0,906600000.0,475200100.0,142500000.0,-43900000.0,-60700000.0,-0.15,112300000.0,-43900000.0,410400000.0,928700000.0,716600000.0,1240700000.0,3073000000.0,5449300000.0,8522300000.0,736600000.0,2001600000.0,2878800000.0,3281100000.0,5282700000.0,3239600000.0,156200000.0,242200000.0,-111500000.0,-132500000.0,0.0,-80200000.0,19.21
2019-12-31,1401800000.0,916100200.0,485699500.0,144800000.0,138899500.0,56500000.0,0.14,307399500.0,138899800.0,410900000.0,894200000.0,705000000.0,1232400000.0,3020000000.0,5405500000.0,8425500000.0,736000000.0,1818400000.0,2876500000.0,3283000000.0,5101400000.0,3324100000.0,168500000.0,91700000.0,-107200000.0,-107000000.0,-2300000.0,-19000000.0,24.38
2020-03-31,1277900000.0,875200000.0,402700000.0,148000000.0,18600000.0,-14000000.0,-0.03,182800000.0,18600000.0,410600000.0,1982000000.0,652000000.0,1251900000.0,4032300000.0,5388500000.0,9420800000.0,689600000.0,1736100000.0,4043000000.0,4447100000.0,6183200000.0,3237600000.0,164200000.0,166000000.0,-130100000.0,-108600000.0,0.0,1030200000.0,12.44
2020-06-30,1213500000.0,839200000.0,374300000.0,128500000.0,43100000.0,-1400000.0,0.0,200000000.0,43100000.0,410100000.0,2060400000.0,667400000.0,1285400000.0,4144400000.0,5383400000.0,9527800000.0,695600000.0,1764600000.0,4044800000.0,4503900000.0,6268500000.0,3259300000.0,156900000.0,154500000.0,-74100000.0,-74100000.0,0.0,-1600000.0,19.82
2020-09-30,1317300000.0,876100000.0,441200100.0,127500000.0,119000100.0,160600000.0,0.39,278300100.0,119000100.0,410800000.0,1654000000.0,728100000.0,1281200000.0,3812600000.0,5441400000.0,9254000000.0,701600000.0,1803100000.0,3537600000.0,4003700000.0,5806800000.0,3447200000.0,159300000.0,163400000.0,-59200000.0,-59200000.0,0.0,-510400000.0,21.69
2020-12-31,1446300000.0,948700100.0,497599800.0,133400000.0,167999900.0,89000000.0,0.22,343599900.0,168000100.0,410700000.0,1080700000.0,676000000.0,1251400000.0,3184100000.0,5483900000.0,8668000000.0,531600000.0,1674500000.0,2959700000.0,3435400000.0,5109900000.0,3558100000.0,175600000.0,400400000.0,-111700000.0,-211700000.0,-5000000.0,-762200000.0,32.73
2021-03-31,1481700000.0,960500000.0,521200000.0,151300000.0,125899900.0,89900000.0,0.22,281699900.0,125899900.0,413400000.0,1042500000.0,683600000.0,1295500000.0,3187600000.0,5442800000.0,8630400000.0,536700000.0,1730000000.0,2806900000.0,3250800000.0,4980800000.0,3649600000.0,155800000.0,218500000.0,-77200000.0,-77200000.0,0.0,-178100000.0,41.61
2021-06-30,1669900000.0,1029800000.0,640100000.0,149300000.0,282199800.0,184100000.0,0.43,437999800.0,282199800.0,427700000.0,1091100000.0,669100000.0,1309300000.0,3229900000.0,5364500000.0,8594400000.0,201300000.0,1455100000.0,2907100000.0,3334900000.0,4790000000.0,3804400000.0,155800000.0,488000000.0,-100800000.0,-100800000.0,0.0,-338600000.0,38.28
2021-09-30,1742100000.0,1021300000.0,720800000.0,144100000.0,399200000.0,309700000.0,0.72,551999900.0,399200000.0,430600000.0,1389200000.0,720000000.0,1327600000.0,3641800000.0,5298900000.0,8940700000.0,203000000.0,1444100000.0,2910500000.0,3352200000.0,4796300000.0,4144400000.0,149900000.0,448900000.0,-111900000.0,-149500000.0,0.0,-1100000.0,45.77
2021-12-31,1846100000.0,1013900000.0,832200000.0,153700000.0,480300300.0,425899900.0,0.99,634100300.0,480300400.0,425700000.0,1352600000.0,809400000.0,1379500000.0,3781600000.0,5844400000.0,9626000000.0,160700000.0,1543400000.0,2913900000.0,3478200000.0,5021600000.0,4604400000.0,140300000.0,626600000.0,-188100000.0,-587600000.0,0.0,-51600000.0,67.92
2022-03-31,1945000000.0,983700000.0,961300000.0,149000000.0,647200000.0,530200000.0,1.22,790999900.0,647200000.0,433300000.0,1645100000.0,910700000.0,1496000000.0,4367400000.0,5845000000.0,10212400000.0,170400000.0,1566100000.0,3035400000.0,3628300000.0,5194400000.0,5018000000.0,140600000.0,478600000.0,-135500000.0,-129400000.0,-2200000.0,-57300000.0,62.61
2022-06-30,2085000000.0,1047900000.0,1037100000.0,156300000.0,584000000.0,456300000.0,1.05,725200000.0,584000000.0,434200000.0,1791600000.0,1138100000.0,1563200000.0,4785300000.0,6003400000.0,10788700000.0,165200000.0,1713300000.0,3047400000.0,3665300000.0,5378600000.0,5410100000.0,138400000.0,420800000.0,-249600000.0,-170100000.0,2200000.0,-103100000.0,50.31
2022-09-30,2192600000.0,1134300000.0,1058300000.0,154400000.0,424500000.0,311900000.0,0.72,953500000.0,424500000.0,432900000.0,2450200000.0,857300000.0,1575400000.0,5309400000.0,5791300000.0,11100700000.0,165300000.0,1761000000.0,3046500000.0,3663100000.0,5424100000.0,5676600000.0,139600000.0,1002400000.0,-272600000.0,-264100000.0,-2200000.0,-79900000.0,62.33
