,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,998527000.0,631790000.0,366737000.0,112116000.0,237615000.0,156398000.0,0.65,275329000.0,237615000.0,239959000.0,328034000.0,610019000.0,541994000.0,1590740000.0,5053284000.0,6644024000.0,295259000.0,925477000.0,1621812000.0,2403278000.0,3328755000.0,3315269000.0,37714000.0,187754000.0,-19306000.0,-177098000.0,-21318000.0,-2914000.0,52.32
2015-12-31,987983000.0,716306900.0,271676000.0,112890000.0,208830000.0,136841000.0,0.58,248259000.0,208829900.0,239906000.0,381005000.0,603295000.0,514451000.0,1618827000.0,5041623000.0,6660450000.0,384924000.0,1024021000.0,1553116000.0,2381803000.0,3405824000.0,3254626000.0,39429000.0,199398000.0,-23790000.0,-23661000.0,-21327000.0,-115845000.0,53.59
2016-03-31,944398000.0,623681000.0,320717000.0,112194000.0,208523000.0,134170000.0,0.5700000000000001,248609000.0,208523000.0,234983000.0,386940000.0,606888000.0,548777000.0,1662590000.0,5332112000.0,6994702000.0,665686000.0,1290554000.0,1552674000.0,2407462000.0,3698016000.0,3296686000.0,40086000.0,151619000.0,-11115000.0,-305726000.0,-21006000.0,149638000.0,49.98
2016-06-30,977706000.0,639711000.0,337995000.0,118959000.0,219036000.0,138193000.0,0.59,259887000.0,219036000.0,233285000.0,456195000.0,596589000.0,536971000.0,1707622000.0,5248158000.0,6955780000.0,599329000.0,1207462000.0,1542823000.0,2391741000.0,3599203000.0,3356577000.0,40851000.0,188940000.0,-14136000.0,-12493000.0,-20950000.0,-93131000.0,46.23
2016-09-30,945030000.0,630744000.0,314286000.0,113170000.0,201116000.0,130687000.0,0.56,243147000.0,201116000.0,231894000.0,445469000.0,595143000.0,537227000.0,1696890000.0,5280172000.0,6977062000.0,613684000.0,1216738000.0,1540742000.0,2387125000.0,3603863000.0,3373199000.0,42031000.0,168958000.0,-15246000.0,-81754000.0,-20749000.0,-97895000.0,47.78
2016-12-31,972952800.0,691362900.0,281589900.0,119286000.0,162303900.0,109108000.0,0.47000000000000003,219051900.0,162304000.0,232593000.0,717259000.0,592326000.0,492104000.0,1928190000.0,5172484000.0,7100674000.0,278921000.0,924441000.0,2062644000.0,2919720000.0,3844161000.0,3256513000.0,56748000.0,247318000.0,-22783000.0,-52394000.0,-20562000.0,98442000.0,48.6
2017-03-31,1007682000.0,667402000.0,340280000.0,122833000.0,217447000.0,138926000.0,0.61,259988000.0,217447000.0,229548000.0,570233000.0,603900000.0,529927000.0,1787443000.0,5511367000.0,7298810000.0,337951000.0,1016798000.0,2076577000.0,2877777000.0,3894575000.0,3404235000.0,42541000.0,142444000.0,-13385000.0,-348252000.0,-20623000.0,51884000.0,54.08
2017-06-30,1064604000.0,702191000.0,362413000.0,132864000.0,229549000.0,150481000.0,0.65,273392000.0,229549000.0,230158000.0,516483000.0,642263000.0,541213000.0,1789273000.0,5745740000.0,7535013000.0,272550000.0,995146000.0,2128838000.0,2947671000.0,3942817000.0,3592196000.0,43843000.0,198964000.0,-14279000.0,-198445000.0,-20677000.0,-75078000.0,60.57
2017-09-30,1084799000.0,722127000.0,362671900.0,132634000.0,230038000.0,153531000.0,0.67,274659000.0,230038000.0,230439000.0,736415000.0,640815000.0,546876000.0,2024483000.0,5758818000.0,7783301000.0,509567000.0,1270341000.0,1920879000.0,2746805000.0,4017146000.0,3766155000.0,44621000.0,238986000.0,-17966000.0,-15728000.0,-20703000.0,-19795000.0,66.04
2017-12-31,1143085000.0,769650300.0,373434800.0,146849000.0,226585900.0,238532000.0,1.03,278807900.0,226585900.0,230229000.0,646300000.0,668176000.0,540504000.0,1934655000.0,5861409000.0,7796064000.0,308123000.0,1138663000.0,1866166000.0,2629768000.0,3768431000.0,4027633000.0,52222000.0,252865000.0,-29444000.0,-63392000.0,-20732000.0,-286182000.0,72.47
