,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-03-31,624040000.0,284190000.0,339850000.0,127843000.0,103803000.0,88092000.0,0.46,123996000.0,103803000.0,189497000.0,1055826000.0,408283000.0,517767000.0,2129133000.0,2281191000.0,4410324000.0,0.0,680720000.0,0.0,292357000.0,973077000.0,3437247000.0,20193000.0,129387000.0,-13908000.0,8631000.0,-96566000.0,-116273000.0,39.96
2016-06-30,811609000.0,348651000.0,462958000.0,147929000.0,200674000.0,161064000.0,0.85,221990000.0,200674000.0,188892000.0,1053717000.0,510309000.0,508161000.0,2212587000.0,2314996000.0,4527583000.0,0.0,1010429000.0,0.0,298319000.0,1308748000.0,3218835000.0,21316000.0,149985000.0,-14706000.0,-93118000.0,-96545000.0,-113136000.0,42.42
2016-09-30,722250000.0,316270000.0,405980000.0,129915000.0,159616000.0,125054000.0,0.66,180649000.0,159616000.0,188692000.0,1114119000.0,461355000.0,534683000.0,2247459000.0,2344447000.0,4591906000.0,0.0,919995000.0,0.0,309682000.0,1229677000.0,3362229000.0,21033000.0,212994000.0,-13528000.0,8553000.0,-96220000.0,-114752000.0,48.11
2016-12-31,887898100.0,408160900.0,479737200.0,182014100.0,168771100.0,143514000.0,0.73,192569100.0,168771100.0,188818000.0,1113835000.0,527062000.0,484821000.0,2263016000.0,2262117000.0,4525133000.0,0.0,782735000.0,0.0,324395000.0,1107130000.0,3418003000.0,23798000.0,213316000.0,-48142000.0,-45749000.0,-192121000.0,-217515000.0,48.49
2017-03-31,641510000.0,268704000.0,372806000.0,133576000.0,117028000.0,238404000.0,1.26,138756000.0,117028000.0,188333000.0,1091977000.0,391345000.0,533151000.0,2156910000.0,2443771000.0,4600681000.0,0.0,571459000.0,0.0,327160000.0,898619000.0,3702062000.0,21728000.0,120395000.0,-25531000.0,-13276000.0,-96028000.0,-127353000.0,51.11
2017-06-30,831486000.0,347356000.0,484130000.0,147260000.0,209622000.0,176979000.0,0.91,230725000.0,209622000.0,187757000.0,1108464000.0,514942000.0,525167000.0,2304934000.0,2443838000.0,4748772000.0,0.0,928509000.0,0.0,335816000.0,1264325000.0,3484447000.0,21103000.0,143432000.0,-14160000.0,-5412000.0,-95663000.0,-121561000.0,51.03
2017-09-30,751244000.0,313721000.0,437523000.0,134243000.0,173648000.0,151074000.0,0.79,194516000.0,173648000.0,187616000.0,1144978000.0,457391000.0,575335000.0,2332474000.0,2502917000.0,4835391000.0,0.0,846045000.0,0.0,349661000.0,1195706000.0,3639685000.0,20868000.0,198750000.0,-45256000.0,-70398000.0,-95627000.0,-106198000.0,53.97
2017-12-31,897319800.0,393838000.0,503481800.0,187591000.0,183338700.0,142550000.0,0.74,205891700.0,183338900.0,187828000.0,1053175000.0,590882000.0,517644000.0,2346138000.0,2602151000.0,4948289000.0,0.0,792115000.0,0.0,303755000.0,1095870000.0,3852419000.0,22553000.0,198265000.0,-54388000.0,-105297000.0,-95658000.0,-93300000.0,59.57
2018-03-31,710872000.0,284337000.0,426535000.0,142376000.0,142202000.0,129374000.0,0.6900000000000001,165348000.0,142202000.0,188322000.0,1066726000.0,409704000.0,547412000.0,2191283000.0,2663939000.0,4855222000.0,0.0,557843000.0,0.0,300186000.0,858029000.0,3997193000.0,23146000.0,214190000.0,-26215000.0,-112624000.0,-96146000.0,-100782000.0,58.93
2018-06-30,894452000.0,371182000.0,523270000.0,164049000.0,217508000.0,190342000.0,1.01,242582000.0,217508000.0,188542000.0,1119974000.0,533076000.0,501490000.0,2323582000.0,2665138000.0,4988720000.0,0.0,929147000.0,0.0,300692000.0,1229839000.0,3758881000.0,25074000.0,223873000.0,-65575000.0,-73270000.0,-99940000.0,-88062000.0,61.0
