,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2013-03-31,4513000000.0,1796000000.0,2717000000.0,818000000.0,782000000.0,298000000.0,0.48,1883000000.0,782000000.0,619423000.0,476000000.0,1929000000.0,0.0,3875000000.0,49854000000.0,53729000000.0,1193000000.0,4583000000.0,19595000000.0,30290000000.0,34873000000.0,18856000000.0,1101000000.0,1387000000.0,-588000000.0,-584000000.0,-341000000.0,-538000000.0,35.13
2013-06-30,4525000000.0,1873000000.0,2652000000.0,814000000.0,715000000.0,269000000.0,0.45,1822000000.0,715000000.0,604302000.0,214000000.0,1958000000.0,0.0,3648000000.0,49606000000.0,53254000000.0,302000000.0,3748000000.0,20283000000.0,31106000000.0,34854000000.0,18400000000.0,1107000000.0,1469000000.0,-747000000.0,-728000000.0,-320000000.0,-1003000000.0,35.35
2013-09-30,4515000000.0,1918000000.0,2597000000.0,1047000000.0,-685000000.0,-1045000000.0,-1.76,437000000.0,-685000000.0,594587000.0,266000000.0,1979000000.0,0.0,3812000000.0,48172000000.0,51984000000.0,191000000.0,3978000000.0,20391000000.0,31292000000.0,35270000000.0,16714000000.0,1122000000.0,1552000000.0,-801000000.0,-805000000.0,-325000000.0,-695000000.0,31.38
2013-12-31,4542000000.0,1920000000.0,2622000000.0,823000000.0,641000000.0,239000000.0,0.41000000000000003,1806000000.0,641000000.0,600892000.0,168000000.0,1977000000.0,0.0,3907000000.0,47880000000.0,51787000000.0,785000000.0,4409000000.0,20181000000.0,30187000000.0,34596000000.0,17191000000.0,1165000000.0,1151000000.0,-832000000.0,-1031000000.0,-315000000.0,-218000000.0,31.85
2014-03-31,4538000000.0,1935000000.0,2603000000.0,843000000.0,653000000.0,203000000.0,0.35000000000000003,1749000000.0,653000000.0,574535000.0,219000000.0,1887000000.0,0.0,3748000000.0,47418000000.0,51166000000.0,1126000000.0,4621000000.0,19814000000.0,29747000000.0,34368000000.0,16798000000.0,1096000000.0,1380000000.0,-669000000.0,-682000000.0,-309000000.0,-647000000.0,32.84
2014-06-30,4541000000.0,1962000000.0,2579000000.0,831000000.0,655000000.0,193000000.0,0.34,1738000000.0,655000000.0,567915000.0,181000000.0,1986000000.0,0.0,3598000000.0,47016000000.0,50614000000.0,1188000000.0,4443000000.0,19771000000.0,29573000000.0,34016000000.0,16598000000.0,1083000000.0,1129000000.0,-732000000.0,-737000000.0,-307000000.0,-430000000.0,36.2
2014-09-30,4514000000.0,1975000000.0,2539000000.0,823000000.0,619000000.0,188000000.0,0.33,1707000000.0,619000000.0,565965000.0,734000000.0,1978000000.0,0.0,4018000000.0,46628000000.0,50646000000.0,1169000000.0,4577000000.0,19982000000.0,29624000000.0,34201000000.0,16445000000.0,1088000000.0,1428000000.0,-712000000.0,-694000000.0,-308000000.0,-181000000.0,40.89
2014-12-31,4438000000.0,1974000000.0,2464000000.0,850000000.0,483000000.0,188000000.0,0.33,1623000000.0,483000000.0,568435000.0,128000000.0,1988000000.0,0.0,2696000000.0,46407000000.0,49103000000.0,550000000.0,3918000000.0,19953000000.0,30162000000.0,34080000000.0,15023000000.0,1140000000.0,1251000000.0,-871000000.0,-964000000.0,-304000000.0,-893000000.0,39.58
2015-03-31,4451000000.0,1911000000.0,2540000000.0,851000000.0,649000000.0,192000000.0,0.34,1687000000.0,649000000.0,561969000.0,155000000.0,1973000000.0,0.0,3468000000.0,46052000000.0,49520000000.0,202000000.0,3579000000.0,20254000000.0,31176000000.0,34755000000.0,14765000000.0,1038000000.0,1336000000.0,-602000000.0,-610000000.0,-304000000.0,-699000000.0,34.55
2015-06-30,4419000000.0,1959000000.0,2460000000.0,863000000.0,549000000.0,143000000.0,0.26,1596000000.0,549000000.0,558640000.0,155000000.0,1955000000.0,0.0,3305000000.0,45672000000.0,48977000000.0,1519000000.0,4797000000.0,18834000000.0,29593000000.0,34390000000.0,14587000000.0,1047000000.0,1145000000.0,-644000000.0,-648000000.0,-305000000.0,-497000000.0,29.38
2015-09-30,4554000000.0,1993000000.0,2561000000.0,857000000.0,656000000.0,205000000.0,0.37,1704000000.0,656000000.0,554897000.0,355000000.0,1951000000.0,0.0,3350000000.0,45404000000.0,48754000000.0,1910000000.0,5547000000.0,18504000000.0,28957000000.0,34504000000.0,14250000000.0,1048000000.0,1475000000.0,-764000000.0,-764000000.0,-296000000.0,-511000000.0,25.12
2015-12-31,4476000000.0,1915000000.0,2561000000.0,783000000.0,725000000.0,338000000.0,0.62,1778000000.0,725000000.0,554278000.0,126000000.0,1943000000.0,0.0,2650000000.0,44954000000.0,47604000000.0,1503000000.0,4604000000.0,18722000000.0,28940000000.0,33544000000.0,14060000000.0,1053000000.0,1197000000.0,-831000000.0,-831000000.0,-293000000.0,-594000000.0,25.16
2016-03-31,4401000000.0,1900000000.0,2501000000.0,837000000.0,688000000.0,236000000.0,0.44,1663000000.0,688000000.0,538799000.0,438000000.0,1871000000.0,0.0,2926000000.0,44591000000.0,47517000000.0,517000000.0,3826000000.0,19508000000.0,29655000000.0,33481000000.0,14036000000.0,975000000.0,1423000000.0,-604000000.0,-605000000.0,-290000000.0,-506000000.0,31.96
2016-06-30,4398000000.0,1949000000.0,2449000000.0,815000000.0,647000000.0,196000000.0,0.36,1635000000.0,647000000.0,539627000.0,191000000.0,1972000000.0,0.0,2791000000.0,44327000000.0,47118000000.0,1451000000.0,4842000000.0,18165000000.0,28291000000.0,33133000000.0,13985000000.0,988000000.0,1178000000.0,-649000000.0,-674000000.0,-296000000.0,-751000000.0,29.01
2016-09-30,4382000000.0,1996000000.0,2386000000.0,798000000.0,593000000.0,152000000.0,0.28,1588000000.0,593000000.0,539806000.0,140000000.0,1957000000.0,0.0,2728000000.0,44068000000.0,46796000000.0,1534000000.0,4733000000.0,18184000000.0,28171000000.0,32904000000.0,13892000000.0,995000000.0,911000000.0,-735000000.0,-733000000.0,-290000000.0,-229000000.0,27.43
