,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2017-09-30,5285000000.0,3944000000.0,1341000000.0,633000000.0,622000000.0,453000000.0,2.7199999999999998,771000000.0,622000000.0,166300000.0,1444000000.0,3810000000.0,3146000000.0,9056000000.0,8936000000.0,17992000000.0,62000000.0,5758000000.0,1615000000.0,3673000000.0,9431000000.0,8561000000.0,149000000.0,645000000.0,4000000.0,-626000000.0,-179000000.0,-56000000.0,168.03
2017-12-31,5476000000.0,4100000000.0,1376000000.0,643000000.0,586000000.0,-274000000.0,-1.6600000000000001,736000000.0,586000000.0,166700000.0,1567000000.0,3618000000.0,3166000000.0,8928000000.0,9147000000.0,18075000000.0,63000000.0,5677000000.0,1588000000.0,4234000000.0,9911000000.0,8164000000.0,150000000.0,806000000.0,-218000000.0,-266000000.0,-179000000.0,-474000000.0,176.64
2018-03-31,5570000000.0,4370000000.0,1200000000.0,577000000.0,530000000.0,325000000.0,1.97,684000000.0,530000000.0,164900000.0,1387000000.0,3845000000.0,3411000000.0,9201000000.0,9191000000.0,18392000000.0,57000000.0,5832000000.0,1571000000.0,4264000000.0,10096000000.0,8296000000.0,154000000.0,-117000000.0,-72000000.0,-36000000.0,-178000000.0,-52000000.0,162.09
2018-06-30,6132000000.0,4692000000.0,1440000000.0,613000000.0,722000000.0,545000000.0,3.33,876000000.0,722000000.0,163800000.0,1532000000.0,4095000000.0,3559000000.0,9835000000.0,9080000000.0,18915000000.0,49000000.0,6104000000.0,1556000000.0,4617000000.0,10721000000.0,8194000000.0,154000000.0,590000000.0,-114000000.0,-200000000.0,-177000000.0,-201000000.0,133.0
2018-09-30,5943000000.0,4392000000.0,1551000000.0,604000000.0,803000000.0,692000000.0,4.29,951000000.0,803000000.0,161300000.0,1407000000.0,3929000000.0,3831000000.0,9863000000.0,9129000000.0,18992000000.0,41000000.0,6416000000.0,1563000000.0,4516000000.0,10932000000.0,8060000000.0,148000000.0,915000000.0,-175000000.0,-283000000.0,-182000000.0,-707000000.0,146.07
2018-12-31,6126000000.0,4580000000.0,1546000000.0,643000000.0,731000000.0,579000000.0,3.65,886000000.0,731000000.0,162200000.0,1525000000.0,3866000000.0,3759000000.0,9818000000.0,9244000000.0,19062000000.0,45000000.0,6384000000.0,1597000000.0,4419000000.0,10803000000.0,8259000000.0,155000000.0,990000000.0,-348000000.0,-455000000.0,-181000000.0,-440000000.0,133.64
2019-03-31,6004000000.0,4472000000.0,1532000000.0,593000000.0,799000000.0,663000000.0,4.22,956000000.0,799000000.0,157200000.0,1574000000.0,4025000000.0,3893000000.0,10091000000.0,9755000000.0,19846000000.0,37000000.0,6427000000.0,1605000000.0,4692000000.0,11119000000.0,8727000000.0,157000000.0,412000000.0,-109000000.0,-71000000.0,-179000000.0,-347000000.0,157.87
2019-06-30,6221000000.0,4580000000.0,1641000000.0,629000000.0,848000000.0,675000000.0,4.29,1006000000.0,848000000.0,157400000.0,1732000000.0,4179000000.0,3896000000.0,10450000000.0,9804000000.0,20254000000.0,46000000.0,6289000000.0,1624000000.0,4769000000.0,11058000000.0,9196000000.0,158000000.0,808000000.0,-133000000.0,-340000000.0,-179000000.0,-364000000.0,171.34
2019-09-30,5768000000.0,4274000000.0,1494000000.0,600000000.0,699000000.0,622000000.0,3.99,877000000.0,699000000.0,155900000.0,1863000000.0,3934000000.0,3821000000.0,10228000000.0,10118000000.0,20346000000.0,37000000.0,6725000000.0,1619000000.0,4868000000.0,11593000000.0,8753000000.0,178000000.0,1123000000.0,-153000000.0,-418000000.0,-204000000.0,-487000000.0,162.67
2019-12-31,5578000000.0,4265000000.0,1313000000.0,632000000.0,354000000.0,300000000.0,1.98,533000000.0,354000000.0,155400000.0,1470000000.0,3670000000.0,3486000000.0,9387000000.0,10350000000.0,19737000000.0,31000000.0,6260000000.0,1576000000.0,5012000000.0,11272000000.0,8465000000.0,179000000.0,838000000.0,-305000000.0,-321000000.0,-199000000.0,-897000000.0,178.96
