,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2017-10-31,4844000000.0,2461000000.0,2383000000.0,184000000.0,743000000.0,532000000.0,1.56,1943000000.0,743000000.0,405000000.0,11204000000.0,2448000000.0,1447000000.0,15823000000.0,38595000000.0,54418000000.0,117000000.0,2529000000.0,17431000000.0,28703000000.0,31232000000.0,23186000000.0,1200000000.0,1959000000.0,207000000.0,396000000.0,-439000000.0,3600000000.0,263.91
2018-01-31,5327000000.0,2699000000.0,2628000000.0,291000000.0,943000000.0,6230000000.0,15.2,2127000000.0,943000000.0,410000000.0,7076000000.0,2459000000.0,1291000000.0,11220000000.0,43324000000.0,54544000000.0,117000000.0,1970000000.0,17475000000.0,23493000000.0,25463000000.0,29081000000.0,1184000000.0,1685000000.0,17000000.0,-4227000000.0,-755000000.0,-1586000000.0,248.03
2018-04-30,5014000000.0,2463000000.0,2551000000.0,294000000.0,1201000000.0,3718000000.0,8.83,2165000000.0,1201000000.0,421000000.0,8187000000.0,2749000000.0,1235000000.0,12474000000.0,42462000000.0,54936000000.0,117000000.0,2124000000.0,17481000000.0,20745000000.0,22869000000.0,32067000000.0,964000000.0,2313000000.0,-188000000.0,-155000000.0,-766000000.0,-1047000000.0,229.42
2018-07-31,5063000000.0,2444000000.0,2619000000.0,234000000.0,1339000000.0,1196000000.0,2.7800000000000002,2304000000.0,1339000000.0,430000000.0,4136000000.0,3010000000.0,1216000000.0,8695000000.0,41677000000.0,50372000000.0,117000000.0,2187000000.0,17487000000.0,20733000000.0,22920000000.0,27452000000.0,965000000.0,2247000000.0,-120000000.0,-174000000.0,-754000000.0,-6124000000.0,221.77
2018-10-31,5444000000.0,2509000000.0,2935000000.0,237000000.0,1652000000.0,1115000000.0,2.71,2620000000.0,1652000000.0,418000000.0,4292000000.0,3325000000.0,1124000000.0,9107000000.0,41017000000.0,50124000000.0,0.0,2338000000.0,17493000000.0,21129000000.0,23467000000.0,26657000000.0,968000000.0,2635000000.0,-105000000.0,-118000000.0,-723000000.0,-2361000000.0,223.49
2019-01-31,5789000000.0,2581000000.0,3208000000.0,471000000.0,555000000.0,471000000.0,1.17,2014000000.0,555000000.0,401000000.0,5093000000.0,3677000000.0,1074000000.0,10604000000.0,61506000000.0,72110000000.0,3537000000.0,8349000000.0,34104000000.0,40537000000.0,48886000000.0,23224000000.0,1459000000.0,2132000000.0,-99000000.0,-15193000000.0,-1067000000.0,13862000000.0,268.25
2019-04-30,5517000000.0,2428000000.0,3089000000.0,419000000.0,970000000.0,691000000.0,1.74,2417000000.0,970000000.0,397000000.0,5328000000.0,3484000000.0,1034000000.0,10677000000.0,60239000000.0,70916000000.0,3537000000.0,8503000000.0,34011000000.0,40241000000.0,48744000000.0,22172000000.0,1447000000.0,2667000000.0,-125000000.0,-106000000.0,-1057000000.0,-2326000000.0,318.4
2019-07-31,5515000000.0,2481000000.0,3034000000.0,410000000.0,865000000.0,715000000.0,1.8,2315000000.0,865000000.0,398000000.0,5462000000.0,3539000000.0,1091000000.0,10898000000.0,58869000000.0,69767000000.0,3537000000.0,8282000000.0,34028000000.0,39982000000.0,48264000000.0,21503000000.0,1450000000.0,2419000000.0,-30000000.0,-35000000.0,-1057000000.0,-2250000000.0,289.99
2019-10-31,5776000000.0,2624000000.0,3152000000.0,409000000.0,1054000000.0,818000000.0,2.06,2506000000.0,1054000000.0,398000000.0,5055000000.0,3259000000.0,874000000.0,9917000000.0,57576000000.0,67493000000.0,2787000000.0,6899000000.0,30011000000.0,35653000000.0,42552000000.0,24941000000.0,1452000000.0,2479000000.0,-90000000.0,-88000000.0,-1054000000.0,-2798000000.0,292.85
2020-01-31,5858000000.0,2594000000.0,3264000000.0,601000000.0,714000000.0,311000000.0,0.78,2442000000.0,714000000.0,398000000.0,6444000000.0,3651000000.0,944000000.0,12109000000.0,68897000000.0,81006000000.0,2311000000.0,7739000000.0,42407000000.0,48899000000.0,56638000000.0,24368000000.0,1728000000.0,2322000000.0,-108000000.0,-10987000000.0,-1372000000.0,10054000000.0,305.16
2020-04-30,5742000000.0,2553000000.0,3189000000.0,501000000.0,766000000.0,488000000.0,1.22,2496000000.0,766000000.0,401000000.0,9207000000.0,3211000000.0,953000000.0,14222000000.0,67326000000.0,81548000000.0,819000000.0,6601000000.0,45044000000.0,51005000000.0,57606000000.0,23942000000.0,1730000000.0,3213000000.0,-148000000.0,24000000.0,-1381000000.0,-474000000.0,271.62
2020-07-31,5821000000.0,2505000000.0,3316000000.0,428000000.0,1008000000.0,614000000.0,1.52,2727000000.0,1008000000.0,403000000.0,8857000000.0,2684000000.0,1081000000.0,13681000000.0,65617000000.0,79298000000.0,822000000.0,6702000000.0,43201000000.0,49039000000.0,55741000000.0,23557000000.0,1719000000.0,3178000000.0,-95000000.0,-46000000.0,-1386000000.0,-3482000000.0,316.75
2020-10-31,6467000000.0,2720000000.0,3747000000.0,405000000.0,1526000000.0,1250000000.0,3.09,3254000000.0,1526000000.0,402000000.0,7618000000.0,2297000000.0,1003000000.0,11895000000.0,64038000000.0,75933000000.0,827000000.0,6371000000.0,40235000000.0,45688000000.0,52059000000.0,23874000000.0,1728000000.0,3348000000.0,-112000000.0,-100000000.0,-1395000000.0,-4487000000.0,349.63
2021-01-31,6655000000.0,2703000000.0,3952000000.0,339000000.0,1837000000.0,1304000000.0,3.2,3370000000.0,1837000000.0,407000000.0,9552000000.0,2524000000.0,952000000.0,14300000000.0,62672000000.0,76972000000.0,864000000.0,6694000000.0,41068000000.0,46305000000.0,52999000000.0,23973000000.0,1533000000.0,3113000000.0,-114000000.0,-122000000.0,-1543000000.0,-1057000000.0,450.5
2021-04-30,6610000000.0,2553000000.0,4057000000.0,325000000.0,1975000000.0,1417000000.0,3.46,3479000000.0,1975000000.0,409000000.0,9518000000.0,2425000000.0,1004000000.0,14245000000.0,61279000000.0,75524000000.0,278000000.0,6436000000.0,40160000000.0,45149000000.0,51585000000.0,23939000000.0,1504000000.0,3569000000.0,-126000000.0,-126000000.0,-1552000000.0,-3477000000.0,456.2
2021-07-31,6778000000.0,2581000000.0,4197000000.0,346000000.0,2126000000.0,1802000000.0,4.38,3629000000.0,2126000000.0,411000000.0,11105000000.0,2234000000.0,1160000000.0,15636000000.0,60244000000.0,75880000000.0,279000000.0,6501000000.0,40178000000.0,45039000000.0,51540000000.0,24340000000.0,1503000000.0,3541000000.0,-115000000.0,-47000000.0,-1556000000.0,-1907000000.0,485.4
2021-10-31,7407000000.0,3260000000.0,4147000000.0,337000000.0,2581000000.0,1914000000.0,4.45,4128000000.0,2581000000.0,412000000.0,12163000000.0,2071000000.0,1297000000.0,16586000000.0,58984000000.0,75570000000.0,373000000.0,6281000000.0,39900000000.0,44327000000.0,50581000000.0,24989000000.0,1501000000.0,3541000000.0,-88000000.0,50000000.0,-1561000000.0,-2533000000.0,531.67
2022-01-31,7706000000.0,3052000000.0,4654000000.0,321000000.0,3108000000.0,2398000000.0,5.59,4414000000.0,3108000000.0,412000000.0,10219000000.0,2539000000.0,1520000000.0,15341000000.0,57883000000.0,73224000000.0,300000000.0,6287000000.0,39205000000.0,43969000000.0,50230000000.0,22994000000.0,1287000000.0,3486000000.0,-101000000.0,-309000000.0,-1764000000.0,-5121000000.0,585.88
2022-04-30,8103000000.0,3061000000.0,5042000000.0,368000000.0,3394000000.0,2515000000.0,5.93,4677000000.0,3394000000.0,408000000.0,9005000000.0,3083000000.0,1668000000.0,14810000000.0,56909000000.0,71719000000.0,302000000.0,6910000000.0,39164000000.0,43846000000.0,50729000000.0,20990000000.0,1264000000.0,4243000000.0,-85000000.0,-310000000.0,-1750000000.0,-5147000000.0,554.39
2022-07-31,8464000000.0,3141000000.0,5323000000.0,323000000.0,3737000000.0,2999000000.0,6.97,4962000000.0,3737000000.0,405000000.0,9977000000.0,2708000000.0,1838000000.0,15561000000.0,55765000000.0,71326000000.0,304000000.0,6702000000.0,39191000000.0,43748000000.0,50423000000.0,20903000000.0,1217000000.0,4424000000.0,-116000000.0,80000000.0,-1736000000.0,-3532000000.0,535.48
2022-10-31,8930000000.0,3358000000.0,5572000000.0,370000000.0,3986000000.0,3311000000.0,7.72,5266000000.0,3986000000.0,411000000.0,12416000000.0,2958000000.0,1925000000.0,18504000000.0,54745000000.0,73249000000.0,514000000.0,7052000000.0,39464000000.0,43488000000.0,50540000000.0,22709000000.0,1216000000.0,4583000000.0,-122000000.0,-128000000.0,-1782000000.0,-2016000000.0,470.12
