,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2013-03-31,1413000000.0,818000000.0,595000000.0,328000000.0,233000000.0,133000000.0,1.01,279000000.0,233000000.0,131619000.0,423000000.0,562000000.0,454000000.0,1588000000.0,2935000000.0,4523000000.0,0.0,1308000000.0,2169000000.0,3063000000.0,4371000000.0,152000000.0,46000000.0,160000000.0,-32000000.0,-33000000.0,-83000000.0,-148000000.0,88.53
2013-06-30,1457000000.0,798000000.0,659000000.0,326000000.0,298000000.0,183000000.0,1.3900000000000001,342000000.0,298000000.0,131075000.0,299000000.0,580000000.0,394000000.0,1420000000.0,2891000000.0,4311000000.0,0.0,1134000000.0,2170000000.0,3031000000.0,4165000000.0,146000000.0,44000000.0,290000000.0,-56000000.0,-28000000.0,-85000000.0,-382000000.0,83.14
2013-09-30,1343000000.0,759000000.0,584000000.0,314000000.0,239000000.0,136000000.0,1.04,282000000.0,239000000.0,130074000.0,323000000.0,506000000.0,439000000.0,1420000000.0,2881000000.0,4301000000.0,0.0,1170000000.0,2170000000.0,3050000000.0,4220000000.0,81000000.0,43000000.0,178000000.0,-27000000.0,-27000000.0,-93000000.0,-128000000.0,81.72
2013-12-31,1308000000.0,753000000.0,555000000.0,318000000.0,206000000.0,115000000.0,0.89,251000000.0,206000000.0,129836000.0,341000000.0,499000000.0,466000000.0,1500000000.0,2888000000.0,4388000000.0,0.0,1181000000.0,2170000000.0,3051000000.0,4232000000.0,156000000.0,45000000.0,32000000.0,-36000000.0,-35000000.0,-91000000.0,25000000.0,92.76
2014-03-31,1366000000.0,791000000.0,575000000.0,298000000.0,249000000.0,137000000.0,1.05,292000000.0,249000000.0,129318000.0,364000000.0,551000000.0,447000000.0,1520000000.0,2854000000.0,4374000000.0,575000000.0,1838000000.0,1595000000.0,2483000000.0,4321000000.0,53000000.0,43000000.0,220000000.0,-24000000.0,-27000000.0,-93000000.0,-164000000.0,88.01
2014-06-30,1497000000.0,855000000.0,642000000.0,324000000.0,283000000.0,170000000.0,1.31,329000000.0,283000000.0,129558000.0,329000000.0,546000000.0,386000000.0,1395000000.0,2863000000.0,4258000000.0,575000000.0,1638000000.0,1595000000.0,2466000000.0,4104000000.0,154000000.0,46000000.0,337000000.0,-50000000.0,-49000000.0,-91000000.0,-325000000.0,91.4
2014-09-30,1352000000.0,774000000.0,578000000.0,301000000.0,247000000.0,90000000.0,0.7000000000000001,290000000.0,247000000.0,129312000.0,355000000.0,455000000.0,397000000.0,1351000000.0,2799000000.0,4150000000.0,575000000.0,1533000000.0,1596000000.0,2448000000.0,3981000000.0,169000000.0,43000000.0,243000000.0,-29000000.0,-27000000.0,-95000000.0,-184000000.0,96.04
2014-12-31,1345000000.0,773000000.0,572000000.0,318000000.0,221000000.0,125000000.0,0.96,263000000.0,221000000.0,130555000.0,819000000.0,473000000.0,446000000.0,1905000000.0,2769000000.0,4674000000.0,875000000.0,1744000000.0,1795000000.0,2649000000.0,4393000000.0,281000000.0,42000000.0,34000000.0,-31000000.0,-30000000.0,-96000000.0,465000000.0,104.21
2015-03-31,1401000000.0,796000000.0,605000000.0,330000000.0,241000000.0,174000000.0,1.31,282000000.0,241000000.0,131833000.0,378000000.0,528000000.0,440000000.0,1495000000.0,2733000000.0,4228000000.0,300000000.0,1300000000.0,1796000000.0,2626000000.0,3926000000.0,302000000.0,41000000.0,218000000.0,-23000000.0,-23000000.0,-97000000.0,-629000000.0,110.39
2015-06-30,1557000000.0,847000000.0,710000000.0,372000000.0,299000000.0,191000000.0,1.48,342000000.0,299000000.0,130310000.0,382000000.0,519000000.0,385000000.0,1429000000.0,2735000000.0,4164000000.0,300000000.0,1405000000.0,1796000000.0,2641000000.0,4046000000.0,118000000.0,43000000.0,379000000.0,-42000000.0,-26000000.0,-97000000.0,-348000000.0,104.02
2015-09-30,1390000000.0,765000000.0,625000000.0,309000000.0,286000000.0,172000000.0,1.33,327000000.0,286000000.0,129155000.0,383000000.0,472000000.0,408000000.0,1410000000.0,2685000000.0,4095000000.0,300000000.0,1351000000.0,1796000000.0,2625000000.0,3976000000.0,119000000.0,41000000.0,147000000.0,-28000000.0,-16000000.0,-99000000.0,-120000000.0,115.53
2015-12-31,1345000000.0,745000000.0,600000000.0,317000000.0,249000000.0,149000000.0,1.15,290000000.0,249000000.0,129543000.0,390000000.0,474000000.0,450000000.0,1490000000.0,2685000000.0,4175000000.0,0.0,1358000000.0,1796000000.0,2619000000.0,3977000000.0,198000000.0,41000000.0,38000000.0,-40000000.0,-40000000.0,-99000000.0,16000000.0,126.83
2016-03-31,1426000000.0,780000000.0,646000000.0,350000000.0,261000000.0,162000000.0,1.25,301000000.0,261000000.0,129690000.0,414000000.0,530000000.0,460000000.0,1590000000.0,2694000000.0,4284000000.0,0.0,1387000000.0,1796000000.0,2638000000.0,4025000000.0,259000000.0,40000000.0,262000000.0,-45000000.0,-45000000.0,-100000000.0,-197000000.0,126.06
2016-06-30,1600000000.0,873000000.0,727000000.0,417000000.0,268000000.0,165000000.0,1.28,311000000.0,268000000.0,129472000.0,401000000.0,569000000.0,443000000.0,1485000000.0,3025000000.0,4510000000.0,0.0,1558000000.0,1789000000.0,2655000000.0,4213000000.0,297000000.0,43000000.0,331000000.0,-59000000.0,-329000000.0,-100000000.0,-15000000.0,138.39
