,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2013-03-31,3375530000.0,2134061000.0,1241469000.0,173269000.0,451616700.0,215598000.0,0.48,681786700.0,451616700.0,453242000.0,7095070000.0,896343000.0,571383000.0,9336561000.0,8317838000.0,17654400000.0,0.0,3872560000.0,11343230000.0,13461880000.0,17334450000.0,319954000.0,230170000.0,686462000.0,-310933000.0,-1364736000.0,0.0,2748000.0,37.9
2013-06-30,3485774000.0,2149355000.0,1336419000.0,202200000.0,25210900.0,-11052000.0,-0.02,329853000.0,25210900.0,455452000.0,9527162000.0,993686000.0,577288000.0,12161890000.0,7903910000.0,20065800000.0,0.0,4011900000.0,13633030000.0,15684210000.0,19696110000.0,369688000.0,304642000.0,544805000.0,-281619000.0,-1693639000.0,0.0,2311991000.0,42.52
2013-09-30,3505021000.0,2143846000.0,1361175000.0,191427000.0,420394000.0,314908000.0,0.6900000000000001,673430100.0,420394000.0,457377000.0,10302190000.0,1064365000.0,580714000.0,12338990000.0,8006252000.0,20345240000.0,0.0,3923072000.0,13624290000.0,15696330000.0,19619400000.0,725836000.0,253036000.0,401049000.0,-318570000.0,315482000.0,0.0,-16862000.0,45.01
2013-12-31,3538540000.0,2300014000.0,1238526000.0,209815000.0,450956500.0,288038000.0,0.63,717134500.0,450957000.0,456044000.0,9739404000.0,1075539000.0,512707000.0,12313450000.0,8042983000.0,20356430000.0,0.0,4551649000.0,12596790000.0,14807780000.0,19359430000.0,997005000.0,266178000.0,640149000.0,-205451000.0,-278191000.0,0.0,-446372000.0,57.92
2014-03-31,3594198000.0,2246421000.0,1347777000.0,203113000.0,446297900.0,175931000.0,0.38,695517800.0,446297900.0,458422000.0,8961479000.0,982359100.0,522890000.0,12588780000.0,7962007000.0,20550790000.0,0.0,4636621000.0,12570230000.0,14769480000.0,19406100000.0,1144683000.0,249220000.0,653898000.0,-300845000.0,-1194598000.0,0.0,205000.0,62.21
2014-06-30,3688119000.0,2383668000.0,1304451000.0,189660000.0,454743700.0,213313000.0,0.46,726638700.0,454743700.0,459863000.0,8903131000.0,1066832000.0,528336000.0,11093670000.0,9675029000.0,20768700000.0,0.0,5308191000.0,11795570000.0,14024570000.0,19332770000.0,1435931000.0,271895000.0,467251000.0,-299765000.0,-441242000.0,0.0,-67337000.0,65.08
2014-09-30,3679351000.0,2396661000.0,1282690000.0,196376000.0,388509300.0,145519000.0,0.32,658399300.0,388509300.0,460754000.0,9272105000.0,1081669000.0,528011000.0,11413790000.0,9709645000.0,21123430000.0,0.0,5466747000.0,11789610000.0,14111790000.0,19578530000.0,1544897000.0,269890000.0,635524000.0,-316846000.0,72976000.0,0.0,-85303000.0,64.58
2014-12-31,3681718000.0,2343100000.0,1338618000.0,226596000.0,534897500.0,409930000.0,0.89,821828500.0,534898400.0,460126000.0,9236241000.0,951493000.0,493754000.0,12552070000.0,9493475000.0,22045540000.0,681467000.0,4112525000.0,13746060000.0,15920880000.0,20033410000.0,2012134000.0,286931000.0,621451000.0,-84405000.0,599787000.0,0.0,1132702000.0,72.89
2015-03-31,3724228000.0,2441979000.0,1282249000.0,199408000.0,483862800.0,351485000.0,0.76,730074800.0,483862800.0,462090000.0,1399043000.0,928511000.0,484747000.0,13413600000.0,9511605000.0,22925210000.0,0.0,5924663000.0,12240750000.0,14712160000.0,20636830000.0,2288381000.0,246212000.0,891597000.0,-212110000.0,-7157592000.0,0.0,211396000.0,70.06
2015-06-30,3832425000.0,2585626000.0,1246799000.0,176066000.0,533987100.0,324423000.0,0.7000000000000001,796873000.0,533987100.0,462929000.0,1095510000.0,1018709000.0,466200000.0,13278280000.0,9484405000.0,22762690000.0,0.0,5309235000.0,12235120000.0,14786770000.0,20096010000.0,2666680000.0,262886000.0,557559000.0,-197742000.0,-272636000.0,0.0,-640571000.0,67.71
2015-09-30,3733565000.0,2448479000.0,1285086000.0,186654000.0,441719700.0,196479000.0,0.42,693916700.0,441719700.0,463190000.0,1613032000.0,905141000.0,408624000.0,13625810000.0,9477146000.0,23102960000.0,0.0,5265911000.0,407336000.0,14981530000.0,20247440000.0,2855518000.0,252197000.0,780881000.0,-195632000.0,-226858000.0,0.0,-3891000.0,58.34
2015-12-31,3935275000.0,2448246000.0,1487029000.0,196857000.0,-31199200.0,-70013000.0,-0.27,170862800.0,-31199500.0,462995000.0,1611069000.0,864028000.0,390328000.0,3543243000.0,19343470000.0,22886710000.0,0.0,5162940000.0,12221920000.0,14975980000.0,20138920000.0,2747787000.0,202062000.0,229086000.0,-129514000.0,-404998000.0,0.0,-15134000.0,57.18
2016-03-31,3827474000.0,2494622000.0,1332852000.0,201001000.0,583418200.0,399891000.0,0.84,810984200.0,583418200.0,464375000.0,870606000.0,806091000.0,455257000.0,2557501000.0,19451870000.0,22009370000.0,35199000.0,3844973000.0,12215940000.0,15042820000.0,18887790000.0,3121579000.0,227566000.0,928036000.0,-161200000.0,265551000.0,0.0,-1537714000.0,46.26
2016-06-30,3864591000.0,2491534000.0,1373057000.0,182145000.0,640282000.0,424103000.0,0.88,879867000.0,640282000.0,464803000.0,3487293000.0,861176000.0,475193000.0,4913071000.0,19536720000.0,24449790000.0,35513000.0,3760793000.0,14201560000.0,17169420000.0,20930210000.0,3519585000.0,239585000.0,663614000.0,-158566000.0,8099000.0,0.0,1968588000.0,52.4
2016-09-30,3767472000.0,2427441000.0,1340031000.0,190707000.0,522661900.0,318452000.0,0.66,746659900.0,522661900.0,464927000.0,4961236000.0,815873000.0,479404000.0,7900988000.0,19675520000.0,27576510000.0,0.0,4590141000.0,15534240000.0,18694350000.0,23284490000.0,4292017000.0,223998000.0,599812000.0,-149907000.0,-1880811000.0,0.0,2715786000.0,54.78
2016-12-31,3752765000.0,2488155000.0,1264610000.0,162100900.0,572899700.0,355492900.0,0.7000000000000001,802952700.0,572898700.0,464807000.0,5360119000.0,777908000.0,422349000.0,8280387000.0,19633900000.0,27914290000.0,941903000.0,4592832000.0,15541740000.0,18710140000.0,23302970000.0,4611323000.0,230053000.0,662785000.0,-144382000.0,-129909000.0,0.0,7270000.0,57.93
2017-03-31,3680361000.0,2468353000.0,1212008000.0,131035000.0,607320300.0,375715000.0,0.76,811950300.0,607320300.0,465412000.0,6802903000.0,704246000.0,421512000.0,9596631000.0,19851570000.0,29448200000.0,0.0,4570129000.0,16292670000.0,19722030000.0,24292160000.0,5156038000.0,204630000.0,936767000.0,-114899000.0,-455026000.0,0.0,983956000.0,63.49
2017-06-30,3643632000.0,2428891000.0,1214741000.0,179812000.0,252103300.0,40116000.0,0.09,463774300.0,252103300.0,466019000.0,2386453000.0,737029000.0,373676000.0,3713032000.0,26204530000.0,29917560000.0,2140980000.0,5901605000.0,15107050000.0,18778030000.0,24679630000.0,5237925000.0,211671000.0,556329000.0,-97488000.0,-4980641000.0,0.0,-520000.0,62.76
