,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2017-06-30,3599000000.0,2087000000.0,1512000000.0,603000000.0,872000000.0,587000000.0,1.7000000000000002,986000000.0,872000000.0,344700000.0,2496000000.0,2629000000.0,1199000000.0,6570000000.0,9352000000.0,15922000000.0,691000000.0,2826000000.0,7360000000.0,8322000000.0,11148000000.0,4774000000.0,114000000.0,464000000.0,-77000000.0,-65000000.0,-224000000.0,-429000000.0,143.25
2017-09-30,3615000000.0,2092000000.0,1523000000.0,592000000.0,960000000.0,640000000.0,1.8599999999999999,1076000000.0,960000000.0,343400000.0,2785000000.0,2672000000.0,1225000000.0,6912000000.0,9402000000.0,16314000000.0,698000000.0,2867000000.0,7439000000.0,8421000000.0,11288000000.0,5026000000.0,116000000.0,780000000.0,-73000000.0,-72000000.0,-224000000.0,-455000000.0,147.96
2017-12-31,3629000000.0,2124000000.0,1505000000.0,609000000.0,846000000.0,-76000000.0,-0.22,964000000.0,846000000.0,344100000.0,3094000000.0,2628000000.0,1220000000.0,7278000000.0,9502000000.0,16780000000.0,850000000.0,3053000000.0,7478000000.0,9138000000.0,12191000000.0,4589000000.0,118000000.0,695000000.0,-72000000.0,-57000000.0,-267000000.0,-340000000.0,166.85
2018-03-31,3744000000.0,2181000000.0,1563000000.0,612000000.0,903000000.0,652000000.0,1.92,1018000000.0,903000000.0,340200000.0,1940000000.0,2874000000.0,1335000000.0,6423000000.0,9740000000.0,16163000000.0,660000000.0,2925000000.0,6889000000.0,9075000000.0,12000000000.0,4163000000.0,115000000.0,538000000.0,-92000000.0,-89000000.0,-266000000.0,-1608000000.0,156.66
2018-06-30,3831000000.0,2231000000.0,1600000000.0,620000000.0,932000000.0,666000000.0,1.98,1048000000.0,932000000.0,336700000.0,1628000000.0,2878000000.0,1320000000.0,6119000000.0,9404000000.0,15523000000.0,1350000000.0,3547000000.0,6069000000.0,8188000000.0,11735000000.0,3788000000.0,116000000.0,620000000.0,-81000000.0,-76000000.0,-264000000.0,-774000000.0,138.54
2018-09-30,3613000000.0,2096000000.0,1517000000.0,581000000.0,889000000.0,638000000.0,1.9100000000000001,1004000000.0,889000000.0,333300000.0,1589000000.0,2777000000.0,1338000000.0,5940000000.0,9379000000.0,15319000000.0,1350000000.0,3663000000.0,6054000000.0,8110000000.0,11773000000.0,3546000000.0,115000000.0,844000000.0,-95000000.0,-93000000.0,-262000000.0,-761000000.0,141.12
2018-12-31,3580000000.0,2096000000.0,1484000000.0,578000000.0,860000000.0,607000000.0,1.8399999999999999,975000000.0,860000000.0,335000000.0,1504000000.0,2622000000.0,1318000000.0,5778000000.0,9092000000.0,14870000000.0,1351000000.0,3542000000.0,6029000000.0,8070000000.0,11612000000.0,3258000000.0,115000000.0,809000000.0,-70000000.0,-67000000.0,-332000000.0,-821000000.0,126.69
2019-03-31,3552000000.0,2059000000.0,1493000000.0,611000000.0,839000000.0,597000000.0,1.82,949000000.0,839000000.0,327300000.0,1755000000.0,2715000000.0,1346000000.0,6075000000.0,9251000000.0,15326000000.0,1760000000.0,3961000000.0,5981000000.0,8165000000.0,12126000000.0,3200000000.0,110000000.0,616000000.0,-75000000.0,-72000000.0,-328000000.0,-295000000.0,143.53
2019-06-30,3609000000.0,2099000000.0,1510000000.0,598000000.0,871000000.0,623000000.0,1.92,978000000.0,871000000.0,324800000.0,1677000000.0,2629000000.0,1256000000.0,6289000000.0,8898000000.0,15187000000.0,0.0,2188000000.0,7809000000.0,9904000000.0,12092000000.0,3095000000.0,107000000.0,685000000.0,-73000000.0,-79000000.0,-326000000.0,-675000000.0,150.81
2019-09-30,3479000000.0,2007000000.0,1472000000.0,566000000.0,868000000.0,660000000.0,2.05,972000000.0,868000000.0,322300000.0,1825000000.0,2499000000.0,1209000000.0,6245000000.0,8715000000.0,14960000000.0,0.0,2223000000.0,7643000000.0,9767000000.0,11990000000.0,2970000000.0,104000000.0,920000000.0,-74000000.0,-69000000.0,-323000000.0,-671000000.0,156.49
2019-12-31,3469000000.0,2022000000.0,1447000000.0,586000000.0,824000000.0,641000000.0,2.0,929000000.0,824000000.0,323900000.0,1981000000.0,2461000000.0,1164000000.0,6253000000.0,8815000000.0,15068000000.0,4000000.0,2154000000.0,7754000000.0,9884000000.0,12038000000.0,3030000000.0,105000000.0,774000000.0,-79000000.0,37000000.0,-344000000.0,-685000000.0,179.63
2020-03-31,3228000000.0,1871000000.0,1357000000.0,560000000.0,761000000.0,566000000.0,1.78,865000000.0,761000000.0,318300000.0,1430000000.0,2424000000.0,1185000000.0,5506000000.0,8643000000.0,14149000000.0,4000000.0,2032000000.0,7690000000.0,9833000000.0,11865000000.0,2284000000.0,104000000.0,614000000.0,-57000000.0,-53000000.0,-342000000.0,-1047000000.0,142.12
2020-06-30,2564000000.0,1594000000.0,970000000.0,486000000.0,449000000.0,319000000.0,1.01,549000000.0,449000000.0,316100000.0,1812000000.0,2156000000.0,1167000000.0,5609000000.0,8654000000.0,14263000000.0,4000000.0,2042000000.0,7765000000.0,9863000000.0,11905000000.0,2358000000.0,100000000.0,737000000.0,-54000000.0,-50000000.0,-338000000.0,-328000000.0,174.85
2020-09-30,3307000000.0,1910000000.0,1397000000.0,560000000.0,789000000.0,582000000.0,1.8399999999999999,907000000.0,789000000.0,316500000.0,2169000000.0,2494000000.0,1149000000.0,6031000000.0,8909000000.0,14940000000.0,353000000.0,2540000000.0,7592000000.0,9703000000.0,12243000000.0,2697000000.0,118000000.0,683000000.0,-49000000.0,-48000000.0,-339000000.0,-306000000.0,193.21
2020-12-31,3475000000.0,2000000000.0,1475000000.0,557000000.0,883000000.0,642000000.0,2.03,988000000.0,883000000.0,316900000.0,2564000000.0,2506000000.0,1189000000.0,6523000000.0,9089000000.0,15612000000.0,350000000.0,2589000000.0,7772000000.0,9841000000.0,12430000000.0,3182000000.0,105000000.0,773000000.0,-66000000.0,-63000000.0,-360000000.0,-368000000.0,203.88
2021-03-31,3544000000.0,2039000000.0,1505000000.0,566000000.0,905000000.0,671000000.0,2.12,1005000000.0,905000000.0,316600000.0,2484000000.0,2662000000.0,1292000000.0,6704000000.0,8959000000.0,15663000000.0,350000000.0,2680000000.0,7599000000.0,9707000000.0,12387000000.0,3276000000.0,100000000.0,609000000.0,-66000000.0,-65000000.0,-361000000.0,-594000000.0,221.52
2021-06-30,3676000000.0,2163000000.0,1513000000.0,588000000.0,893000000.0,775000000.0,2.46,995000000.0,893000000.0,315600000.0,2058000000.0,2786000000.0,1400000000.0,6509000000.0,9071000000.0,15580000000.0,592000000.0,2960000000.0,7056000000.0,9099000000.0,12059000000.0,3521000000.0,102000000.0,555000000.0,-77000000.0,-49000000.0,-360000000.0,-945000000.0,223.56
2021-09-30,3556000000.0,2130000000.0,1426000000.0,581000000.0,845000000.0,639000000.0,2.02,949000000.0,845000000.0,315000000.0,1987000000.0,2729000000.0,1524000000.0,6577000000.0,8940000000.0,15517000000.0,579000000.0,2996000000.0,6972000000.0,9028000000.0,12024000000.0,3493000000.0,104000000.0,619000000.0,-68000000.0,-62000000.0,-359000000.0,-608000000.0,206.63
2021-12-31,3679000000.0,2224000000.0,1455000000.0,621000000.0,834000000.0,609000000.0,1.9300000000000002,938000000.0,834000000.0,314000000.0,1527000000.0,2840000000.0,1694000000.0,6374000000.0,9703000000.0,16077000000.0,778000000.0,3470000000.0,6909000000.0,8981000000.0,12451000000.0,3626000000.0,104000000.0,774000000.0,-77000000.0,-808000000.0,-383000000.0,-417000000.0,246.8
2022-03-31,3939000000.0,2392000000.0,1547000000.0,652000000.0,895000000.0,662000000.0,2.11,1001000000.0,895000000.0,313000000.0,1296000000.0,3126000000.0,1883000000.0,6682000000.0,9604000000.0,16286000000.0,1041000000.0,3858000000.0,6817000000.0,8846000000.0,12704000000.0,3582000000.0,106000000.0,323000000.0,-72000000.0,-73000000.0,-382000000.0,-489000000.0,209.4
2022-06-30,4011000000.0,2426000000.0,1585000000.0,659000000.0,926000000.0,738000000.0,2.37,1029000000.0,926000000.0,311000000.0,879000000.0,3109000000.0,1975000000.0,6371000000.0,9295000000.0,15666000000.0,1525000000.0,4294000000.0,6115000000.0,7993000000.0,12287000000.0,3379000000.0,103000000.0,501000000.0,-78000000.0,-73000000.0,-380000000.0,-795000000.0,182.25
2022-09-30,4011000000.0,2404000000.0,1607000000.0,624000000.0,983000000.0,727000000.0,2.35,1085000000.0,983000000.0,309000000.0,774000000.0,3031000000.0,2007000000.0,6196000000.0,9030000000.0,15226000000.0,1688000000.0,4392000000.0,5940000000.0,7820000000.0,12212000000.0,3014000000.0,102000000.0,713000000.0,-98000000.0,-91000000.0,-377000000.0,-681000000.0,180.65
