,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-06-30,833300000.0,492300000.0,341000000.0,197200000.0,143800000.0,114500000.0,0.66,161300000.0,143800000.0,171064000.0,658400000.0,644000000.0,289000000.0,1653300000.0,1432000000.0,3085300000.0,2700000.0,768700000.0,245400000.0,586300000.0,1355000000.0,1730300000.0,17500000.0,130000000.0,-22200000.0,-800000.0,-30800000.0,-111100000.0,59.15
2018-09-30,754100000.0,448100000.0,306000000.0,177600000.0,128400000.0,104600000.0,0.61,146200000.0,128400000.0,170508000.0,617800000.0,606600000.0,307700000.0,1598700000.0,1426500000.0,3025200000.0,0.0,738900000.0,193300000.0,530100000.0,1269000000.0,1756200000.0,17800000.0,116000000.0,-19000000.0,-19700000.0,-30700000.0,-123300000.0,53.37
2018-12-31,812499800.0,475500100.0,336999700.0,186099900.0,144199800.0,126300000.0,0.74,162899800.0,144200100.0,170589000.0,645000000.0,647300000.0,304700000.0,1638500000.0,1433000000.0,3071500000.0,0.0,785300000.0,221400000.0,569200000.0,1354500000.0,1717000000.0,18700000.0,159700000.0,-26700000.0,-27100000.0,-37600000.0,-105900000.0,42.7
2019-03-31,748200000.0,455400000.0,292800000.0,184700000.0,108100000.0,89300000.0,0.53,128300000.0,108100000.0,167804000.0,633300000.0,658800000.0,319700000.0,1658100000.0,1485400000.0,3143500000.0,6800000.0,737200000.0,277600000.0,657100000.0,1394300000.0,1749200000.0,20200000.0,21600000.0,-20900000.0,77800000.0,-37100000.0,-21300000.0,53.32
2019-06-30,765400000.0,456700000.0,308700000.0,178700000.0,130000000.0,102100000.0,0.61,148200000.0,130000000.0,166826000.0,577800000.0,634800000.0,323100000.0,1596600000.0,1579000000.0,3175600000.0,6800000.0,730600000.0,351800000.0,719900000.0,1450500000.0,1725100000.0,18200000.0,122100000.0,-15600000.0,-129800000.0,-36900000.0,-48500000.0,47.16
2019-09-30,728200000.0,444000000.0,284200000.0,172300000.0,111900000.0,87300000.0,0.53,131600000.0,111900000.0,164298000.0,513800000.0,614100000.0,310000000.0,1504400000.0,1563500000.0,3067900000.0,6800000.0,730400000.0,312400000.0,681300000.0,1411700000.0,1656200000.0,19700000.0,136300000.0,-13800000.0,-23800000.0,-36000000.0,-174700000.0,47.71
2019-12-31,750900000.0,455900000.0,295000000.0,179900000.0,115099900.0,91300000.0,0.56,135299900.0,115099800.0,165450000.0,551400000.0,589500000.0,303000000.0,1500400000.0,1557600000.0,3058000000.0,6800000.0,766500000.0,277200000.0,624700000.0,1391200000.0,1666800000.0,20200000.0,176200000.0,-14100000.0,109700000.0,-39200000.0,-131300000.0,47.64
2020-03-31,636900000.0,397400000.0,239500000.0,173800000.0,65700000.0,51700000.0,0.32,85800000.0,65700000.0,161872000.0,551700000.0,524000000.0,312300000.0,1442500000.0,1540500000.0,2983000000.0,6800000.0,699100000.0,335600000.0,667600000.0,1366700000.0,1616300000.0,20100000.0,54100000.0,-12800000.0,26400000.0,-39000000.0,-38400000.0,37.81
2020-06-30,663900000.0,416400000.0,247500000.0,155900000.0,85500100.0,67800000.0,0.42,105400100.0,85500100.0,161208000.0,568700000.0,515900000.0,306000000.0,1444400000.0,1539800000.0,2984200000.0,6800000.0,735400000.0,274300000.0,590700000.0,1326100000.0,1658100000.0,19900000.0,125200000.0,-12000000.0,-2200000.0,-38800000.0,-96400000.0,47.12
2020-09-30,760000000.0,462900000.0,297100000.0,159400000.0,136100000.0,105400000.0,0.65,156800000.0,136100000.0,161411000.0,509000000.0,572900000.0,302600000.0,1430300000.0,1540800000.0,2971100000.0,6800000.0,805900000.0,107100000.0,418100000.0,1224000000.0,1747100000.0,20700000.0,151100000.0,-11900000.0,-11800000.0,-38700000.0,-204100000.0,52.8
2020-12-31,834500000.0,510399900.0,324100100.0,171200000.0,152900000.0,120000000.0,0.74,172200000.0,152900100.0,161531000.0,689600000.0,585000000.0,300100000.0,1618000000.0,1542700000.0,3160700000.0,6800000.0,886300000.0,106400000.0,426100000.0,1312400000.0,1848300000.0,19300000.0,231700000.0,-20100000.0,-600000.0,-42200000.0,-35900000.0,54.82
2021-03-31,769000000.0,480400000.0,288600000.0,166500000.0,122100000.0,97700000.0,0.6000000000000001,141600000.0,122100000.0,161527000.0,665500000.0,534500000.0,312800000.0,1558200000.0,1548600000.0,3106800000.0,6800000.0,836100000.0,99600000.0,421700000.0,1257800000.0,1849000000.0,19500000.0,104400000.0,-17100000.0,12500000.0,-42200000.0,-111500000.0,67.61
2021-06-30,859800000.0,538400000.0,321400000.0,173100000.0,148300000.0,118200000.0,0.73,167800000.0,148300000.0,160242000.0,581900000.0,607000000.0,330400000.0,1585700000.0,1554500000.0,3140200000.0,6800000.0,907000000.0,99600000.0,416900000.0,1323900000.0,1816300000.0,19500000.0,91600000.0,-13600000.0,-62500000.0,-41700000.0,-162800000.0,72.06
2021-09-30,914600000.0,574500000.0,340100000.0,177600000.0,162700000.0,131600000.0,0.8200000000000001,181500000.0,162700000.0,159188800.0,685200000.0,623800000.0,357700000.0,1738100000.0,1561900000.0,3300000000.0,6800000.0,982600000.0,99600000.0,420900000.0,1403500000.0,1896500000.0,19000000.0,180800000.0,-14600000.0,-85300000.0,-41500000.0,-54200000.0,61.07
2021-12-31,995500000.0,635000000.0,360500000.0,184200000.0,176399800.0,139600000.0,0.87,196200000.0,176400100.0,158910700.0,631400000.0,634400000.0,447700000.0,1752600000.0,1721800000.0,3474400000.0,6800000.0,1118800000.0,189900000.0,523400000.0,1642200000.0,1832200000.0,19900000.0,264300000.0,-29800000.0,-214600000.0,-44700000.0,-92500000.0,85.85
2022-03-31,977700000.0,636200000.0,341500000.0,179800000.0,161800000.0,119800000.0,0.76,182000000.0,161800000.0,157018600.0,579400000.0,608300000.0,488700000.0,1721400000.0,1713500000.0,3434900000.0,6800000.0,1002100000.0,288600000.0,623900000.0,1626000000.0,1808900000.0,20300000.0,16500000.0,-12900000.0,2100000.0,-44200000.0,-56100000.0,63.89
2022-06-30,965900000.0,632200000.0,333700000.0,166700000.0,167700000.0,126200000.0,0.81,185000000.0,167700000.0,155692200.0,459400000.0,621500000.0,493000000.0,1631200000.0,1690200000.0,3321400000.0,6800000.0,928300000.0,291600000.0,600600000.0,1528900000.0,1792500000.0,18000000.0,37900000.0,-17800000.0,38800000.0,-43700000.0,-123100000.0,54.68
2022-09-30,874200000.0,577400000.0,296800000.0,155500000.0,149500000.0,109800000.0,0.71,159500000.0,149500000.0,154197100.0,417100000.0,564200000.0,525600000.0,1569600000.0,1662300000.0,3231900000.0,6800000.0,900900000.0,281000000.0,583200000.0,1484100000.0,1747800000.0,18200000.0,160300000.0,-20200000.0,17400000.0,-43200000.0,-140900000.0,48.58
