,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,1833000000.0,450000000.0,1383000000.0,556000000.0,626000000.0,343000000.0,1.4100000000000001,850000000.0,626000000.0,242600000.0,72000000.0,621000000.0,548000000.0,1983000000.0,21476000000.0,23459000000.0,395000000.0,2489000000.0,5981000000.0,13814000000.0,16303000000.0,7156000000.0,224000000.0,761000000.0,-488000000.0,-487000000.0,-101000000.0,-204000000.0,42.27
2015-12-31,1308000000.0,424000000.0,884000000.0,542000000.0,140000000.0,29000000.0,0.12,367000000.0,140000000.0,242600000.0,292000000.0,486000000.0,538000000.0,1917000000.0,21723000000.0,23640000000.0,395000000.0,2093000000.0,6880000000.0,14459000000.0,16552000000.0,7088000000.0,227000000.0,489000000.0,-607000000.0,-614000000.0,-105000000.0,345000000.0,43.23
2016-03-31,1434000000.0,493000000.0,941000000.0,514000000.0,220000000.0,105000000.0,0.43,460000000.0,220000000.0,242600000.0,13000000.0,484000000.0,483000000.0,1458000000.0,21927000000.0,23385000000.0,135000000.0,1839000000.0,6881000000.0,14535000000.0,16374000000.0,7011000000.0,240000000.0,349000000.0,-517000000.0,-510000000.0,-105000000.0,-118000000.0,50.1
2016-06-30,1427000000.0,342000000.0,1085000000.0,550000000.0,325000000.0,147000000.0,0.61,553000000.0,325000000.0,242600000.0,13000000.0,510000000.0,515000000.0,1594000000.0,22199000000.0,23793000000.0,431000000.0,2430000000.0,6605000000.0,14299000000.0,16729000000.0,7064000000.0,228000000.0,414000000.0,-507000000.0,-525000000.0,-104000000.0,111000000.0,53.58
2016-09-30,1859000000.0,417000000.0,1442000000.0,540000000.0,691000000.0,369000000.0,1.52,928000000.0,691000000.0,242600000.0,18000000.0,592000000.0,551000000.0,1599000000.0,22535000000.0,24134000000.0,431000000.0,2291000000.0,6607000000.0,14508000000.0,16799000000.0,7335000000.0,237000000.0,796000000.0,-513000000.0,-516000000.0,-105000000.0,-275000000.0,49.18
2016-12-31,1356000000.0,457000000.0,899000000.0,596000000.0,86000000.0,32000000.0,0.13,326000000.0,86000000.0,242600000.0,9000000.0,500000000.0,527000000.0,1593000000.0,23106000000.0,24699000000.0,681000000.0,2674000000.0,6595000000.0,14780000000.0,17454000000.0,7245000000.0,240000000.0,558000000.0,-594000000.0,-607000000.0,-108000000.0,24000000.0,52.46
2017-03-31,1515000000.0,516000000.0,999000000.0,536000000.0,242000000.0,102000000.0,0.42,489000000.0,242000000.0,242600000.0,8000000.0,524000000.0,467000000.0,1450000000.0,23361000000.0,24811000000.0,681000000.0,2762000000.0,6597000000.0,14843000000.0,17605000000.0,7206000000.0,247000000.0,331000000.0,-531000000.0,-539000000.0,-109000000.0,207000000.0,54.59
2017-06-30,1537000000.0,380000000.0,1157000000.0,548000000.0,387000000.0,193000000.0,0.8,632000000.0,387000000.0,242600000.0,10000000.0,523000000.0,512000000.0,1571000000.0,23683000000.0,25254000000.0,578000000.0,2765000000.0,6821000000.0,15189000000.0,17954000000.0,7300000000.0,245000000.0,532000000.0,-517000000.0,-520000000.0,-108000000.0,-10000000.0,54.67
2017-09-30,1723000000.0,387000000.0,1336000000.0,542000000.0,569000000.0,288000000.0,1.19,817000000.0,569000000.0,242600000.0,9000000.0,592000000.0,547000000.0,1581000000.0,24036000000.0,25617000000.0,777000000.0,2581000000.0,6922000000.0,15549000000.0,18130000000.0,7487000000.0,248000000.0,784000000.0,-527000000.0,-525000000.0,-108000000.0,-255000000.0,57.84
2017-12-31,1399000000.0,403000000.0,996000000.0,556000000.0,212000000.0,-60000000.0,-0.24,446000000.0,212000000.0,242600000.0,10000000.0,515000000.0,522000000.0,1612000000.0,24333000000.0,25945000000.0,841000000.0,2940000000.0,7094000000.0,15679000000.0,18619000000.0,7326000000.0,234000000.0,471000000.0,-620000000.0,-620000000.0,-112000000.0,160000000.0,58.99
2018-03-31,1585000000.0,522000000.0,1063000000.0,556000000.0,273000000.0,151000000.0,0.62,532000000.0,273000000.0,242900000.0,30000000.0,612000000.0,453000000.0,1567000000.0,24512000000.0,26079000000.0,1170000000.0,3345000000.0,6766000000.0,15362000000.0,18707000000.0,7372000000.0,259000000.0,258000000.0,-591000000.0,-597000000.0,-113000000.0,360000000.0,56.63
2018-06-30,1563000000.0,379000000.0,1184000000.0,561000000.0,385000000.0,239000000.0,0.98,648000000.0,385000000.0,243700000.0,29000000.0,634000000.0,475000000.0,1685000000.0,24954000000.0,26639000000.0,847000000.0,2711000000.0,7613000000.0,16400000000.0,19111000000.0,7528000000.0,263000000.0,562000000.0,-537000000.0,-532000000.0,-113000000.0,-23000000.0,60.85
