,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-06-30,1792430000.0,1592213000.0,200217000.0,156607000.0,35469100.0,16562000.0,0.11,86707100.0,35469100.0,156128000.0,162344000.0,1384554000.0,74976000.0,2244387000.0,3052714000.0,5297101000.0,5603000.0,1208089000.0,401119000.0,885838000.0,2093927000.0,3203174000.0,51238000.0,67810000.0,-55690000.0,-58343000.0,0.0,-1785000.0,23.12
2016-09-30,2042186000.0,1739604000.0,302582000.0,164325000.0,130163100.0,73742000.0,0.48,181274100.0,130163100.0,155024000.0,117366000.0,1565080000.0,89109000.0,2405351000.0,3071117000.0,5476468000.0,5061000.0,1245908000.0,482399000.0,953975000.0,2199883000.0,3276585000.0,51111000.0,-68528000.0,-29025000.0,-59655000.0,0.0,82100000.0,27.99
2016-12-31,2102966000.0,1795278000.0,307687400.0,173882000.0,117886600.0,87583000.0,0.5700000000000001,169813600.0,117886700.0,157287000.0,112183000.0,1500115000.0,88548000.0,2288745000.0,3065314000.0,5354059000.0,7563000.0,1205228000.0,353562000.0,806129000.0,2011357000.0,3342702000.0,51927000.0,185656000.0,-63259000.0,-62452000.0,0.0,-123377000.0,34.85
2017-03-31,2178170000.0,1911982000.0,266187900.0,184552000.0,75073700.0,48267000.0,0.31,124668700.0,75073700.0,155168000.0,106514000.0,1589257000.0,89973000.0,2474913000.0,3068140000.0,5543053000.0,3990000.0,1264738000.0,419310000.0,879504000.0,2144242000.0,3398811000.0,49595000.0,-3705000.0,-42223000.0,-48579000.0,0.0,44311000.0,37.11
2017-06-30,2200374000.0,1898209000.0,302165000.0,185880000.0,109791000.0,63837000.0,0.41000000000000003,161273000.0,109791000.0,155090000.0,99565000.0,1614113000.0,94152000.0,2617199000.0,3136145000.0,5753344000.0,1375000.0,1286016000.0,483638000.0,957996900.0,2244013000.0,3509331000.0,51482000.0,4834000.0,-50714000.0,-65436000.0,0.0,55590000.0,32.92
2017-09-30,2609307000.0,2258676000.0,350630900.0,201224000.0,140428000.0,89313000.0,0.5700000000000001,198172000.0,140428000.0,157484000.0,91532000.0,1980245000.0,86391000.0,2948239000.0,3692007000.0,6640246000.0,2804000.0,1592492000.0,760208000.0,1317523000.0,2910015000.0,3730231000.0,57744000.0,173567000.0,-58917000.0,-451549000.0,0.0,270133000.0,37.37
2017-12-31,2478627000.0,2155751000.0,322875500.0,206264000.0,53556200.0,113561000.0,0.72,112069200.0,53555900.0,156124000.0,138285000.0,1985077000.0,80890000.0,2869907000.0,3610247000.0,6480154000.0,1220000.0,1492067000.0,670721000.0,1192458000.0,2684525000.0,3795629000.0,58513000.0,197195000.0,-69449000.0,-6520000.0,0.0,-142270000.0,39.11
2018-03-31,2417576000.0,2116528000.0,301047900.0,215422000.0,75221000.0,37614000.0,0.24,134632900.0,75221000.0,156546000.0,101736000.0,2088682000.0,94548000.0,2957069000.0,3696333000.0,6653402000.0,2775000.0,1549639000.0,882795000.0,1456798000.0,3006437000.0,3646965000.0,59412000.0,25993000.0,-61038000.0,-91898000.0,0.0,26719000.0,34.35
2018-06-30,2656348000.0,2322977000.0,333370800.0,206104000.0,123038800.0,74365000.0,0.49,183867800.0,123038800.0,153325000.0,120357000.0,2108317000.0,85859000.0,3074836000.0,3715546000.0,6790382000.0,15499000.0,1690565000.0,840742000.0,1406352000.0,3096917000.0,3693465000.0,60829000.0,156520000.0,-74560000.0,-93354000.0,0.0,-44822000.0,33.4
2018-09-30,2985281000.0,2559451000.0,425830100.0,224040000.0,192561000.0,124551000.0,0.8200000000000001,255014000.0,192561000.0,152562000.0,113524000.0,2291608000.0,94670000.0,3378122000.0,3813052000.0,7191174000.0,22811000.0,1816184000.0,952886000.0,1550756000.0,3366940000.0,3824234000.0,62453000.0,39104000.0,-68502000.0,-136431000.0,0.0,90963000.0,33.38
