,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-07-31,876999000.0,570524000.0,306475000.0,183937000.0,118460000.0,74169000.0,1.16,157231000.0,118460000.0,64087000.0,475423000.0,45277000.0,705660000.0,1316085000.0,799825000.0,2115910000.0,0.0,370214000.0,0.0,401907000.0,772121000.0,1343789000.0,38771000.0,57404000.0,-80596000.0,-80596000.0,0.0,-37601000.0,166.03
2015-10-31,910700000.0,575062000.0,335638000.0,218763000.0,110769000.0,71070000.0,1.11,153082000.0,110769000.0,63882000.0,359761000.0,50939000.0,884407000.0,1388190000.0,851808000.0,2239998000.0,0.0,457976000.0,0.0,407863000.0,865839000.0,1374159000.0,42313000.0,23277000.0,-94691000.0,-94691000.0,0.0,-44248000.0,173.96
2016-01-31,1268295000.0,829259000.0,439035900.0,268169000.0,169486300.0,107823000.0,1.69,215484300.0,169486100.0,63949000.0,475840000.0,64992000.0,761793000.0,1375173000.0,855745000.0,2230918000.0,0.0,396227000.0,0.0,391805000.0,788032000.0,1442886000.0,45998000.0,226901000.0,-67258000.0,-47049000.0,0.0,-43564000.0,181.17
2016-04-30,1073716000.0,683286000.0,390429900.0,240724000.0,147163900.0,91976000.0,1.46,195050900.0,147163900.0,63031000.0,369254000.0,54112000.0,843490000.0,1338417000.0,880533000.0,2218950000.0,0.0,495734000.0,0.0,403528000.0,899262000.0,1319688000.0,47887000.0,166931000.0,-54321000.0,-54321000.0,0.0,-219196000.0,208.28
2016-07-31,1069215000.0,684377000.0,384838000.0,236380000.0,143768900.0,90004000.0,1.44,193433900.0,143768900.0,62475000.0,304084000.0,55998000.0,930205000.0,1376082000.0,929706000.0,2305788000.0,0.0,492245000.0,0.0,421606000.0,913851000.0,1391937000.0,49665000.0,52699000.0,-95274000.0,-75274000.0,0.0,-22595000.0,261.21
2016-10-31,1131232000.0,704179000.0,427053000.0,280464000.0,139661100.0,87562000.0,1.4,193123100.0,139661100.0,62371000.0,243108000.0,65708000.0,1137023000.0,1538465000.0,1012736000.0,2551201000.0,0.0,654640000.0,0.0,444477000.0,1099117000.0,1452084000.0,53462000.0,103388000.0,-131608000.0,-131608000.0,0.0,-32756000.0,243.34
2017-01-31,1580574000.0,1035666000.0,544908000.0,316266000.0,224230600.0,140218000.0,2.25,283511600.0,224230300.0,62519000.0,415010000.0,88631000.0,943975000.0,1536237000.0,1015641000.0,2551878000.0,0.0,529343000.0,0.0,472317000.0,1001660000.0,1550218000.0,59281000.0,311367000.0,-92244000.0,-12244000.0,0.0,-47221000.0,272.28
2017-04-30,1314879000.0,838871000.0,476008100.0,283445000.0,188405200.0,128223000.0,2.06,250881100.0,188405200.0,62101000.0,471725000.0,62936000.0,1048431000.0,1672972000.0,1034629000.0,2707601000.0,0.0,584252000.0,0.0,481692000.0,1065944000.0,1641657000.0,62476000.0,175744000.0,-76754000.0,-196754000.0,0.0,-42275000.0,281.44
2017-07-31,1289854000.0,820528000.0,469326000.0,283427000.0,179799900.0,114193000.0,1.8399999999999999,242905900.0,179799900.0,61935000.0,272860000.0,67593000.0,1144702000.0,1592494000.0,1109723000.0,2702217000.0,0.0,570277000.0,0.0,496590000.0,1066867000.0,1635350000.0,63106000.0,44249000.0,-116456000.0,-146456000.0,0.0,-126658000.0,251.21
2017-10-31,1342181000.0,849053000.0,493128100.0,320729000.0,162667000.0,104645000.0,1.71,224795000.0,162667000.0,61299000.0,106787000.0,82934000.0,1349714000.0,1646288000.0,1188585000.0,2834873000.0,0.0,714712000.0,0.0,504110000.0,1218822000.0,1616051000.0,62128000.0,109100000.0,-144429000.0,-24429000.0,0.0,-130744000.0,201.79
2018-01-31,1937592000.0,1279245000.0,658346700.0,399631000.0,254418600.0,208173000.0,3.42,319421600.0,254418500.0,61556000.0,397445000.0,99719000.0,1096424000.0,1693743000.0,1214944000.0,2908687000.0,0.0,642166000.0,0.0,492304000.0,1134470000.0,1774217000.0,65003000.0,450273000.0,-103075000.0,-163075000.0,0.0,-56540000.0,222.1
2018-04-30,1543667000.0,982954000.0,560713000.0,345624000.0,209842000.0,164396000.0,2.71,278631000.0,209842000.0,60610000.0,469079000.0,100274000.0,1136816000.0,1802699000.0,1219550000.0,3022249000.0,0.0,745092000.0,0.0,493724000.0,1238816000.0,1783433000.0,68789000.0,277263000.0,-74259000.0,-191452000.0,0.0,-131370000.0,250.91
2018-07-31,1488221000.0,952760000.0,535460900.0,337142000.0,193814900.0,148323000.0,2.47,262840900.0,193814900.0,60070000.0,386107000.0,103666000.0,1219685000.0,1830158000.0,1243191000.0,3073349000.0,0.0,758755000.0,0.0,502116000.0,1260871000.0,1812478000.0,69026000.0,110740000.0,-67432000.0,20761000.0,0.0,-126280000.0,244.39
2018-10-31,1560011000.0,987733000.0,572278000.0,395453000.0,169212900.0,131166000.0,2.2,239049900.0,169212900.0,59724000.0,296944000.0,102353000.0,1484565000.0,2025973000.0,1306718000.0,3332691000.0,0.0,984083000.0,0.0,512872000.0,1496955000.0,1835736000.0,69837000.0,154211000.0,-114724000.0,20670000.0,0.0,-115044000.0,274.52
2019-01-31,2124717000.0,1383857000.0,740859300.0,457245000.0,281210200.0,214674000.0,3.64,353030200.0,281210200.0,59864000.0,409251000.0,136168000.0,1214329000.0,1914861000.0,1276311000.0,3191172000.0,0.0,823736000.0,0.0,547218000.0,1370954000.0,1820218000.0,71820000.0,413913000.0,-62985000.0,-65086000.0,0.0,-236520000.0,291.92
2019-04-30,1743029000.0,1098182000.0,644847000.0,403133000.0,237540200.0,192221000.0,3.2800000000000002,309350200.0,237540200.0,58631000.0,521831000.0,110046000.0,1250037000.0,2019332000.0,2747021000.0,4766353000.0,211432000.0,1045605000.0,1654401000.0,1779180000.0,2824785000.0,1941568000.0,71810000.0,271678000.0,-71836000.0,-279572000.0,0.0,-74526000.0,348.98
2019-07-31,1666607000.0,1060708000.0,605899000.0,392843000.0,208018100.0,161258000.0,2.77,281159100.0,208018100.0,58171000.0,327398000.0,107263000.0,1315999000.0,1920600000.0,2789775000.0,4710375000.0,208261000.0,1064934000.0,1683743000.0,1805990000.0,2870924000.0,1839451000.0,73141000.0,175658000.0,-79377000.0,-54980000.0,0.0,-270111000.0,349.25
2019-10-31,1682514000.0,1059081000.0,623433000.0,449198000.0,167780000.0,129747000.0,2.25,242036000.0,167780000.0,57568000.0,208843000.0,112888000.0,1616920000.0,2097468000.0,2831380000.0,4928848000.0,222627000.0,1256920000.0,1706806000.0,1824772000.0,3081692000.0,1847156000.0,74256000.0,110170000.0,-89923000.0,49659000.0,0.0,-128384000.0,233.15
2020-01-31,2305918000.0,1499033000.0,806884900.0,515541900.0,287755700.0,222719000.0,3.91,364147700.0,287756000.0,57840000.0,502325000.0,139337000.0,1293701000.0,2055317000.0,2808555000.0,4863872000.0,240000000.0,1137261000.0,1699000000.0,1824517000.0,2961778000.0,1902094000.0,76392000.0,543787000.0,-57398000.0,-186587000.0,0.0,-173718000.0,267.91
2020-04-30,1173210000.0,869605000.0,303605000.0,380912000.0,-101484000.0,-78509000.0,-1.3900000000000001,-24858000.0,-101484000.0,56419000.0,1153540000.0,88691000.0,1340566000.0,2728820000.0,2801731000.0,5530551000.0,240000000.0,1096179000.0,800000000.0,2680413000.0,3776592000.0,1753959000.0,76626000.0,-24318000.0,-41474000.0,-46860000.0,0.0,722468000.0,217.92
2020-07-31,1228009000.0,899002000.0,329007000.0,271587000.0,12755000.0,8052000.0,0.14,90158000.0,12755000.0,56318000.0,1157318000.0,127992000.0,1368543000.0,2799188000.0,2697933000.0,5497121000.0,245000000.0,1061329000.0,800000000.0,2664999000.0,3726328000.0,1770793000.0,77403000.0,40307000.0,-35616000.0,73164000.0,0.0,202000.0,192.99
2020-10-31,1552033000.0,1006514000.0,545519000.0,416378000.0,101277000.0,74798000.0,1.33,173634000.0,101277000.0,56327000.0,560902000.0,136271000.0,1439098000.0,2245009000.0,2625985000.0,4870994000.0,252000000.0,1230343000.0,1662000000.0,1786214000.0,3016557000.0,1854437000.0,72357000.0,243056000.0,-39655000.0,-39934000.0,0.0,-799422000.0,206.77
2021-01-31,2198701000.0,1427673000.0,771027800.0,514139900.0,224271900.0,171494000.0,3.04,295657800.0,224272300.0,56351000.0,1046051000.0,193109000.0,1168215000.0,2514777000.0,2575192000.0,5089969000.0,253000000.0,1343713000.0,1643000000.0,1746707000.0,3090420000.0,1999549000.0,71386000.0,551310000.0,-35121000.0,-35121000.0,0.0,-31182000.0,279.76
2021-04-30,1938519000.0,1184731000.0,753788100.0,443875000.0,305324100.0,230289000.0,4.13,375923100.0,305324100.0,55795000.0,947456000.0,154342000.0,1353565000.0,2563756000.0,2523788000.0,5087544000.0,263000000.0,1522763000.0,1613000000.0,1720064000.0,3242827000.0,1844717000.0,70599000.0,330067000.0,-34563000.0,-34563000.0,0.0,-394043000.0,329.35
2021-07-31,1967207000.0,1169244000.0,797963000.0,464299000.0,332307000.0,250893000.0,4.59,401285000.0,332307000.0,54675000.0,770144000.0,154416000.0,1443685000.0,2494934000.0,2459651000.0,4954585000.0,267000000.0,1381533000.0,1586000000.0,1693239000.0,3074772000.0,1879813000.0,68978000.0,71346000.0,-22742000.0,-22742000.0,0.0,-225916000.0,335.8
2021-10-31,1995775000.0,1206301000.0,789474000.0,503403000.0,284238900.0,215289000.0,3.9699999999999998,349395900.0,284238900.0,54291000.0,605053000.0,169212000.0,1916343000.0,2833693000.0,2454074000.0,5287767000.0,274000000.0,1624116000.0,1566000000.0,1676851000.0,3300967000.0,1986800000.0,65157000.0,13444000.0,-51113000.0,-51113000.0,0.0,-127422000.0,367.36
2022-01-31,2729388000.0,1702059000.0,1027329000.0,649967800.0,375621600.0,289366000.0,5.44,439347600.0,375621700.0,54482000.0,431560000.0,233682000.0,1499218000.0,2281183000.0,2483196000.0,4764379000.0,274000000.0,1558010000.0,1573000000.0,1670996000.0,3229006000.0,1535373000.0,63726000.0,644408000.0,-63769000.0,-68066000.0,0.0,-749835000.0,363.74
2022-04-30,2345901000.0,1404875000.0,941025900.0,500970000.0,437707900.0,331395000.0,6.34,500546900.0,437707900.0,52250000.0,654486000.0,192754000.0,1570552000.0,2531867000.0,2480169000.0,5012036000.0,276000000.0,1599747000.0,1568000000.0,1666669000.0,3266416000.0,1745620000.0,62839000.0,426303000.0,-71076000.0,-71873000.0,0.0,-131504000.0,396.8
2022-07-31,2297113000.0,1368949000.0,928164100.0,534459000.0,391428100.0,295677000.0,5.73,452310100.0,391428100.0,51607000.0,434226000.0,180514000.0,1666130000.0,2442913000.0,2503081000.0,4945994000.0,275000000.0,1502054000.0,1582000000.0,1674872000.0,3176926000.0,1769068000.0,60882000.0,114364000.0,-49424000.0,-49876000.0,0.0,-284748000.0,388.91
2022-10-31,2338793000.0,1375976000.0,962817000.0,597164000.0,361856100.0,274585000.0,5.37,420317100.0,361856100.0,51131000.0,250628000.0,200304000.0,2114669000.0,2745815000.0,2585734000.0,5331549000.0,276000000.0,1697771000.0,1621000000.0,1711523000.0,3409294000.0,1922255000.0,58461000.0,32759000.0,-83461000.0,-85280000.0,0.0,-131077000.0,419.37
