,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2013-03-31,1170298000.0,11405000.0,1158893000.0,866759000.0,190243000.0,79960000.0,0.38,140795000.0,190243000.0,206725500.0,6579626000.0,3258697000.0,827629000.0,19753330000.0,2981814000.0,22735140000.0,0.0,16996040000.0,1451679000.0,1827224000.0,18823260000.0,3911884000.0,-49448000.0,-61981000.0,-27998000.0,-108655000.0,-19489000.0,159748000.0,30.73
2013-06-30,1137728000.0,9266000.0,1128462000.0,878785000.0,154947100.0,82987000.0,0.4,160829100.0,154947100.0,207277500.0,6770579000.0,3116440000.0,374858000.0,19574690000.0,2639498000.0,22214190000.0,0.0,16722400000.0,1351130000.0,1616651000.0,18339050000.0,3875142000.0,5882000.0,237169000.0,-18824000.0,214955000.0,-19545000.0,-36941000.0,28.65
2013-09-30,1150263000.0,9414000.0,1140849000.0,860906100.0,166162800.0,119537000.0,0.56,183539800.0,166162700.0,206598000.0,7517312000.0,3042850000.0,579705000.0,20572490000.0,2613629000.0,23186120000.0,0.0,17595920000.0,1341522000.0,1591863000.0,19187790000.0,3998337000.0,17377000.0,246628000.0,-7122000.0,-375650000.0,-19591000.0,138262000.0,27.78
2013-12-31,1208774000.0,9954000.0,1198820000.0,906484000.0,205820100.0,115749000.0,0.5533,215765100.0,205820100.0,208633500.0,6167715000.0,2817805000.0,453046000.0,19390930000.0,2533564000.0,21924490000.0,0.0,16264350000.0,1325115000.0,1534553000.0,17798910000.0,4125588000.0,9945000.0,16516000.0,-12691000.0,-505294000.0,-20280000.0,695736000.0,34.79
2014-03-31,1204625000.0,9876000.0,1194749000.0,921691000.0,180958000.0,103904000.0,0.4933,185546000.0,180958000.0,209832000.0,6020385000.0,2983940000.0,647754000.0,20309570000.0,2559332000.0,22868900000.0,0.0,17046550000.0,1324721000.0,1613992000.0,18660540000.0,4208361000.0,4588000.0,116577000.0,-18629000.0,-657175000.0,-22480000.0,391204000.0,37.29
2014-06-30,1241283000.0,9335000.0,1231948000.0,929604000.0,210451900.0,121979000.0,0.58,222343900.0,210451900.0,210405000.0,5823720000.0,3058570000.0,607775000.0,20521190000.0,2549101000.0,23070290000.0,0.0,16644670000.0,1794185000.0,2112438000.0,18757110000.0,4313178000.0,11892000.0,317827000.0,-12784000.0,-404959000.0,-22682000.0,300297000.0,33.82
2014-09-30,1310778000.0,10710000.0,1300068000.0,969233200.0,236374000.0,138616000.0,0.6467,251308000.0,236374000.0,209902500.0,5293331000.0,3203028000.0,679393000.0,20795310000.0,2530345000.0,23325650000.0,0.0,16679430000.0,1889629000.0,2212966000.0,18892400000.0,4433256000.0,14934000.0,56667000.0,-16045000.0,-529336000.0,-22660000.0,-163276000.0,35.72
2014-12-31,1279844000.0,9498000.0,1270346000.0,936593000.0,235397900.0,125843000.0,0.5933,245021000.0,235397900.0,211869000.0,5604237000.0,2965880000.0,606676000.0,21684310000.0,2568935000.0,24253250000.0,0.0,17480080000.0,1829519000.0,2215031000.0,19695110000.0,4558134000.0,9623000.0,239649000.0,-13058000.0,-765438000.0,-23626000.0,989527000.0,38.19
2015-03-31,1312624000.0,13588000.0,1299036000.0,991473000.0,206416000.0,113463000.0,0.5267000000000001,209444000.0,206416000.0,213480000.0,5737427000.0,2981346000.0,797531000.0,22290290000.0,2677645000.0,24967940000.0,0.0,17948570000.0,1945609000.0,2367459000.0,20316030000.0,4651910000.0,3028000.0,141037000.0,-16585000.0,-500208000.0,-25779000.0,286376000.0,37.85
2015-06-30,1348713000.0,9648000.0,1339065000.0,1010878000.0,226010000.0,133195000.0,0.62,221766000.0,226010000.0,214878000.0,5648111000.0,3261545000.0,674043000.0,22369340000.0,2439073000.0,24808420000.0,0.0,17841600000.0,1892698000.0,2220524000.0,20062130000.0,4746289000.0,-4244000.0,84100000.0,-22022000.0,331241000.0,-27710000.0,-366608000.0,39.72
2015-09-30,1368499000.0,10014000.0,1358485000.0,1015931000.0,276432600.0,129639000.0,0.6000000000000001,293796600.0,276432400.0,213822000.0,6104847000.0,3322946000.0,690551000.0,23800100000.0,2667928000.0,26468030000.0,0.0,19425880000.0,1866595000.0,2256052000.0,21681930000.0,4786098000.0,17364000.0,433908000.0,-22446000.0,-1242205000.0,-26028000.0,820748000.0,33.09
2015-12-31,1300857000.0,9996000.0,1290861000.0,980325000.0,212554000.0,106329000.0,0.4933,233050000.0,212554000.0,214587000.0,6194022000.0,3110329000.0,471715000.0,24272630000.0,2634696000.0,26907330000.0,0.0,19853780000.0,1780323000.0,2132908000.0,21986680000.0,4920643000.0,20496000.0,247973000.0,-32581000.0,-849645000.0,-27106000.0,621778000.0,38.65
2016-03-31,1341110000.0,10517000.0,1330593000.0,997310000.0,232845900.0,125847000.0,0.5933,244149900.0,232845900.0,212208000.0,5646617000.0,3527442000.0,799453000.0,24982360000.0,2770852000.0,27753210000.0,0.0,20700240000.0,1779565000.0,2175728000.0,22875970000.0,4877239000.0,11304000.0,-305472000.0,-25599000.0,-736834000.0,-29046000.0,-88470000.0,31.74
2016-06-30,1386997000.0,10214000.0,1376783000.0,1021426000.0,249784100.0,125504000.0,0.5933,253664100.0,249784100.0,211747500.0,6179782000.0,3464916000.0,844948000.0,26015190000.0,2828239000.0,28843430000.0,0.0,21659210000.0,1759329000.0,2190095000.0,23849300000.0,4994130000.0,3880000.0,17066000.0,-28338000.0,-469257000.0,-28845000.0,954199000.0,32.87
2016-09-30,1492156000.0,0.0,1492156000.0,1072747000.0,301689200.0,170414000.0,0.8067000000000001,313382200.0,301689100.0,212659500.0,7176021000.0,4544684000.0,713550000.0,27644990000.0,3841986000.0,31486980000.0,0.0,23659150000.0,2764853000.0,2764853000.0,26424000000.0,5062976000.0,11693000.0,-532885000.0,-35215000.0,-862167000.0,-28438000.0,1052972000.0,38.81
2016-12-31,1528768000.0,0.0,1528768000.0,1124680000.0,255107100.0,146567000.0,0.6867000000000001,264863100.0,255107100.0,213165000.0,6909485000.0,4238294000.0,517792000.0,28290490000.0,3378901000.0,31669390000.0,0.0,23568520000.0,2596878000.0,2896271000.0,26464790000.0,5204601000.0,9756000.0,807299000.0,-78371000.0,-1094740000.0,-31255000.0,1174778000.0,46.18
2017-03-31,1600314000.0,0.0,1600314000.0,1159279000.0,206993900.0,112493000.0,0.52,219220900.0,206993900.0,215050500.0,7133206000.0,4321739000.0,736782000.0,28974000000.0,3954727000.0,32928730000.0,0.0,25218670000.0,2095949000.0,2381847000.0,27600510000.0,5328217000.0,12227000.0,227952000.0,-44681000.0,-789952000.0,-31772000.0,666170000.0,50.84
2017-06-30,1663107000.0,0.0,1663107000.0,1206708000.0,325076000.0,183025000.0,0.8467,341774000.0,325076000.0,215568000.0,6612344000.0,4418935000.0,699300000.0,29129250000.0,4304182000.0,33433430000.0,0.0,24987500000.0,2653219000.0,2945174000.0,27932680000.0,5500750000.0,16698000.0,292836000.0,-29663000.0,-787163000.0,-32295000.0,461306000.0,53.48
2017-09-30,1732811000.0,0.0,1732811000.0,1225333000.0,304823100.0,192915000.0,0.8933000000000001,307142100.0,304823000.0,214950000.0,7688538000.0,4560833000.0,564263000.0,29820430000.0,5063027000.0,34883460000.0,0.0,25770290000.0,3419815000.0,3419815000.0,29190110000.0,5693351000.0,2319000.0,-1453087000.0,-37285000.0,-704145000.0,-31678000.0,1762746000.0,56.22
2017-12-31,1766000000.0,0.0,1766000000.0,1295000000.0,352000000.0,119000000.0,0.5467000000000001,375000000.0,352000000.0,216750000.0,7959657000.0,4417918000.0,597579000.0,30672450000.0,5412448000.0,36084900000.0,0.0,26843640000.0,3081801000.0,3438306000.0,30281940000.0,5802955000.0,23000000.0,422000000.0,-36000000.0,-1074000000.0,-32000000.0,980000000.0,59.53
2018-03-31,1857000000.0,0.0,1857000000.0,1355000000.0,385000000.0,243000000.0,1.1133,394000000.0,385000000.0,218100000.0,6831876000.0,4671858000.0,824886000.0,30479530000.0,5551338000.0,36030870000.0,0.0,27236970000.0,2450716000.0,2751675000.0,29988650000.0,6042222000.0,9000000.0,184000000.0,-34000000.0,-741000000.0,-39000000.0,-668000000.0,59.61
2018-06-30,1891000000.0,0.0,1891000000.0,1366000000.0,377000000.0,232000000.0,1.06,420000000.0,377000000.0,218400000.0,6374424000.0,4736795000.0,670350000.0,30769380000.0,5594733000.0,36364110000.0,0.0,27372010000.0,2449819000.0,2742044000.0,30114060000.0,6250051000.0,43000000.0,-382000000.0,-26000000.0,-683000000.0,-36000000.0,730000000.0,59.57
2018-09-30,1962000000.0,0.0,1962000000.0,1407000000.0,423000000.0,262000000.0,1.2,468000000.0,423000000.0,217950000.0,6569000000.0,5117000000.0,702000000.0,31906000000.0,5507000000.0,37413000000.0,0.0,28265000000.0,2696000000.0,2696000000.0,30961000000.0,6452000000.0,45000000.0,660000000.0,-38000000.0,-978000000.0,-44000000.0,378000000.0,61.37
2018-12-31,2004000000.0,0.0,2004000000.0,1430000000.0,436000000.0,249000000.0,1.1533,465000000.0,436000000.0,216300000.0,7643000000.0,4648000000.0,691000000.0,32869000000.0,5675000000.0,38544000000.0,0.0,29339000000.0,2980000000.0,2980000000.0,32319000000.0,6225000000.0,29000000.0,225000000.0,-27000000.0,-533000000.0,-47000000.0,1526000000.0,49.61
2019-03-31,1859000000.0,0.0,1859000000.0,1389000000.0,352000000.0,261000000.0,1.2333,383000000.0,352000000.0,211200000.0,6790000000.0,4516000000.0,819000000.0,32260000000.0,5916000000.0,38176000000.0,0.0,29048000000.0,2693000000.0,2693000000.0,31741000000.0,6435000000.0,31000000.0,-205000000.0,-32000000.0,-377000000.0,-48000000.0,-427000000.0,53.61
2019-06-30,2000000000.0,0.0,2000000000.0,1446000000.0,410000000.0,258000000.0,1.2267000000000001,445000000.0,410000000.0,210600000.0,6669000000.0,4454000000.0,803000000.0,32617000000.0,6060000000.0,38677000000.0,0.0,29343000000.0,2770000000.0,2770000000.0,32113000000.0,6564000000.0,35000000.0,-121000000.0,-43000000.0,-476000000.0,-48000000.0,411000000.0,56.37
2019-09-30,1877000000.0,0.0,1877000000.0,1498000000.0,214000000.0,264000000.0,1.2667,245000000.0,214000000.0,211500000.0,6562000000.0,4484000000.0,708000000.0,32645000000.0,6185000000.0,38830000000.0,0.0,29430000000.0,2757000000.0,2757000000.0,32187000000.0,6643000000.0,31000000.0,678000000.0,-36000000.0,-511000000.0,-48000000.0,-137000000.0,54.97
2019-12-31,2009000000.0,0.0,2009000000.0,1523000000.0,357000000.0,267000000.0,1.2867,395000000.0,357000000.0,207450000.0,7227000000.0,4279000000.0,632000000.0,33434000000.0,6720000000.0,40154000000.0,529000000.0,30496000000.0,2755000000.0,2755000000.0,33251000000.0,6903000000.0,38000000.0,546000000.0,-36000000.0,-502000000.0,-51000000.0,654000000.0,59.64
2020-03-31,2068000000.0,0.0,2068000000.0,1600000000.0,348000000.0,169000000.0,0.8133,411000000.0,348000000.0,207600000.0,15073000000.0,4764000000.0,445000000.0,42070000000.0,7739000000.0,49809000000.0,311000000.0,39613000000.0,3362000000.0,3362000000.0,42975000000.0,6834000000.0,63000000.0,2397000000.0,-35000000.0,-1588000000.0,-52000000.0,7297000000.0,42.13
