,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,2481000000.0,958000000.0,1523000000.0,846000000.0,362000000.0,248000000.0,1.0,677000000.0,362000000.0,248432000.0,710000000.0,1225000000.0,416000000.0,3606000000.0,36960000000.0,40566000000.0,2265000000.0,5118000000.0,12527000000.0,23052000000.0,28170000000.0,12396000000.0,315000000.0,870000000.0,-761000000.0,-778000000.0,-160000000.0,-21000000.0,96.72
2015-12-31,2701000000.0,870000000.0,1831000000.0,1002000000.0,447000000.0,369000000.0,1.48,772000000.0,447000000.0,248249000.0,430000000.0,1509000000.0,298000000.0,2891000000.0,38259000000.0,41150000000.0,1529000000.0,4612000000.0,13134000000.0,23959000000.0,28571000000.0,12579000000.0,325000000.0,809000000.0,-903000000.0,-889000000.0,-160000000.0,-205000000.0,94.01
2016-03-31,2622000000.0,882000000.0,1740000000.0,847000000.0,565000000.0,353000000.0,1.28,893000000.0,565000000.0,249734000.0,399000000.0,1333000000.0,231000000.0,2883000000.0,38952000000.0,41835000000.0,2243000000.0,5132000000.0,12975000000.0,23979000000.0,29111000000.0,12724000000.0,328000000.0,626000000.0,-971000000.0,-989000000.0,-161000000.0,330000000.0,104.05
2016-06-30,2156000000.0,1032000000.0,1124000000.0,802000000.0,8000000.0,16000000.0,0.06,322000000.0,8000000.0,250096000.0,633000000.0,1176000000.0,270000000.0,3341000000.0,39534000000.0,42875000000.0,2684000000.0,5680000000.0,13178000000.0,24632000000.0,30312000000.0,12563000000.0,314000000.0,290000000.0,-592000000.0,-604000000.0,-174000000.0,552000000.0,114.02
2016-09-30,2535000000.0,939000000.0,1596000000.0,947000000.0,452000000.0,622000000.0,2.48,780000000.0,452000000.0,250386000.0,532000000.0,1269000000.0,302000000.0,2924000000.0,42602000000.0,45526000000.0,3773000000.0,6794000000.0,13522000000.0,25541000000.0,32335000000.0,13191000000.0,328000000.0,775000000.0,-763000000.0,-1839000000.0,-175000000.0,966000000.0,107.19
2016-12-31,2870000000.0,679000000.0,2191000000.0,1128000000.0,724000000.0,379000000.0,1.51,1066000000.0,724000000.0,250217000.0,415000000.0,1623000000.0,258000000.0,3110000000.0,44676000000.0,47786000000.0,2692000000.0,5927000000.0,14429000000.0,26618000000.0,32545000000.0,15241000000.0,342000000.0,620000000.0,-1125000000.0,-1403000000.0,-176000000.0,654000000.0,100.64
2017-03-31,3031000000.0,1079000000.0,1952000000.0,851000000.0,915000000.0,441000000.0,1.76,1275000000.0,915000000.0,251131000.0,362000000.0,1557000000.0,210000000.0,2953000000.0,45331000000.0,48284000000.0,2893000000.0,5812000000.0,14409000000.0,26903000000.0,32715000000.0,15569000000.0,360000000.0,1004000000.0,-992000000.0,-1026000000.0,-176000000.0,-46000000.0,110.5
2017-06-30,2533000000.0,805000000.0,1728000000.0,849000000.0,511000000.0,259000000.0,1.03,879000000.0,511000000.0,251447000.0,293000000.0,1440000000.0,239000000.0,2767000000.0,46609000000.0,49376000000.0,3113000000.0,6063000000.0,15000000000.0,27708000000.0,33771000000.0,15605000000.0,368000000.0,885000000.0,-810000000.0,-1032000000.0,-192000000.0,90000000.0,112.75
2017-09-30,2679000000.0,958000000.0,1721000000.0,873000000.0,470000000.0,57000000.0,0.23,848000000.0,470000000.0,251692000.0,248000000.0,1536000000.0,296000000.0,2878000000.0,47251000000.0,50129000000.0,3921000000.0,7194000000.0,14803000000.0,27433000000.0,34627000000.0,15502000000.0,378000000.0,815000000.0,-1066000000.0,-1202000000.0,-193000000.0,337000000.0,114.13
2017-12-31,1397000000.0,-68000000.0,1465000000.0,810000000.0,151000000.0,-501000000.0,-1.99,481000000.0,151000000.0,251545000.0,350000000.0,1731000000.0,307000000.0,3341000000.0,47113000000.0,50454000000.0,2967000000.0,6635000000.0,16445000000.0,28679000000.0,35314000000.0,15140000000.0,330000000.0,921000000.0,-822000000.0,-1625000000.0,-194000000.0,811000000.0,106.92
2018-03-31,2536000000.0,688000000.0,1848000000.0,858000000.0,618000000.0,347000000.0,1.35,990000000.0,618000000.0,257932000.0,293000000.0,1862000000.0,285000000.0,3394000000.0,57091000000.0,60485000000.0,5536000000.0,9109000000.0,20863000000.0,33071000000.0,42180000000.0,18305000000.0,372000000.0,966000000.0,-979000000.0,-10702000000.0,-194000000.0,9678000000.0,111.22
2018-06-30,2175000000.0,569000000.0,1606000000.0,846000000.0,383000000.0,-561000000.0,-2.11,760000000.0,383000000.0,265837000.0,312000000.0,1577000000.0,288000000.0,4947000000.0,54960000000.0,59907000000.0,4816000000.0,8602000000.0,21278000000.0,32941000000.0,41543000000.0,18364000000.0,377000000.0,707000000.0,-854000000.0,-1115000000.0,-222000000.0,432000000.0,116.11
2018-09-30,2565000000.0,939000000.0,1626000000.0,923000000.0,337000000.0,274000000.0,1.0,703000000.0,337000000.0,273944000.0,285000000.0,1805000000.0,345000000.0,5045000000.0,55560000000.0,60605000000.0,4361000000.0,8491000000.0,21335000000.0,33003000000.0,41494000000.0,19111000000.0,366000000.0,986000000.0,-820000000.0,-975000000.0,-229000000.0,-45000000.0,113.75
2018-12-31,2826000000.0,727000000.0,2099000000.0,995000000.0,728000000.0,864000000.0,3.15,1104000000.0,728000000.0,268072000.0,137000000.0,1632000000.0,258000000.0,3645000000.0,56993000000.0,60638000000.0,3668000000.0,7523000000.0,20903000000.0,33867000000.0,41390000000.0,19248000000.0,376000000.0,857000000.0,689000000.0,322000000.0,-232000000.0,-1215000000.0,108.19
2019-03-31,2898000000.0,895000000.0,2003000000.0,962000000.0,740000000.0,441000000.0,1.6,1123000000.0,740000000.0,274674000.0,119000000.0,1713000000.0,189000000.0,3262000000.0,57744000000.0,61618000000.0,4675000000.0,8612000000.0,19738000000.0,33536000000.0,42148000000.0,19470000000.0,383000000.0,951000000.0,-456000000.0,-610000000.0,-232000000.0,-381000000.0,125.86
2019-06-30,2230000000.0,462000000.0,1768000000.0,950000000.0,523000000.0,354000000.0,1.29,912000000.0,523000000.0,274987000.0,218000000.0,1371000000.0,214000000.0,2783000000.0,59344000000.0,62727000000.0,4551000000.0,8177000000.0,21199000000.0,35116000000.0,43293000000.0,19434000000.0,389000000.0,753000000.0,-293000000.0,-1657000000.0,-251000000.0,992000000.0,137.44
2019-09-30,2758000000.0,626000000.0,2132000000.0,972000000.0,758000000.0,813000000.0,2.93,1160000000.0,758000000.0,277360000.0,134000000.0,1991000000.0,270000000.0,3666000000.0,60324000000.0,64585000000.0,5211000000.0,9498000000.0,20995000000.0,34536000000.0,44034000000.0,20551000000.0,402000000.0,414000000.0,-942000000.0,-1172000000.0,-251000000.0,964000000.0,147.61
2019-12-31,2943000000.0,688000000.0,2255000000.0,1078000000.0,606000000.0,447000000.0,1.57,1001000000.0,606000000.0,277904000.0,139000000.0,1860000000.0,277000000.0,3339000000.0,61735000000.0,65665000000.0,5031000000.0,9150000000.0,20785000000.0,34710000000.0,43860000000.0,21805000000.0,395000000.0,970000000.0,-1118000000.0,-1154000000.0,-259000000.0,-100000000.0,151.48
2020-03-31,3029000000.0,625000000.0,2404000000.0,988000000.0,904000000.0,760000000.0,2.6,1316000000.0,904000000.0,292790000.0,2270000000.0,1775000000.0,217000000.0,5424000000.0,62277000000.0,68293000000.0,7821000000.0,12177000000.0,20198000000.0,34001000000.0,46178000000.0,22115000000.0,412000000.0,1318000000.0,-1005000000.0,-1181000000.0,-269000000.0,2114000000.0,112.99
2020-06-30,2526000000.0,442000000.0,2084000000.0,1019000000.0,653000000.0,2239000000.0,7.64,1065000000.0,653000000.0,293060000.0,4927000000.0,1640000000.0,267000000.0,7640000000.0,60167000000.0,68385000000.0,5428000000.0,9595000000.0,20535000000.0,33404000000.0,42999000000.0,25386000000.0,412000000.0,-291000000.0,-1188000000.0,4035000000.0,-298000000.0,-1272000000.0,117.23
2020-09-30,2644000000.0,633000000.0,2011000000.0,1157000000.0,409000000.0,351000000.0,1.21,827000000.0,409000000.0,289490000.0,3543000000.0,1683000000.0,309000000.0,6394000000.0,60265000000.0,67222000000.0,3662000000.0,7635000000.0,21770000000.0,34731000000.0,42366000000.0,24856000000.0,418000000.0,602000000.0,-1098000000.0,-439000000.0,-305000000.0,-1552000000.0,118.36
2020-12-31,3171000000.0,688000000.0,2483000000.0,1319000000.0,560000000.0,414000000.0,1.43,984000000.0,560000000.0,291077000.0,982000000.0,2114000000.0,308000000.0,4511000000.0,61569000000.0,66623000000.0,2425000000.0,6839000000.0,21781000000.0,34850000000.0,41689000000.0,24934000000.0,424000000.0,962000000.0,-1366000000.0,-1862000000.0,-302000000.0,-1663000000.0,127.41
2021-03-31,3259000000.0,690000000.0,2569000000.0,1154000000.0,973000000.0,874000000.0,2.91,1415000000.0,973000000.0,300905000.0,763000000.0,2092000000.0,274000000.0,4200000000.0,63093000000.0,67821000000.0,2322000000.0,6875000000.0,22023000000.0,35338000000.0,42213000000.0,25608000000.0,442000000.0,1502000000.0,-1181000000.0,-1301000000.0,-301000000.0,-407000000.0,132.58
2021-06-30,2741000000.0,664000000.0,2077000000.0,1162000000.0,452000000.0,424000000.0,1.38,915000000.0,452000000.0,307800000.0,368000000.0,1939000000.0,339000000.0,3760000000.0,64335000000.0,68608000000.0,2773000000.0,7312000000.0,22090000000.0,35604000000.0,42916000000.0,25692000000.0,463000000.0,753000000.0,-1243000000.0,-1287000000.0,-333000000.0,125000000.0,132.48
2021-09-30,3167000000.0,2376000000.0,791000000.0,151000000.0,-1067000000.0,-648000000.0,-2.03,1111000000.0,-1067000000.0,319000000.0,904000000.0,2009000000.0,371000000.0,4593000000.0,65380000000.0,70472000000.0,6062000000.0,12944000000.0,20042000000.0,32924000000.0,45868000000.0,24574000000.0,471000000.0,726000000.0,-1182000000.0,-868000000.0,-347000000.0,679000000.0,126.5
2021-12-31,3703000000.0,2802000000.0,901000000.0,1394000000.0,899000000.0,604000000.0,1.8900000000000001,1226000000.0,899000000.0,319000000.0,578000000.0,2571000000.0,389000000.0,4375000000.0,67076000000.0,72045000000.0,3603000000.0,10035000000.0,21227000000.0,34591000000.0,44626000000.0,26001000000.0,479000000.0,861000000.0,-1371000000.0,-2052000000.0,-350000000.0,863000000.0,132.28
2022-03-31,3891000000.0,2739000000.0,1152000000.0,1248000000.0,845000000.0,612000000.0,1.9300000000000002,1483000000.0,845000000.0,316000000.0,2533000000.0,3005000000.0,352000000.0,6501000000.0,67826000000.0,74922000000.0,2479000000.0,9000000000.0,24416000000.0,38362000000.0,47362000000.0,26134000000.0,493000000.0,1607000000.0,-1204000000.0,-1290000000.0,-349000000.0,1638000000.0,168.12
2022-06-30,3697000000.0,2703000000.0,994000000.0,1312000000.0,621000000.0,559000000.0,1.77,1345000000.0,621000000.0,315000000.0,2034000000.0,2881000000.0,377000000.0,5902000000.0,69100000000.0,75582000000.0,1258000000.0,7550000000.0,24661000000.0,38979000000.0,46529000000.0,26861000000.0,501000000.0,757000000.0,-1157000000.0,-1245000000.0,-362000000.0,47000000.0,150.27
2022-09-30,3844000000.0,2859000000.0,985000000.0,1368000000.0,469000000.0,485000000.0,1.53,1329000000.0,469000000.0,315000000.0,734000000.0,2330000000.0,506000000.0,4465000000.0,70433000000.0,75563000000.0,2755000000.0,7836000000.0,23830000000.0,38438000000.0,46274000000.0,27050000000.0,506000000.0,-909000000.0,-1179000000.0,-648000000.0,-359000000.0,251000000.0,149.94
