,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-07-31,17427000000.0,12051000000.0,5376000000.0,3495000000.0,1330000000.0,753000000.0,1.18,1880000000.0,1330000000.0,635800000.0,2742000000.0,0.0,8261000000.0,13240000000.0,26953000000.0,40193000000.0,841000000.0,11613000000.0,11817000000.0,14638000000.0,26251000000.0,13942000000.0,550000000.0,1252000000.0,-351000000.0,-326000000.0,-332000000.0,-952000000.0,81.85
2015-10-31,17613000000.0,12440000000.0,5173000000.0,3736000000.0,876000000.0,549000000.0,0.88,1437000000.0,876000000.0,623700000.0,1977000000.0,0.0,10374000000.0,14944000000.0,26507000000.0,41451000000.0,825000000.0,13858000000.0,11887000000.0,14337000000.0,28195000000.0,13256000000.0,561000000.0,976000000.0,-411000000.0,-437000000.0,-352000000.0,-1304000000.0,77.18
2016-01-31,21626000000.0,15839000000.0,5787000000.0,3920000000.0,2170000000.0,1426000000.0,2.33,2732000000.0,2170000000.0,627700000.0,4046000000.0,0.0,8601000000.0,14130000000.0,26132000000.0,40262000000.0,815000000.0,12622000000.0,11945000000.0,14683000000.0,27305000000.0,12957000000.0,562000000.0,2119000000.0,-302000000.0,1577000000.0,-345000000.0,-1627000000.0,72.42
2016-04-30,16196000000.0,11185000000.0,5011000000.0,3153000000.0,1312000000.0,632000000.0,1.06,1858000000.0,1312000000.0,598300000.0,4036000000.0,0.0,8459000000.0,13948000000.0,25960000000.0,39908000000.0,1627000000.0,12019000000.0,12596000000.0,15344000000.0,27363000000.0,12545000000.0,546000000.0,247000000.0,-282000000.0,-279000000.0,-336000000.0,22000000.0,79.5
2016-07-31,16169000000.0,11172000000.0,4997000000.0,3249000000.0,1248000000.0,680000000.0,1.17,1818000000.0,1248000000.0,582200000.0,1480000000.0,0.0,8631000000.0,11503000000.0,25785000000.0,37288000000.0,647000000.0,11003000000.0,12063000000.0,14708000000.0,25711000000.0,11577000000.0,570000000.0,1241000000.0,-388000000.0,-390000000.0,-330000000.0,-3407000000.0,75.33
2016-10-31,16441000000.0,11536000000.0,4905000000.0,3339000000.0,1061000000.0,608000000.0,1.07,1631000000.0,1061000000.0,570100000.0,1231000000.0,0.0,10057000000.0,12842000000.0,25761000000.0,38603000000.0,729000000.0,12641000000.0,12097000000.0,14893000000.0,27534000000.0,11069000000.0,570000000.0,1393000000.0,-491000000.0,-469000000.0,-345000000.0,-1173000000.0,68.73
2017-01-31,21465000000.0,15252000000.0,6213000000.0,4476000000.0,1243000000.0,814000000.0,1.46,1875000000.0,1243000000.0,577600000.0,2512000000.0,0.0,8309000000.0,11990000000.0,25441000000.0,37431000000.0,1718000000.0,12707000000.0,11031000000.0,13771000000.0,26478000000.0,10953000000.0,632000000.0,2563000000.0,-340000000.0,-335000000.0,-337000000.0,-947000000.0,64.48
2017-04-30,16223000000.0,11199000000.0,5024000000.0,3353000000.0,1155000000.0,678000000.0,1.23,1736000000.0,1155000000.0,552400000.0,2680000000.0,0.0,7920000000.0,11716000000.0,26844000000.0,38560000000.0,1729000000.0,12239000000.0,10916000000.0,15342000000.0,27581000000.0,10979000000.0,581000000.0,1305000000.0,-473000000.0,-482000000.0,-332000000.0,-655000000.0,55.85
2017-07-31,16634000000.0,11419000000.0,5215000000.0,3601000000.0,1093000000.0,671000000.0,1.22,1678000000.0,1093000000.0,549300000.0,2291000000.0,0.0,8192000000.0,11597000000.0,27070000000.0,38667000000.0,1365000000.0,12576000000.0,10706000000.0,15036000000.0,27612000000.0,11055000000.0,585000000.0,1621000000.0,-708000000.0,-779000000.0,-331000000.0,-1231000000.0,56.67
2017-10-31,16874000000.0,11712000000.0,5162000000.0,3733000000.0,847000000.0,478000000.0,0.88,1490000000.0,847000000.0,544500000.0,2725000000.0,0.0,10517000000.0,14686000000.0,27323000000.0,42009000000.0,1366000000.0,15227000000.0,11090000000.0,15690000000.0,30917000000.0,11092000000.0,643000000.0,1569000000.0,-841000000.0,-823000000.0,-338000000.0,-312000000.0,59.04
