,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,1470800000.0,1142500000.0,328300000.0,112700000.0,219400100.0,126300000.0,1.31,309100100.0,219400100.0,96500000.0,186900000.0,683500000.0,695900000.0,1679300000.0,3742900000.0,5422200000.0,6500000.0,628400000.0,2341200000.0,3178800000.0,3807200000.0,1615000000.0,89700000.0,237500000.0,-53000000.0,-78900000.0,-53800000.0,-135400000.0,60.16
2015-12-31,1390900000.0,1105900000.0,285000200.0,105400000.0,175900000.0,103100000.0,1.07,266500000.0,175899800.0,96600000.0,184200000.0,664700000.0,676800000.0,1554500000.0,3717800000.0,5272300000.0,6500000.0,561900000.0,2312000000.0,3077100000.0,3639000000.0,1633300000.0,90600000.0,226600000.0,-118100000.0,-95300000.0,-53500000.0,-134000000.0,63.05
2016-03-31,1401000000.0,1102000000.0,299000000.0,114300000.0,180799900.0,102600000.0,1.09,271399900.0,180799900.0,94100000.0,162300000.0,631400000.0,692500000.0,1528900000.0,3698400000.0,5227300000.0,6500000.0,545300000.0,2310600000.0,3091200000.0,3636500000.0,1590800000.0,90600000.0,191000000.0,-52900000.0,-55500000.0,-53100000.0,-157400000.0,60.4
2016-06-30,1417400000.0,1097300000.0,320100000.0,114800000.0,200200000.0,114700000.0,1.23,289700000.0,200200000.0,93200000.0,213600000.0,664700000.0,671300000.0,1609900000.0,3686200000.0,5296100000.0,6500000.0,551500000.0,2309100000.0,3082300000.0,3633800000.0,1662300000.0,89500000.0,185200000.0,-68600000.0,-72200000.0,-51800000.0,-61700000.0,66.93
2016-09-30,1484000000.0,1154500000.0,329500000.0,116900000.0,206400000.0,118200000.0,1.26,296400000.0,206400000.0,93400000.0,279800000.0,731500000.0,690600000.0,1747000000.0,4000200000.0,5747200000.0,25800000.0,637500000.0,2646500000.0,3379700000.0,4017200000.0,1730000000.0,90000000.0,217300000.0,-66600000.0,-455000000.0,-51800000.0,303900000.0,81.26
2016-12-31,1476600000.0,1149100000.0,327500200.0,122500000.0,195900800.0,109700000.0,1.17,291600800.0,195900400.0,93500000.0,239300000.0,703100000.0,723600000.0,1696300000.0,4080700000.0,5777000000.0,25800000.0,625400000.0,2640300000.0,3391800000.0,4017200000.0,1759800000.0,95700000.0,213400000.0,-85700000.0,-186900000.0,-59400000.0,-67000000.0,84.82
2017-03-31,1536500000.0,1198300000.0,338200000.0,127800000.0,203399900.0,116400000.0,1.25,297899900.0,203399900.0,93400000.0,254000000.0,733300000.0,744500000.0,1779100000.0,4064300000.0,5843400000.0,156500000.0,776000000.0,2478400000.0,3242700000.0,4018700000.0,1824700000.0,94500000.0,164100000.0,-56100000.0,-57800000.0,-59400000.0,-91600000.0,91.62
2017-06-30,1584000000.0,1219700000.0,364300000.0,129600000.0,234100100.0,142000000.0,1.52,329800100.0,234100100.0,93400000.0,321000000.0,755200000.0,734400000.0,1863400000.0,4039800000.0,5903200000.0,156500000.0,760200000.0,2477000000.0,3236400000.0,3996600000.0,1906600000.0,95700000.0,221500000.0,-80400000.0,-83100000.0,-59400000.0,-71400000.0,111.39
2017-09-30,1640100000.0,1243100000.0,397000000.0,129600000.0,242600000.0,138000000.0,1.47,342100000.0,242600000.0,93600000.0,370500000.0,851300000.0,736600000.0,2001800000.0,4025400000.0,6027200000.0,156500000.0,824300000.0,2475600000.0,3208700000.0,4033000000.0,1994200000.0,99500000.0,197700000.0,-85300000.0,-86700000.0,-59400000.0,-61500000.0,114.68
2017-12-31,1684300000.0,1313000000.0,371299800.0,132900000.0,252399900.0,266600000.0,2.85,364099900.0,252400000.0,93500000.0,216900000.0,900200000.0,762500000.0,1915100000.0,4282399000.0,6197500000.0,150000000.0,832700000.0,2499400000.0,3182200000.0,4014900000.0,2182600000.0,111700000.0,272800000.0,-104600000.0,-381500000.0,-59400000.0,-44900000.0,120.55
