,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,4550000000.0,1731000000.0,2819000000.0,1621000000.0,545000000.0,307000000.0,0.63,1198000000.0,545000000.0,486000000.0,441000000.0,1653000000.0,471000000.0,6131000000.0,55858000000.0,61989000000.0,881000000.0,6108000000.0,15545000000.0,39061000000.0,45169000000.0,16820000000.0,653000000.0,1083000000.0,-1252000000.0,-1248000000.0,-214000000.0,70000000.0,52.8
2015-12-31,4167000000.0,1362000000.0,2805000000.0,1923000000.0,205000000.0,134000000.0,0.27,882000000.0,205000000.0,484000000.0,357000000.0,1547000000.0,439000000.0,5813000000.0,57421000000.0,63234000000.0,1179000000.0,6363000000.0,15925000000.0,40043000000.0,46406000000.0,16828000000.0,677000000.0,838000000.0,-1511000000.0,-1477000000.0,-218000000.0,608000000.0,53.19
2016-03-31,3974000000.0,1172000000.0,2802000000.0,2010000000.0,95000000.0,107000000.0,0.22,792000000.0,95000000.0,493000000.0,376000000.0,1568000000.0,453000000.0,5634000000.0,59016000000.0,64650000000.0,853000000.0,5974000000.0,16522000000.0,41812000000.0,47786000000.0,16864000000.0,697000000.0,1088000000.0,-1229000000.0,-1250000000.0,-219000000.0,181000000.0,59.72
2016-06-30,4169000000.0,1231000000.0,2938000000.0,1838000000.0,401000000.0,206000000.0,0.41000000000000003,1100000000.0,401000000.0,497000000.0,424000000.0,1840000000.0,469000000.0,6135000000.0,59792000000.0,65927000000.0,1689000000.0,6651000000.0,16525000000.0,42278000000.0,48929000000.0,16998000000.0,699000000.0,727000000.0,-1422000000.0,-1436000000.0,-221000000.0,756000000.0,63.92
2016-09-30,4810000000.0,1693000000.0,3117000000.0,1783000000.0,640000000.0,388000000.0,0.77,1334000000.0,640000000.0,501000000.0,239000000.0,1926000000.0,477000000.0,5749000000.0,60816000000.0,66565000000.0,1305000000.0,6270000000.0,16528000000.0,42689000000.0,48959000000.0,17606000000.0,694000000.0,1468000000.0,-1477000000.0,-1397000000.0,-238000000.0,-189000000.0,61.17
2016-12-31,4713000000.0,1284000000.0,3429000000.0,1695000000.0,944000000.0,692000000.0,1.3599999999999999,1609000000.0,944000000.0,499000000.0,177000000.0,2213000000.0,463000000.0,6164000000.0,62434000000.0,68598000000.0,2216000000.0,7564000000.0,16220000000.0,42842000000.0,50406000000.0,18192000000.0,665000000.0,1126000000.0,-1581000000.0,-1670000000.0,-243000000.0,423000000.0,60.77
2017-03-31,4268000000.0,1172000000.0,3096000000.0,1517000000.0,867000000.0,576000000.0,1.13,1579000000.0,867000000.0,508000000.0,171000000.0,2156000000.0,465000000.0,5980000000.0,63184000000.0,69164000000.0,1463000000.0,6538000000.0,16813000000.0,44021000000.0,50559000000.0,18605000000.0,712000000.0,1574000000.0,-1216000000.0,-1235000000.0,-243000000.0,-352000000.0,66.36
2017-06-30,4250000000.0,1244000000.0,3006000000.0,1605000000.0,735000000.0,406000000.0,0.79,1447000000.0,735000000.0,511000000.0,185000000.0,2061000000.0,501000000.0,6071000000.0,63984000000.0,70055000000.0,1880000000.0,6948000000.0,16616000000.0,44216000000.0,51164000000.0,18891000000.0,712000000.0,1182000000.0,-1258000000.0,-1254000000.0,-245000000.0,86000000.0,66.37
2017-09-30,4517000000.0,1544000000.0,2973000000.0,1324000000.0,886000000.0,550000000.0,1.07,1596000000.0,886000000.0,513000000.0,198000000.0,2385000000.0,498000000.0,6383000000.0,65143000000.0,71526000000.0,1569000000.0,7473000000.0,16619000000.0,44767000000.0,52240000000.0,19286000000.0,710000000.0,1981000000.0,-1464000000.0,-1461000000.0,-266000000.0,-507000000.0,68.09
2017-12-31,4100000000.0,1095000000.0,3005000000.0,1875000000.0,417000000.0,114000000.0,0.22,1137000000.0,417000000.0,512000000.0,449000000.0,2104000000.0,481000000.0,6281000000.0,61731000000.0,68012000000.0,1376000000.0,7129000000.0,17753000000.0,41411000000.0,48540000000.0,19472000000.0,720000000.0,1240000000.0,-1703000000.0,-1700000000.0,-267000000.0,718000000.0,44.83
