,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2020-06-30,2065200000.0,1344900000.0,720299900.0,176900000.0,539199800.0,446500000.0,2.02,829799800.0,539199800.0,221200000.0,6437100000.0,1972600000.0,410900000.0,9006500000.0,15775600000.0,24782100000.0,824600000.0,2591000000.0,7358800000.0,10167700000.0,12758700000.0,12023400000.0,290600000.0,774700000.0,-1108300000.0,-3624500000.0,-295900000.0,4543300000.0,241.46
2020-09-30,2320100000.0,1566500000.0,753599700.0,195600000.0,560199800.0,486800000.0,2.2,870699800.0,560200000.0,221200000.0,6357900000.0,1757700000.0,404800000.0,8684900000.0,16483600000.0,25168500000.0,470000000.0,2416700000.0,7430100000.0,10308700000.0,12725400000.0,12443100000.0,310500000.0,1251500000.0,-457800000.0,770900000.0,-296000000.0,-720800000.0,297.86
2020-12-31,2375200000.0,1632400000.0,742799900.0,202700000.0,539100000.0,482000000.0,2.18,862800000.0,539100000.0,221500000.0,6200000000.0,2008400000.0,422900000.0,8809800000.0,17278300000.0,26088100000.0,906100000.0,2985900000.0,7091600000.0,10030300000.0,13016200000.0,13071900000.0,323700000.0,774700000.0,-661600000.0,18200000.0,-296200000.0,-307100000.0,273.22
2021-03-31,2502000000.0,1745500000.0,756500000.0,210300000.0,548500000.0,473100000.0,2.13,877800000.0,548500000.0,221600000.0,6195500000.0,1934000000.0,430300000.0,8766600000.0,17392300000.0,26158900000.0,873100000.0,3017400000.0,7115900000.0,10006700000.0,13024100000.0,13134800000.0,329300000.0,805600000.0,-551400000.0,-601400000.0,-296500000.0,-196100000.0,281.34
2021-06-30,2604700000.0,1801900000.0,802799900.0,213300000.0,577100000.0,533600000.0,2.41,912800000.0,577100000.0,221600000.0,5816500000.0,1980800000.0,447200000.0,8376800000.0,17875300000.0,26252100000.0,485600000.0,2697100000.0,7166200000.0,10063400000.0,12760500000.0,13491600000.0,335700000.0,928600000.0,-604800000.0,-1734800000.0,-332000000.0,-699900000.0,287.68
2021-09-30,2841100000.0,2006300000.0,834799700.0,202100100.0,616700000.0,610400100.0,2.75,949300000.0,616700000.0,221600000.0,5800800000.0,2002200000.0,453900000.0,8376300000.0,18482900000.0,26859200000.0,484500000.0,2799100000.0,7150300000.0,9972101000.0,12771200000.0,14088000000.0,332600000.0,826300000.0,-608900000.0,-414900000.0,-332000000.0,-354400000.0,256.11
2021-12-31,2994200000.0,2223600000.0,770599900.0,232800000.0,522999800.0,560400000.0,2.5300000000000002,855299700.0,522999800.0,221900000.0,3682300000.0,2178700000.0,487200000.0,6483500000.0,20641800000.0,27125300000.0,86800000.0,2630100000.0,7178300000.0,10119600000.0,12749700000.0,14375600000.0,332300000.0,785200000.0,-662700000.0,-1719100000.0,-332100000.0,-585100000.0,304.26
2022-03-31,2945100000.0,2151600000.0,793500000.0,227000000.0,561900100.0,530500000.0,2.39,897800200.0,561900100.0,222000000.0,3197600000.0,2348800000.0,507500000.0,6249400000.0,21200300000.0,27449700000.0,486200000.0,3205100000.0,6748100000.0,9733900000.0,12939000000.0,14510700000.0,335900000.0,519800000.0,-745600000.0,-916700000.0,-332600000.0,-200500000.0,249.91
2022-06-30,3189300000.0,2342100000.0,847200000.0,216900000.0,627399900.0,582100000.0,2.62,964599900.0,627399900.0,222000000.0,3315000000.0,2359000000.0,514000000.0,6367300000.0,21121700000.0,27489000000.0,547300000.0,3406900000.0,6831600000.0,9866400000.0,13273300000.0,14215700000.0,337200000.0,908200000.0,-698000000.0,-208300000.0,-359200000.0,-26500000.0,240.48
2022-09-30,3570000000.0,2621200000.0,948800000.0,223899900.0,626500700.0,583100100.0,2.63,959300700.0,626500000.0,222000000.0,3301700000.0,2310200000.0,514200000.0,6282900000.0,20909700000.0,27192600000.0,548300000.0,3465800000.0,7085800000.0,10024400000.0,13490200000.0,13702400000.0,332800000.0,957400000.0,-774000000.0,-932500000.0,-359400000.0,-209500000.0,232.73
