,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,541391000.0,240441000.0,300950000.0,80258000.0,74948000.0,64899000.0,0.16,161329000.0,74948000.0,408550000.0,2001544000.0,281063000.0,363760000.0,2778887000.0,3007422000.0,5786309000.0,0.0,371776000.0,2687874000.0,3285152000.0,3656928000.0,2129381000.0,86381000.0,149886000.0,-29943000.0,-540680000.0,-72685000.0,366325000.0,21.55
2015-12-31,540344000.0,247626000.0,292718000.0,76270000.0,76132000.0,61211000.0,0.15,167967000.0,76132000.0,406588000.0,1007900000.0,248006000.0,319524000.0,1632721000.0,3813832000.0,5446553000.0,0.0,343914000.0,2406474000.0,2976295000.0,3320209000.0,2126344000.0,91835000.0,210477000.0,-3573000.0,-53908000.0,-72923000.0,-364196000.0,23.27
2016-03-31,557613000.0,254798000.0,302815100.0,78323000.0,79901100.0,67323000.0,0.165,170384100.0,79901000.0,406800000.0,2446035000.0,290183000.0,306815000.0,3096713000.0,2441170000.0,5537883000.0,0.0,382009000.0,2453405000.0,3004955000.0,3386964000.0,2150919000.0,90483000.0,202509000.0,-16473000.0,1582177000.0,-73161000.0,-23422000.0,24.1
2016-06-30,799411000.0,450921000.0,348490000.0,157505000.0,-59103900.0,-113363000.0,-0.265,67213100.0,-59103900.0,428690000.0,601792000.0,435511000.0,518431000.0,1672988000.0,5685768000.0,7358756000.0,0.0,573285000.0,3336504000.0,4252922000.0,4826207000.0,2532549000.0,126317000.0,223967000.0,-18494000.0,-2295729000.0,-77237000.0,580015000.0,25.38
2016-09-30,871364000.0,460743000.0,410621000.0,120129000.0,62760000.0,33919000.0,0.08,188931000.0,62760000.0,431048000.0,490836000.0,451042000.0,424690000.0,1490735000.0,5583662000.0,7074396000.0,0.0,578803000.0,3105433000.0,3976081000.0,4554884000.0,2519512000.0,126171000.0,222123000.0,452063000.0,-20591000.0,-77640000.0,-312174000.0,31.07
2016-12-31,834366000.0,369107000.0,465259000.0,111017000.0,118074000.0,107175000.0,0.25,246605000.0,118074000.0,432420000.0,669643000.0,475093000.0,419618000.0,1676750000.0,5467831000.0,7144581000.0,0.0,651553000.0,3123994000.0,3926130000.0,4577683000.0,2566898000.0,128531000.0,290802000.0,-485907000.0,-34176000.0,-77970000.0,-82043000.0,32.08
2017-03-31,902659100.0,369828900.0,532830200.0,111149000.0,154069800.0,136869000.0,0.305,302850800.0,154069800.0,434400000.0,1302800000.0,478400000.0,417200000.0,2305000000.0,5381900000.0,7686900000.0,0.0,704500000.0,2900500000.0,3711700000.0,4416200000.0,3270700000.0,148781000.0,322608000.0,38000.0,-487504000.0,-82553000.0,409702000.0,36.89
2017-06-30,972100000.0,387700000.0,584400000.0,114300000.0,221600000.0,170600000.0,0.37,401400000.0,221600000.0,458800000.0,1230246000.0,528954000.0,426843000.0,2298762000.0,5589129000.0,7887891000.0,11256000.0,736443000.0,2983908000.0,3738894000.0,4475337000.0,3412554000.0,179800000.0,345000000.0,-22200000.0,-391400000.0,-82900000.0,-89300000.0,38.59
2017-09-30,1012100000.0,398000000.0,614100000.0,114300000.0,225400000.0,189200000.0,0.405,406200000.0,225400000.0,466600000.0,1314604000.0,545416000.0,456939000.0,2443422000.0,5611777000.0,8055198000.0,5980000.0,734186000.0,3011852000.0,3774888000.0,4509074000.0,3546124000.0,180800000.0,350100000.0,-59800000.0,-200600000.0,-84500000.0,-96100000.0,44.89
2017-12-31,994200000.0,387100000.0,607100000.0,109100000.0,245200000.0,-251100000.0,-0.535,428100000.0,245200000.0,468200000.0,1099593000.0,553135000.0,487065000.0,2253441000.0,5870352000.0,8123793000.0,0.0,756832000.0,3039623000.0,4181886000.0,4938718000.0,3185075000.0,182900000.0,365000000.0,-56100000.0,-369600000.0,-85000000.0,-149700000.0,43.94
