,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,1560000000.0,925000000.0,635000000.0,59000000.0,170000000.0,219000000.0,0.42,426000000.0,170000000.0,529000000.0,2989000000.0,349000000.0,766000000.0,5195000000.0,20359000000.0,25554000000.0,266000000.0,1691000000.0,6085000000.0,9294000000.0,10985000000.0,14569000000.0,256000000.0,810000000.0,-283000000.0,-1113000000.0,-15000000.0,-39000000.0,16.07
2015-12-31,645000000.0,599000000.0,46000000.0,56000000.0,-613000000.0,-254000000.0,-0.5,-290000000.0,-613000000.0,516000000.0,2382000000.0,215000000.0,561000000.0,4983000000.0,20147000000.0,25130000000.0,9000000.0,1416000000.0,5854000000.0,9422000000.0,10838000000.0,14292000000.0,323000000.0,272000000.0,-422000000.0,-389000000.0,-14000000.0,-59000000.0,17.99
2016-03-31,1462000000.0,851000000.0,611000000.0,53000000.0,186000000.0,52000000.0,0.1,462000000.0,186000000.0,530000000.0,2488000000.0,495000000.0,710000000.0,4780000000.0,19773000000.0,24553000000.0,335000000.0,1458000000.0,5369000000.0,8842000000.0,10300000000.0,14253000000.0,276000000.0,526000000.0,-280000000.0,-111000000.0,-159000000.0,-742000000.0,26.58
2016-06-30,1669000000.0,902000000.0,767000000.0,62000000.0,306000000.0,23000000.0,0.04,587000000.0,306000000.0,531000000.0,2948000000.0,509000000.0,728000000.0,5294000000.0,19409000000.0,24703000000.0,196000000.0,1360000000.0,5375000000.0,8960000000.0,10320000000.0,14383000000.0,281000000.0,777000000.0,-283000000.0,-294000000.0,-14000000.0,-40000000.0,39.12
2016-09-30,1791000000.0,983000000.0,808000000.0,63000000.0,291000000.0,-358000000.0,-0.67,626000000.0,291000000.0,531000000.0,2179000000.0,293000000.0,609000000.0,7113000000.0,16968000000.0,24081000000.0,564000000.0,2536000000.0,4552000000.0,7436000000.0,9972000000.0,14109000000.0,335000000.0,856000000.0,-269000000.0,-297000000.0,-14000000.0,-469000000.0,39.29
2016-12-31,1758000000.0,1002000000.0,756000000.0,55000000.0,-799000000.0,-346000000.0,-0.65,-478000000.0,-799000000.0,530000000.0,2812000000.0,343000000.0,617000000.0,4677000000.0,16354000000.0,21031000000.0,566000000.0,1750000000.0,4049000000.0,7407000000.0,9157000000.0,11874000000.0,321000000.0,627000000.0,-301000000.0,628000000.0,-26000000.0,-566000000.0,34.07
2017-03-31,1690000000.0,957000000.0,733000000.0,55000000.0,270000000.0,47000000.0,0.09,598000000.0,270000000.0,532000000.0,2970000000.0,285000000.0,666000000.0,4838000000.0,16131000000.0,20969000000.0,572000000.0,1565000000.0,4049000000.0,7488000000.0,9053000000.0,11916000000.0,328000000.0,371000000.0,-180000000.0,-158000000.0,-27000000.0,-52000000.0,32.96
2017-06-30,1875000000.0,999000000.0,876000000.0,58000000.0,368000000.0,175000000.0,0.33,650000000.0,368000000.0,533000000.0,3166000000.0,337000000.0,665000000.0,5098000000.0,16044000000.0,21142000000.0,577000000.0,1572000000.0,4046000000.0,7530000000.0,9102000000.0,12040000000.0,282000000.0,522000000.0,-183000000.0,-282000000.0,-27000000.0,-55000000.0,32.39
2017-09-30,1879000000.0,1053000000.0,826000000.0,58000000.0,324000000.0,206000000.0,0.38,652000000.0,324000000.0,533000000.0,3045000000.0,247000000.0,692000000.0,4808000000.0,16028000000.0,20836000000.0,4000000.0,1150000000.0,4046000000.0,7455000000.0,8605000000.0,12231000000.0,328000000.0,486000000.0,-194000000.0,-178000000.0,-40000000.0,-435000000.0,37.51
2017-12-31,1935000000.0,1053000000.0,882000000.0,66000000.0,297000000.0,-542000000.0,-0.98,620000000.0,297000000.0,533000000.0,3321000000.0,237000000.0,679000000.0,5066000000.0,15580000000.0,20646000000.0,0.0,1398000000.0,4061000000.0,7729000000.0,9127000000.0,11519000000.0,323000000.0,745000000.0,-309000000.0,-328000000.0,-40000000.0,-126000000.0,37.52
2018-03-31,1817000000.0,1029000000.0,788000000.0,59000000.0,315000000.0,192000000.0,0.36,616000000.0,315000000.0,534000000.0,3170000000.0,330000000.0,657000000.0,4938000000.0,15545000000.0,20483000000.0,7000000.0,1181000000.0,4088000000.0,7747000000.0,8928000000.0,11555000000.0,301000000.0,263000000.0,-231000000.0,-236000000.0,-76000000.0,-179000000.0,39.07
2018-06-30,1662000000.0,965000000.0,697000000.0,63000000.0,215000000.0,292000000.0,0.55,494000000.0,215000000.0,533000000.0,3183000000.0,234000000.0,697000000.0,4967000000.0,15688000000.0,20655000000.0,13000000.0,1080000000.0,4108000000.0,7790000000.0,8870000000.0,11785000000.0,279000000.0,399000000.0,-258000000.0,-281000000.0,-74000000.0,-52000000.0,37.71
2018-09-30,1726000000.0,995000000.0,731000000.0,59000000.0,-114000000.0,-145000000.0,-0.27,185000000.0,-114000000.0,533000000.0,3126000000.0,272000000.0,713000000.0,4935000000.0,15624000000.0,20559000000.0,20000000.0,1051000000.0,4170000000.0,7934000000.0,8985000000.0,11574000000.0,299000000.0,425000000.0,-274000000.0,-367000000.0,-76000000.0,-115000000.0,30.2
2018-12-31,2048000000.0,1104000000.0,944000000.0,63000000.0,374000000.0,2000000.0,0.0,710000000.0,374000000.0,533000000.0,3445000000.0,254000000.0,630000000.0,5277000000.0,15438000000.0,20715000000.0,626000000.0,1787000000.0,3608000000.0,7463000000.0,9250000000.0,11465000000.0,336000000.0,740000000.0,-269000000.0,-293000000.0,-75000000.0,-109000000.0,34.65
2019-03-31,1803000000.0,978000000.0,825000000.0,59000000.0,288000000.0,87000000.0,0.16,600000000.0,288000000.0,534000000.0,3601000000.0,289000000.0,634000000.0,5397000000.0,15483000000.0,20880000000.0,626000000.0,1815000000.0,3688000000.0,7594000000.0,9409000000.0,11471000000.0,312000000.0,571000000.0,-225000000.0,-275000000.0,-120000000.0,-143000000.0,35.77
2019-06-30,2257000000.0,1366000000.0,891000000.0,81000000.0,12000000.0,-25000000.0,-0.03,499000000.0,12000000.0,766000000.0,1851000000.0,330000000.0,1147000000.0,4638000000.0,32349000000.0,36987000000.0,626000000.0,2538000000.0,6057000000.0,14124000000.0,16662000000.0,20325000000.0,487000000.0,299000000.0,-380000000.0,-104000000.0,-546000000.0,-1893000000.0,38.47
2019-09-30,2713000000.0,1392000000.0,1321000000.0,84000000.0,458000000.0,2178000000.0,2.66,1006000000.0,458000000.0,820000000.0,2869000000.0,383000000.0,1102000000.0,5698000000.0,35065000000.0,40763000000.0,626000000.0,2611000000.0,6739000000.0,15717000000.0,18328000000.0,22435000000.0,548000000.0,791000000.0,-428000000.0,-438000000.0,-109000000.0,530000000.0,37.92
2019-12-31,2967000000.0,1459000000.0,1508000000.0,89000000.0,519000000.0,565000000.0,0.6900000000000001,1132000000.0,519000000.0,735000000.0,2480000000.0,373000000.0,1014000000.0,6272000000.0,33702000000.0,39974000000.0,128000000.0,2385000000.0,6734000000.0,15219000000.0,17604000000.0,22370000000.0,613000000.0,1205000000.0,-430000000.0,-409000000.0,-114000000.0,-1271000000.0,43.45
2020-03-31,2581000000.0,1332000000.0,1249000000.0,65000000.0,457000000.0,822000000.0,1.02,1022000000.0,457000000.0,807000000.0,3884000000.0,220000000.0,971000000.0,6455000000.0,33244000000.0,39699000000.0,86000000.0,1952000000.0,6561000000.0,15012000000.0,16964000000.0,22735000000.0,565000000.0,936000000.0,-328000000.0,1123000000.0,-112000000.0,-586000000.0,45.28
2020-06-30,2365000000.0,1058000000.0,1307000000.0,72000000.0,431000000.0,344000000.0,0.43,959000000.0,431000000.0,803000000.0,4118000000.0,255000000.0,961000000.0,6684000000.0,33201000000.0,39885000000.0,552000000.0,2378000000.0,6028000000.0,14579000000.0,16957000000.0,22928000000.0,528000000.0,664000000.0,-280000000.0,-284000000.0,-201000000.0,-291000000.0,61.74
2020-09-30,3170000000.0,1269000000.0,1901000000.0,68000000.0,998000000.0,839000000.0,1.04,1590000000.0,998000000.0,803000000.0,5141000000.0,324000000.0,983000000.0,7660000000.0,32891000000.0,40551000000.0,551000000.0,2703000000.0,6026000000.0,14271000000.0,16974000000.0,23577000000.0,592000000.0,1596000000.0,-296000000.0,-337000000.0,-201000000.0,-242000000.0,63.45
2020-12-31,3381000000.0,1355000000.0,2026000000.0,64000000.0,920000000.0,824000000.0,1.03,1535000000.0,920000000.0,804000000.0,5830000000.0,449000000.0,963000000.0,8505000000.0,32864000000.0,41369000000.0,551000000.0,3369000000.0,6045000000.0,14155000000.0,17524000000.0,23845000000.0,615000000.0,1686000000.0,-398000000.0,-411000000.0,-320000000.0,-561000000.0,59.89
2021-03-31,2872000000.0,1247000000.0,1625000000.0,65000000.0,856000000.0,559000000.0,0.7000000000000001,1409000000.0,856000000.0,801000000.0,5758000000.0,263000000.0,971000000.0,8364000000.0,32699000000.0,41063000000.0,1042000000.0,3480000000.0,5563000000.0,13625000000.0,17105000000.0,23958000000.0,553000000.0,841000000.0,-399000000.0,-350000000.0,-441000000.0,-511000000.0,60.27
2021-06-30,3065000000.0,1281000000.0,1784000000.0,64000000.0,961000000.0,650000000.0,0.81,1522000000.0,961000000.0,801000000.0,4805000000.0,341000000.0,965000000.0,7445000000.0,33232000000.0,40677000000.0,491000000.0,2787000000.0,5556000000.0,13830000000.0,16617000000.0,24060000000.0,561000000.0,995000000.0,-415000000.0,-777000000.0,-440000000.0,-1155000000.0,63.38
2021-09-30,2895000000.0,1367000000.0,1528000000.0,61000000.0,66000000.0,3000000.0,0.0,636000000.0,66000000.0,799000000.0,4793000000.0,334000000.0,998000000.0,7472000000.0,32393000000.0,39865000000.0,492000000.0,2799000000.0,5540000000.0,13828000000.0,16627000000.0,23238000000.0,570000000.0,1144000000.0,-398000000.0,-390000000.0,-440000000.0,-697000000.0,54.3
2021-12-31,3390000000.0,1540000000.0,1850000000.0,69000000.0,-626000000.0,-46000000.0,-0.06,13000000.0,-626000000.0,799000000.0,5074000000.0,337000000.0,930000000.0,7696000000.0,32868000000.0,40564000000.0,87000000.0,2654000000.0,6109000000.0,16097000000.0,18751000000.0,21813000000.0,639000000.0,1299000000.0,-441000000.0,-351000000.0,-436000000.0,-595000000.0,62.02
2022-03-31,3023000000.0,1435000000.0,1588000000.0,64000000.0,799000000.0,448000000.0,0.56,1346000000.0,799000000.0,793000000.0,4344000000.0,413000000.0,956000000.0,7059000000.0,32854000000.0,39913000000.0,104000000.0,2417000000.0,6106000000.0,15865000000.0,18282000000.0,21631000000.0,547000000.0,694000000.0,-437000000.0,-519000000.0,-436000000.0,-895000000.0,79.45
2022-06-30,3058000000.0,1708000000.0,1350000000.0,73000000.0,540000000.0,387000000.0,0.49,1099000000.0,540000000.0,794000000.0,4358000000.0,364000000.0,922000000.0,6907000000.0,32783000000.0,39690000000.0,98000000.0,2451000000.0,6075000000.0,15640000000.0,18091000000.0,21599000000.0,559000000.0,1043000000.0,-519000000.0,-515000000.0,-437000000.0,-522000000.0,59.67
2022-09-30,2634000000.0,1545000000.0,1089000000.0,73000000.0,295000000.0,213000000.0,0.27,803000000.0,295000000.0,794000000.0,3813000000.0,289000000.0,1000000000.0,6320000000.0,32823000000.0,39143000000.0,94000000.0,2324000000.0,6033000000.0,15419000000.0,17743000000.0,21400000000.0,508000000.0,473000000.0,-529000000.0,-1223000000.0,-437000000.0,-460000000.0,42.03
