,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,3427000000.0,1804000000.0,1623000000.0,953000000.0,603000000.0,421000000.0,0.97,782000000.0,603000000.0,436000000.0,861000000.0,355000000.0,230000000.0,1919000000.0,6387000000.0,8306000000.0,566000000.0,2642000000.0,2651000000.0,3779000000.0,6421000000.0,1885000000.0,179000000.0,870000000.0,-238000000.0,-170000000.0,-177000000.0,-443000000.0,57.48
2015-12-31,1976000000.0,761000000.0,1215000000.0,725000000.0,429000000.0,275000000.0,0.64,243000000.0,429000000.0,433000000.0,313000000.0,324000000.0,40000000.0,1687000000.0,6374000000.0,8061000000.0,921000000.0,3087000000.0,3007000000.0,4005000000.0,7092000000.0,969000000.0,-186000000.0,-557000000.0,200000000.0,323000000.0,-198000000.0,-70000000.0,52.52
2016-03-31,1443000000.0,548000000.0,895000000.0,500000000.0,349000000.0,364000000.0,0.9400000000000001,422000000.0,349000000.0,415000000.0,934000000.0,418000000.0,210000000.0,1963000000.0,6258000000.0,8221000000.0,2321000000.0,4648000000.0,2510000000.0,3363000000.0,8011000000.0,210000000.0,73000000.0,309000000.0,-80000000.0,-67000000.0,-192000000.0,-378000000.0,58.84
2016-06-30,1509000000.0,576000000.0,933000000.0,517000000.0,415000000.0,336000000.0,0.8200000000000001,489000000.0,415000000.0,408000000.0,795000000.0,395000000.0,255000000.0,1879000000.0,6305000000.0,8184000000.0,39000000.0,2279000000.0,5324000000.0,6236000000.0,8515000000.0,-331000000.0,74000000.0,278000000.0,-106000000.0,-23000000.0,-187000000.0,3198000000.0,59.61
2016-09-30,1518000000.0,571000000.0,947000000.0,530000000.0,398000000.0,640000000.0,1.5899999999999999,475000000.0,398000000.0,388000000.0,2885000000.0,440000000.0,255000000.0,4003000000.0,6429000000.0,10432000000.0,48000000.0,2299000000.0,9119000000.0,9963000000.0,12262000000.0,-1830000000.0,77000000.0,349000000.0,-106000000.0,-37000000.0,-180000000.0,-2378000000.0,65.28
2016-12-31,2024000000.0,748000000.0,1276000000.0,775000000.0,489000000.0,267000000.0,0.72,575000000.0,489000000.0,368000000.0,725000000.0,370000000.0,37000000.0,1505000000.0,3948000000.0,5453000000.0,66000000.0,1306000000.0,9059000000.0,9762000000.0,11068000000.0,-5615000000.0,86000000.0,312000000.0,-135000000.0,123000000.0,-185000000.0,-1186000000.0,63.33
2017-03-31,1417000000.0,758000000.0,659000000.0,237000000.0,484000000.0,280000000.0,0.78,554000000.0,484000000.0,357000000.0,525000000.0,355000000.0,34000000.0,1277000000.0,3874000000.0,5151000000.0,393000000.0,1558000000.0,8715000000.0,9405000000.0,10963000000.0,-5812000000.0,70000000.0,288000000.0,-76000000.0,104000000.0,-106000000.0,-629000000.0,63.9
2017-06-30,1448000000.0,748000000.0,700000000.0,247000000.0,419000000.0,206000000.0,0.59,484000000.0,419000000.0,350000000.0,970000000.0,356000000.0,31000000.0,1785000000.0,3811000000.0,5596000000.0,375000000.0,1478000000.0,9474000000.0,10220000000.0,11698000000.0,-6102000000.0,65000000.0,151000000.0,-74000000.0,69000000.0,-105000000.0,219000000.0,73.76
2017-09-30,1436000000.0,717000000.0,719000000.0,215000000.0,643000000.0,418000000.0,1.21,703000000.0,643000000.0,345000000.0,980000000.0,358000000.0,15000000.0,1999000000.0,3455000000.0,5454000000.0,372000000.0,1403000000.0,9479000000.0,10172000000.0,11575000000.0,-6121000000.0,60000000.0,279000000.0,-78000000.0,316000000.0,-104000000.0,-619000000.0,73.61
2017-12-31,1577000000.0,731000000.0,846000000.0,300000000.0,1215000000.0,436000000.0,1.29,1273000000.0,1215000000.0,347000000.0,1522000000.0,400000000.0,0.0,2507000000.0,2804000000.0,5311000000.0,375000000.0,1512000000.0,9429000000.0,10133000000.0,11645000000.0,-6334000000.0,58000000.0,312000000.0,-90000000.0,983000000.0,-101000000.0,-766000000.0,81.61
