,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-02-29,1030200000.0,625200000.0,404999900.0,274300000.0,129100000.0,93400000.0,0.365,155500000.0,129100000.0,254200000.0,111800000.0,371200000.0,702200000.0,1258100000.0,3106900000.0,4365000000.0,600000.0,1090600000.0,1055000000.0,1547500000.0,2638100000.0,1726900000.0,26400000.0,78600000.0,-22200000.0,-22200000.0,-54600000.0,-46200000.0,46.63
2016-05-31,1063300000.0,630500000.0,432800000.0,303900000.0,125000000.0,93800000.0,0.37,151600000.0,125000000.0,253800000.0,131500000.0,399600000.0,739600000.0,1352100000.0,3255500000.0,4607600000.0,600000.0,1269500000.0,1054000000.0,1564600000.0,2834100000.0,1773500000.0,26600000.0,134100000.0,-31100000.0,-149200000.0,-54700000.0,30000000.0,48.53
2016-08-31,1091000000.0,637100000.0,453900000.0,281800000.0,167800000.0,127700000.0,0.505,197100100.0,167800000.0,252800000.0,134200000.0,445300000.0,760300000.0,1420200000.0,3258100000.0,4678300000.0,600000.0,1340400000.0,1056700000.0,1563300000.0,2903700000.0,1774600000.0,29300000.0,109700000.0,-33700000.0,-30400000.0,-54300000.0,-76000000.0,50.98
2016-11-30,1227000000.0,687000100.0,539999900.0,315000100.0,219100000.0,157400000.0,0.625,245500000.0,219100000.0,253200000.0,118400000.0,465200000.0,756300000.0,1421800000.0,3214100000.0,4635900000.0,2900000.0,1422700000.0,1054000000.0,1575100000.0,2997800000.0,1638100000.0,26400000.0,335700000.0,-65100000.0,-65300000.0,-54200000.0,-279300000.0,45.6
2017-02-28,1043700000.0,630700000.0,412999900.0,275200000.0,134200000.0,93500000.0,0.375,162500000.0,134200000.0,250200000.0,125700000.0,404400000.0,767200000.0,1385100000.0,3366000000.0,4751100000.0,250700000.0,1738400000.0,803500000.0,1281100000.0,3019500000.0,1731600000.0,28300000.0,44300000.0,-28700000.0,-152700000.0,-58900000.0,110200000.0,49.21
2017-05-31,1114300000.0,669700000.0,444600000.0,307300000.0,132600000.0,100000000.0,0.4,162400000.0,132600000.0,249400000.0,130000000.0,429700000.0,779800000.0,1425900000.0,3446200000.0,4872100000.0,250600000.0,1801400000.0,804300000.0,1261300000.0,3062700000.0,1809400000.0,29800000.0,132900000.0,-37500000.0,-37100000.0,-58500000.0,-85600000.0,52.08
2017-08-31,1185200000.0,700800000.0,484400000.0,286500000.0,168700000.0,108200000.0,0.43,200200000.0,168700000.0,252600000.0,166100000.0,556200000.0,835800000.0,1642600000.0,8739100000.0,10381700000.0,325500000.0,1734200000.0,4702300000.0,6114200000.0,7848400000.0,2533300000.0,31500000.0,125800000.0,-42200000.0,-4245300000.0,-58600000.0,4142100000.0,47.56
2017-11-30,1387100000.0,935100000.0,451999800.0,162200000.0,264299800.0,175700000.0,0.67,320799800.0,264299900.0,253600000.0,186800000.0,555100000.0,793300000.0,1617000000.0,8768800000.0,10385800000.0,325600000.0,1947300000.0,4443900000.0,5867600000.0,7814900000.0,2570900000.0,56500000.0,512300000.0,-74000000.0,-73200000.0,-61600000.0,-410700000.0,51.09
2018-02-28,1215400000.0,755000000.0,460400000.0,268400000.0,181100000.0,422600000.0,1.6099999999999999,217700000.0,181100000.0,262400000.0,179600000.0,502000000.0,827700000.0,1606000000.0,8757000000.0,10363000000.0,75600000.0,1871500000.0,4378600000.0,5419100000.0,7290600000.0,3072400000.0,36600000.0,-20500000.0,-31300000.0,-35200000.0,-68200000.0,39200000.0,53.39
2018-05-31,1301300000.0,795900000.0,505400000.0,300600000.0,188600100.0,123300000.0,0.47000000000000003,226100100.0,188600100.0,262800000.0,202600000.0,473900000.0,797600000.0,1564200000.0,8819601000.0,10383800000.0,75500000.0,1846700000.0,4456200000.0,5496800000.0,7343500000.0,3040300000.0,37500000.0,255400000.0,-28600000.0,-28000000.0,-68300000.0,-200800000.0,50.5
