,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,1082249000.0,819744000.0,262505000.0,54887000.0,179498000.0,117544000.0,1.75,244475000.0,179498000.0,66830000.0,436429000.0,577424000.0,464525000.0,1515805000.0,5792629000.0,7308434000.0,147003000.0,574859000.0,1553768000.0,2480995000.0,3055854000.0,4252580000.0,64977000.0,192510000.0,-84457000.0,335474000.0,-26934000.0,-135724000.0,151.95
2015-12-31,844555100.0,654554100.0,190001000.0,49634000.0,152114100.0,83184000.0,1.27,215766100.0,152114000.0,66770000.0,168409000.0,410921000.0,469141000.0,1081635000.0,5875976000.0,6957611000.0,18713000.0,366658000.0,1550061000.0,2530776000.0,2897434000.0,4060177000.0,63652000.0,261021000.0,-105785000.0,-112005000.0,-26243000.0,-417036000.0,136.58
2016-03-31,788734000.0,643484000.0,145250000.0,58349000.0,86023000.0,44994000.0,0.7000000000000001,154433000.0,86023000.0,64158000.0,27242000.0,448048000.0,485367000.0,998315000.0,6059972000.0,7058287000.0,177430000.0,492131000.0,1575327000.0,2620520000.0,3112651000.0,3945636000.0,68410000.0,68312000.0,-94228000.0,-210367000.0,-25847000.0,888000.0,159.51
2016-06-30,977298000.0,729867000.0,247431000.0,59781000.0,190848000.0,122052000.0,1.9100000000000001,262055000.0,190848000.0,63532000.0,28596000.0,534459000.0,504877000.0,1121929000.0,6111376000.0,7233305000.0,238155000.0,601604000.0,1541062000.0,2615201000.0,3216805000.0,4016500000.0,71207000.0,141532000.0,-116331000.0,-115272000.0,-25620000.0,-24906000.0,192.0
2016-09-30,1103901000.0,810594000.0,293307000.0,54773000.0,242668900.0,159479000.0,2.5,315049000.0,242668900.0,63452000.0,60684000.0,566425000.0,508199000.0,1191525000.0,6181676000.0,7373201000.0,228025000.0,604909000.0,1536810000.0,2609894000.0,3214803000.0,4158398000.0,72380000.0,211869000.0,-74922000.0,-129069000.0,-26828000.0,-50712000.0,179.11
2016-12-31,948816200.0,723066000.0,225750100.0,68703000.0,157726100.0,98861000.0,1.56,230982100.0,157726200.0,63610000.0,50038000.0,457910000.0,521624000.0,1086385000.0,6214520000.0,7300905000.0,180036000.0,546588000.0,1506153000.0,2611727000.0,3158315000.0,4142590000.0,73256000.0,267227000.0,-101786000.0,-100312000.0,-26741000.0,-177561000.0,221.53
2017-03-31,843859000.0,696792000.0,147067000.0,69535000.0,77150000.0,42334000.0,0.67,147526000.0,77150000.0,63024000.0,55418000.0,479215000.0,537000000.0,1123242000.0,6270549000.0,7393791000.0,290048000.0,631558000.0,1556246000.0,2686279000.0,3317837000.0,4075954000.0,70376000.0,73865000.0,-102095000.0,-101375000.0,-26560000.0,32890000.0,218.25
2017-06-30,1063524000.0,789430000.0,274094100.0,68373000.0,212852100.0,142279000.0,2.26,288578100.0,212852100.0,62858000.0,36722000.0,570618000.0,549865000.0,1244297000.0,6271563000.0,7515860000.0,140037000.0,534325000.0,1641944000.0,2781004000.0,3315329000.0,4200531000.0,75726000.0,155458000.0,-113994000.0,-84549000.0,-26575000.0,-89605000.0,222.58
2017-09-30,1087732000.0,796054000.0,291678100.0,57219000.0,226964100.0,151546000.0,2.4,302280000.0,226964100.0,62896000.0,35219000.0,582532000.0,576429000.0,1277989000.0,6288796000.0,7566785000.0,80038000.0,468503000.0,1642502000.0,2764300000.0,3232803000.0,4333982000.0,75316000.0,188799000.0,-92656000.0,-98631000.0,-27826000.0,-91671000.0,206.23
2017-12-31,970485100.0,711424100.0,259061000.0,66973000.0,183434000.0,377141000.0,5.98,259216000.0,183433800.0,62900000.0,1446364000.0,487240000.0,600591000.0,2631160000.0,6361351000.0,8992511000.0,299909000.0,694216000.0,2727294000.0,3615818000.0,4310034000.0,4682477000.0,75782000.0,239478000.0,-101555000.0,-101545000.0,-27939000.0,1273286000.0,221.04
2018-03-31,802004000.0,691612000.0,110392000.0,70121000.0,39081000.0,10023000.0,0.16,115902000.0,39081000.0,62957000.0,1422373000.0,466465000.0,606794000.0,2601930000.0,6346120000.0,8948050000.0,300006000.0,650979000.0,2728102000.0,3617241000.0,4268220000.0,4679830000.0,76821000.0,105012000.0,-96259000.0,-93632000.0,-27885000.0,-35371000.0,207.3
2018-06-30,1202403000.0,886486000.0,315916900.0,71070000.0,263952900.0,185377000.0,2.94,350676900.0,263952900.0,63021000.0,33779000.0,675570000.0,650917000.0,1457153000.0,8139599000.0,9596752000.0,320046000.0,709133000.0,2898876000.0,4032149000.0,4741282000.0,4855470000.0,86724000.0,133021000.0,-92011000.0,-1681699000.0,-27910000.0,160084000.0,223.33
2018-09-30,1219640000.0,906656000.0,312984000.0,68441000.0,240662000.0,180221000.0,2.86,330317000.0,240662000.0,62932000.0,53961000.0,644835000.0,651295000.0,1454808000.0,8133363000.0,9588171000.0,380041000.0,772686000.0,2829657000.0,3873157000.0,4645843000.0,4942328000.0,89655000.0,203505000.0,-73885000.0,-63291000.0,-30395000.0,-120032000.0,181.95
2018-12-31,1020253000.0,792945900.0,227306800.0,70968000.0,147003600.0,94379000.0,1.5,237803600.0,147003700.0,62900000.0,44900000.0,523300000.0,663000000.0,1365800000.0,8185601000.0,9551400000.0,390000000.0,786700000.0,2730400000.0,3815300000.0,4602000000.0,4949400000.0,90800000.0,263562000.0,-113845000.0,-109578000.0,-30210000.0,-163081000.0,171.87
2019-03-31,939000000.0,796100000.0,142900000.0,78300000.0,69200000.0,42900000.0,0.68,158400000.0,69200000.0,62600000.0,37357000.0,550607000.0,646176000.0,1370111000.0,8678297000.0,10048410000.0,360056000.0,757637000.0,2801228000.0,4315274000.0,5072911000.0,4975496000.0,89200000.0,117900000.0,-130100000.0,-127500000.0,-30400000.0,2100000.0,201.18
2019-06-30,1279500000.0,922600000.0,356900000.0,72400000.0,285900000.0,189500000.0,3.02,378700000.0,285900000.0,62600000.0,53595000.0,710605000.0,646342000.0,1533121000.0,8630536000.0,10163660000.0,385043000.0,822216000.0,2732018000.0,4244171000.0,5066387000.0,5097270000.0,92800000.0,215800000.0,-77300000.0,-74400000.0,-30200000.0,-125200000.0,230.11
2019-09-30,1420200000.0,999600000.0,420600000.0,78200000.0,345300000.0,251100000.0,3.9699999999999998,440300000.0,345300000.0,62500000.0,49087000.0,763878000.0,649716000.0,1578398000.0,8645087000.0,10223490000.0,190044000.0,688982000.0,2732815000.0,4230065000.0,4919047000.0,5304438000.0,95000000.0,316100000.0,-75600000.0,-74800000.0,-34600000.0,-245800000.0,274.1
2019-12-31,1100400000.0,841800000.0,258600200.0,73800000.0,184500100.0,128400000.0,2.1,279000100.0,184500100.0,62500000.0,21000000.0,573700000.0,690800000.0,1426700000.0,8704900000.0,10131600000.0,340000000.0,838500000.0,2433600000.0,3939800000.0,4778300000.0,5353300000.0,94500000.0,316300000.0,-110500000.0,-109200000.0,-34600000.0,-235200000.0,279.64
2020-03-31,958200000.0,815800000.0,142400000.0,78700000.0,57800000.0,25900000.0,0.42,152800000.0,57800000.0,62300000.0,424000000.0,562800000.0,700500000.0,1833000000.0,8670400000.0,10503400000.0,639900000.0,1075600000.0,2623900000.0,4128400000.0,5204000000.0,5299400000.0,95000000.0,106700000.0,-104100000.0,-95500000.0,-34800000.0,391800000.0,189.23
2020-06-30,1270600000.0,890100000.0,380499900.0,71200000.0,306399900.0,217600000.0,3.49,404799900.0,306399900.0,62300000.0,70100000.0,690400000.0,712900000.0,1587100000.0,8639500000.0,10226600000.0,130000000.0,595300000.0,2624500000.0,4137700000.0,4733000000.0,5493600000.0,98400000.0,266500000.0,-71600000.0,-75300000.0,-34600000.0,-545100000.0,206.57
2020-09-30,1321400000.0,916900000.0,404500100.0,71100000.0,400600000.0,294400000.0,4.72,499400100.0,400600000.0,62300000.0,193700000.0,686300000.0,714500000.0,1652800000.0,8782600000.0,10435400000.0,52000000.0,506200000.0,2625200000.0,4170300000.0,4676500000.0,5758900000.0,98800000.0,310800000.0,-75100000.0,-20900000.0,-35400000.0,-166300000.0,235.36
2020-12-31,1179700000.0,854300000.0,325399900.0,84900000.0,240600100.0,183100000.0,2.94,341900100.0,240600000.0,62300000.0,304400000.0,575100000.0,709000000.0,1668300000.0,8912500000.0,10580800000.0,52000000.0,499300000.0,2625800000.0,4188200000.0,4687500000.0,5893300000.0,101300000.0,366100000.0,-108900000.0,-218000000.0,-35500000.0,-37400000.0,283.97
2021-03-31,982400000.0,807700000.0,174700000.0,79800000.0,99300000.0,65300000.0,1.05,197900000.0,99300000.0,62300000.0,354800000.0,563600000.0,690000000.0,1675700000.0,8983601000.0,10659300000.0,47000000.0,448800000.0,2626500000.0,4283800000.0,4732600000.0,5926700000.0,98600000.0,191900000.0,-110300000.0,-88300000.0,-36100000.0,-53200000.0,335.82
2021-06-30,1377900000.0,992800000.0,385100000.0,82400000.0,307500000.0,225800000.0,3.62,415400000.0,307500000.0,62400000.0,70300000.0,722000000.0,729100000.0,1616300000.0,9606800000.0,11223100000.0,240100000.0,758000000.0,2627200000.0,4336900000.0,5094900000.0,6128200000.0,107900000.0,249300000.0,-102700000.0,-734800000.0,-35700000.0,201000000.0,351.81
2021-09-30,1557000000.0,1115000000.0,442000000.0,86000000.0,356900000.0,255000000.0,4.07,478000000.0,356900000.0,62000000.0,2383100000.0,801900000.0,717500000.0,4000700000.0,9785500000.0,13786200000.0,20100000.0,601200000.0,5099400000.0,6826800000.0,7428000000.0,6358200000.0,113500000.0,339100000.0,-108300000.0,-235800000.0,-37900000.0,2209500000.0,341.68
2021-12-31,1496000000.0,1150000000.0,347000000.0,102800000.0,210100000.0,163000000.0,2.5,382000000.0,210100300.0,62000000.0,258900000.0,774000000.0,752600000.0,2025600000.0,12367400000.0,14393000000.0,67000000.0,752600000.0,5100800000.0,7102799000.0,7855400000.0,6537600000.0,131700000.0,357400000.0,-101800000.0,-2415700000.0,-38100000.0,-65900000.0,440.52
2022-03-31,1231000000.0,1075000000.0,156000000.0,97100000.0,59900000.0,21000000.0,0.34,190000000.0,59900000.0,62000000.0,189600000.0,759200000.0,782400000.0,1987500000.0,12254000000.0,14241500000.0,54000000.0,712900000.0,5102300000.0,7097500000.0,7810400000.0,6431100000.0,128200000.0,169900000.0,-139800000.0,-123000000.0,-38900000.0,-116200000.0,384.89
2022-06-30,1642000000.0,1217000000.0,425000000.0,104100000.0,478600000.0,367000000.0,5.86,610000000.0,478600000.0,62000000.0,772100000.0,1026600000.0,835200000.0,2760300000.0,11782500000.0,14542800000.0,54000000.0,761400000.0,5044300000.0,7009299000.0,7770700000.0,6772100000.0,128400000.0,116300000.0,-80900000.0,556500000.0,-38100000.0,-90300000.0,299.24
2022-09-30,1812000000.0,1324000000.0,488000000.0,94900000.0,405899900.0,295000000.0,4.72,531000000.0,405899900.0,62000000.0,840300000.0,1011700000.0,823400000.0,2847300000.0,11882400000.0,14729700000.0,698700000.0,1419700000.0,4339900000.0,6372200000.0,7791900000.0,6937800000.0,123700000.0,274500000.0,-88400000.0,-757900000.0,-41100000.0,-153000000.0,322.09
