,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,1530000000.0,931100000.0,598900000.0,391300000.0,186600100.0,134200000.0,0.5,229700100.0,186600100.0,268800000.0,266200000.0,1171300000.0,898800000.0,2586400000.0,4207500000.0,6793900000.0,637400000.0,2141200000.0,2097000000.0,2864400000.0,5005600000.0,1788300000.0,43100000.0,339900000.0,-64500000.0,-62700000.0,-51000000.0,-232200000.0,39.71
2015-12-31,1560800000.0,963600000.0,597200300.0,427600100.0,101900100.0,13200000.0,0.05,144900100.0,101899900.0,269300000.0,274800000.0,1250700000.0,721800000.0,2493500000.0,4766000000.0,7259500000.0,388800000.0,1988600000.0,2669100000.0,3444500000.0,5433100000.0,1826400000.0,43000000.0,304800000.0,-61100000.0,-510200000.0,-50900000.0,214800000.0,44.08
2016-03-31,1314900000.0,809300000.0,505600000.0,362500000.0,125400000.0,40500000.0,0.15,168200000.0,125400000.0,268700000.0,8180900000.0,1187700000.0,871500000.0,10488900000.0,4843900000.0,15332800000.0,768700000.0,2194900000.0,10606600000.0,11359200000.0,13554100000.0,1778700000.0,42800000.0,-261400000.0,-51600000.0,-70000000.0,-53300000.0,8238600000.0,44.29
2016-06-30,3858600000.0,2762900000.0,1095700000.0,947000000.0,137700200.0,135200000.0,0.30000000000000004,264100200.0,137700200.0,448300000.0,627300000.0,2876600000.0,2908700000.0,6819200000.0,27136100000.0,33955300000.0,943000000.0,4185000000.0,12044800000.0,18427200000.0,22612200000.0,11343100000.0,126400000.0,597300000.0,-112300000.0,-8448700000.0,-91700000.0,310300000.0,48.57
2016-09-30,3954600000.0,2679800000.0,1274800000.0,937900000.0,323899900.0,186500000.0,0.39,461899900.0,323899900.0,484000000.0,670000000.0,2772900000.0,2434100000.0,7880500000.0,26535000000.0,34415500000.0,704500000.0,4066500000.0,12043300000.0,18886700000.0,22953200000.0,11462300000.0,138000000.0,512800000.0,-123600000.0,-155200000.0,-91900000.0,-317500000.0,52.66
2016-12-31,52999400.0,-41799700.0,94799100.0,363200100.0,-288901500.0,165600000.0,0.34,-158901500.0,-288901500.0,421300000.0,587500000.0,2746900000.0,2116000000.0,7484500000.0,26353000000.0,33837500000.0,601900000.0,4292000000.0,11290900000.0,18161100000.0,22453100000.0,11384400000.0,130000000.0,991700000.0,-153900000.0,-150900000.0,-91700000.0,-902900000.0,44.65
2017-03-31,3266300000.0,2149100000.0,1117200000.0,931500000.0,154000000.0,638500000.0,1.32,343000000.0,154000000.0,484200000.0,687500000.0,2559600000.0,2476600000.0,6488700000.0,26846600000.0,33335300000.0,852500000.0,4318200000.0,10332100000.0,16987300000.0,21305500000.0,12029800000.0,189000000.0,-263600000.0,-100700000.0,1205700000.0,-92900000.0,-859600000.0,47.17
2017-06-30,2527400000.0,1650200000.0,877200000.0,695800000.0,92299800.0,223000000.0,0.46,307899800.0,92299800.0,484300000.0,780200000.0,2988700000.0,2649500000.0,7130900000.0,26819100000.0,33950000000.0,1221000000.0,4791300000.0,10172800000.0,16880500000.0,21671800000.0,12278200000.0,215600000.0,56800000.0,-90500000.0,-47400000.0,-111400000.0,61900000.0,53.62
2017-09-30,2466600000.0,1601700000.0,864900100.0,687900000.0,141100100.0,234400000.0,0.48,297300100.0,141100100.0,490400000.0,792300000.0,2916000000.0,2861500000.0,6949300000.0,26938700000.0,33888000000.0,1291000000.0,4774200000.0,10184400000.0,16343800000.0,21118000000.0,12770000000.0,156200000.0,183000000.0,-101700000.0,25100000.0,-274400000.0,-208200000.0,42.67
2017-12-31,2910101000.0,1958900000.0,951200900.0,608900100.0,319401400.0,1652900000.0,3.39,479201400.0,319400900.0,486700000.0,485700000.0,1879300000.0,1662400000.0,10725700000.0,22409800000.0,33135500000.0,661800000.0,4907700000.0,9889200000.0,14046500000.0,18954200000.0,14181300000.0,159800000.0,990000000.0,-113300000.0,-104900000.0,-111500000.0,-1189900000.0,30.9
