,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-08-31,1266650000.0,690223000.0,576427100.0,369703000.0,203937000.0,138091000.0,1.29,247105000.0,203937000.0,104483000.0,163767000.0,586372000.0,262156000.0,1594748000.0,2572397000.0,4167145000.0,163800000.0,710859000.0,1044628000.0,1468884000.0,2179743000.0,1987402000.0,43168000.0,157588000.0,-78580000.0,-100606000.0,0.0,-97028000.0,117.51
2016-11-30,1271077000.0,705859000.0,565218000.0,361415000.0,200455900.0,140377000.0,1.32,244337900.0,200455900.0,104957000.0,143573000.0,608680100.0,263301000.0,1600662000.0,2613917000.0,4214579000.0,66000000.0,748757000.0,1044834000.0,1440117000.0,2188874000.0,2025705000.0,43882000.0,144133000.0,-76593000.0,8561000.0,0.0,-106044000.0,114.6
2017-02-28,1255367000.0,695443000.0,559924000.0,358589000.0,191991000.0,118005000.0,1.1,236655000.0,191991000.0,105093000.0,147244000.0,619423000.0,272181000.0,1629941000.0,2641223000.0,4271164000.0,399351000.0,943968000.0,745189000.0,1148938000.0,2092906000.0,2178258000.0,44664000.0,182037000.0,-63448000.0,-73430000.0,-142444000.0,-104562000.0,118.01
2017-05-31,1530287000.0,851561100.0,678725900.0,437673000.0,177307100.0,84235000.0,0.78,242188100.0,177307000.0,104964000.0,191485000.0,780328000.0,278218000.0,1954478000.0,4889579000.0,6844057000.0,362900000.0,1130852000.0,2770624000.0,3410412000.0,4541264000.0,2302793000.0,64881000.0,280129000.0,-54696000.0,-2144874000.0,11000.0,1886136000.0,125.88
2017-08-31,1611503000.0,872150000.0,739353100.0,486283000.0,249099100.0,217211000.0,2.02,317608100.0,249099100.0,105740000.0,213040000.0,731577000.0,283197000.0,1924553000.0,4927053000.0,6851606000.0,307450000.0,1044795000.0,2533672000.0,3240930000.0,4285725000.0,2565881000.0,68509000.0,254366000.0,-62517000.0,72622000.0,0.0,-311433000.0,135.01
2017-11-30,1606441000.0,890072000.0,716369000.0,468084000.0,235211100.0,137109000.0,1.26,305541100.0,235211100.0,106340000.0,258734000.0,799255000.0,272830000.0,2043449000.0,4935352000.0,6978801000.0,300000000.0,1154371000.0,2534222000.0,3271397000.0,4425768000.0,2553033000.0,70330000.0,124643000.0,-69949000.0,-78840000.0,0.0,1912000.0,157.44
2018-02-28,1589138000.0,888675000.0,700463000.0,490618000.0,200023900.0,302095000.0,2.79,266086900.0,200023900.0,106558000.0,186256000.0,800871000.0,274819000.0,1979576000.0,4949017000.0,6928593000.0,187500000.0,917573000.0,2534760000.0,3117023000.0,4034596000.0,2893997000.0,66063000.0,281855000.0,-63574000.0,-83765000.0,-175589000.0,-282769000.0,170.66
2018-05-31,1669550000.0,917211900.0,752338300.0,471807000.0,265500500.0,186171000.0,1.71,340014500.0,265499900.0,106593000.0,138724000.0,824217000.0,280347000.0,1977932000.0,4980282000.0,6958214000.0,0.0,775857000.0,2535309000.0,3165831000.0,3941688000.0,3016526000.0,74514000.0,303296000.0,-75659000.0,-45715000.0,0.0,-271850000.0,182.25
2018-08-31,1697975000.0,923263000.0,774712000.0,504634000.0,265228000.0,212515000.0,1.96,351523000.0,265228000.0,106835000.0,118356000.0,845070000.0,303770000.0,2104378000.0,5182826000.0,7287204000.0,0.0,679094000.0,2535859000.0,3262142000.0,3941236000.0,3345968000.0,86295000.0,162985000.0,-64528000.0,-70785000.0,0.0,-112508000.0,213.37
2018-11-30,1718268000.0,943110000.0,775157900.0,491671000.0,275639900.0,243013000.0,2.25,364015900.0,275639900.0,106475000.0,88479000.0,940657000.0,321874000.0,2215870000.0,5189213000.0,7405083000.0,173500000.0,1114686000.0,2536408000.0,3263153000.0,4377839000.0,3027244000.0,88376000.0,181582000.0,-73086000.0,-15855000.0,0.0,-194871000.0,187.38
2019-02-28,1682330000.0,927177000.0,755153000.0,476099000.0,278255000.0,203334000.0,1.9100000000000001,369913000.0,278255000.0,105080000.0,80859000.0,920589000.0,339805000.0,2223756000.0,5209917000.0,7433673000.0,217500000.0,994351000.0,2536958000.0,3259830000.0,4254181000.0,3179492000.0,91658000.0,326150000.0,-70191000.0,-76374000.0,-220760000.0,-257919000.0,206.6
2019-05-31,1793730000.0,970165000.0,823565100.0,508240000.0,314410600.0,226119000.0,2.13,408174700.0,314410800.0,106080000.0,96645000.0,917595000.0,334589000.0,2236280000.0,5200382000.0,7436662000.0,312264000.0,1127733000.0,2537507000.0,3306208000.0,4433941000.0,3002721000.0,93764000.0,397145000.0,-65714000.0,-72624000.0,-4000.0,-308007000.0,221.83
2019-08-31,1811139000.0,961997000.0,849142000.0,542996000.0,306146100.0,248796000.0,2.4,398140100.0,306146100.0,103543000.0,102131000.0,917535000.0,336290000.0,2289818000.0,5372082000.0,7661900000.0,338776000.0,1122882000.0,2538057000.0,3488312000.0,4611194000.0,3050706000.0,91994000.0,276901000.0,-64743000.0,-78139000.0,0.0,-193607000.0,263.8
2019-11-30,1843749000.0,991358000.0,852391000.0,517927000.0,334464000.0,244018000.0,2.35,428800000.0,334464000.0,103959000.0,226535000.0,974000000.0,348304000.0,2490287000.0,5397050000.0,7887337000.0,199788000.0,1297251000.0,2538606000.0,3485116000.0,4782367000.0,3104970000.0,94336000.0,294450000.0,-61424000.0,-53534000.0,0.0,-116385000.0,257.06
2020-02-29,1810648000.0,986253000.0,824395000.0,509743000.0,314652000.0,232327000.0,2.23,410815000.0,314652000.0,104245000.0,234441000.0,966338000.0,352924000.0,2497706000.0,5404274000.0,7901980000.0,199800000.0,1066646000.0,2539156000.0,3511025000.0,4577671000.0,3324309000.0,96163000.0,363198000.0,-49912000.0,-104807000.0,-268042000.0,-250300000.0,266.74
2020-05-31,1619584000.0,911764100.0,707820000.0,500386000.0,207434400.0,150896000.0,1.38,303994400.0,207434200.0,103816000.0,145402000.0,870369000.0,408898000.0,2309699000.0,5360186000.0,7669885000.0,43000000.0,885195000.0,2539705000.0,3549488000.0,4434683000.0,3235202000.0,96560000.0,356934000.0,-40910000.0,-48918000.0,86000.0,-394915000.0,247.96
2020-08-31,1746575000.0,920374000.0,826201000.0,476495000.0,349706100.0,300005000.0,2.86,445885100.0,349706100.0,104110000.0,421542000.0,866414000.0,488165000.0,2666177000.0,5377204000.0,8043381000.0,249808000.0,1093350000.0,2290447000.0,3345227000.0,4438577000.0,3604804000.0,96179000.0,312292000.0,-30876000.0,-39942000.0,0.0,2243000.0,333.24
2020-11-30,1757048000.0,937164000.0,819884000.0,467012000.0,352871900.0,282842000.0,2.69,449346900.0,352871900.0,104999000.0,703175000.0,967068000.0,534128000.0,3102773000.0,5351980000.0,8454753000.0,249872000.0,1508472000.0,2290932000.0,3348321000.0,4856793000.0,3597960000.0,96475000.0,260672000.0,-26783000.0,-11300000.0,0.0,32218000.0,355.3
2021-02-28,1777056000.0,967540000.0,809516100.0,483048000.0,326468000.0,256490000.0,2.44,423635000.0,326468000.0,105264000.0,553611000.0,987421000.0,533211000.0,2978556000.0,5368941000.0,8347497000.0,249936000.0,1270360000.0,2291418000.0,3260627000.0,4530987000.0,3816510000.0,97167000.0,331851000.0,-10261000.0,-37422000.0,-371818000.0,-444556000.0,324.34
2021-05-31,1835661000.0,976610900.0,859050000.0,502604100.0,356445600.0,271631000.0,2.5300000000000002,454575500.0,356445700.0,104874000.0,493640000.0,923992000.0,481797000.0,2843309000.0,5393515000.0,8236823000.0,899070000.0,1934085000.0,1642833000.0,2614891000.0,4548976000.0,3687847000.0,98130000.0,455925000.0,-43845000.0,-48551000.0,-79509000.0,-469773000.0,353.54
2021-08-31,1896950000.0,994194000.0,902755900.0,508655000.0,394101000.0,329414000.0,3.19,492050000.0,394101000.0,103295000.0,79749000.0,938609000.0,463692000.0,2477666000.0,5380083000.0,7857750000.0,1275167000.0,2269039000.0,1343222000.0,2279508000.0,4548547000.0,3309203000.0,97949000.0,262141000.0,-33678000.0,-84321000.0,-79135000.0,-590084000.0,395.77
2021-11-30,1922281000.0,1037140000.0,885141000.0,503913000.0,381228000.0,293174000.0,2.83,479918000.0,381228000.0,103646000.0,113170000.0,1064577000.0,464864000.0,2655474000.0,5361936000.0,8017410000.0,1116507000.0,2177928000.0,1343367000.0,2276355000.0,4454283000.0,3563127000.0,98690000.0,331641000.0,-74951000.0,-67274000.0,-98814000.0,-229792000.0,422.19
2022-02-28,1960542000.0,1062388000.0,898154100.0,490549000.0,407605000.0,313867000.0,3.04,508289000.0,407605000.0,103388000.0,84136000.0,1070679000.0,486750000.0,2686741000.0,5481859000.0,8168600000.0,1509056000.0,2623490000.0,1343513000.0,2251210000.0,4874700000.0,3293900000.0,100684000.0,393273000.0,-41875000.0,-164716000.0,-98973000.0,-258698000.0,375.32
2022-05-31,2074686000.0,1128491000.0,946195100.0,541758900.0,404436200.0,299301900.0,2.87,506814100.0,404436200.0,103172000.0,90471000.0,1027928000.0,472150000.0,2631983000.0,5515273000.0,8147256000.0,311574000.0,1432890000.0,2483932000.0,3406170000.0,4839060000.0,3308196000.0,102378000.0,550570000.0,-74821000.0,-86324000.0,-98197000.0,-459369000.0,398.33
2022-08-31,2166454000.0,1138342000.0,1028112000.0,587992000.0,440120100.0,350169000.0,3.45,540166100.0,440120100.0,101428000.0,74558000.0,1082783000.0,473888000.0,2747790000.0,5513236000.0,8261026000.0,507467000.0,1599541000.0,2484602000.0,3431859000.0,5031400000.0,3229626000.0,100046000.0,298156000.0,-70016000.0,-86595000.0,-97655000.0,-226199000.0,406.84
2022-11-30,2174858000.0,1152411000.0,1022447000.0,577513000.0,444933800.0,322921000.0,3.18,546141800.0,444933800.0,101637000.0,89799000.0,1149490000.0,514839000.0,2893170000.0,5533837000.0,8427007000.0,435406000.0,1553737000.0,2485277000.0,3442732000.0,4996469000.0,3430538000.0,101208000.0,320993000.0,-76388000.0,-84829000.0,-117362000.0,-220169000.0,461.78
