,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2017-06-30,758800000.0,228700000.0,530100000.0,185600000.0,259900000.0,223000000.0,0.6656000000000001,280500000.0,259900000.0,333000000.0,1823400000.0,481100000.0,214200000.0,2642200000.0,2608600000.0,5250800000.0,0.0,599800000.0,0.0,128700000.0,728500000.0,4522300000.0,20600000.0,216500000.0,-55300000.0,-353800000.0,0.0,124700000.0,103.93
2017-09-30,807800000.0,239700000.0,568100000.0,204100000.0,280600000.0,298600000.0,0.8867,308200000.0,280600000.0,335400000.0,2146800000.0,468000000.0,225200000.0,2928900000.0,2715700000.0,5644600000.0,0.0,615700000.0,0.0,69000000.0,684700000.0,4959900000.0,27600000.0,353900000.0,-51400000.0,-260000000.0,0.0,83600000.0,116.21
2017-12-31,891999900.0,258000000.0,633999900.0,217900000.0,328999800.0,-31500000.0,-0.11670000000000001,359299700.0,328999900.0,335100000.0,1960600000.0,507900000.0,241200000.0,2808900000.0,2967900000.0,5776800000.0,0.0,662800000.0,0.0,333600000.0,996400000.0,4780400000.0,30300000.0,332000000.0,-31000000.0,-315800000.0,0.0,-243100000.0,121.65
2018-03-31,847500000.0,253700000.0,593800000.0,221600000.0,276700000.0,287600000.0,0.85,310400000.0,276700000.0,338400000.0,2517300000.0,474900000.0,283600000.0,3381700000.0,3044500000.0,6426200000.0,0.0,581200000.0,0.0,338600000.0,919800000.0,5506400000.0,33700000.0,280200000.0,-40100000.0,53600000.0,0.0,-8300000.0,137.61
2018-06-30,909300000.0,277000000.0,632300000.0,259800000.0,277400000.0,255300000.0,0.75,304500000.0,277400000.0,340500000.0,2932500000.0,532500000.0,331500000.0,3986100000.0,2863500000.0,6849600000.0,0.0,666400000.0,0.0,314000000.0,980400000.0,5869200000.0,27100000.0,231500000.0,-44800000.0,-44300000.0,0.0,43200000.0,159.49
2018-09-30,920900000.0,278600000.0,642300000.0,221400000.0,313300000.0,292500000.0,0.8567,350100100.0,313300000.0,342000000.0,3135900000.0,580400000.0,370100000.0,4252600000.0,3066000000.0,7318600000.0,0.0,703300000.0,0.0,326800000.0,1030100000.0,6288500000.0,36800000.0,319800000.0,-47000000.0,-572600000.0,0.0,57700000.0,191.33
2018-12-31,1046500000.0,310800000.0,735699800.0,283800000.0,332000000.0,292500000.0,0.8533000000000001,367800000.0,332000200.0,341100000.0,3063100000.0,682300000.0,409000000.0,4333200000.0,3513500000.0,7846700000.0,0.0,820600000.0,0.0,338600000.0,1159200000.0,6687500000.0,35800000.0,338100000.0,-55500000.0,-486300000.0,0.0,33700000.0,159.64
2019-03-31,973700000.0,304100000.0,669600000.0,273400000.0,252200000.0,306500000.0,0.89,295400000.0,252200000.0,345000000.0,2808700000.0,547600000.0,468300000.0,4025000000.0,4209900000.0,8234900000.0,0.0,740200000.0,0.0,454300000.0,1194500000.0,7040400000.0,43200000.0,333200000.0,-114800000.0,-308900000.0,0.0,-41800000.0,190.19
2019-06-30,1098900000.0,339900000.0,759000000.0,279200000.0,359000000.0,318300000.0,0.92,410000000.0,359000000.0,346200000.0,2718400000.0,633400000.0,512800000.0,4071600000.0,4460000000.0,8531600000.0,0.0,807500000.0,0.0,444500000.0,1252000000.0,7279600000.0,51000000.0,316000000.0,-82100000.0,-222700000.0,0.0,-178600000.0,174.85
2019-09-30,1128200000.0,342600000.0,785600000.0,284000000.0,365700000.0,396800000.0,1.1467,419899900.0,365700000.0,346200000.0,2897600000.0,639000000.0,579600000.0,4317000000.0,4814300000.0,9131300000.0,0.0,930900000.0,0.0,423300000.0,1354200000.0,7777100000.0,54200000.0,396300000.0,-86700000.0,-216600000.0,0.0,1200000.0,179.98
2019-12-31,1277700000.0,381699900.0,896000000.0,341800000.0,397600000.0,357700100.0,1.03,465300000.0,397600000.0,346200000.0,3221700000.0,645200000.0,595500000.0,4662600000.0,5070600000.0,9733200000.0,8000000.0,1030200000.0,69000000.0,418300000.0,1448500000.0,8284700000.0,67700000.0,552700000.0,-142000000.0,-406200000.0,0.0,50800000.0,197.05
2020-03-31,1099500000.0,361300000.0,738200000.0,308100000.0,283000000.0,313500000.0,0.8967,350700000.0,283000000.0,349200000.0,3253400000.0,527600000.0,620300000.0,4691500000.0,5199600000.0,9891100000.0,0.0,945900000.0,0.0,414700000.0,1360600000.0,8530500000.0,67700000.0,352800000.0,-105200000.0,-117100000.0,0.0,-178700000.0,165.07
2020-06-30,852100000.0,349200000.0,502900000.0,279100000.0,80600000.0,68000000.0,0.1933,148300000.0,80600000.0,350400000.0,4488300000.0,508800000.0,645500000.0,5899000000.0,4204600000.0,10103600000.0,0.0,924800000.0,0.0,412400000.0,1337200000.0,8766400000.0,67700000.0,229900000.0,-110000000.0,536700000.0,0.0,47600000.0,189.94
2020-09-30,1077700000.0,353400000.0,724299900.0,298900000.0,270399900.0,313900000.0,0.8933000000000001,343799900.0,270399900.0,352000000.0,4718200000.0,588600000.0,662900000.0,6300300000.0,4317200000.0,10617500000.0,0.0,894700000.0,0.0,436100000.0,1330800000.0,9286700000.0,73400000.0,274600000.0,-64400000.0,-1025900000.0,0.0,85200000.0,236.51
2020-12-31,1329100000.0,433300100.0,895800000.0,330200000.0,415800000.0,365200000.0,1.0367,500300000.0,415799900.0,351100000.0,5111400000.0,645500000.0,601500000.0,6625900000.0,4543000000.0,11168900000.0,22000000.0,965200000.0,58000000.0,444600000.0,1409800000.0,9759100000.0,84500000.0,627500000.0,-61900000.0,-334300000.0,0.0,-39800000.0,272.7
2021-03-31,1292100000.0,389500000.0,902600000.0,326000000.0,416800000.0,426300000.0,1.2033,493400000.0,416800000.0,354200000.0,4557500000.0,654300000.0,576800000.0,6066400000.0,5474000000.0,11540400000.0,0.0,904600000.0,0.0,445600000.0,1350200000.0,10190200000.0,76600000.0,477600000.0,-58600000.0,-597000000.0,0.0,-102200000.0,246.31
2021-06-30,1464000000.0,440300000.0,1023700000.0,350200000.0,511200000.0,517200000.0,1.4533,591900000.0,511200000.0,355700000.0,4439200000.0,699900000.0,569700000.0,6016600000.0,6280400000.0,12297000000.0,0.0,1004600000.0,0.0,412900000.0,1417500000.0,10879500000.0,80700000.0,542700000.0,-75700000.0,-384700000.0,0.0,58300000.0,306.55
2021-09-30,1403300000.0,431900000.0,971400000.0,363300000.0,442600000.0,380500000.0,1.07,530100000.0,442600000.0,356800000.0,4088200000.0,695000000.0,584900000.0,5728000000.0,7206600000.0,12934600000.0,0.0,1027300000.0,0.0,447800000.0,1475100000.0,11459500000.0,87500000.0,501400000.0,-68300000.0,-838800000.0,0.0,68300000.0,331.38
2021-12-31,1550700000.0,489900000.0,1060800000.0,426999900.0,450399800.0,380600000.0,1.06,537799700.0,450399900.0,356100000.0,4204000000.0,782700000.0,587100000.0,5844900000.0,7710100000.0,13555000000.0,20000000.0,1149800000.0,67000000.0,453700000.0,1603500000.0,11951500000.0,87400000.0,567700000.0,-150900000.0,-641000000.0,0.0,18600000.0,359.3
2022-03-31,1487700000.0,478000000.0,1009700000.0,391100000.0,408100000.0,365600000.0,1.02,498500000.0,408100000.0,358400000.0,3985600000.0,906100000.0,653000000.0,5803200000.0,7875200000.0,13678400000.0,0.0,1112200000.0,0.0,409300000.0,1521500000.0,12156900000.0,90400000.0,223000000.0,-95100000.0,-214700000.0,0.0,-199900000.0,301.68
2022-06-30,1522100000.0,498800000.0,1023300000.0,418400000.0,397600000.0,307800000.0,0.86,490600000.0,397600000.0,358100000.0,4437400000.0,838500000.0,724000000.0,6292500000.0,7412700000.0,13705200000.0,0.0,1175000000.0,0.0,447800000.0,1622800000.0,12082400000.0,93000000.0,446700000.0,-130500000.0,466200000.0,0.0,-482100000.0,200.71
2022-09-30,1557400000.0,505300000.0,1052100000.0,436100000.0,398900000.0,324000000.0,0.91,495800000.0,398900000.0,355300000.0,4313900000.0,849600000.0,837100000.0,6293100000.0,6967700000.0,13260800000.0,0.0,1233400000.0,0.0,453400000.0,1686800000.0,11574000000.0,96900000.0,383200000.0,-169100000.0,544500000.0,0.0,-926800000.0,187.44
2022-12-31,1655000000.0,544100000.0,1110900000.0,494300000.0,372500000.0,324900000.0,0.0,0.0,372500000.0,351100000.0,6741500000.0,942100000.0,893200000.0,8576800000.0,4397200000.0,12974000000.0,0.0,1861400000.0,0.0,0.0,1861400000.0,11112600000.0,0.0,0.0,0.0,0.0,0.0,0.0,265.35
