,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-07-31,120229000000.0,90056000000.0,30173000000.0,24104000000.0,6069000000.0,3475000000.0,1.08,8408000000.0,6069000000.0,3221000000.0,5751000000.0,5275000000.0,45007000000.0,58132000000.0,140488000000.0,198620000000.0,5749000000.0,65262000000.0,42843000000.0,51234000000.0,116496000000.0,82124000000.0,2339000000.0,5656000000.0,-2622000000.0,-2489000000.0,-1943000000.0,-5079000000.0,71.98
2015-10-31,117408000000.0,87446000000.0,29962000000.0,24248000000.0,5714000000.0,3304000000.0,1.03,8079000000.0,5714000000.0,3210000000.0,6990000000.0,5012000000.0,50706000000.0,65112000000.0,140032000000.0,205144000000.0,7706000000.0,70492000000.0,44198000000.0,52022000000.0,122514000000.0,82630000000.0,2365000000.0,4903000000.0,-3104000000.0,-2965000000.0,-1746000000.0,-485000000.0,57.24
2016-01-31,129667000000.0,96999000000.0,32668000000.0,26026000000.0,6642000000.0,4574000000.0,1.44,9073000000.0,6642000000.0,3207000000.0,8705000000.0,5624000000.0,44469000000.0,60239000000.0,139342000000.0,199581000000.0,5453000000.0,64619000000.0,44030000000.0,51351000000.0,115970000000.0,83611000000.0,2431000000.0,12547000000.0,-2981000000.0,-3108000000.0,-1676000000.0,-7026000000.0,66.36
2016-04-30,115904000000.0,86544000000.0,29360000000.0,24085000000.0,5275000000.0,3079000000.0,0.98,7663000000.0,5275000000.0,3144000000.0,7597000000.0,5187000000.0,44513000000.0,59097000000.0,139608000000.0,198705000000.0,6070000000.0,70282000000.0,43393000000.0,50665000000.0,120947000000.0,77758000000.0,2388000000.0,6193000000.0,-2120000000.0,-2119000000.0,-1630000000.0,-5432000000.0,66.87
2016-07-31,120854000000.0,89485000000.0,31369000000.0,25204000000.0,6165000000.0,3773000000.0,1.21,8682000000.0,6165000000.0,3109000000.0,7676000000.0,5275000000.0,43453000000.0,58232000000.0,139654000000.0,197886000000.0,4197000000.0,68122000000.0,42743000000.0,50620000000.0,118742000000.0,79144000000.0,2517000000.0,8738000000.0,-2239000000.0,-2297000000.0,-1773000000.0,-5782000000.0,72.97
2016-10-31,118179000000.0,87484000000.0,30695000000.0,25576000000.0,5119000000.0,3034000000.0,0.98,7588000000.0,5119000000.0,3089000000.0,5939000000.0,5344000000.0,49822000000.0,63401000000.0,143456000000.0,206857000000.0,7348000000.0,74130000000.0,42108000000.0,52252000000.0,126382000000.0,80475000000.0,2469000000.0,4850000000.0,-2317000000.0,-6634000000.0,-1599000000.0,-58000000.0,70.02
2017-01-31,130936000000.0,97743000000.0,33193000000.0,26988000000.0,6205000000.0,3757000000.0,1.23,8911000000.0,6205000000.0,3101000000.0,6867000000.0,5835000000.0,43046000000.0,57689000000.0,141136000000.0,198825000000.0,3355000000.0,66928000000.0,42018000000.0,51362000000.0,118290000000.0,80535000000.0,2706000000.0,11892000000.0,-3487000000.0,-2846000000.0,-1693000000.0,-7800000000.0,66.74
2017-04-30,117542000000.0,87688000000.0,29854000000.0,24617000000.0,5237000000.0,3039000000.0,1.0,7788000000.0,5237000000.0,3035000000.0,6545000000.0,5252000000.0,43361000000.0,57336000000.0,142382000000.0,199718000000.0,5873000000.0,74193000000.0,40025000000.0,49411000000.0,123604000000.0,76114000000.0,2551000000.0,5385000000.0,-1794000000.0,-1861000000.0,-1603000000.0,-3972000000.0,75.18
2017-07-31,123355000000.0,91521000000.0,31834000000.0,25865000000.0,5969000000.0,2899000000.0,0.96,8587000000.0,5969000000.0,3008000000.0,6469000000.0,5395000000.0,43442000000.0,56763000000.0,144803000000.0,201566000000.0,6516000000.0,72811000000.0,40469000000.0,49709000000.0,122520000000.0,79046000000.0,2618000000.0,5975000000.0,-2417000000.0,-1681000000.0,-1958000000.0,-4659000000.0,79.99
2017-10-31,123179000000.0,91547000000.0,31632000000.0,26868000000.0,4764000000.0,1749000000.0,0.59,7422000000.0,4764000000.0,2981000000.0,7026000000.0,5865000000.0,50147000000.0,65368000000.0,144046000000.0,209414000000.0,8371000000.0,80435000000.0,40906000000.0,50073000000.0,130508000000.0,78906000000.0,2658000000.0,5700000000.0,-2396000000.0,-2312000000.0,-1589000000.0,-2785000000.0,87.31
2018-01-31,136267000000.0,102640000000.0,33627000000.0,29160000000.0,4467000000.0,2175000000.0,0.74,7169000000.0,4467000000.0,2995000000.0,6756000000.0,5614000000.0,43783000000.0,59664000000.0,144858000000.0,204522000000.0,8995000000.0,78521000000.0,36825000000.0,45179000000.0,123700000000.0,80822000000.0,2702000000.0,11277000000.0,-3066000000.0,-3225000000.0,-1664000000.0,-8459000000.0,106.6
2018-04-30,122690000000.0,91707000000.0,30983000000.0,25829000000.0,5154000000.0,2134000000.0,0.72,7832000000.0,5154000000.0,2950000000.0,7885000000.0,4568000000.0,43303000000.0,59242000000.0,145685000000.0,204927000000.0,9338000000.0,80757000000.0,36305000000.0,45846000000.0,126603000000.0,78324000000.0,2678000000.0,5161000000.0,-1620000000.0,-1682000000.0,-1599000000.0,-2486000000.0,88.46
2018-07-31,128028000000.0,95571000000.0,32457000000.0,26707000000.0,5750000000.0,-861000000.0,-0.29,8404000000.0,5750000000.0,2946000000.0,15840000000.0,5002000000.0,41985000000.0,66370000000.0,139692000000.0,206062000000.0,1534000000.0,71683000000.0,51568000000.0,60567000000.0,132250000000.0,73812000000.0,2654000000.0,5934000000.0,-2457000000.0,-2746000000.0,-1639000000.0,4966000000.0,89.23
