,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-12-31,734430200.0,232737000.0,501693200.0,264342000.0,109834100.0,41117000.0,0.37,235710100.0,109834000.0,111026000.0,39488000.0,368395000.0,279931000.0,890516000.0,14137740000.0,15028260000.0,357580000.0,1442317000.0,3462391000.0,8866484000.0,10308800000.0,4719457000.0,125876000.0,272954000.0,-284823000.0,-293445000.0,-67561000.0,46972000.0,64.48
2016-03-31,677167000.0,221285000.0,455882000.0,285696000.0,50162100.0,4453000.0,0.04,193309100.0,50162100.0,111296000.0,14484000.0,307813000.0,278406000.0,826025000.0,14359080000.0,15185100000.0,619380000.0,1585902000.0,3463032000.0,8858786000.0,10444690000.0,4740413000.0,143147000.0,144209000.0,-366036000.0,-372305000.0,-67611000.0,203092000.0,75.07
2016-06-30,915394000.0,274848000.0,640546000.0,284396000.0,231748000.0,121308000.0,1.09,384670000.0,231748000.0,111368000.0,43040000.0,473716000.0,278380000.0,963387000.0,14575180000.0,15538570000.0,357720000.0,1478544000.0,3897835000.0,9340837000.0,10819390000.0,4719183000.0,152922000.0,278266000.0,-336446000.0,-343152000.0,-67724000.0,93442000.0,81.06
2016-09-30,1166922000.0,336120000.0,830802000.0,258852000.0,451258100.0,263027000.0,2.36,606406100.0,451258100.0,111416000.0,48267000.0,471952000.0,285534000.0,977492000.0,14828230000.0,15805730000.0,134170000.0,1109718000.0,4145366000.0,9703873000.0,10813590000.0,4992135000.0,155148000.0,342575000.0,-273073000.0,-295009000.0,-67780000.0,-42339000.0,75.99
2016-12-31,739198700.0,243257000.0,495941700.0,269247000.0,102442600.0,53246000.0,0.48,254388500.0,102442700.0,111409000.0,8881000.0,359154000.0,282587000.0,822219000.0,15182040000.0,16004250000.0,302200000.0,1292946000.0,4021785000.0,9775395000.0,11068340000.0,4935912000.0,151946000.0,258340000.0,-235621000.0,-241612000.0,-71114000.0,-56114000.0,78.03
2017-03-31,677728000.0,212395000.0,465333000.0,269907000.0,67411000.0,23312000.0,0.21,211100000.0,67411000.0,111728000.0,3028000.0,299986000.0,283254000.0,794996000.0,15397830000.0,16192830000.0,332297000.0,1193813000.0,4273890000.0,10033070000.0,11226880000.0,4965940000.0,143689000.0,140051000.0,-342849000.0,-348684000.0,-71177000.0,202780000.0,83.38
2017-06-30,944587000.0,254611000.0,689976000.0,265274000.0,297257000.0,167443000.0,1.5,431190000.0,297257000.0,111797000.0,4953000.0,508891000.0,288024000.0,1068204000.0,15601520000.0,16669730000.0,689000000.0,1638594000.0,4192520000.0,10041060000.0,11679650000.0,4990077000.0,133933000.0,150511000.0,-332745000.0,-339556000.0,-71343000.0,190970000.0,85.16
2017-09-30,1183322000.0,310469000.0,872853000.0,276008000.0,459548000.0,276072000.0,2.47,609480000.0,459548000.0,111835000.0,10674000.0,574483000.0,284468000.0,1174205000.0,15803660000.0,16977870000.0,338400000.0,1303143000.0,4491048000.0,10397120000.0,11700260000.0,5277607000.0,149932000.0,481362000.0,-327235000.0,-351399000.0,-71407000.0,-124242000.0,84.56
2017-12-31,759658900.0,203826000.0,555832900.0,322265000.0,85547200.0,21629000.0,0.19,253855200.0,85547200.0,111839000.0,13892000.0,415068000.0,289270000.0,1016288000.0,16002790000.0,17019080000.0,177400000.0,1197852000.0,4789713000.0,10685500000.0,11883350000.0,5135730000.0,168308000.0,346112000.0,-382237000.0,-388898000.0,-75866000.0,46004000.0,85.18
2018-03-31,692714000.0,197110000.0,495604000.0,319282000.0,31334000.0,3221000.0,0.03,214902000.0,31334000.0,112017000.0,15440000.0,329131000.0,305877000.0,957404000.0,16190900000.0,17148310000.0,951900000.0,1874391000.0,4290533000.0,10120240000.0,11994630000.0,5153671000.0,183568000.0,166872000.0,-352468000.0,-361093000.0,-75903000.0,195769000.0,79.8
2018-06-30,974123000.0,257087000.0,717036000.0,322004000.0,242161900.0,166738000.0,1.49,434994900.0,242161900.0,112115000.0,3839000.0,525171000.0,310961000.0,1118711000.0,16373460000.0,17492170000.0,1216249000.0,2238885000.0,4191525000.0,10093850000.0,12332740000.0,5159434000.0,192833000.0,228930000.0,-308142000.0,-318003000.0,-76039000.0,77472000.0,80.56
