,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2017-06-30,5174769000.0,4465144000.0,709625000.0,170211000.0,539414100.0,321910000.0,1.0,722242100.0,539414100.0,320439000.0,1561353000.0,2081150000.0,3326563000.0,7182692000.0,8930033000.0,16112720000.0,1139197000.0,3325306000.0,3240694000.0,4075506000.0,7400812000.0,8711913000.0,182828000.0,106719000.0,-91061000.0,-90401000.0,-121401000.0,-164538000.0,57.87
2017-09-30,5170117000.0,4591153000.0,578964400.0,172792000.0,406172400.0,253950000.0,0.84,585667400.0,406172400.0,320096000.0,1625944000.0,2113890000.0,3522199000.0,7500647000.0,9003187000.0,16503830000.0,1150370000.0,3555466000.0,3241488000.0,4102554000.0,7658020000.0,8845814000.0,179495000.0,415707000.0,-96166000.0,-161374000.0,-121598000.0,-205898000.0,56.04
2017-12-31,5092327000.0,4571761000.0,520565900.0,168102000.0,352464800.0,382572100.0,1.2,536309900.0,352464400.0,319990000.0,999104000.0,2028545000.0,3461686000.0,6824420000.0,9016839000.0,15841260000.0,552833000.0,2824764000.0,3242242000.0,3931706000.0,6756470000.0,9084788000.0,183845000.0,288770000.0,-150348000.0,-182392000.0,-121019000.0,-724768000.0,63.58
2018-03-31,5568419000.0,4842013000.0,726405800.0,182960000.0,543445800.0,352998000.0,1.11,724563800.0,543445800.0,319421000.0,760254000.0,2371758000.0,3708503000.0,7079216000.0,9042030000.0,16121250000.0,574036000.0,2844581000.0,3242865000.0,3953746000.0,6798327000.0,9322919000.0,181118000.0,127921000.0,-166236000.0,-171162000.0,-121787000.0,-145532000.0,61.09
2018-06-30,6460774000.0,5294184000.0,1166590000.0,234381000.0,932209000.0,680234000.0,2.14,1112066000.0,932209000.0,318467000.0,1486453000.0,2637744000.0,4133472000.0,8401235000.0,9050457000.0,17451690000.0,59168000.0,2750329000.0,4232244000.0,4965939000.0,7716268000.0,9735424000.0,179857000.0,742671000.0,-177953000.0,-195076000.0,-121862000.0,174750000.0,62.5
2018-09-30,6742202000.0,5452052000.0,1290150000.0,234081000.0,946069300.0,673849000.0,2.13,1126108000.0,946069300.0,315913000.0,1932155000.0,2636038000.0,4105714000.0,8844251000.0,9118642000.0,17962890000.0,52829000.0,2807695000.0,4232760000.0,4980777000.0,7788472000.0,10174420000.0,180039000.0,1030867000.0,-252586000.0,-266730000.0,-121333000.0,-310275000.0,63.45
2018-12-31,6295886000.0,5183622000.0,1112264000.0,209300000.0,902962400.0,644342100.0,2.08,1081585000.0,902961400.0,315858000.0,1398886000.0,2505568000.0,4553500000.0,8636265000.0,9284323000.0,17920590000.0,57870000.0,2806300000.0,4233276000.0,4912320000.0,7718620000.0,10201970000.0,178623000.0,492493000.0,-354167000.0,-397101000.0,-120394000.0,-627120000.0,51.81
2019-03-31,6096624000.0,5200732000.0,895892100.0,180739000.0,715153300.0,499838000.0,1.63,894824300.0,715153300.0,306585000.0,1600807000.0,2483138000.0,4445228000.0,8650343000.0,9436354000.0,18086700000.0,71438000.0,2568015000.0,4233792000.0,5016017000.0,7584032000.0,10502670000.0,179671000.0,650708000.0,-275876000.0,-265633000.0,-123400000.0,-233238000.0,58.35
2019-06-30,5895986000.0,5120492000.0,775493700.0,208980000.0,566513700.0,384052000.0,1.26,751569600.0,566513700.0,305461000.0,1481792000.0,2399239000.0,4268799000.0,8467199000.0,9659281000.0,18126480000.0,60087000.0,2380414000.0,4234308000.0,5048058000.0,7428472000.0,10698010000.0,185056000.0,537147000.0,-355675000.0,-366816000.0,-123074000.0,-289810000.0,55.1
2019-09-30,5464502000.0,4891991000.0,572510700.0,159301000.0,413210000.0,273376000.0,0.9,591095000.0,413210000.0,304637000.0,1935981000.0,2312366000.0,4072464000.0,8684288000.0,9821978000.0,18506270000.0,76603000.0,2585993000.0,4287597000.0,5059239000.0,7645232000.0,10861030000.0,177885000.0,932359000.0,-320173000.0,-536232000.0,-122796000.0,-141488000.0,50.91
2019-12-31,5131745000.0,4696558000.0,435187000.0,162228000.0,206042000.0,106842000.0,0.35000000000000003,398083000.0,206043000.0,305040000.0,1834645000.0,2160102000.0,3842095000.0,8226370000.0,10118300000.0,18344670000.0,91708000.0,2463774000.0,4291301000.0,5089716000.0,7553490000.0,10791180000.0,192041000.0,689199000.0,-483951000.0,-625510000.0,-122792000.0,-215874000.0,56.28
2020-03-31,5624337000.0,4995069000.0,629268100.0,153392000.0,188029800.0,19701000.0,0.07,385304800.0,188029800.0,302909000.0,1391157000.0,2273157000.0,3875590000.0,7847251000.0,10018810000.0,17866060000.0,82658000.0,2218572000.0,4243181000.0,5051420000.0,7269992000.0,10596070000.0,197275000.0,201206000.0,-406301000.0,-254877000.0,-122940000.0,-228614000.0,36.02
