,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,1550000000.0,860000000.0,690000000.0,178000000.0,446000000.0,215000000.0,2.2800000000000002,764000000.0,446000000.0,94213000.0,171000000.0,994000000.0,77000000.0,1426000000.0,11172000000.0,12598000000.0,639000000.0,1517000000.0,7876000000.0,9584000000.0,11101000000.0,1497000000.0,318000000.0,307000000.0,-288000000.0,-316000000.0,0.0,-10000000.0,60.05
2015-12-31,1523000000.0,875000000.0,648000000.0,180000000.0,397000000.0,169000000.0,1.82,717000000.0,397000000.0,95170000.0,179000000.0,930000000.0,69000000.0,1294000000.0,10789000000.0,12083000000.0,607000000.0,1233000000.0,7555000000.0,9374000000.0,10607000000.0,1476000000.0,320000000.0,438000000.0,25000000.0,22000000.0,0.0,-447000000.0,72.54
2016-03-31,1310000000.0,810000000.0,500000000.0,177000000.0,254000000.0,92000000.0,1.01,566000000.0,254000000.0,90510000.0,219000000.0,833000000.0,74000000.0,1182000000.0,10602000000.0,11784000000.0,550000000.0,1229000000.0,7203000000.0,9054000000.0,10283000000.0,1501000000.0,312000000.0,604000000.0,-4000000.0,-17000000.0,0.0,-560000000.0,62.19
2016-06-30,1421000000.0,831000000.0,590000000.0,177000000.0,347000000.0,134000000.0,1.52,655000000.0,347000000.0,88095000.0,265000000.0,867000000.0,71000000.0,1264000000.0,10856000000.0,12120000000.0,576000000.0,1508000000.0,7265000000.0,9110000000.0,10618000000.0,1502000000.0,308000000.0,643000000.0,-504000000.0,-505000000.0,0.0,-91000000.0,67.1
2016-09-30,1508000000.0,852000000.0,656000000.0,179000000.0,412000000.0,187000000.0,2.18,726000000.0,412000000.0,85945000.0,297000000.0,929000000.0,72000000.0,1354000000.0,10921000000.0,12275000000.0,609000000.0,1420000000.0,7393000000.0,9316000000.0,10736000000.0,1539000000.0,314000000.0,383000000.0,-329000000.0,-343000000.0,0.0,-5000000.0,78.49
2016-12-31,1523000000.0,866000000.0,657000000.0,186000000.0,402000000.0,153000000.0,1.8,722000000.0,402000000.0,87217000.0,312000000.0,920000000.0,68000000.0,1361000000.0,10627000000.0,11988000000.0,597000000.0,1184000000.0,7193000000.0,9156000000.0,10340000000.0,1648000000.0,320000000.0,311000000.0,8000000.0,18000000.0,0.0,-308000000.0,105.58
2017-03-31,1356000000.0,842000000.0,514000000.0,193000000.0,257000000.0,109000000.0,1.29,569000000.0,257000000.0,84456000.0,337000000.0,854000000.0,75000000.0,1320000000.0,10502000000.0,11822000000.0,577000000.0,1317000000.0,6772000000.0,8752000000.0,10069000000.0,1753000000.0,312000000.0,622000000.0,-133000000.0,-133000000.0,0.0,-466000000.0,125.05
2017-06-30,1597000000.0,942000000.0,655000000.0,218000000.0,340000000.0,141000000.0,1.65,672000000.0,340000000.0,84635000.0,338000000.0,990000000.0,78000000.0,1483000000.0,11801000000.0,13284000000.0,644000000.0,1744000000.0,7571000000.0,9592000000.0,11336000000.0,1948000000.0,332000000.0,707000000.0,-590000000.0,-1551000000.0,0.0,836000000.0,112.71
2017-09-30,1766000000.0,993000000.0,773000000.0,237000000.0,448000000.0,199000000.0,2.35,803000000.0,448000000.0,84663000.0,324000000.0,1151000000.0,82000000.0,1639000000.0,12105000000.0,13744000000.0,694000000.0,1773000000.0,7677000000.0,9760000000.0,11533000000.0,2211000000.0,355000000.0,427000000.0,-461000000.0,-558000000.0,0.0,107000000.0,138.74
2017-12-31,1922000000.0,1095000000.0,827000000.0,255000000.0,462000000.0,897000000.0,10.45,855000000.0,462000000.0,84599000.0,352000000.0,1233000000.0,75000000.0,1772000000.0,13258000000.0,15030000000.0,723000000.0,1668000000.0,8717000000.0,10256000000.0,11924000000.0,3106000000.0,393000000.0,453000000.0,-139000000.0,-1442000000.0,0.0,1020000000.0,171.91
2018-03-31,1734000000.0,1088000000.0,646000000.0,232000000.0,340000000.0,183000000.0,2.17,736000000.0,340000000.0,84256000.0,278000000.0,1154000000.0,84000000.0,1590000000.0,13098000000.0,14688000000.0,726000000.0,1641000000.0,8412000000.0,9989000000.0,11630000000.0,3058000000.0,396000000.0,642000000.0,-128000000.0,-178000000.0,0.0,-532000000.0,172.73
2018-06-30,1891000000.0,1109000000.0,782000000.0,239000000.0,470000000.0,270000000.0,3.23,863000000.0,470000000.0,83456000.0,117000000.0,1203000000.0,94000000.0,1506000000.0,13602000000.0,15108000000.0,900000000.0,2229000000.0,8086000000.0,9715000000.0,11944000000.0,3164000000.0,393000000.0,1007000000.0,-832000000.0,-827000000.0,0.0,-338000000.0,147.62
2018-09-30,2116000000.0,1178000000.0,938000000.0,265000000.0,578000000.0,333000000.0,4.05,999000000.0,578000000.0,82344000.0,65000000.0,1438000000.0,104000000.0,1692000000.0,14662000000.0,16354000000.0,896000000.0,2087000000.0,9182000000.0,10933000000.0,13020000000.0,3334000000.0,421000000.0,474000000.0,-645000000.0,-1388000000.0,0.0,863000000.0,163.6
2018-12-31,2306000000.0,1308000000.0,998000000.0,302000000.0,563000000.0,310000000.0,3.85,1036000000.0,563000000.0,82652000.0,43000000.0,1545000000.0,109000000.0,1761000000.0,16372000000.0,18133000000.0,903000000.0,2116000000.0,10844000000.0,12614000000.0,14730000000.0,3403000000.0,473000000.0,730000000.0,1000000.0,-2158000000.0,0.0,1404000000.0,102.53
2019-03-31,2117000000.0,1356000000.0,761000000.0,280000000.0,368000000.0,175000000.0,2.2,871000000.0,368000000.0,79401000.0,52000000.0,1487000000.0,123000000.0,1720000000.0,16866000000.0,18586000000.0,930000000.0,2238000000.0,10676000000.0,12973000000.0,15211000000.0,3375000000.0,503000000.0,667000000.0,-99000000.0,-265000000.0,0.0,-393000000.0,114.25
2019-06-30,2290000000.0,1379000000.0,911000000.0,271000000.0,529000000.0,270000000.0,3.45,1037000000.0,529000000.0,78264000.0,75000000.0,1525000000.0,135000000.0,1840000000.0,17207000000.0,19047000000.0,995000000.0,2535000000.0,10700000000.0,13034000000.0,15569000000.0,3478000000.0,508000000.0,923000000.0,-723000000.0,-741000000.0,0.0,-159000000.0,132.63
2019-09-30,2488000000.0,1455000000.0,1033000000.0,273000000.0,656000000.0,391000000.0,5.08,1178000000.0,656000000.0,76699000.0,60000000.0,1595000000.0,130000000.0,1881000000.0,17524000000.0,19405000000.0,973000000.0,2643000000.0,10691000000.0,13112000000.0,15755000000.0,3650000000.0,522000000.0,992000000.0,-696000000.0,-743000000.0,0.0,-264000000.0,124.64
