,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,38843000000.0,33564000000.0,5279000000.0,4282000000.0,997000000.0,1359000000.0,0.86,2891000000.0,997000000.0,1577000000.0,24981000000.0,27703000000.0,14368000000.0,82341000000.0,106659000000.0,189000000000.0,17002000000.0,72739000000.0,40401000000.0,81126000000.0,153865000000.0,35135000000.0,1894000000.0,3308000000.0,-1835000000.0,-8856000000.0,-592000000.0,3590000000.0,30.02
2015-12-31,22990000000.0,18978000000.0,4012000000.0,1512000000.0,2500000000.0,6266000000.0,4.03,4079000000.0,2500000000.0,1586000000.0,23401000000.0,26388000000.0,13764000000.0,69408000000.0,124930000000.0,194338000000.0,19562000000.0,71217000000.0,43549000000.0,82798000000.0,154015000000.0,40323000000.0,1579000000.0,2300000000.0,-15490000000.0,-7531000000.0,-564000000.0,5264000000.0,34.01
2016-03-31,37265000000.0,32475000000.0,4790000000.0,2818000000.0,1972000000.0,1953000000.0,1.24,4264000000.0,1972000000.0,1546000000.0,23147000000.0,28213000000.0,15817000000.0,71034000000.0,132584000000.0,203618000000.0,21588000000.0,74987000000.0,49561000000.0,87306000000.0,162293000000.0,41325000000.0,2292000000.0,-108000000.0,-2285000000.0,-6640000000.0,-588000000.0,6427000000.0,31.43
2016-06-30,37383000000.0,31903000000.0,5480000000.0,2508000000.0,2972000000.0,2866000000.0,1.85,5271000000.0,2972000000.0,1548000000.0,24765000000.0,30261000000.0,15026000000.0,74630000000.0,135819000000.0,210449000000.0,21230000000.0,76043000000.0,54090000000.0,90403000000.0,166446000000.0,44003000000.0,2299000000.0,6127000000.0,-658000000.0,-5699000000.0,-600000000.0,3600000000.0,28.3
2016-09-30,38889000000.0,33341000000.0,5548000000.0,2400000000.0,3148000000.0,2773000000.0,1.79,5682000000.0,3148000000.0,1550000000.0,25748000000.0,31232000000.0,15427000000.0,76496000000.0,141080000000.0,217576000000.0,25374000000.0,82535000000.0,53726000000.0,90026000000.0,172561000000.0,45015000000.0,2534000000.0,6570000000.0,-1360000000.0,-11660000000.0,-594000000.0,2118000000.0,31.77
2016-12-31,35647000000.0,32434000000.0,3213000000.0,2619000000.0,594000000.0,1835000000.0,1.21,3288000000.0,594000000.0,1540000000.0,24415000000.0,24827000000.0,11040000000.0,76203000000.0,145487000000.0,221690000000.0,23797000000.0,85181000000.0,51326000000.0,92434000000.0,177615000000.0,44075000000.0,2694000000.0,4018000000.0,-21022000000.0,-11644000000.0,-586000000.0,4932000000.0,34.84
2017-03-31,37266000000.0,32327000000.0,4939000000.0,2356000000.0,2583000000.0,2608000000.0,1.73,5326000000.0,2583000000.0,1505000000.0,23124000000.0,34801000000.0,14686000000.0,79598000000.0,151195000000.0,230793000000.0,33701000000.0,90904000000.0,57200000000.0,93675000000.0,184579000000.0,46214000000.0,2743000000.0,2041000000.0,-5378000000.0,-6805000000.0,-573000000.0,5047000000.0,35.36
2017-06-30,36984000000.0,32210000000.0,4774000000.0,2477000000.0,2297000000.0,1660000000.0,1.11,5491000000.0,2297000000.0,1497000000.0,25731000000.0,29092000000.0,11289000000.0,85081000000.0,155219000000.0,240300000000.0,30008000000.0,94306000000.0,59081000000.0,100269000000.0,194575000000.0,45725000000.0,3194000000.0,5518000000.0,-5968000000.0,-7118000000.0,-572000000.0,5493000000.0,34.93
2017-09-30,33623000000.0,29744000000.0,3879000000.0,2303000000.0,1576000000.0,-2983000000.0,-2.06,4723000000.0,1576000000.0,1445000000.0,21246000000.0,29412000000.0,11789000000.0,76618000000.0,152884000000.0,229502000000.0,25607000000.0,81849000000.0,67066000000.0,104176000000.0,186025000000.0,43477000000.0,3147000000.0,2881000000.0,-5167000000.0,-8838000000.0,-556000000.0,2139000000.0,40.38
2017-12-31,37715000000.0,33076000000.0,4639000000.0,2434000000.0,2205000000.0,-5165000000.0,-3.65,5382000000.0,2205000000.0,1465000000.0,23825000000.0,28685000000.0,10663000000.0,68744000000.0,143738000000.0,212482000000.0,26965000000.0,76890000000.0,67254000000.0,99392000000.0,176282000000.0,36200000000.0,3177000000.0,6888000000.0,-4453000000.0,-4811000000.0,-532000000.0,-95000000.0,40.99
