,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,1630000000.0,673000000.0,957000000.0,592000000.0,337000000.0,202000000.0,1.06,377000000.0,337000000.0,190400000.0,207000000.0,628000000.0,201000000.0,1222000000.0,7003000000.0,8225000000.0,0.0,1589000000.0,2130000000.0,4439000000.0,6028000000.0,2197000000.0,40000000.0,374000000.0,-28000000.0,-48000000.0,-92000000.0,-239000000.0,79.05
2015-12-31,1546000000.0,610000000.0,936000000.0,583000000.0,322000000.0,185000000.0,0.98,365000000.0,322000000.0,190900000.0,911000000.0,628000000.0,209000000.0,1817000000.0,7052000000.0,8869000000.0,0.0,1583000000.0,2875000000.0,5103000000.0,6686000000.0,2183000000.0,43000000.0,291000000.0,-100000000.0,-99000000.0,-91000000.0,511000000.0,93.2
2016-03-31,1487000000.0,602000000.0,885000000.0,546000000.0,313000000.0,182000000.0,0.97,353000000.0,313000000.0,187600000.0,275000000.0,629000000.0,235000000.0,1283000000.0,7081000000.0,8364000000.0,0.0,1176000000.0,2907000000.0,5086000000.0,6262000000.0,2102000000.0,40000000.0,197000000.0,-26000000.0,-40000000.0,-90000000.0,-795000000.0,89.42
2016-06-30,1695000000.0,670000000.0,1025000000.0,590000000.0,412000000.0,260000000.0,1.4,451000000.0,412000000.0,185700000.0,245000000.0,700000000.0,236000000.0,1325000000.0,7081000000.0,8406000000.0,0.0,1170000000.0,2921000000.0,5094000000.0,6264000000.0,2142000000.0,39000000.0,231000000.0,-39000000.0,-39000000.0,-100000000.0,-221000000.0,96.63
2016-09-30,1680000000.0,683000000.0,997000000.0,603000000.0,373000000.0,240000000.0,1.3,412000000.0,373000000.0,184800000.0,620000000.0,640000000.0,226000000.0,1602000000.0,7071000000.0,8673000000.0,0.0,1483000000.0,2956000000.0,5061000000.0,6544000000.0,2129000000.0,39000000.0,277000000.0,-41000000.0,-40000000.0,-98000000.0,140000000.0,91.31
2016-12-31,1578000000.0,627000000.0,951000000.0,590000000.0,335000000.0,165000000.0,0.9,377000000.0,335000000.0,185400000.0,1787000000.0,646000000.0,202000000.0,2736000000.0,7055000000.0,9791000000.0,0.0,1051000000.0,4468000000.0,6606000000.0,7657000000.0,2134000000.0,42000000.0,256000000.0,-68000000.0,-70000000.0,-98000000.0,984000000.0,90.67
2017-03-31,1510000000.0,607000000.0,903000000.0,620000000.0,286000000.0,177000000.0,0.97,330000000.0,286000000.0,183400000.0,160000000.0,661000000.0,246000000.0,1247000000.0,8761000000.0,10008000000.0,0.0,1147000000.0,4467000000.0,6668000000.0,7815000000.0,2193000000.0,44000000.0,97000000.0,-15000000.0,-1569000000.0,-97000000.0,-142000000.0,97.92
2017-06-30,1797000000.0,718000000.0,1079000000.0,681000000.0,375000000.0,188000000.0,1.03,414000000.0,375000000.0,183200000.0,375000000.0,748000000.0,267000000.0,1555000000.0,8764000000.0,10319000000.0,0.0,1580000000.0,4391000000.0,6584000000.0,8164000000.0,2155000000.0,39000000.0,313000000.0,-25000000.0,-26000000.0,-107000000.0,-78000000.0,91.11
2017-09-30,1140000000.0,585000000.0,555000000.0,318000000.0,238000000.0,116000000.0,1.12,349000000.0,238000000.0,790500000.0,155000000.0,706000000.0,261000000.0,1266000000.0,8773000000.0,10039000000.0,0.0,1359000000.0,4399000000.0,6551000000.0,7910000000.0,2129000000.0,111000000.0,911000000.0,-5000000.0,1796000000.0,158000000.0,-1068000000.0,88.47
2017-12-31,2243000000.0,785000000.0,1458000000.0,937000000.0,489000000.0,595000000.0,2.8200000000000003,460000000.0,489000000.0,182000000.0,95000000.0,483000000.0,384000000.0,1056000000.0,14688000000.0,15744000000.0,0.0,2018000000.0,4976000000.0,6328000000.0,8346000000.0,7398000000.0,-29000000.0,-283000000.0,-154000000.0,-1964000000.0,-368000000.0,381000000.0,97.06
2018-03-31,948000000.0,467000000.0,481000000.0,300000000.0,178000000.0,88000000.0,0.88,243000000.0,178000000.0,790500000.0,29000000.0,749000000.0,243000000.0,1246000000.0,8933000000.0,10179000000.0,0.0,1624000000.0,4135000000.0,6069000000.0,7693000000.0,2486000000.0,65000000.0,267000000.0,-20000000.0,-26000000.0,-11000000.0,-215000000.0,118.38
2018-06-30,949000000.0,458000000.0,491000000.0,321000000.0,167000000.0,83000000.0,0.27,233000000.0,167000000.0,790500000.0,89000000.0,866000000.0,265000000.0,1416000000.0,8830000000.0,10246000000.0,0.0,1526000000.0,4126000000.0,5998000000.0,7524000000.0,2722000000.0,66000000.0,311000000.0,-24000000.0,-54000000.0,-12000000.0,7905000000.0,122.0
2018-09-30,2732000000.0,1367000000.0,1365000000.0,1028000000.0,345000000.0,149000000.0,0.11,508000000.0,345000000.0,1361800000.0,112000000.0,1196000000.0,720000000.0,2385000000.0,46673000000.0,49058000000.0,0.0,5967000000.0,14580000000.0,20798000000.0,26765000000.0,22293000000.0,163000000.0,485000000.0,-59000000.0,-18990000000.0,0.0,10394000000.0,23.17
2018-12-31,2813000000.0,1268000000.0,1545000000.0,986000000.0,547000000.0,266000000.0,0.19,687000000.0,547000000.0,1086300000.0,129000000.0,1150000000.0,626000000.0,2159000000.0,46759000000.0,48918000000.0,0.0,5702000000.0,14201000000.0,20683000000.0,26385000000.0,22533000000.0,140000000.0,550000000.0,-74000000.0,-61000000.0,-209000000.0,-507000000.0,25.64
2019-03-31,2504000000.0,1106000000.0,1398000000.0,911000000.0,498000000.0,230000000.0,0.16,650000000.0,498000000.0,1406300000.0,129000000.0,1016000000.0,663000000.0,2162000000.0,47129000000.0,49291000000.0,0.0,6656000000.0,13246000000.0,19961000000.0,26617000000.0,22674000000.0,152000000.0,591000000.0,-44000000.0,-45000000.0,-211000000.0,-556000000.0,27.97
2019-06-30,2812000000.0,1186000000.0,1626000000.0,1028000000.0,587000000.0,314000000.0,0.22,760000000.0,587000000.0,1406700000.0,150000000.0,1068000000.0,686000000.0,2221000000.0,47326000000.0,49547000000.0,0.0,6695000000.0,13164000000.0,19969000000.0,26664000000.0,22883000000.0,173000000.0,612000000.0,-55000000.0,-69000000.0,-212000000.0,-524000000.0,28.9
2019-09-30,2870000000.0,1245000000.0,1625000000.0,1012000000.0,580000000.0,304000000.0,0.22,755000000.0,580000000.0,1406800000.0,102000000.0,1090000000.0,751000000.0,2269000000.0,47131000000.0,49400000000.0,0.0,6550000000.0,13147000000.0,19936000000.0,26486000000.0,22914000000.0,175000000.0,600000000.0,-90000000.0,-102000000.0,-210000000.0,-546000000.0,27.32
2019-12-31,2934000000.0,1241000000.0,1693000000.0,1011000000.0,713000000.0,406000000.0,0.29,871000000.0,713000000.0,1406700000.0,101000000.0,1115000000.0,654000000.0,2273000000.0,47245000000.0,49518000000.0,2024000000.0,6474000000.0,12827000000.0,19787000000.0,26261000000.0,23257000000.0,158000000.0,671000000.0,106000000.0,66000000.0,-211000000.0,-738000000.0,28.95
2020-03-31,2613000000.0,1161000000.0,1452000000.0,1028000000.0,466000000.0,156000000.0,0.11,629000000.0,466000000.0,1407000000.0,223000000.0,1037000000.0,682000000.0,2277000000.0,46566000000.0,48843000000.0,2330000000.0,6858000000.0,12431000000.0,19345000000.0,26203000000.0,22640000000.0,163000000.0,414000000.0,50000000.0,34000000.0,-212000000.0,-328000000.0,24.27
2020-06-30,2864000000.0,1302000000.0,1562000000.0,1001000000.0,561000000.0,298000000.0,0.21,723000000.0,561000000.0,1407200000.0,177000000.0,1010000000.0,747000000.0,2240000000.0,46786000000.0,49026000000.0,2553000000.0,7298000000.0,11849000000.0,18805000000.0,26103000000.0,22923000000.0,162000000.0,648000000.0,-124000000.0,-126000000.0,-211000000.0,-573000000.0,28.4
2020-09-30,3020000000.0,1316000000.0,1704000000.0,949000000.0,753000000.0,443000000.0,0.31,918000000.0,753000000.0,1407300000.0,218000000.0,1051000000.0,824000000.0,2416000000.0,46965000000.0,49381000000.0,2455000000.0,7329000000.0,11707000000.0,18755000000.0,26084000000.0,23297000000.0,165000000.0,604000000.0,-79000000.0,-90000000.0,-212000000.0,-465000000.0,27.6
2020-12-31,3121000000.0,1353000000.0,1768000000.0,1000000000.0,700000000.0,428000000.0,0.30000000000000004,863000000.0,700000000.0,1407200000.0,255000000.0,1048000000.0,762000000.0,2388000000.0,47391000000.0,49779000000.0,2614000000.0,7694000000.0,11143000000.0,18255000000.0,25949000000.0,23830000000.0,163000000.0,790000000.0,-105000000.0,-134000000.0,-211000000.0,-624000000.0,32.0
2021-03-31,2902000000.0,1302000000.0,1600000000.0,961000000.0,640000000.0,325000000.0,0.23,815000000.0,640000000.0,1409200000.0,349000000.0,1065000000.0,841000000.0,2665000000.0,47738000000.0,50403000000.0,2027000000.0,7225000000.0,11715000000.0,19107000000.0,26332000000.0,24071000000.0,175000000.0,546000000.0,-88000000.0,-99000000.0,-192000000.0,-355000000.0,34.37
2021-06-30,3140000000.0,1370000000.0,1770000000.0,1039000000.0,734000000.0,448000000.0,0.32,912000000.0,734000000.0,1417400000.0,170000000.0,1075000000.0,897000000.0,2616000000.0,47728000000.0,50344000000.0,1600000000.0,6917000000.0,11721000000.0,19184000000.0,26101000000.0,24243000000.0,178000000.0,593000000.0,-101000000.0,-101000000.0,-232000000.0,-673000000.0,35.24
2021-09-30,3250000000.0,1415000000.0,1835000000.0,1040000000.0,795000000.0,530000000.0,0.37,965000000.0,795000000.0,1417600000.0,203000000.0,1138000000.0,972000000.0,2803000000.0,47527000000.0,50330000000.0,1273000000.0,6795000000.0,11727000000.0,19130000000.0,25925000000.0,24405000000.0,170000000.0,794000000.0,-118000000.0,-150000000.0,-263000000.0,-602000000.0,34.16
2021-12-31,3391000000.0,1619000000.0,1772000000.0,1113000000.0,725000000.0,843000000.0,0.59,910000000.0,725000000.0,1415700000.0,568000000.0,1148000000.0,894000000.0,3057000000.0,47541000000.0,50598000000.0,601000000.0,6485000000.0,11578000000.0,19141000000.0,25626000000.0,24972000000.0,185000000.0,941000000.0,6000000.0,560000000.0,-268000000.0,-1132000000.0,36.86
2022-03-31,3078000000.0,1428000000.0,1650000000.0,1018000000.0,966000000.0,585000000.0,0.41000000000000003,1148000000.0,966000000.0,1418200000.0,594000000.0,1214000000.0,1045000000.0,3490000000.0,47754000000.0,51244000000.0,317000000.0,6448000000.0,11584000000.0,19285000000.0,25733000000.0,25511000000.0,182000000.0,663000000.0,-31000000.0,3000000.0,-265000000.0,-644000000.0,37.9
2022-06-30,3554000000.0,1778000000.0,1776000000.0,1204000000.0,572000000.0,218000000.0,0.15,748000000.0,572000000.0,1417500000.0,554000000.0,1326000000.0,1239000000.0,3771000000.0,47657000000.0,51428000000.0,330000000.0,6761000000.0,11555000000.0,19276000000.0,26037000000.0,25391000000.0,176000000.0,676000000.0,-77000000.0,-134000000.0,-266000000.0,-577000000.0,35.39
2022-09-30,3622000000.0,1721000000.0,1901000000.0,1196000000.0,394000000.0,180000000.0,0.13,566000000.0,394000000.0,1416100000.0,928000000.0,1472000000.0,1438000000.0,4325000000.0,47115000000.0,51440000000.0,337000000.0,7233000000.0,11561000000.0,19106000000.0,26339000000.0,25101000000.0,172000000.0,759000000.0,-73000000.0,-82000000.0,-265000000.0,-294000000.0,35.82
