,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,765092000.0,417966000.0,347126000.0,122249000.0,156713000.0,106447000.0,1.32,180771000.0,156713000.0,80330000.0,272276000.0,569608000.0,589463000.0,1638751000.0,2272934000.0,3911685000.0,0.0,687320000.0,1057992000.0,1628216000.0,2315536000.0,1596149000.0,24058000.0,128377000.0,-26779000.0,-331093000.0,-37948000.0,113845000.0,103.26
2015-12-31,715648900.0,402493000.0,313155900.0,122250000.0,121020000.0,79168000.0,0.9,145518000.0,121020000.0,80449000.0,181988000.0,537896000.0,572047000.0,1437109000.0,2264901000.0,3702010000.0,0.0,725156000.0,935373000.0,1381865000.0,2107021000.0,1594989000.0,24498000.0,172620000.0,-33527000.0,-31089000.0,-44995000.0,-231911000.0,119.64
2016-03-31,783312000.0,423103000.0,360209000.0,123543000.0,169933000.0,118603000.0,1.48,196630000.0,169933000.0,79666000.0,528877000.0,609587000.0,600696000.0,1891529000.0,2270931000.0,4162460000.0,0.0,712748000.0,1369955000.0,1814152000.0,2526900000.0,1635560000.0,26697000.0,39943000.0,-21146000.0,-21146000.0,-44826000.0,330951000.0,113.77
2016-06-30,793478000.0,427837000.0,365641000.0,132784000.0,164672100.0,116733000.0,1.46,187718100.0,164672100.0,79764000.0,539992000.0,621164000.0,584489000.0,1929434000.0,2225194000.0,4154628000.0,0.0,688251000.0,1357684000.0,1788445000.0,2476696000.0,1677932000.0,23046000.0,132353000.0,-18460000.0,-19101000.0,-44637000.0,-95572000.0,126.07
2016-09-30,777001000.0,430733000.0,346268000.0,152046000.0,124426000.0,89777000.0,1.13,149792000.0,124426000.0,79580000.0,498730000.0,587074000.0,585185000.0,1857035000.0,2240094000.0,4097129000.0,0.0,855924000.0,1110201000.0,1543007000.0,2398931000.0,1698198000.0,25366000.0,169541000.0,-26909000.0,-25988000.0,-44588000.0,-182088000.0,142.97
2016-12-31,762559100.0,439113900.0,323445200.0,164145000.0,93923700.0,79918000.0,1.0,121283700.0,93923800.0,79648000.0,323992000.0,550658000.0,592017000.0,1609014000.0,2407970000.0,4016984000.0,0.0,898297000.0,1066855000.0,1487553000.0,2385850000.0,1631134000.0,27360000.0,208302000.0,-53041000.0,-289228000.0,-50846000.0,-87718000.0,117.83
2017-03-31,828293000.0,465210000.0,363083000.0,143704000.0,130065100.0,115764000.0,1.46,156867100.0,130065100.0,79098000.0,300067000.0,637521000.0,604251000.0,1711433000.0,2540826000.0,4252259000.0,0.0,985824000.0,1186417000.0,1634918000.0,2620742000.0,1631517000.0,26802000.0,18495000.0,-26043000.0,-162188000.0,-50677000.0,116933000.0,132.53
2017-06-30,842861000.0,469877000.0,372984000.0,139319000.0,151687000.0,109795000.0,1.3900000000000001,180690000.0,151687000.0,79072000.0,491386000.0,665511000.0,623762000.0,1993926000.0,2624949000.0,4618875000.0,0.0,861223000.0,1636338000.0,2077566000.0,2938789000.0,1680086000.0,29003000.0,39426000.0,-19637000.0,-69839000.0,-50507000.0,226678000.0,135.0
2017-09-30,872940000.0,492542000.0,380398000.0,145652000.0,149000000.0,110261000.0,1.3900000000000001,178641000.0,149000000.0,79063000.0,316002000.0,691239000.0,619516000.0,1849747000.0,2670691000.0,4520438000.0,0.0,696127000.0,1625502000.0,2061823000.0,2757950000.0,1762488000.0,29641000.0,141568000.0,-30363000.0,-31153000.0,-50494000.0,-286115000.0,142.91
2017-12-31,854624900.0,498627000.0,355998000.0,141469000.0,121878100.0,-40155000.0,-0.51,154399000.0,121878100.0,79070000.0,368046000.0,663663000.0,649448000.0,1896544000.0,2702382000.0,4598926000.0,0.0,768768000.0,1632186000.0,2140864000.0,2909632000.0,1689294000.0,32521000.0,191267000.0,-36791000.0,-36750000.0,-54440000.0,-100054000.0,152.61
