,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2013-03-31,1209000000.0,309000000.0,900000000.0,294000000.0,309000000.0,323000000.0,1.07,395000000.0,309000000.0,310000000.0,1680000000.0,312000000.0,42000000.0,2325000000.0,2745000000.0,5070000000.0,0.0,1917000000.0,559000000.0,886000000.0,2803000000.0,2267000000.0,86000000.0,233000000.0,-25000000.0,-87000000.0,0.0,2000000.0,17.7
2013-06-30,949000000.0,194000000.0,755000000.0,232000000.0,233000000.0,222000000.0,0.73,289000000.0,233000000.0,304000000.0,1411000000.0,120000000.0,41000000.0,1884000000.0,2721000000.0,4605000000.0,0.0,1226000000.0,564000000.0,887000000.0,2113000000.0,2492000000.0,56000000.0,-248000000.0,-29000000.0,-2000000.0,0.0,21000000.0,22.99
2013-09-30,695000000.0,413000000.0,282000000.0,293000000.0,-252000000.0,-273000000.0,-0.89,-196000000.0,-252000000.0,308000000.0,1418000000.0,594000000.0,58000000.0,2340000000.0,2696000000.0,5036000000.0,0.0,1851000000.0,570000000.0,899000000.0,2750000000.0,2286000000.0,56000000.0,-6000000.0,-24000000.0,3000000.0,0.0,28000000.0,25.55
2013-12-31,808000000.0,517000000.0,291000000.0,305000000.0,-292000000.0,-308000000.0,-1.0,-234000000.0,-292000000.0,309000000.0,2070000000.0,526000000.0,55000000.0,2921000000.0,2652000000.0,5573000000.0,0.0,2659000000.0,575000000.0,910000000.0,3569000000.0,2004000000.0,58000000.0,685000000.0,-28000000.0,-26000000.0,0.0,1000000.0,22.94
2014-03-31,1123000000.0,223000000.0,900000000.0,260000000.0,344000000.0,367000000.0,1.18,401000000.0,344000000.0,308000000.0,2365000000.0,327000000.0,56000000.0,3138000000.0,2578000000.0,5716000000.0,0.0,2390000000.0,580000000.0,904000000.0,3294000000.0,2422000000.0,57000000.0,281000000.0,-16000000.0,-276000000.0,0.0,39000000.0,29.01
2014-06-30,1214000000.0,367000000.0,847000000.0,218000000.0,362000000.0,335000000.0,1.07,418000000.0,362000000.0,313000000.0,2316000000.0,219000000.0,37000000.0,2930000000.0,2546000000.0,5476000000.0,0.0,1786000000.0,586000000.0,977000000.0,2763000000.0,2713000000.0,56000000.0,4000000.0,-27000000.0,-207000000.0,0.0,-33000000.0,35.87
2014-09-30,990000000.0,427000000.0,563000000.0,275000000.0,24000000.0,3000000.0,0.01,80000000.0,24000000.0,313000000.0,2388000000.0,829000000.0,67000000.0,3532000000.0,2499000000.0,6031000000.0,0.0,2387000000.0,591000000.0,974000000.0,3361000000.0,2670000000.0,56000000.0,183000000.0,-21000000.0,-26000000.0,0.0,-72000000.0,35.61
2014-12-31,1126000000.0,401000000.0,725000000.0,276000000.0,162000000.0,142000000.0,0.46,215000000.0,162000000.0,311000000.0,2940000000.0,488000000.0,39000000.0,3754000000.0,2413000000.0,6167000000.0,0.0,3069000000.0,37000000.0,411000000.0,3480000000.0,2687000000.0,53000000.0,682000000.0,-15000000.0,-27000000.0,0.0,-90000000.0,47.02
2015-03-31,1185000000.0,234000000.0,951000000.0,264000000.0,400000000.0,395000000.0,1.27,455000000.0,400000000.0,311000000.0,3021000000.0,362000000.0,36000000.0,3720000000.0,2427000000.0,6147000000.0,0.0,2747000000.0,31000000.0,364000000.0,3111000000.0,3036000000.0,55000000.0,198000000.0,-32000000.0,-210000000.0,0.0,-60000000.0,58.82
2015-06-30,1203000000.0,173000000.0,1030000000.0,221000000.0,512000000.0,442000000.0,1.42,561000000.0,512000000.0,311000000.0,2879000000.0,144000000.0,34000000.0,3326000000.0,2395000000.0,5721000000.0,0.0,2029000000.0,25000000.0,356000000.0,2385000000.0,3336000000.0,49000000.0,-71000000.0,-24000000.0,-140000000.0,0.0,-47000000.0,66.5
2015-09-30,815000000.0,409000000.0,406000000.0,257000000.0,-119000000.0,-140000000.0,-0.45,-69000000.0,-119000000.0,312000000.0,2588000000.0,737000000.0,62000000.0,3646000000.0,2354000000.0,6000000000.0,0.0,2525000000.0,13000000.0,329000000.0,2854000000.0,3146000000.0,50000000.0,9000000.0,-18000000.0,60000000.0,0.0,-260000000.0,67.75
2015-12-31,1070000000.0,546000000.0,524000000.0,287000000.0,-31000000.0,-45000000.0,-0.14,19000000.0,-31000000.0,311000000.0,3229000000.0,621000000.0,42000000.0,4152000000.0,2318000000.0,6470000000.0,0.0,3145000000.0,7000000.0,313000000.0,3458000000.0,3012000000.0,50000000.0,889000000.0,-21000000.0,-3000000.0,0.0,-211000000.0,68.72
2016-03-31,1308000000.0,226000000.0,1082000000.0,263000000.0,536000000.0,899000000.0,2.93,584000000.0,536000000.0,310000000.0,3834000000.0,233000000.0,0.0,4354000000.0,2696000000.0,7050000000.0,0.0,2418000000.0,991000000.0,1236000000.0,3654000000.0,3396000000.0,48000000.0,638000000.0,-30000000.0,-401000000.0,0.0,-30000000.0,66.11
2016-06-30,1271000000.0,179000000.0,1092000000.0,236000000.0,560000000.0,440000000.0,1.46,606000000.0,560000000.0,301000000.0,3427000000.0,246000000.0,26000000.0,3972000000.0,2633000000.0,6605000000.0,0.0,1650000000.0,989000000.0,1239000000.0,2889000000.0,3716000000.0,46000000.0,-118000000.0,-40000000.0,-81000000.0,0.0,-249000000.0,75.76
2016-09-30,898000000.0,401000000.0,497000000.0,254000000.0,-49000000.0,-38000000.0,-0.13,-4000000.0,-49000000.0,301000000.0,3266000000.0,723000000.0,50000000.0,4260000000.0,2632000000.0,6892000000.0,0.0,2050000000.0,990000000.0,1234000000.0,3284000000.0,3608000000.0,45000000.0,122000000.0,-29000000.0,-168000000.0,0.0,-245000000.0,85.4
2016-12-31,1149000000.0,516000000.0,633000000.0,350000000.0,-4000000.0,-1000000.0,0.0,45000000.0,-4000000.0,303000000.0,4219000000.0,587000000.0,35000000.0,5101000000.0,2618000000.0,7719000000.0,0.0,2937000000.0,990000000.0,1233000000.0,4170000000.0,3549000000.0,49000000.0,1137000000.0,-25000000.0,-249000000.0,0.0,-131000000.0,78.76
2017-03-31,1527000000.0,202000000.0,1325000000.0,272000000.0,717000000.0,566000000.0,1.8399999999999999,749000000.0,717000000.0,303000000.0,4532000000.0,359000000.0,0.0,5199000000.0,2519000000.0,7718000000.0,0.0,2415000000.0,990000000.0,1243000000.0,3658000000.0,4060000000.0,32000000.0,437000000.0,-29000000.0,-261000000.0,0.0,-104000000.0,89.52
2017-06-30,1449000000.0,154000000.0,1295000000.0,226000000.0,743000000.0,644000000.0,2.08,774000000.0,743000000.0,309000000.0,4470000000.0,222000000.0,0.0,4902000000.0,2473000000.0,7375000000.0,0.0,1629000000.0,991000000.0,1260000000.0,2889000000.0,4486000000.0,31000000.0,176000000.0,-33000000.0,-288000000.0,0.0,-215000000.0,105.72
2017-09-30,959000000.0,389000000.0,570000000.0,278000000.0,-41000000.0,-22000000.0,-0.07,-9000000.0,-41000000.0,309000000.0,4355000000.0,812000000.0,0.0,5415000000.0,2507000000.0,7922000000.0,0.0,2272000000.0,991000000.0,1262000000.0,3534000000.0,4388000000.0,32000000.0,52000000.0,-30000000.0,-120000000.0,0.0,-136000000.0,118.06
2017-12-31,1160000000.0,501000000.0,659000000.0,350000000.0,-21000000.0,-186000000.0,-0.6000000000000001,13000000.0,-21000000.0,308000000.0,4884000000.0,886000000.0,0.0,5966000000.0,2676000000.0,8642000000.0,0.0,3107000000.0,992000000.0,1449000000.0,4556000000.0,4086000000.0,34000000.0,849000000.0,-24000000.0,-185000000.0,0.0,-157000000.0,105.06
2018-03-31,1582000000.0,233000000.0,1349000000.0,256000000.0,753000000.0,607000000.0,1.98,792000000.0,753000000.0,308000000.0,5331000000.0,385000000.0,0.0,6004000000.0,2580000000.0,8584000000.0,0.0,2491000000.0,992000000.0,1498000000.0,3989000000.0,4595000000.0,39000000.0,615000000.0,-20000000.0,1215000000.0,0.0,-135000000.0,121.24
2018-06-30,1137000000.0,215000000.0,922000000.0,254000000.0,300000000.0,293000000.0,0.96,338000000.0,300000000.0,306000000.0,4971000000.0,371000000.0,0.0,5624000000.0,2623000000.0,8247000000.0,0.0,1464000000.0,993000000.0,1523000000.0,2987000000.0,5260000000.0,38000000.0,120000000.0,-32000000.0,-103000000.0,0.0,-388000000.0,141.02
2018-09-30,1286000000.0,418000000.0,868000000.0,263000000.0,258000000.0,255000000.0,0.84,294000000.0,258000000.0,305000000.0,4545000000.0,966000000.0,0.0,5803000000.0,2647000000.0,8450000000.0,0.0,1649000000.0,993000000.0,1484000000.0,3133000000.0,5317000000.0,36000000.0,-126000000.0,-31000000.0,-601000000.0,0.0,-271000000.0,120.49
2018-12-31,1289000000.0,413000000.0,876000000.0,293000000.0,242000000.0,262000000.0,0.87,276000000.0,242000000.0,302000000.0,5161000000.0,806000000.0,0.0,6247000000.0,2610000000.0,8857000000.0,0.0,2090000000.0,994000000.0,1423000000.0,3513000000.0,5344000000.0,34000000.0,954000000.0,-21000000.0,373000000.0,0.0,-312000000.0,78.91
2019-03-31,1238000000.0,276000000.0,962000000.0,352000000.0,196000000.0,209000000.0,0.7000000000000001,233000000.0,196000000.0,303000000.0,5445000000.0,623000000.0,0.0,6381000000.0,2576000000.0,8957000000.0,0.0,2265000000.0,994000000.0,1361000000.0,3626000000.0,5331000000.0,37000000.0,599000000.0,-35000000.0,500000000.0,0.0,-282000000.0,101.63
2019-06-30,1209000000.0,187000000.0,1022000000.0,220000000.0,415000000.0,1421000000.0,4.78,452000000.0,415000000.0,297000000.0,5187000000.0,329000000.0,0.0,5800000000.0,3949000000.0,9749000000.0,0.0,1650000000.0,995000000.0,1614000000.0,3264000000.0,6485000000.0,37000000.0,158000000.0,-45000000.0,-950000000.0,0.0,-385000000.0,101.26
2019-09-30,1348000000.0,405000000.0,943000000.0,280000000.0,268000000.0,854000000.0,2.89,303000000.0,268000000.0,295000000.0,4883000000.0,856000000.0,0.0,6040000000.0,4553000000.0,10593000000.0,0.0,1818000000.0,995000000.0,1617000000.0,3435000000.0,7158000000.0,35000000.0,37000000.0,-27000000.0,-313000000.0,0.0,-312000000.0,97.82
2019-12-31,1593000000.0,508000000.0,1085000000.0,328000000.0,361000000.0,346000000.0,1.18,400000000.0,361000000.0,292000000.0,5602000000.0,798000000.0,0.0,6629000000.0,4532000000.0,11161000000.0,75000000.0,2338000000.0,995000000.0,1586000000.0,3924000000.0,7237000000.0,39000000.0,1104000000.0,-28000000.0,-83000000.0,0.0,-361000000.0,107.51
2020-03-31,1387000000.0,269000000.0,1118000000.0,309000000.0,401000000.0,418000000.0,1.44,440000000.0,401000000.0,293000000.0,5735000000.0,461000000.0,0.0,6517000000.0,4595000000.0,11112000000.0,668000000.0,2664000000.0,397000000.0,987000000.0,3651000000.0,7461000000.0,39000000.0,498000000.0,-40000000.0,-11000000.0,0.0,-300000000.0,100.17
2020-06-30,1459000000.0,288000000.0,1171000000.0,257000000.0,471000000.0,365000000.0,1.27,508000000.0,471000000.0,288000000.0,5960000000.0,507000000.0,0.0,6690000000.0,4594000000.0,11284000000.0,674000000.0,2568000000.0,397000000.0,934000000.0,3502000000.0,7782000000.0,37000000.0,378000000.0,-38000000.0,-8000000.0,0.0,-144000000.0,132.05
2020-09-30,1151000000.0,286000000.0,865000000.0,289000000.0,149000000.0,185000000.0,0.64,189000000.0,149000000.0,289000000.0,6031000000.0,423000000.0,0.0,6830000000.0,4640000000.0,11470000000.0,685000000.0,2485000000.0,397000000.0,910000000.0,3395000000.0,8075000000.0,40000000.0,61000000.0,-25000000.0,-53000000.0,0.0,32000000.0,130.41
2020-12-31,1673000000.0,601000000.0,1072000000.0,365000000.0,251000000.0,211000000.0,0.73,297000000.0,251000000.0,290000000.0,6710000000.0,778000000.0,0.0,7721000000.0,4699000000.0,12420000000.0,686000000.0,3492000000.0,397000000.0,965000000.0,4457000000.0,7963000000.0,46000000.0,1124000000.0,-30000000.0,0.0,-49000000.0,-429000000.0,143.6
2021-03-31,1346000000.0,319000000.0,1027000000.0,370000000.0,175000000.0,76000000.0,0.26,233000000.0,175000000.0,289000000.0,6366000000.0,521000000.0,0.0,7213000000.0,6075000000.0,13288000000.0,76000000.0,2964000000.0,1876000000.0,2484000000.0,5448000000.0,7840000000.0,58000000.0,371000000.0,-31000000.0,-444000000.0,-49000000.0,526000000.0,135.37
2021-06-30,1551000000.0,315000000.0,1236000000.0,359000000.0,322000000.0,204000000.0,0.71,427000000.0,322000000.0,286000000.0,3719000000.0,557000000.0,0.0,4677000000.0,8057000000.0,12734000000.0,76000000.0,2471000000.0,1877000000.0,2535000000.0,5006000000.0,7728000000.0,105000000.0,-143000000.0,-44000000.0,-1811000000.0,-49000000.0,-479000000.0,143.83
2021-09-30,1844000000.0,524000000.0,1320000000.0,401000000.0,340000000.0,294000000.0,1.02,464000000.0,340000000.0,285000000.0,1972000000.0,1031000000.0,0.0,3390000000.0,9629000000.0,13019000000.0,68000000.0,2577000000.0,1877000000.0,2586000000.0,5163000000.0,7856000000.0,94000000.0,64000000.0,-43000000.0,-911000000.0,-48000000.0,-348000000.0,142.25
2021-12-31,1777000000.0,692000000.0,1085000000.0,456000000.0,102000000.0,66000000.0,0.23,238000000.0,102000000.0,283000000.0,3016000000.0,965000000.0,0.0,4358000000.0,9572000000.0,13930000000.0,87000000.0,3630000000.0,1878000000.0,2683000000.0,6313000000.0,7617000000.0,146000000.0,1534000000.0,-48000000.0,-49000000.0,-48000000.0,-442000000.0,131.9
2022-03-31,1814000000.0,460000000.0,1354000000.0,410000000.0,365000000.0,225000000.0,0.8,480000000.0,365000000.0,281000000.0,3062000000.0,650000000.0,0.0,4151000000.0,9649000000.0,13800000000.0,81000000.0,3513000000.0,1878000000.0,2662000000.0,6175000000.0,7625000000.0,141000000.0,444000000.0,-53000000.0,-33000000.0,-48000000.0,-351000000.0,126.51
2022-06-30,1748000000.0,353000000.0,1395000000.0,401000000.0,441000000.0,311000000.0,1.11,539000000.0,441000000.0,279000000.0,2416000000.0,579000000.0,0.0,3517000000.0,9675000000.0,13192000000.0,85000000.0,2833000000.0,1878000000.0,2718000000.0,5551000000.0,7641000000.0,114000000.0,-78000000.0,-59000000.0,-65000000.0,-53000000.0,-476000000.0,121.65
2022-09-30,1904000000.0,466000000.0,1438000000.0,407000000.0,427000000.0,299000000.0,1.07,597000000.0,427000000.0,278000000.0,1874000000.0,919000000.0,0.0,3442000000.0,9637000000.0,13079000000.0,0.0,2561000000.0,1879000000.0,2720000000.0,5281000000.0,7798000000.0,127000000.0,-112000000.0,-53000000.0,-54000000.0,-53000000.0,-348000000.0,115.71
