,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,563436000.0,308833000.0,254603000.0,147728000.0,75898000.0,54863000.0,0.48,104305000.0,75898000.0,112632000.0,195066000.0,414193000.0,313047000.0,1073837000.0,2957830000.0,4031667000.0,1107000.0,554276000.0,1027269000.0,1423067000.0,1977343000.0,2054324000.0,28407000.0,60725000.0,-7715000.0,-6958000.0,-7938000.0,-44017000.0,45.96
2015-12-31,450580000.0,228838000.0,221742000.0,146876000.0,49515900.0,68254000.0,0.61,71506900.0,49516000.0,112507000.0,237932000.0,415064000.0,259486000.0,1033161000.0,3133134000.0,4166295000.0,1123000.0,561485000.0,1011762000.0,1494369000.0,2055854000.0,2110441000.0,21991000.0,125239000.0,-10404000.0,-65123000.0,-7834000.0,-14709000.0,53.57
2016-03-31,498016000.0,262930000.0,235086000.0,144538000.0,60577000.0,47466000.0,0.43,86459000.0,60577000.0,110409000.0,210731000.0,436755000.0,314060000.0,1049820000.0,3160901000.0,4210721000.0,1135000.0,554547000.0,1119830000.0,1606694000.0,2161241000.0,2049480000.0,25882000.0,32040000.0,-6659000.0,-17292000.0,-7843000.0,-47695000.0,49.46
2016-06-30,536242000.0,282688000.0,253554000.0,150952000.0,66266000.0,63857000.0,0.58,91772000.0,66266000.0,108970000.0,248083000.0,435822000.0,300262000.0,1078947000.0,3115049000.0,4193996000.0,1147000.0,561181000.0,1056934000.0,1544612000.0,2105793000.0,2088203000.0,25506000.0,96238000.0,11789000.0,9532000.0,-7631000.0,-64744000.0,52.42
2016-09-30,514489000.0,265939000.0,248550000.0,142600000.0,75781000.0,58127000.0,0.53,100803000.0,75781000.0,109192000.0,311663000.0,443275000.0,306041000.0,1153566000.0,3150990000.0,4304556000.0,1160000.0,547991000.0,1131925000.0,1621143000.0,2169134000.0,2135422000.0,25022000.0,73614000.0,-29541000.0,-70431000.0,-7657000.0,59797000.0,56.11
2016-12-31,566770100.0,289599100.0,277171100.0,152381000.0,91958000.0,64849000.0,0.59,118053000.0,91958000.0,109478000.0,359265000.0,425588000.0,246847000.0,1189931000.0,3086752000.0,4276683000.0,1172000.0,603355000.0,1045254000.0,1519758000.0,2123113000.0,2153570000.0,26095000.0,148723000.0,13709000.0,-5693000.0,-7668000.0,-62369000.0,52.15
2017-03-31,514115000.0,274359000.0,239756000.0,147008000.0,49811000.0,38603000.0,0.35000000000000003,77319000.0,49811000.0,109468000.0,288329000.0,411084000.0,264633000.0,1116579000.0,3223922000.0,4340501000.0,2187000.0,600608000.0,1052677000.0,1530906000.0,2131514000.0,2208987000.0,27508000.0,53736000.0,-5981000.0,-129839000.0,-7673000.0,-16181000.0,58.06
2017-06-30,546962000.0,289360000.0,257602000.0,149859000.0,74183000.0,204069000.0,1.8399999999999999,101651000.0,74183000.0,109894000.0,616308000.0,440412000.0,275085000.0,1433826000.0,3171278000.0,4605104000.0,2225000.0,589388000.0,1089395000.0,1577080000.0,2166468000.0,2438636000.0,27468000.0,48117000.0,-5492000.0,271815000.0,-7690000.0,-2586000.0,68.14
2017-09-30,554275000.0,285308000.0,268967000.0,152775000.0,78038000.0,91078000.0,0.8200000000000001,104745000.0,78038000.0,110003000.0,709488000.0,440649000.0,295176000.0,1545660000.0,3193295000.0,4738955000.0,1294000.0,597512000.0,1109269000.0,1605414000.0,2202926000.0,2536029000.0,26707000.0,58504000.0,-10889000.0,45328000.0,-7714000.0,-15683000.0,68.97
2017-12-31,641629900.0,334201000.0,307428800.0,176376000.0,93583000.0,-41117000.0,-0.37,125680000.0,93583000.0,109857000.0,202134000.0,552304000.0,351675000.0,1199955000.0,4891508000.0,6091463000.0,217306000.0,950902000.0,1788803000.0,2637373000.0,3588275000.0,2503188000.0,32097000.0,128096000.0,-15627000.0,-1453894000.0,-7716000.0,816686000.0,73.12
