,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2013-03-31,1059200000.0,388400000.0,670799900.0,314600000.0,86999900.0,91000000.0,0.18,138799900.0,86999900.0,504700000.0,2656800000.0,532600000.0,0.0,3540000000.0,6290400000.0,9830400000.0,0.0,1423700000.0,999200000.0,1350300000.0,2774000000.0,7056400000.0,51800000.0,-8900000.0,-71500000.0,-285100000.0,0.0,-70100000.0,18.54
2013-06-30,1150700000.0,430200000.0,720500000.0,316300000.0,138499900.0,97900000.0,0.19,181299900.0,138499900.0,503000000.0,2792800000.0,509100000.0,0.0,3654100000.0,6359600000.0,10013700000.0,0.0,1422800000.0,999300000.0,1473300000.0,2896100000.0,7117600000.0,42800000.0,284400000.0,-70800000.0,-15700000.0,0.0,-62500000.0,19.31
2013-09-30,1185600000.0,439100000.0,746500000.0,330900000.0,145000000.0,99100000.0,0.2,185600000.0,145000000.0,501500000.0,2845200000.0,549300000.0,0.0,3680400000.0,6517300000.0,10197700000.0,0.0,1400600000.0,999300000.0,1485400000.0,2886000000.0,7311700000.0,40600000.0,176400000.0,-40700000.0,-120900000.0,0.0,-33900000.0,19.86
2013-12-31,1273600000.0,470000000.0,803600100.0,331400000.0,195400300.0,151800000.0,0.30000000000000004,250100300.0,195400100.0,501800000.0,2845900000.0,578300000.0,0.0,3703900000.0,6622100000.0,10326000000.0,0.0,1441400000.0,999300000.0,1582400000.0,3023800000.0,7302200000.0,54700000.0,394000000.0,-47000000.0,-139300000.0,0.0,-235200000.0,22.57
2014-03-31,1170100000.0,450000000.0,720100000.0,348300000.0,-6200100.0,110600000.0,0.23,41899900.0,-6200100.0,486200000.0,2957500000.0,597900000.0,0.0,3879800000.0,5843800000.0,9723600000.0,0.0,1446300000.0,1348900000.0,1967800000.0,3414100000.0,6309500000.0,48100000.0,124600000.0,-57400000.0,913000000.0,0.0,-743800000.0,25.76
2014-06-30,1229500000.0,481300000.0,748200000.0,318600000.0,115900000.0,221100000.0,0.47000000000000003,163400000.0,115900000.0,470300000.0,2620300000.0,560800000.0,0.0,3497700000.0,6639600000.0,10137300000.0,0.0,1573500000.0,1348900000.0,1952300000.0,3525800000.0,6611500000.0,47500000.0,423600000.0,-41200000.0,-857400000.0,0.0,12700000.0,24.54
2014-09-30,1125900000.0,411100000.0,714800000.0,304200000.0,172400000.0,103600000.0,0.23,218700000.0,172400000.0,448400000.0,1915400000.0,617000000.0,0.0,3063300000.0,6505700000.0,9569000000.0,0.0,1449000000.0,1348900000.0,1929600000.0,3378600000.0,6190400000.0,46300000.0,-69700000.0,-42400000.0,95200000.0,-43800000.0,-560400000.0,22.15
2014-12-31,1101600000.0,426500100.0,675100200.0,283599900.0,-701799400.0,-769600000.0,-1.81,192400500.0,-701799700.0,457400000.0,1971800000.0,598900000.0,0.0,2810600000.0,5470800000.0,8281400000.0,0.0,1513400000.0,1349000000.0,1848900000.0,3362300000.0,4919100000.0,894200000.0,284900000.0,-51900000.0,283200000.0,-42200000.0,-532700000.0,22.32
2015-03-31,1067400000.0,410100000.0,657300000.0,275400000.0,131800000.0,80200000.0,0.2,179300000.0,131800000.0,407100000.0,2209000000.0,507600000.0,0.0,3101700000.0,5564900000.0,8666600000.0,299900000.0,1770400000.0,1648700000.0,2279100000.0,4049500000.0,4617100000.0,47500000.0,219300000.0,-44200000.0,-221300000.0,-40800000.0,185300000.0,22.58
2015-06-30,1222200000.0,440700000.0,781499900.0,288700000.0,243100000.0,158000000.0,0.41000000000000003,284600000.0,243100000.0,389900000.0,1848000000.0,533000000.0,0.0,2726900000.0,5555900000.0,8282800000.0,299900000.0,1762500000.0,1648700000.0,2272400000.0,4034900000.0,4247900000.0,41500000.0,263200000.0,-39600000.0,-142700000.0,-38700000.0,-607200000.0,25.97
2015-09-30,1248600000.0,451200000.0,797400000.0,292400000.0,258000000.0,197700000.0,0.52,300500000.0,258000000.0,382800000.0,1983400000.0,577500000.0,0.0,2898100000.0,5607800000.0,8505900000.0,299900000.0,1734900000.0,1648700000.0,2342900000.0,4077800000.0,4428100000.0,42500000.0,293000000.0,-71100000.0,-106000000.0,-38500000.0,-54300000.0,25.71
2015-12-31,1319600000.0,477200000.0,842399700.0,316200000.0,279100000.0,197800000.0,0.52,324100000.0,279100000.0,390600000.0,1948000000.0,780700000.0,0.0,2912400000.0,5695500000.0,8607900000.0,299900000.0,1801900000.0,1637500000.0,2231600000.0,4033500000.0,4574400000.0,45000000.0,124000000.0,-55400000.0,-33400000.0,-38300000.0,-117500000.0,27.6
2016-03-31,1097900000.0,407000000.0,690900000.0,291200000.0,148700000.0,91400000.0,0.24,195700000.0,148700000.0,383200000.0,2245400000.0,783900000.0,0.0,3274200000.0,5643500000.0,8917700000.0,0.0,1515300000.0,2131800000.0,2764300000.0,4279600000.0,4638100000.0,47000000.0,172400000.0,-49300000.0,-57200000.0,-38300000.0,104300000.0,25.51
2016-06-30,1221300000.0,464900000.0,756400000.0,302300000.0,203800000.0,140000000.0,0.37,255400100.0,203800000.0,382800000.0,2344000000.0,750300000.0,0.0,3453800000.0,5609000000.0,9062800000.0,0.0,1581800000.0,2132500000.0,2804800000.0,4386600000.0,4676200000.0,51600000.0,360000000.0,-67600000.0,-69200000.0,-38100000.0,-181000000.0,22.49
2016-09-30,1285300000.0,485800000.0,799500000.0,296900000.0,250000000.0,172400000.0,0.45,303300000.0,250000000.0,381000000.0,2321700000.0,753600000.0,0.0,3429400000.0,5715800000.0,9145200000.0,0.0,1508400000.0,2133100000.0,2864300000.0,4372700000.0,4772500000.0,53300000.0,243900000.0,-46000000.0,-181900000.0,-38000000.0,-123400000.0,24.06
2016-12-31,1385600000.0,527899900.0,857700100.0,307400000.0,287200100.0,188900000.0,0.52,342000100.0,287200100.0,381700000.0,2585500000.0,1054100000.0,0.0,3971900000.0,5684600000.0,9656500000.0,0.0,1735900000.0,2133700000.0,2958100000.0,4694000000.0,4962500000.0,54800000.0,350300000.0,-51800000.0,-108700000.0,-38100000.0,-36200000.0,28.26
2017-03-31,1221000000.0,474400000.0,746600000.0,294700000.0,156299900.0,108800000.0,0.29,212099900.0,156299900.0,380900000.0,2984300000.0,670900000.0,0.0,3993800000.0,5644200000.0,9638000000.0,0.0,1582600000.0,2134400000.0,3037000000.0,4619600000.0,5018400000.0,55800000.0,546600000.0,-32100000.0,-9700000.0,-38000000.0,-134000000.0,27.83
2017-06-30,1308900000.0,507000000.0,801900000.0,295500000.0,258200100.0,179800000.0,0.47000000000000003,314500100.0,258200100.0,380400000.0,3145200000.0,750400000.0,0.0,4145100000.0,5607800000.0,9752900000.0,0.0,1672800000.0,2135000000.0,2993900000.0,4666700000.0,5086200000.0,56300000.0,298700000.0,-32200000.0,11200000.0,-37800000.0,-161600000.0,27.88
2017-09-30,1257800000.0,485400000.0,772400000.0,303100000.0,230900000.0,165700000.0,0.46,288500000.0,230900000.0,378300000.0,3285700000.0,724300000.0,0.0,4283300000.0,5461000000.0,9744300000.0,0.0,1585300000.0,2135700000.0,3000900000.0,4586200000.0,5158100000.0,57600000.0,201400000.0,-33300000.0,-79600000.0,-37700000.0,-149000000.0,27.83
2017-12-31,1239500000.0,488299900.0,751200100.0,284400000.0,202699800.0,-148100000.0,-0.4,258599900.0,202700100.0,377700000.0,3032600000.0,852000000.0,0.0,4184500000.0,5649300000.0,9833800000.0,0.0,1738200000.0,2136300000.0,3414700000.0,5152900000.0,4680900000.0,55900000.0,212600000.0,-53600000.0,-224900000.0,-36900000.0,-350200000.0,28.5
2018-03-31,1082600000.0,464200000.0,618400000.0,295400000.0,55500000.0,34400000.0,0.1,111200000.0,55500000.0,355300000.0,2931900000.0,679900000.0,0.0,3920700000.0,5157800000.0,9078500000.0,349300000.0,1830000000.0,1787700000.0,2923800000.0,4753800000.0,4324700000.0,55700000.0,271100000.0,-42200000.0,1112200000.0,-62100000.0,-803600000.0,24.33
