,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2013-12-31,2643000000.0,1005000000.0,1638000000.0,429000000.0,89000000.0,26000000.0,0.09,262000000.0,89000000.0,307635900.0,860000000.0,927000000.0,396000000.0,2383000000.0,24179000000.0,26562000000.0,4000000.0,2142000000.0,11751000000.0,20144000000.0,22286000000.0,4276000000.0,173000000.0,1077000000.0,-87000000.0,-130000000.0,0.0,-1074000000.0,45.66
2014-03-31,2363000000.0,948000000.0,1415000000.0,97000000.0,338000000.0,123000000.0,0.36,491000000.0,338000000.0,328300500.0,722000000.0,903000000.0,397000000.0,2295000000.0,24098000000.0,26393000000.0,3000000.0,1986000000.0,11551000000.0,19960000000.0,21946000000.0,4447000000.0,153000000.0,147000000.0,-43000000.0,-73000000.0,0.0,-232000000.0,45.64
2014-06-30,2667000000.0,1021000000.0,1646000000.0,133000000.0,435000000.0,209000000.0,0.6301,593000000.0,435000000.0,328300500.0,829000000.0,975000000.0,359000000.0,2417000000.0,24080000000.0,26497000000.0,3000000.0,2120000000.0,11314000000.0,19630000000.0,21750000000.0,4747000000.0,158000000.0,365000000.0,-32000000.0,-48000000.0,0.0,-209000000.0,47.81
2014-09-30,2644000000.0,1015000000.0,1629000000.0,119000000.0,445000000.0,183000000.0,0.5701,604000000.0,445000000.0,328300500.0,831000000.0,982000000.0,350000000.0,2414000000.0,23910000000.0,26324000000.0,3000000.0,2140000000.0,11124000000.0,19434000000.0,21574000000.0,4750000000.0,159000000.0,387000000.0,-69000000.0,-79000000.0,0.0,-302000000.0,50.54
2014-12-31,2828000000.0,1035000000.0,1793000000.0,142000000.0,455000000.0,158000000.0,0.4801,663000000.0,455000000.0,328000000.0,768000000.0,1104000000.0,404000000.0,2499000000.0,23626000000.0,26125000000.0,10000000.0,2257000000.0,10803000000.0,19154000000.0,21411000000.0,4714000000.0,208000000.0,408000000.0,-80000000.0,-110000000.0,0.0,-332000000.0,53.54
2015-03-31,2599000000.0,1002000000.0,1597000000.0,127000000.0,490000000.0,150000000.0,0.4501,665000000.0,490000000.0,328633800.0,816000000.0,1048000000.0,421000000.0,2489000000.0,23416000000.0,25905000000.0,10000000.0,2298000000.0,10572000000.0,18985000000.0,21283000000.0,4622000000.0,175000000.0,286000000.0,1781000000.0,465000000.0,0.0,-761000000.0,60.78
2015-06-30,2922000000.0,1037000000.0,1885000000.0,221000000.0,427000000.0,161000000.0,0.4801,600000000.0,427000000.0,328967100.0,759000000.0,1100000000.0,424000000.0,2501000000.0,23550000000.0,26051000000.0,10000000.0,2426000000.0,10400000000.0,18556000000.0,20982000000.0,5069000000.0,173000000.0,362000000.0,-71000000.0,-207000000.0,0.0,-191000000.0,56.53
2015-09-30,2895000000.0,1017000000.0,1878000000.0,145000000.0,663000000.0,279000000.0,0.8401000000000001,834000000.0,663000000.0,328967100.0,904000000.0,1072000000.0,430000000.0,2646000000.0,23286000000.0,25932000000.0,116000000.0,2558000000.0,9945000000.0,18194000000.0,20752000000.0,5180000000.0,171000000.0,343000000.0,273000000.0,257000000.0,-69000000.0,-475000000.0,47.07
2015-12-31,-1283000000.0,-1642000000.0,359000000.0,44000000.0,-680000000.0,814000000.0,2.4602,-469000000.0,-680000000.0,329000000.0,856000000.0,1102000000.0,442000000.0,2585000000.0,23037000000.0,25622000000.0,94000000.0,2443000000.0,10249000000.0,17228000000.0,19671000000.0,5951000000.0,211000000.0,455000000.0,-88000000.0,-101000000.0,-69000000.0,-326000000.0,43.91
2016-03-31,1726000000.0,307000000.0,1419000000.0,83000000.0,170000000.0,309000000.0,0.9301,339000000.0,170000000.0,329000000.0,973000000.0,1065000000.0,469000000.0,2738000000.0,22983000000.0,25721000000.0,97000000.0,2545000000.0,9878000000.0,16971000000.0,19516000000.0,6205000000.0,169000000.0,339000000.0,-84000000.0,-110000000.0,-69000000.0,-116000000.0,46.21
2016-06-30,1950000000.0,349000000.0,1601000000.0,97000000.0,273000000.0,239000000.0,0.7201000000000001,444000000.0,273000000.0,329000000.0,1081000000.0,1152000000.0,459000000.0,2930000000.0,22923000000.0,25853000000.0,98000000.0,2663000000.0,9900000000.0,16844000000.0,19507000000.0,6346000000.0,171000000.0,335000000.0,-84000000.0,-126000000.0,-69000000.0,-103000000.0,46.23
2016-09-30,1867000000.0,325000000.0,1542000000.0,107000000.0,265000000.0,187000000.0,0.5701,434000000.0,265000000.0,329000000.0,1131000000.0,1166000000.0,508000000.0,3024000000.0,22847000000.0,25871000000.0,101000000.0,2598000000.0,9883000000.0,16782000000.0,19380000000.0,6491000000.0,169000000.0,295000000.0,-58000000.0,-110000000.0,-69000000.0,-136000000.0,47.05
2016-12-31,1033000000.0,298000000.0,735000000.0,122000000.0,160000000.0,-397000000.0,-1.18,372000000.0,160000000.0,329000000.0,1183000000.0,768000000.0,0.0,3557000000.0,22654000000.0,26211000000.0,33000000.0,2684000000.0,6583000000.0,17678000000.0,20362000000.0,5849000000.0,212000000.0,341000000.0,-91000000.0,-77000000.0,-70000000.0,311000000.0,55.81
2017-03-31,1896000000.0,268000000.0,1628000000.0,106000000.0,217000000.0,47000000.0,0.22,306000000.0,217000000.0,330000000.0,986000000.0,911000000.0,0.0,2069000000.0,12218000000.0,14287000000.0,41000000.0,1967000000.0,6588000000.0,10724000000.0,12691000000.0,1596000000.0,89000000.0,50000000.0,-9000000.0,-37000000.0,-49000000.0,-716000000.0,58.46
