,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2017-06-30,460457000.0,151225000.0,309232000.0,32267000.0,57440000.0,21527000.0,0.05,202957000.0,57440000.0,464768000.0,516534000.0,193806000.0,11080000.0,735824000.0,4483635000.0,5219459000.0,0.0,234422000.0,1521211000.0,2343006000.0,2577428000.0,2642031000.0,145517000.0,260568000.0,-183848000.0,-189732000.0,-23276000.0,-91787000.0,25.08
2017-09-30,385416000.0,146970000.0,238446000.0,32438000.0,39986000.0,17587000.0,0.04,187448000.0,39986000.0,462498000.0,510256000.0,188653000.0,12997000.0,718029000.0,4410737000.0,5128766000.0,237000000.0,438234000.0,1284551000.0,2045938000.0,2484172000.0,2644594000.0,147462000.0,189101000.0,-162244000.0,-172000000.0,-23125000.0,-23379000.0,26.75
2017-12-31,400502900.0,148645000.0,251857900.0,33810000.0,-438806300.0,-44441000.0,-0.1,-294483300.0,-438806200.0,463735000.0,480047000.0,272670000.0,8006000.0,764957000.0,3962387000.0,4727344000.0,304000000.0,630050000.0,1217891000.0,1573389000.0,2203439000.0,2523905000.0,144323000.0,179113000.0,-95012000.0,-128669000.0,-23131000.0,-80653000.0,28.6
2018-03-31,473227000.0,137145000.0,336082000.0,31250000.0,177044000.0,117231000.0,0.26,260367000.0,177044000.0,459715000.0,964928000.0,251420000.0,12448000.0,1236118000.0,3302283000.0,4538401000.0,304000000.0,510491000.0,1218231000.0,1621394000.0,2131885000.0,2406516000.0,83323000.0,272760000.0,490288000.0,454870000.0,-27647000.0,-242749000.0,23.98
2018-06-30,453447000.0,209928000.0,243519000.0,26620000.0,78029000.0,42431000.0,0.09,164134000.0,78029000.0,451055000.0,740994000.0,222057000.0,20470000.0,987413000.0,3409297000.0,4396710000.0,304000000.0,590744000.0,1218572000.0,1651792000.0,2242536000.0,2154174000.0,86105000.0,273900000.0,-230691000.0,-258178000.0,-27071000.0,-239656000.0,23.8
2018-09-30,545173000.0,239969000.0,305204000.0,23576000.0,176051000.0,122337000.0,0.28,298354000.0,176051000.0,440772000.0,316077000.0,288619000.0,12476000.0,619864000.0,3559179000.0,4179043000.0,67000000.0,366098000.0,1218848000.0,1718798000.0,2084896000.0,2094147000.0,122303000.0,242192000.0,-231575000.0,-241536000.0,-26467000.0,-425573000.0,22.52
2018-12-31,716301000.0,163533000.0,552767900.0,37837000.0,340677100.0,275044000.0,0.64,471056100.0,340677200.0,445538000.0,2287000.0,471654000.0,11076000.0,544545000.0,3654284000.0,4198829000.0,0.0,287264000.0,1226104000.0,1823406000.0,2110670000.0,2088159000.0,130379000.0,316051000.0,-244142000.0,-248539000.0,-30184000.0,-381302000.0,22.35
2019-03-31,641681000.0,155667000.0,486014000.0,36937000.0,352959000.0,262763000.0,0.62,446306000.0,352959000.0,423116000.0,314889000.0,332035000.0,18277000.0,680191000.0,3801356000.0,4481547000.0,0.0,240315000.0,1219338000.0,1920293000.0,2160608000.0,2320939000.0,93347000.0,585287000.0,-193304000.0,-195132000.0,-29605000.0,-77553000.0,26.1
2019-06-30,534117000.0,159782000.0,374335000.0,26529000.0,250805000.0,181009000.0,0.43,348327000.0,250805000.0,422141000.0,241394000.0,305235000.0,19381000.0,631330000.0,3932399000.0,4563729000.0,0.0,234026000.0,1219555000.0,1984899000.0,2218925000.0,2344804000.0,97522000.0,326650000.0,-225850000.0,-228395000.0,-38092000.0,-171750000.0,22.96
2019-09-30,429111000.0,164862000.0,264249000.0,22998000.0,129777000.0,90358000.0,0.22,241421000.0,129777000.0,412456000.0,82316000.0,292267000.0,18195000.0,421679000.0,4020986000.0,4442665000.0,87000000.0,294785000.0,1132790000.0,1934304000.0,2229089000.0,2213576000.0,111644000.0,270874000.0,-199141000.0,-202089000.0,-37025000.0,-227863000.0,17.57
