,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-03-31,1921476000.0,1161039000.0,760437000.0,528266000.0,185672000.0,112171000.0,0.35000000000000003,218838000.0,185672000.0,306157000.0,229220000.0,882582000.0,1782797000.0,2993887000.0,4362970000.0,7356857000.0,75365000.0,1049410000.0,2743197000.0,3073038000.0,4122448000.0,3234409000.0,33166000.0,134844000.0,-50393000.0,-625024000.0,0.0,633166000.0,31.93
2016-06-30,2304806000.0,1398990000.0,905815900.0,611790000.0,232444800.0,142785000.0,0.46,290160800.0,232444800.0,306718000.0,273203000.0,995153000.0,1890536000.0,3298428000.0,4887516000.0,8185944000.0,60832000.0,1168382000.0,3274629000.0,3709923000.0,4878305000.0,3307639000.0,57716000.0,227071000.0,-51926000.0,-716481000.0,0.0,538114000.0,31.7
2016-09-30,2207343000.0,1351899000.0,855444000.0,612141000.0,183401000.0,122688000.0,0.4,242889000.0,183401000.0,307190000.0,271851000.0,959321000.0,1912568000.0,3295541000.0,4908411000.0,8203952000.0,74829000.0,1149208000.0,3189345000.0,3627467000.0,4776675000.0,3427277000.0,59488000.0,162236000.0,-50427000.0,-83185000.0,0.0,-82798000.0,35.46
2016-12-31,2150407000.0,1320400000.0,830006500.0,606913200.0,161880400.0,86331000.0,0.28,217596400.0,161880100.0,306897000.0,227400000.0,860549000.0,1935237000.0,3567594000.0,4735605000.0,8303199000.0,66109000.0,1210785000.0,3275662000.0,3649465000.0,4860250000.0,3442949000.0,55716000.0,110863000.0,-50818000.0,-285238000.0,0.0,137255000.0,30.65
2017-03-31,2342843000.0,1412750000.0,930093000.0,642817000.0,235691900.0,136278000.0,0.44,286295900.0,235691900.0,308028000.0,264614000.0,973670000.0,1978465000.0,3318126000.0,4804120000.0,8122246000.0,91988000.0,1159701000.0,2933277000.0,3355674000.0,4515375000.0,3606871000.0,50604000.0,172293000.0,-44398000.0,181157000.0,0.0,-326386000.0,29.27
2017-06-30,2458411000.0,1493402000.0,965008900.0,664270000.0,244573000.0,150914000.0,0.49,300575000.0,244573000.0,308407000.0,303544000.0,1001246000.0,2063462000.0,3500735000.0,4930207000.0,8430942000.0,96860000.0,1221660000.0,2890708000.0,3352597000.0,4574257000.0,3856685000.0,56002000.0,189804000.0,-47147000.0,-67421000.0,0.0,-96690000.0,32.95
2017-09-30,2465800000.0,1508924000.0,956876100.0,695978000.0,199099100.0,122381000.0,0.4,259001100.0,199099100.0,308909000.0,275077000.0,1021728000.0,2236376000.0,3668373000.0,5195565000.0,8863938000.0,126887000.0,1302338000.0,3021717000.0,3520563000.0,4822901000.0,4041037000.0,59902000.0,87146000.0,-43992000.0,-197893000.0,0.0,76013000.0,35.99
2017-12-31,2469855000.0,1522210000.0,947644800.0,712341900.0,165634300.0,124171000.0,0.4,229329300.0,165634000.0,308607000.0,279766000.0,1027106000.0,2380783000.0,3822134000.0,5544738000.0,9366872000.0,126360000.0,1322724000.0,3277620000.0,3837495000.0,5160219000.0,4206653000.0,63695000.0,69657000.0,-34846000.0,-300438000.0,0.0,234496000.0,40.67
2018-03-31,2720764000.0,1666793000.0,1053971000.0,766891000.0,226567900.0,152960000.0,0.49,287633900.0,226567900.0,309517000.0,245679000.0,1211788000.0,2401309000.0,4039143000.0,5597035000.0,9636178000.0,142277000.0,1474788000.0,3170788000.0,3742409000.0,5217197000.0,4418981000.0,61066000.0,145163000.0,-62189000.0,-64621000.0,0.0,-117506000.0,37.95
2018-06-30,3030751000.0,1868872000.0,1161879000.0,826044000.0,256794200.0,157007000.0,0.5,325232200.0,256794200.0,312556000.0,345202000.0,1301514000.0,2718158000.0,4593606000.0,6955025000.0,11548630000.0,177372000.0,1788308000.0,4261176000.0,4983348000.0,6771656000.0,4776975000.0,68438000.0,183506000.0,-53232000.0,-1184596000.0,0.0,1171849000.0,31.9
