,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,1355000000.0,1073000000.0,282000000.0,79000000.0,166000000.0,180000000.0,0.35000000000000003,284000000.0,166000000.0,514301000.0,1048000000.0,559000000.0,590000000.0,2502000000.0,10318000000.0,12820000000.0,0.0,898000000.0,5402000000.0,7044000000.0,7942000000.0,4878000000.0,118000000.0,282000000.0,-107000000.0,-113000000.0,-159000000.0,-242000000.0,27.34
2015-12-31,819000000.0,638000000.0,181000000.0,83000000.0,78000000.0,59000000.0,0.11,198000000.0,78000000.0,516371000.0,1011000000.0,306000000.0,325000000.0,3639000000.0,9081000000.0,12720000000.0,0.0,1325000000.0,5298000000.0,6526000000.0,7851000000.0,4869000000.0,120000000.0,339000000.0,-183000000.0,-163000000.0,-159000000.0,-212000000.0,29.98
2016-03-31,1405000000.0,1103000000.0,302000000.0,102000000.0,139000000.0,70000000.0,0.11,281000000.0,139000000.0,632004000.0,415000000.0,603000000.0,677000000.0,1830000000.0,19949000000.0,21779000000.0,0.0,984000000.0,9149000000.0,10514000000.0,11498000000.0,10281000000.0,142000000.0,47000000.0,-9000000.0,24000000.0,-241000000.0,-668000000.0,30.98
2016-06-30,1655000000.0,1271000000.0,384000000.0,116000000.0,248000000.0,157000000.0,0.21,395000000.0,248000000.0,743140000.0,485000000.0,416000000.0,387000000.0,3328000000.0,18661000000.0,21989000000.0,0.0,1557000000.0,9354000000.0,11002000000.0,12559000000.0,9430000000.0,147000000.0,492000000.0,-90000000.0,350000000.0,-228000000.0,-765000000.0,29.77
2016-09-30,1709000000.0,1328000000.0,381000000.0,102000000.0,261000000.0,227000000.0,0.30000000000000004,400000000.0,261000000.0,749587000.0,769000000.0,417000000.0,368000000.0,3356000000.0,17590000000.0,20946000000.0,1981000000.0,3327000000.0,6840000000.0,8429000000.0,11756000000.0,9190000000.0,139000000.0,347000000.0,165000000.0,217000000.0,-231000000.0,-277000000.0,31.94
2016-12-31,1596000000.0,1278000000.0,318000000.0,107000000.0,174000000.0,551000000.0,0.74,311000000.0,174000000.0,718560000.0,676000000.0,474000000.0,358000000.0,1622000000.0,17621000000.0,19243000000.0,281000000.0,1206000000.0,6840000000.0,8857000000.0,10063000000.0,9180000000.0,137000000.0,-151000000.0,-576000000.0,1968000000.0,-232000000.0,-1920000000.0,30.09
2017-03-31,1693000000.0,1272000000.0,421000000.0,109000000.0,293000000.0,157000000.0,0.21,426000000.0,293000000.0,750665000.0,455000000.0,482000000.0,386000000.0,1465000000.0,17536000000.0,19001000000.0,343000000.0,1022000000.0,6774000000.0,8764000000.0,9786000000.0,9215000000.0,133000000.0,35000000.0,-67000000.0,-68000000.0,-233000000.0,-188000000.0,33.98
2017-06-30,1808000000.0,1336000000.0,472000000.0,98000000.0,157000000.0,24000000.0,0.03,286000000.0,157000000.0,752630000.0,701000000.0,450000000.0,349000000.0,2088000000.0,16902000000.0,18990000000.0,668000000.0,1524000000.0,6447000000.0,8376000000.0,9900000000.0,9090000000.0,129000000.0,489000000.0,-95000000.0,-38000000.0,-233000000.0,-205000000.0,33.5
2017-09-30,1872000000.0,1374000000.0,498000000.0,97000000.0,205000000.0,130000000.0,0.17,337000000.0,205000000.0,753535000.0,497000000.0,550000000.0,340000000.0,1517000000.0,16885000000.0,18402000000.0,62000000.0,1023000000.0,6444000000.0,8334000000.0,9357000000.0,9045000000.0,132000000.0,323000000.0,326000000.0,298000000.0,-233000000.0,-825000000.0,34.03
2017-12-31,1823000000.0,1316000000.0,507000000.0,93000000.0,476000000.0,271000000.0,0.36,603000000.0,476000000.0,753085000.0,824000000.0,410000000.0,383000000.0,1715000000.0,16344000000.0,18059000000.0,271000000.0,1165000000.0,6232000000.0,7995000000.0,9160000000.0,8899000000.0,127000000.0,354000000.0,-380000000.0,175000000.0,-242000000.0,-202000000.0,35.26
2018-03-31,1865000000.0,1348000000.0,517000000.0,101000000.0,404000000.0,269000000.0,0.35000000000000003,524000000.0,404000000.0,756815000.0,851000000.0,505000000.0,445000000.0,1919000000.0,15966000000.0,17885000000.0,209000000.0,911000000.0,6230000000.0,7983000000.0,8894000000.0,8991000000.0,120000000.0,136000000.0,-81000000.0,-76000000.0,-242000000.0,-286000000.0,35.0
2018-06-30,2065000000.0,1447000000.0,618000000.0,103000000.0,476000000.0,317000000.0,0.42,595000000.0,476000000.0,757829000.0,901000000.0,514000000.0,414000000.0,2228000000.0,15820000000.0,18048000000.0,209000000.0,1022000000.0,6226000000.0,7745000000.0,8767000000.0,9281000000.0,119000000.0,597000000.0,-97000000.0,-73000000.0,-243000000.0,-221000000.0,36.46
2018-09-30,1910000000.0,1452000000.0,458000000.0,98000000.0,337000000.0,255000000.0,0.34,459000000.0,337000000.0,754986000.0,348000000.0,584000000.0,389000000.0,1714000000.0,15713000000.0,17427000000.0,511000000.0,1273000000.0,5921000000.0,7097000000.0,8370000000.0,9057000000.0,122000000.0,87000000.0,-105000000.0,-115000000.0,-256000000.0,-525000000.0,32.27
2018-12-31,1636000000.0,1345000000.0,291000000.0,104000000.0,177000000.0,-93000000.0,-0.12,302000000.0,177000000.0,754556000.0,334000000.0,474000000.0,389000000.0,1602000000.0,15647000000.0,17249000000.0,802000000.0,1939000000.0,5419000000.0,6264000000.0,8203000000.0,9046000000.0,125000000.0,292000000.0,-144000000.0,-176000000.0,-254000000.0,-130000000.0,21.86
2019-03-31,1643000000.0,1322000000.0,321000000.0,110000000.0,174000000.0,-289000000.0,-0.39,297000000.0,174000000.0,746603000.0,259000000.0,561000000.0,451000000.0,1774000000.0,15358000000.0,17132000000.0,302000000.0,1201000000.0,6156000000.0,7130000000.0,8331000000.0,8801000000.0,123000000.0,-14000000.0,-59000000.0,212000000.0,-254000000.0,-273000000.0,26.34
2019-06-30,1692000000.0,1390000000.0,302000000.0,101000000.0,186000000.0,128000000.0,0.17,310000000.0,186000000.0,745486000.0,212000000.0,565000000.0,425000000.0,1696000000.0,15333000000.0,17029000000.0,302000000.0,1223000000.0,6153000000.0,7082000000.0,8305000000.0,8724000000.0,124000000.0,396000000.0,-84000000.0,-83000000.0,-253000000.0,-360000000.0,26.34
