,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,28055000000.0,26476000000.0,1579000000.0,842000000.0,620000000.0,383000000.0,1.17,757000000.0,620000000.0,328000000.0,2974000000.0,6996000000.0,9758000000.0,21218000000.0,10004000000.0,31222000000.0,319000000.0,17782000000.0,5231000000.0,6913000000.0,24695000000.0,6527000000.0,137000000.0,-52000000.0,-83000000.0,-1478000000.0,-131000000.0,-112000000.0,76.82
2015-12-31,31445000000.0,29836000000.0,1609000000.0,922000000.0,563000000.0,326000000.0,0.99,732000000.0,563000000.0,329000000.0,2324000000.0,6980000000.0,11007000000.0,21829000000.0,11678000000.0,33507000000.0,354000000.0,18879000000.0,5171000000.0,7900000000.0,26779000000.0,6728000000.0,169000000.0,1463000000.0,-92000000.0,-1993000000.0,-128000000.0,-110000000.0,89.27
2016-03-31,30662000000.0,28973000000.0,1689000000.0,914000000.0,656000000.0,386000000.0,1.18,815000000.0,656000000.0,328000000.0,2598000000.0,7292000000.0,10910000000.0,22291000000.0,11764000000.0,34055000000.0,351000000.0,19385000000.0,5195000000.0,7940000000.0,27325000000.0,6730000000.0,159000000.0,919000000.0,-109000000.0,-210000000.0,-127000000.0,-438000000.0,81.95
2016-06-30,31384000000.0,29718000000.0,1666000000.0,970000000.0,620000000.0,332000000.0,1.03,796000000.0,620000000.0,327000000.0,2356000000.0,7405000000.0,10615000000.0,21956000000.0,12166000000.0,34122000000.0,587000000.0,19701000000.0,4952000000.0,7850000000.0,27551000000.0,6571000000.0,176000000.0,641000000.0,-181000000.0,-399000000.0,-126000000.0,-479000000.0,78.01
2016-09-30,32039000000.0,30449000000.0,1590000000.0,920000000.0,535000000.0,309000000.0,0.97,708000000.0,535000000.0,320000000.0,2001000000.0,7708000000.0,10917000000.0,22283000000.0,12123000000.0,34406000000.0,616000000.0,20001000000.0,4916000000.0,7874000000.0,27875000000.0,6531000000.0,173000000.0,104000000.0,-100000000.0,-110000000.0,-149000000.0,-350000000.0,77.7
2016-12-31,33150000000.0,31548000000.0,1602000000.0,910000000.0,542000000.0,324000000.0,1.02,708000000.0,542000000.0,318000000.0,1881000000.0,7533000000.0,11915000000.0,23153000000.0,11868000000.0,35021000000.0,603000000.0,21014000000.0,4859000000.0,7666000000.0,28680000000.0,6341000000.0,166000000.0,554000000.0,-113000000.0,-127000000.0,-144000000.0,-536000000.0,71.97
2017-03-31,31821000000.0,30093000000.0,1728000000.0,960000000.0,605000000.0,381000000.0,1.21,791000000.0,605000000.0,316000000.0,1368000000.0,7505000000.0,11641000000.0,22283000000.0,11891000000.0,34174000000.0,607000000.0,19796000000.0,4854000000.0,7713000000.0,27509000000.0,6665000000.0,186000000.0,-198000000.0,-80000000.0,-192000000.0,-142000000.0,-128000000.0,81.55
2017-06-30,32966000000.0,31342000000.0,1624000000.0,985000000.0,438000000.0,274000000.0,0.87,630000000.0,438000000.0,317000000.0,6879000000.0,8048000000.0,11301000000.0,28345000000.0,11767000000.0,40112000000.0,1327000000.0,21221000000.0,9068000000.0,12063000000.0,33284000000.0,6828000000.0,192000000.0,724000000.0,-94000000.0,24000000.0,-142000000.0,4760000000.0,77.92
2017-09-30,32641000000.0,30969000000.0,1672000000.0,1062000000.0,262000000.0,115000000.0,0.36,491000000.0,262000000.0,316000000.0,1181000000.0,8382000000.0,12121000000.0,23725000000.0,18215000000.0,41940000000.0,935000000.0,22407000000.0,9068000000.0,12838000000.0,35245000000.0,6695000000.0,229000000.0,1181000000.0,-66000000.0,-6144000000.0,-150000000.0,-744000000.0,66.92
2017-12-31,35186000000.0,33325000000.0,1861000000.0,1131000000.0,399000000.0,1053000000.0,3.35,690000000.0,399000000.0,315000000.0,1249000000.0,7664000000.0,12087000000.0,25188000000.0,17717000000.0,42905000000.0,702000000.0,23125000000.0,9057000000.0,12161000000.0,35286000000.0,7619000000.0,291000000.0,279000000.0,-102000000.0,-105000000.0,-146000000.0,-86000000.0,61.27
