,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,3522000000.0,2857000000.0,665000000.0,45000000.0,160000000.0,180000000.0,0.27,443000000.0,160000000.0,679000000.0,2231000000.0,2477000000.0,670000000.0,7220000000.0,29780000000.0,37000000000.0,2300000000.0,6534000000.0,18398000000.0,24005000000.0,30539000000.0,6461000000.0,283000000.0,915000000.0,-519000000.0,-569000000.0,-137000000.0,97000000.0,9.79
2015-12-31,98000000.0,-424000000.0,522000000.0,46000000.0,98000000.0,-85000000.0,-0.13,362000000.0,98000000.0,687000000.0,2021000000.0,2302000000.0,671000000.0,6842000000.0,29628000000.0,36470000000.0,2172000000.0,6926000000.0,17909000000.0,23373000000.0,30299000000.0,6171000000.0,264000000.0,629000000.0,-621000000.0,-727000000.0,-211000000.0,-58000000.0,9.57
2016-03-31,3271000000.0,2762000000.0,509000000.0,48000000.0,173000000.0,126000000.0,0.19,463000000.0,173000000.0,661000000.0,2107000000.0,2581000000.0,682000000.0,6947000000.0,29953000000.0,36900000000.0,2220000000.0,6572000000.0,18337000000.0,24144000000.0,30716000000.0,6184000000.0,290000000.0,640000000.0,-640000000.0,-548000000.0,-151000000.0,-180000000.0,11.8
2016-06-30,3229000000.0,2655000000.0,574000000.0,47000000.0,-22000000.0,-482000000.0,-0.73,274000000.0,-22000000.0,659000000.0,2059000000.0,2087000000.0,655000000.0,7381000000.0,29593000000.0,36974000000.0,1610000000.0,6216000000.0,19170000000.0,25085000000.0,31301000000.0,5673000000.0,296000000.0,723000000.0,-615000000.0,-778000000.0,-230000000.0,137000000.0,12.48
2016-09-30,3542000000.0,2854000000.0,688000000.0,40000000.0,294000000.0,175000000.0,0.26,585000000.0,294000000.0,659000000.0,2212000000.0,2081000000.0,637000000.0,7294000000.0,29814000000.0,37108000000.0,1091000000.0,5713000000.0,19740000000.0,25627000000.0,31340000000.0,5768000000.0,291000000.0,819000000.0,-515000000.0,-543000000.0,-193000000.0,-215000000.0,12.85
2016-12-31,239000000.0,-373000000.0,612000000.0,59000000.0,-256000000.0,-949000000.0,-1.44,43000000.0,-256000000.0,660000000.0,2051000000.0,1421000000.0,622000000.0,6416000000.0,29708000000.0,36124000000.0,1052000000.0,5277000000.0,18402000000.0,25147000000.0,30424000000.0,5700000000.0,299000000.0,715000000.0,-575000000.0,-267000000.0,-192000000.0,-489000000.0,11.62
2017-03-31,2581000000.0,2024000000.0,557000000.0,54000000.0,157000000.0,-24000000.0,-0.04,448000000.0,157000000.0,659000000.0,2440000000.0,2134000000.0,645000000.0,6401000000.0,30107000000.0,36508000000.0,1137000000.0,5243000000.0,19197000000.0,25136000000.0,30379000000.0,6129000000.0,291000000.0,708000000.0,-474000000.0,-317000000.0,-112000000.0,-79000000.0,11.18
2017-06-30,2613000000.0,1990000000.0,623000000.0,49000000.0,226000000.0,53000000.0,0.08,516000000.0,226000000.0,660000000.0,2266000000.0,2173000000.0,633000000.0,6318000000.0,30151000000.0,36469000000.0,2572000000.0,6411000000.0,18195000000.0,23984000000.0,30395000000.0,6074000000.0,290000000.0,254000000.0,-649000000.0,-779000000.0,-230000000.0,143000000.0,11.11
2017-09-30,2693000000.0,2053000000.0,640000000.0,52000000.0,304000000.0,152000000.0,0.23,607000000.0,304000000.0,660000000.0,2398000000.0,2357000000.0,660000000.0,6660000000.0,32174000000.0,38834000000.0,2257000000.0,6736000000.0,19776000000.0,25919000000.0,32655000000.0,6179000000.0,303000000.0,739000000.0,-464000000.0,-859000000.0,-159000000.0,614000000.0,11.02
2017-12-31,2643000000.0,1998000000.0,645000000.0,60000000.0,84000000.0,-1342000000.0,-2.03,369000000.0,84000000.0,660000000.0,1647000000.0,1463000000.0,562000000.0,6398000000.0,26714000000.0,33112000000.0,2164000000.0,6028000000.0,17801000000.0,22239000000.0,28267000000.0,4845000000.0,285000000.0,803000000.0,-590000000.0,-644000000.0,-240000000.0,-635000000.0,10.83
