,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,830700000.0,610400000.0,220300000.0,137000000.0,500000.0,-2400000.0,-0.02,38500000.0,500000.0,133764000.0,173700000.0,1689600000.0,906100000.0,3238100000.0,3208900000.0,6447000000.0,121200000.0,1455000000.0,2048500000.0,2837400000.0,4292400000.0,2154600000.0,38000000.0,-137900000.0,-22500000.0,3000000.0,-22100000.0,-165900000.0,29.41
2015-12-31,113800000.0,90200000.0,23600100.0,69800000.0,-151400000.0,-204100000.0,-1.53,-166800000.0,-151400000.0,133696000.0,78600000.0,1851400000.0,800200000.0,2971900000.0,3354000000.0,6325900000.0,112600000.0,1453300000.0,2036300000.0,2964300000.0,4417600000.0,1908300000.0,-15400000.0,-47600000.0,34600000.0,-3900000.0,-22100000.0,-44700000.0,33.94
2016-03-31,606400000.0,390400000.0,216000000.0,110100000.0,62200000.0,48300000.0,0.36,87100000.0,62200000.0,133802000.0,64300000.0,1769200000.0,854900000.0,2955200000.0,3435200000.0,6390400000.0,114200000.0,1451300000.0,1986200000.0,2935800000.0,4387100000.0,2003300000.0,24900000.0,100000000.0,-34900000.0,-44200000.0,-22100000.0,-71000000.0,35.01
2016-06-30,615300000.0,379900000.0,235400000.0,110600000.0,82500000.0,65200000.0,0.49,107200000.0,82500000.0,133929000.0,93600000.0,1627600000.0,881900000.0,2899100000.0,3383100000.0,6282200000.0,53200000.0,1354100000.0,1988900000.0,2886200000.0,4240300000.0,2041900000.0,24700000.0,124500000.0,-4500000.0,-15500000.0,-22200000.0,-80100000.0,40.16
2016-09-30,628800000.0,414200000.0,214600000.0,99900000.0,70000000.0,79700000.0,0.59,95600000.0,70000000.0,133973000.0,130700000.0,1603400000.0,817400000.0,2804100000.0,3405700000.0,6209800000.0,63200000.0,1308800000.0,1913300000.0,2780300000.0,4089100000.0,2120700000.0,25600000.0,163600000.0,-33900000.0,-37500000.0,-22100000.0,-89300000.0,41.93
2016-12-31,688399800.0,423200000.0,265199800.0,114500000.0,51899800.0,15900000.0,0.12,77299800.0,51899800.0,133890000.0,64200000.0,1692500000.0,478900000.0,2849200000.0,3290100000.0,6139300000.0,94200000.0,1438200000.0,1798800000.0,2708100000.0,4146300000.0,1993000000.0,25400000.0,109700000.0,-16000000.0,-38000000.0,-22200000.0,-136600000.0,49.05
2017-03-31,596000000.0,379800000.0,216200000.0,114300000.0,65400000.0,-124200000.0,-0.93,89000000.0,65400000.0,133966000.0,96100000.0,1630600000.0,526400000.0,3554200000.0,2482100000.0,6036300000.0,217300000.0,1488800000.0,1790400000.0,2656100000.0,4144900000.0,1891400000.0,23600000.0,-34900000.0,-7900000.0,-31100000.0,-22100000.0,96500000.0,60.36
2017-06-30,656800000.0,422400000.0,234400000.0,130500000.0,64999900.0,74700000.0,0.56,87499900.0,64999900.0,134237000.0,113200000.0,1442300000.0,546300000.0,3485800000.0,2498500000.0,5984300000.0,192500000.0,1541900000.0,1592300000.0,2415700000.0,3957600000.0,2026700000.0,22500000.0,295000000.0,-12200000.0,-32900000.0,-22200000.0,-246300000.0,63.36
2017-09-30,646200000.0,380300000.0,265900000.0,154500000.0,74100000.0,55200000.0,0.41000000000000003,99200000.0,74100000.0,134371000.0,93800000.0,1457600000.0,614800000.0,3574200000.0,2482600000.0,6056800000.0,214200000.0,1630600000.0,1492900000.0,2291000000.0,3921600000.0,2135200000.0,25100000.0,59400000.0,-15600000.0,14200000.0,-22300000.0,-94500000.0,77.46
2017-12-31,632200000.0,396900100.0,235299900.0,182400000.0,-46000000.0,530100000.0,3.94,-19400000.0,-46000000.0,134255000.0,283000000.0,2043500000.0,992500000.0,3652700000.0,5553601000.0,9206300000.0,192600000.0,2209400000.0,2993000000.0,4289800000.0,6499200000.0,2707100000.0,26600000.0,16000000.0,-2600000.0,-1284000000.0,-22200000.0,1457400000.0,82.1
2018-03-31,1107900000.0,605400000.0,502500000.0,192500000.0,325000000.0,267200000.0,1.98,359800000.0,325000000.0,134589000.0,359700000.0,2399700000.0,1035200000.0,4335600000.0,5813500000.0,10149100000.0,328900000.0,2686000000.0,2993200000.0,4448400000.0,7134400000.0,3014700000.0,34800000.0,-78400000.0,-14800000.0,45100000.0,-22300000.0,113900000.0,66.41
2018-06-30,1154400000.0,664000000.0,490400000.0,200300000.0,133300000.0,129700000.0,0.96,172100000.0,133300000.0,134767000.0,326400000.0,2194100000.0,958700000.0,3993000000.0,5725200000.0,9718200000.0,174500000.0,2448300000.0,2892900000.0,4244200000.0,6692500000.0,3025700000.0,38800000.0,271800000.0,-15500000.0,-41200000.0,-22300000.0,-269100000.0,77.37
2018-09-30,923600000.0,528400000.0,395200000.0,194600000.0,105100000.0,72800000.0,0.54,142900000.0,105100000.0,134852000.0,176500000.0,1901900000.0,995400000.0,3491200000.0,5915700000.0,9406900000.0,149400000.0,2271500000.0,2593300000.0,4057100000.0,6328600000.0,3078300000.0,37800000.0,220600000.0,-15700000.0,-41400000.0,-22300000.0,-330300000.0,75.61
