,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,465994000.0,207368000.0,258626000.0,77481000.0,86804000.0,71453000.0,0.34,123869000.0,86804000.0,210032000.0,819598000.0,245233000.0,128432000.0,1336657000.0,1325227000.0,2661884000.0,0.0,395741000.0,0.0,220538000.0,616279000.0,2045605000.0,37065000.0,179149000.0,-20617000.0,-77101000.0,-12577000.0,-108516000.0,18.01
2015-12-31,318444000.0,152418000.0,166026000.0,79718000.0,-9749100.0,-642000.0,0.0,26333900.0,-9749100.0,211544000.0,742401000.0,211293000.0,153588000.0,1259968000.0,1288706000.0,2548674000.0,0.0,372857000.0,0.0,210031000.0,582888000.0,1965786000.0,36083000.0,50470000.0,-23151000.0,12751000.0,-12279000.0,-92733000.0,20.67
2016-03-31,430994000.0,200662000.0,230332000.0,79174000.0,56113000.0,49986000.0,0.24,92775000.0,56113000.0,204271000.0,729361000.0,253976000.0,160687000.0,1242722000.0,1306252000.0,2548974000.0,0.0,344522000.0,0.0,208551000.0,553073000.0,1995901000.0,36662000.0,35720000.0,-20334000.0,70716000.0,-12253000.0,-51783000.0,21.59
2016-06-30,531792000.0,248922000.0,282870000.0,81425000.0,-231801000.0,-223546000.0,-1.1,55831100.0,-231801000.0,203018000.0,823249000.0,349547000.0,129278000.0,1412886000.0,994972000.0,2407858000.0,0.0,455349000.0,0.0,206930000.0,662279000.0,1745579000.0,287632000.0,180862000.0,-26259000.0,-86747000.0,-12172000.0,-32378000.0,19.69
2016-09-30,410475000.0,183116000.0,227359000.0,78794000.0,56501000.0,63794000.0,0.32,81865000.0,56501000.0,202211000.0,896438000.0,163213000.0,115066000.0,1285188000.0,1080499000.0,2365687000.0,0.0,369084000.0,0.0,214459000.0,583543000.0,1782144000.0,25364000.0,201383000.0,-19659000.0,-252101000.0,-12123000.0,-34921000.0,21.58
2016-12-31,379989000.0,161942000.0,218047000.0,77151000.0,56217000.0,66345000.0,0.33,81514000.0,56217000.0,202578000.0,1178908000.0,192444000.0,135958000.0,1623803000.0,1138690000.0,2762493000.0,0.0,372696000.0,352669000.0,561138000.0,933834000.0,1828659000.0,25297000.0,37232000.0,-19020000.0,-372330000.0,-12071000.0,347526000.0,25.4
2017-03-31,456913000.0,191897000.0,265016000.0,84792000.0,93783000.0,85221000.0,0.43,120996000.0,93783000.0,200005000.0,1220324000.0,314962000.0,203278000.0,1854153000.0,988127100.0,2842280000.0,0.0,393057000.0,355937000.0,529370000.0,922427000.0,1919853000.0,27213000.0,-61121000.0,-22066000.0,126394000.0,-14021000.0,-50006000.0,31.1
2017-06-30,696901000.0,306263000.0,390638000.0,90111000.0,207803000.0,174976000.0,0.88,235476000.0,207803000.0,198774000.0,1407687000.0,405946000.0,153645000.0,2080025000.0,950200000.0,3030225000.0,0.0,439207000.0,359245000.0,542370000.0,981577000.0,2048648000.0,27673000.0,230313000.0,-23901000.0,113681000.0,-13904000.0,-70520000.0,30.03
2017-09-30,503378000.0,208509000.0,294869000.0,86130000.0,129132000.0,103420000.0,0.52,155802000.0,129132000.0,197485000.0,1636507000.0,268068000.0,125183000.0,2140088000.0,949239000.0,3089327000.0,0.0,431375000.0,362595000.0,548055000.0,979430000.0,2109897000.0,26670000.0,309830000.0,-27280000.0,-428357000.0,-13805000.0,-62197000.0,37.29
2017-12-31,479414000.0,208484000.0,270930000.0,87880000.0,94624900.0,-105925000.0,-0.54,121143900.0,94624900.0,198069000.0,1777822000.0,272783000.0,107525000.0,2270281000.0,839264000.0,3109545000.0,0.0,454336000.0,365987000.0,701563000.0,1155899000.0,1953646000.0,26519000.0,147473000.0,-32128000.0,-74519000.0,-13717000.0,-62466000.0,41.87
2018-03-31,487467000.0,217635000.0,269832000.0,90505000.0,97534000.0,86974000.0,0.45,123074000.0,97534000.0,195255000.0,1498399000.0,413978000.0,131857000.0,2156425000.0,838768000.0,2995193000.0,0.0,391325000.0,369421000.0,698885000.0,1090210000.0,1904983000.0,25540000.0,-81930000.0,-34797000.0,462892000.0,-17588000.0,-174410000.0,45.71
2018-06-30,526929000.0,219595000.0,307334000.0,99410000.0,120400000.0,101037000.0,0.53,148193000.0,120400000.0,190730000.0,1192693000.0,454122000.0,135550000.0,1894185000.0,1037535000.0,2931720000.0,0.0,452310000.0,372897000.0,739470000.0,1191780000.0,1739940000.0,27793000.0,131851000.0,-27866000.0,-44343000.0,-17094000.0,-243708000.0,38.07
2018-09-30,566848000.0,233155000.0,333693000.0,100199000.0,143593000.0,119981000.0,0.65,173099000.0,143593000.0,185744000.0,1232429000.0,352476000.0,154705000.0,1879395000.0,1003092000.0,2882487000.0,0.0,458412000.0,376417000.0,756315000.0,1214727000.0,1667760000.0,29506000.0,240584000.0,-25606000.0,300497000.0,-16638000.0,-207918000.0,36.98
2018-12-31,519558000.0,210023100.0,309534900.0,100555000.0,112270100.0,143787000.0,0.8,142655000.0,112270000.0,187672000.0,1116848000.0,291267000.0,153541000.0,1732482000.0,974124100.0,2706606000.0,0.0,476287000.0,379981000.0,707965000.0,1184252000.0,1522354000.0,30385000.0,186376000.0,-26110000.0,203964000.0,-16002000.0,-277385000.0,31.38
2019-03-31,494099000.0,206464000.0,287635000.0,102013000.0,93085000.0,109138000.0,0.63,122678000.0,93085000.0,173532000.0,904816000.0,333840000.0,161342000.0,1594042000.0,1022601000.0,2616643000.0,17176000.0,441968000.0,383590000.0,704447000.0,1146415000.0,1470228000.0,29593000.0,18016000.0,-25711000.0,-260951000.0,-15627000.0,-199760000.0,39.84
2019-06-30,564178000.0,240260000.0,323918000.0,108811000.0,133994000.0,97397000.0,0.5700000000000001,163259000.0,133994000.0,171241000.0,895334000.0,372199000.0,164461000.0,1616826000.0,1054688000.0,2671514000.0,18041000.0,467000000.0,387243000.0,725102000.0,1192102000.0,1479412000.0,29265000.0,145258000.0,-33245000.0,-28236000.0,-15392000.0,-105453000.0,47.91
