,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,2237000000.0,528000000.0,1709000000.0,117000000.0,1131000000.0,646000000.0,4.28,1521000000.0,1131000000.0,149000000.0,581000000.0,413000000.0,238000000.0,2403000000.0,12562000000.0,14965000000.0,0.0,1147000000.0,2675000000.0,4837000000.0,5984000000.0,8981000000.0,390000000.0,357000000.0,-2000000.0,-2000000.0,0.0,7000000.0,121.64
2015-12-31,811000000.0,240000000.0,571000000.0,114000000.0,-792000000.0,-623000000.0,-4.17,-387000000.0,-792000000.0,149000000.0,1391000000.0,428000000.0,155000000.0,3194000000.0,11960000000.0,15154000000.0,448000000.0,1462000000.0,3207000000.0,5317000000.0,6779000000.0,8375000000.0,405000000.0,466000000.0,-632000000.0,-632000000.0,-6000000.0,976000000.0,125.38
2016-03-31,685000000.0,399000000.0,286000000.0,103000000.0,-261000000.0,-267000000.0,-1.65,118000000.0,-261000000.0,162000000.0,2505000000.0,354000000.0,153000000.0,4081000000.0,12090000000.0,16171000000.0,936000000.0,1783000000.0,2724000000.0,4693000000.0,6476000000.0,9695000000.0,379000000.0,110000000.0,-549000000.0,-1463000000.0,0.0,1574000000.0,140.74
2016-06-30,786000000.0,551000000.0,235000000.0,116000000.0,-283000000.0,-268000000.0,-1.63,128000000.0,-283000000.0,164000000.0,3298000000.0,438000000.0,165000000.0,4699000000.0,12109000000.0,16808000000.0,939000000.0,1831000000.0,2725000000.0,4591000000.0,6422000000.0,10386000000.0,411000000.0,409000000.0,-546000000.0,-1126000000.0,-7000000.0,930000000.0,151.21
2016-09-30,1186000000.0,599000000.0,587000000.0,114000000.0,68000000.0,22000000.0,0.13,481000000.0,68000000.0,170000000.0,2624000000.0,473000000.0,159000000.0,3454000000.0,12871000000.0,16325000000.0,485000000.0,1377000000.0,2726000000.0,4517000000.0,5894000000.0,10431000000.0,413000000.0,440000000.0,55000000.0,-925000000.0,0.0,-449000000.0,185.65
2016-12-31,725000000.0,187000000.0,538000000.0,128000000.0,30000000.0,-43000000.0,-0.26,414000000.0,30000000.0,166000000.0,2559000000.0,521000000.0,181000000.0,3298000000.0,13161000000.0,16459000000.0,485000000.0,1566000000.0,2728000000.0,4482000000.0,6048000000.0,10411000000.0,384000000.0,541000000.0,-517000000.0,-307000000.0,-6000000.0,-7000000.0,180.07
2017-03-31,1300000000.0,476000000.0,824000000.0,131000000.0,38000000.0,-42000000.0,-0.25,402000000.0,38000000.0,170000000.0,2209000000.0,430000000.0,200000000.0,2940000000.0,12809000000.0,15749000000.0,0.0,952000000.0,2729000000.0,4449000000.0,5401000000.0,10348000000.0,364000000.0,364000000.0,-441000000.0,-298000000.0,0.0,-521000000.0,186.23
2017-06-30,1462000000.0,510000000.0,952000000.0,132000000.0,453000000.0,233000000.0,1.3599999999999999,820000000.0,453000000.0,170000000.0,2199000000.0,492000000.0,192000000.0,3064000000.0,13207000000.0,16271000000.0,449000000.0,1558000000.0,2281000000.0,4111000000.0,5669000000.0,10602000000.0,367000000.0,483000000.0,-464000000.0,-479000000.0,-7000000.0,-7000000.0,159.58
2017-09-30,1167000000.0,594000000.0,573000000.0,134000000.0,66000000.0,-23000000.0,-0.13,443000000.0,66000000.0,170000000.0,1993000000.0,650000000.0,187000000.0,2901000000.0,13564000000.0,16465000000.0,449000000.0,1715000000.0,2282000000.0,4153000000.0,5868000000.0,10597000000.0,377000000.0,454000000.0,-703000000.0,-485000000.0,0.0,7000000.0,147.54
2017-12-31,1526000000.0,818000000.0,708000000.0,144000000.0,168000000.0,665000000.0,3.88,558000000.0,168000000.0,170000000.0,2109000000.0,652000000.0,212000000.0,3007000000.0,13996000000.0,17003000000.0,449000000.0,2128000000.0,2283000000.0,3596000000.0,5724000000.0,11279000000.0,390000000.0,798000000.0,-747000000.0,-530000000.0,-7000000.0,-8000000.0,172.85
2018-03-31,2150000000.0,1267000000.0,883000000.0,166000000.0,325000000.0,178000000.0,1.05,703000000.0,325000000.0,170000000.0,1723000000.0,833000000.0,218000000.0,2824000000.0,14499000000.0,17323000000.0,449000000.0,2250000000.0,2284000000.0,3671000000.0,5921000000.0,11402000000.0,378000000.0,555000000.0,-865000000.0,-405000000.0,0.0,-45000000.0,171.78
2018-06-30,2111000000.0,1269000000.0,842000000.0,165000000.0,194000000.0,66000000.0,0.38,600000000.0,194000000.0,170000000.0,1183000000.0,860000000.0,236000000.0,2459000000.0,14990000000.0,17449000000.0,0.0,2262000000.0,2285000000.0,3703000000.0,5965000000.0,11484000000.0,406000000.0,899000000.0,-728000000.0,-619000000.0,-27000000.0,-489000000.0,189.24
2018-09-30,2476000000.0,1139000000.0,1337000000.0,179000000.0,744000000.0,411000000.0,2.4,1164000000.0,744000000.0,171000000.0,1476000000.0,883000000.0,269000000.0,2660000000.0,15364000000.0,18024000000.0,0.0,2225000000.0,2286000000.0,3905000000.0,6130000000.0,11894000000.0,420000000.0,874000000.0,-706000000.0,-753000000.0,0.0,6000000.0,174.19
2018-12-31,2678000000.0,1110000000.0,1568000000.0,155000000.0,977000000.0,323000000.0,1.8900000000000001,1406000000.0,977000000.0,171000000.0,1268000000.0,821000000.0,242000000.0,2580000000.0,15323000000.0,17903000000.0,0.0,1818000000.0,2284000000.0,3974000000.0,5792000000.0,12111000000.0,429000000.0,914000000.0,-1015000000.0,-833000000.0,-28000000.0,-175000000.0,131.52
2019-03-31,2413000000.0,1178000000.0,1235000000.0,162000000.0,632000000.0,350000000.0,2.06,1080000000.0,632000000.0,169000000.0,956000000.0,883000000.0,253000000.0,2505000000.0,15494000000.0,18355000000.0,449000000.0,2532000000.0,1836000000.0,3614000000.0,6146000000.0,12209000000.0,448000000.0,604000000.0,-807000000.0,-695000000.0,0.0,-223000000.0,152.28
2019-06-30,1923000000.0,1321000000.0,602000000.0,149000000.0,26000000.0,-169000000.0,-1.01,478000000.0,26000000.0,168000000.0,718000000.0,795000000.0,249000000.0,2175000000.0,15599000000.0,18106000000.0,449000000.0,2525000000.0,1837000000.0,3705000000.0,6230000000.0,11876000000.0,452000000.0,789000000.0,-781000000.0,-325000000.0,-54000000.0,-257000000.0,153.86
2019-09-30,2325000000.0,1352000000.0,973000000.0,158000000.0,366000000.0,231000000.0,1.38,825000000.0,366000000.0,167000000.0,664000000.0,859000000.0,246000000.0,1923000000.0,15835000000.0,18078000000.0,450000000.0,2460000000.0,1838000000.0,3762000000.0,6222000000.0,11856000000.0,459000000.0,894000000.0,-894000000.0,-894000000.0,0.0,-205000000.0,125.77
2019-12-31,2664000000.0,1495000000.0,1169000000.0,154000000.0,563000000.0,358000000.0,2.06,1025000000.0,563000000.0,167000000.0,705000000.0,1042000000.0,205000000.0,2191000000.0,16617000000.0,19088000000.0,450000000.0,2496000000.0,1839000000.0,4456000000.0,6952000000.0,12136000000.0,462000000.0,828000000.0,-589000000.0,-533000000.0,-73000000.0,-103000000.0,151.37
2020-03-31,2260000000.0,1204000000.0,1056000000.0,131000000.0,482000000.0,290000000.0,1.74,934000000.0,482000000.0,166000000.0,858000000.0,564000000.0,188000000.0,2069000000.0,16732000000.0,19051000000.0,499000000.0,2080000000.0,2140000000.0,4760000000.0,6840000000.0,12211000000.0,452000000.0,825000000.0,-681000000.0,-681000000.0,-73000000.0,9000000.0,70.15
2020-06-30,839000000.0,739000000.0,100000000.0,107000000.0,-433000000.0,-449000000.0,-2.66,3000000.0,-433000000.0,165000000.0,249000000.0,587000000.0,170000000.0,1195000000.0,16495000000.0,17906000000.0,139000000.0,1584000000.0,2054000000.0,4582000000.0,6166000000.0,11740000000.0,436000000.0,329000000.0,-425000000.0,-425000000.0,-91000000.0,-513000000.0,97.7
2020-09-30,1731000000.0,1161000000.0,570000000.0,127000000.0,34000000.0,-85000000.0,-0.12,450000000.0,34000000.0,165000000.0,1391000000.0,684000000.0,191000000.0,2420000000.0,16359000000.0,18977000000.0,140000000.0,1688000000.0,3148000000.0,5635000000.0,7323000000.0,11654000000.0,416000000.0,392000000.0,-236000000.0,-236000000.0,-91000000.0,986000000.0,85.99
2020-12-31,1855000000.0,1211000000.0,644000000.0,121000000.0,115000000.0,44000000.0,0.26,531000000.0,115000000.0,165000000.0,1501000000.0,695000000.0,224000000.0,2595000000.0,16437000000.0,19229000000.0,140000000.0,1906000000.0,3160000000.0,5754000000.0,7660000000.0,11569000000.0,416000000.0,537000000.0,-326000000.0,-326000000.0,-91000000.0,-101000000.0,113.89
2021-03-31,2444000000.0,1507000000.0,937000000.0,181000000.0,263000000.0,-70000000.0,-0.33,790000000.0,263000000.0,210000000.0,724000000.0,1274000000.0,327000000.0,2552000000.0,27430000000.0,30351000000.0,125000000.0,3243000000.0,6177000000.0,8962000000.0,12205000000.0,18146000000.0,527000000.0,377000000.0,-465000000.0,-348000000.0,-91000000.0,-806000000.0,158.82
2021-06-30,3419000000.0,1943000000.0,1476000000.0,228000000.0,590000000.0,380000000.0,1.62,1256000000.0,590000000.0,234000000.0,142000000.0,1671000000.0,350000000.0,2359000000.0,34079000000.0,36784000000.0,123000000.0,4273000000.0,6926000000.0,9873000000.0,14146000000.0,22638000000.0,666000000.0,1466000000.0,-751000000.0,-1694000000.0,-122000000.0,-354000000.0,162.52
2021-09-30,4463000000.0,2085000000.0,2378000000.0,251000000.0,1413000000.0,1045000000.0,4.27,2137000000.0,1413000000.0,244000000.0,627000000.0,1681000000.0,340000000.0,2841000000.0,34389000000.0,37549000000.0,244000000.0,4535000000.0,6685000000.0,9821000000.0,14356000000.0,23193000000.0,724000000.0,1982000000.0,-906000000.0,-983000000.0,-507000000.0,-514000000.0,166.51
2021-12-31,4317000000.0,2292000000.0,2025000000.0,283000000.0,1058000000.0,758000000.0,3.12,1752000000.0,1058000000.0,233000000.0,4077000000.0,1685000000.0,369000000.0,6173000000.0,30290000000.0,36811000000.0,244000000.0,4073000000.0,6688000000.0,9901000000.0,13974000000.0,22837000000.0,694000000.0,2234000000.0,2079000000.0,2156000000.0,-874000000.0,-1133000000.0,181.88
2022-03-31,6172000000.0,2568000000.0,3604000000.0,297000000.0,2679000000.0,2009000000.0,8.25,3316000000.0,2679000000.0,243000000.0,3265000000.0,2397000000.0,493000000.0,6249000000.0,30291000000.0,36860000000.0,244000000.0,4056000000.0,5446000000.0,9136000000.0,13192000000.0,23668000000.0,637000000.0,2584000000.0,-748000000.0,-1313000000.0,-1073000000.0,-2761000000.0,250.03
2022-06-30,6920000000.0,2860000000.0,4060000000.0,359000000.0,3070000000.0,2371000000.0,9.78,3714000000.0,3070000000.0,242000000.0,3091000000.0,2344000000.0,606000000.0,6321000000.0,30650000000.0,37301000000.0,1117000000.0,4749000000.0,4576000000.0,8762000000.0,13511000000.0,23790000000.0,644000000.0,3221000000.0,-894000000.0,-758000000.0,-1788000000.0,-2272000000.0,223.08
2022-09-30,6093000000.0,2530000000.0,3563000000.0,350000000.0,2564000000.0,1984000000.0,8.29,3228000000.0,2564000000.0,239000000.0,1828000000.0,1938000000.0,420000000.0,4283000000.0,31103000000.0,35746000000.0,986000000.0,4170000000.0,4228000000.0,8627000000.0,12797000000.0,22949000000.0,664000000.0,2945000000.0,-871000000.0,-840000000.0,-2052000000.0,-3368000000.0,216.53
