,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-07-31,7363731000.0,5219191000.0,2144540000.0,1247538000.0,897002000.0,549335000.0,0.4,1046920000.0,897002000.0,1352164000.0,2238276000.0,275695000.0,3749636000.0,6668639000.0,4531907000.0,11200550000.0,0.0,4160861000.0,1614055000.0,2763618000.0,6924479000.0,4276067000.0,149918000.0,481041000.0,-203641000.0,-228362000.0,-142444000.0,-557395000.0,34.91
2015-10-31,7753495000.0,5506899000.0,2246596000.0,1292401000.0,954195300.0,587256000.0,0.43,1109443000.0,954195300.0,1342308000.0,2123050000.0,289734000.0,4441989000.0,7227282000.0,4632214000.0,11859500000.0,0.0,4730078000.0,1614529000.0,2778957000.0,7509035000.0,4350461000.0,155248000.0,727984000.0,-245792000.0,-378005000.0,-141212000.0,-532533000.0,36.6
2016-01-31,8962074000.0,6388192000.0,2573882000.0,1497119000.0,1076764000.0,666465900.0,0.495,1239754000.0,1076763000.0,1346968000.0,2447786000.0,238072000.0,3695113000.0,6772560000.0,4717872000.0,11490430000.0,0.0,4402230000.0,1615003000.0,2781126000.0,7183355000.0,4307075000.0,162990000.0,1300351000.0,-238713000.0,-214277000.0,-140177000.0,-630900000.0,35.62
2016-04-30,7542356000.0,5372143000.0,2170213000.0,1335050000.0,835162600.0,508346000.0,0.38,1017136000.0,835162600.0,1323030000.0,2347857000.0,294142000.0,3904989000.0,6877701000.0,4827021000.0,11704720000.0,0.0,4296735000.0,1615477000.0,2873018000.0,7169753000.0,4534969000.0,181973000.0,445233000.0,-266236000.0,-289141000.0,-140067000.0,-404457000.0,37.91
2016-07-31,7882053000.0,5562961000.0,2319092000.0,1393248000.0,925844200.0,562174000.0,0.42,1118524000.0,925844200.0,1316234000.0,2224801000.0,302740000.0,3870605000.0,6810674000.0,4859979000.0,11670650000.0,0.0,4314205000.0,1615952000.0,2905092000.0,7219297000.0,4451356000.0,192680000.0,738351000.0,-242199000.0,-278435000.0,-171441000.0,-548366000.0,40.86
2016-10-31,8291688000.0,5843873000.0,2447815000.0,1462574000.0,954068400.0,549786000.0,0.41500000000000004,1149190000.0,954068400.0,1307118000.0,2826336000.0,321841000.0,4384171000.0,7942334000.0,4924502000.0,12866840000.0,0.0,4894514000.0,2226913000.0,3642511000.0,8537025000.0,4329811000.0,195122000.0,928675000.0,-258762000.0,-303706000.0,-170351000.0,-3882000.0,36.88
2017-01-31,9467646000.0,6786777000.0,2680870000.0,1577594000.0,1103275000.0,677927900.0,0.515,1192296000.0,1103272000.0,1311294000.0,3473091000.0,258831000.0,3644959000.0,7750774000.0,5133034000.0,12883810000.0,0.0,4757656000.0,2227599000.0,3615553000.0,8373209000.0,4510599000.0,89021000.0,1514600000.0,-257550000.0,-343596000.0,-169129000.0,-630172000.0,37.46
2017-04-30,7784024000.0,5530072000.0,2253952000.0,1411603000.0,842349100.0,536279000.0,0.41000000000000003,1014834000.0,842349100.0,1288850000.0,3126586000.0,317224000.0,3736114000.0,7548500000.0,5214981000.0,12763480000.0,0.0,4605392000.0,2228351000.0,3604566000.0,8209958000.0,4553523000.0,172485000.0,448434000.0,-258515000.0,-201757000.0,-168566000.0,-484114000.0,39.32
2017-07-31,8357700000.0,5972675000.0,2385025000.0,1483648000.0,901377400.0,552957000.0,0.425,1077022000.0,901377400.0,1278254000.0,2952062000.0,323837000.0,3864454000.0,7567781000.0,5367834000.0,12935620000.0,0.0,4656533000.0,2229103000.0,3738278000.0,8394811000.0,4540804000.0,175645000.0,654612000.0,-248347000.0,-251059000.0,-200890000.0,-727631000.0,35.15
2017-10-31,8762220000.0,6150020000.0,2612200000.0,1584219000.0,1027980000.0,641436000.0,0.5,1212274000.0,1027980000.0,1268044000.0,2875862000.0,365603000.0,4725850000.0,8390034000.0,5487662000.0,13877700000.0,0.0,5467981000.0,2229855000.0,3764106000.0,9232087000.0,4645608000.0,184294000.0,826377000.0,-320667000.0,-346567000.0,-197493000.0,-524123000.0,34.9
