,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2018-06-30,4981000000.0,2163900000.0,2817100000.0,1637900000.0,867500000.0,673800000.0,0.96,1202100000.0,867500000.0,700200000.0,904000000.0,3296600000.0,1980500000.0,6913100000.0,41142700000.0,48055800000.0,0.0,4605400000.0,11145600000.0,16226000000.0,20831400000.0,27224400000.0,334600000.0,1036000000.0,-152800000.0,-2242600000.0,-111800000.0,1172100000.0,98.68
2018-09-30,4853100000.0,2162600000.0,2690500000.0,1558600000.0,830700200.0,663700000.0,0.9500000000000001,1152200000.0,830700200.0,701400000.0,776200000.0,3323100000.0,2029400000.0,6830500000.0,40889000000.0,47719500000.0,0.0,4465300000.0,10558000000.0,15569000000.0,20034300000.0,27685200000.0,321500000.0,919500000.0,-149400000.0,-286700000.0,-111900000.0,-732700000.0,108.66
2018-12-31,2519500000.0,1165700000.0,1353801000.0,592600000.0,613800800.0,746900000.0,1.06,814900800.0,613799800.0,700600000.0,787800000.0,3029800000.0,1631400000.0,7093800000.0,40738700000.0,47832500000.0,0.0,4841500000.0,9688500000.0,14764300000.0,19605800000.0,28226700000.0,201100000.0,1237600000.0,-138300000.0,-297000000.0,-111800000.0,-914700000.0,103.12
2019-03-31,4220200000.0,1865300000.0,2354900000.0,1367700000.0,719700200.0,327300000.0,0.46,1015800000.0,719700200.0,707600000.0,3910000000.0,3409200000.0,2027900000.0,10080400000.0,41694000000.0,51774400000.0,0.0,4632800000.0,9458200000.0,15572900000.0,20205700000.0,31568700000.0,296100000.0,703300000.0,-139600000.0,-498500000.0,-112200000.0,2877800000.0,132.02
2019-06-30,4444500000.0,1960700000.0,2483800000.0,1390000000.0,811700000.0,708600000.0,0.99,1110000000.0,811700000.0,717600000.0,5433600000.0,3481600000.0,2055900000.0,11603700000.0,41718300000.0,53322000000.0,0.0,5008000000.0,10144400000.0,16100800000.0,21108800000.0,32213200000.0,298300000.0,1171500000.0,-143100000.0,-228900000.0,-121700000.0,605000000.0,142.92
2019-09-30,4378000000.0,1936600000.0,2441400000.0,1382500000.0,776300000.0,648400000.0,0.9,1071700000.0,776300000.0,718800000.0,14252100000.0,3467100000.0,2023700000.0,20353700000.0,41177410000.0,61531100000.0,0.0,5934000000.0,16536200000.0,22401500000.0,28335500000.0,33195600000.0,295400000.0,965600000.0,-161300000.0,-244600000.0,-151100000.0,8127700000.0,144.43
2019-12-31,4868300000.0,2164400000.0,2703900000.0,1448800000.0,961299800.0,1255700000.0,1.75,1260500000.0,961299800.0,715000000.0,19912000000.0,3191000000.0,1628000000.0,25596000000.0,36486000000.0,62082000000.0,370000000.0,4932000000.0,21517000000.0,26868000000.0,31800000000.0,30282000000.0,299200000.0,1111600000.0,-179000000.0,-266000000.0,-142000000.0,4754500000.0,153.48
2020-03-31,4343000000.0,1900000000.0,2443000000.0,1458000000.0,698000000.0,576000000.0,0.8300000000000001,995000000.0,698000000.0,697200000.0,4367700000.0,3433300000.0,2575000000.0,11142600000.0,57787700000.0,68930300000.0,3234000000.0,8465600000.0,22737200000.0,29398300000.0,37863900000.0,31066400000.0,297000000.0,819000000.0,-132000000.0,-20868000000.0,-138000000.0,4634000000.0,138.41
2020-06-30,5297000000.0,2445000000.0,2852000000.0,1685000000.0,844000000.0,892000000.0,1.27,1519000000.0,844000000.0,705100000.0,5539300000.0,3378400000.0,2592900000.0,12343800000.0,58924600000.0,71268400000.0,17000000.0,5599900000.0,22370000000.0,29395600000.0,34995500000.0,36272900000.0,675000000.0,1445000000.0,-155000000.0,539000000.0,-145000000.0,-889000000.0,176.83
2020-09-30,5884000000.0,2658000000.0,3226000000.0,1796000000.0,1088000000.0,842000000.0,1.18,1800000000.0,1088000000.0,710900000.0,5687700000.0,3495700000.0,2421700000.0,12541200000.0,60349500000.0,72890700000.0,20000000.0,6038400000.0,21806100000.0,28879800000.0,34918200000.0,37972500000.0,712000000.0,1723000000.0,-187000000.0,-329000000.0,-162000000.0,-1319000000.0,215.33
2020-12-31,6760000000.0,2806000000.0,3954000000.0,1957000000.0,1601000000.0,1200000000.0,1.69,2149000000.0,1601000000.0,706200000.0,6035000000.0,4045000000.0,2292000000.0,13802000000.0,62359000000.0,76161000000.0,200000000.0,7402000000.0,21193000000.0,28982000000.0,36384000000.0,39777000000.0,548000000.0,2221000000.0,-315000000.0,-581000000.0,-170000000.0,-1420000000.0,222.14
2021-03-31,6858000000.0,2605000000.0,4253000000.0,1876000000.0,1997000000.0,1661000000.0,2.33,2528000000.0,1997000000.0,713200000.0,6330000000.0,3949000000.0,2424000000.0,14012000000.0,61414000000.0,75426000000.0,10000000.0,6824000000.0,20267000000.0,28172000000.0,34996000000.0,40430000000.0,531000000.0,1871000000.0,-239000000.0,-993000000.0,-169000000.0,-449000000.0,225.08
2021-06-30,7218000000.0,2821000000.0,4397000000.0,1966000000.0,2005000000.0,1744000000.0,2.44,2530000000.0,2005000000.0,714500000.0,7322000000.0,4103000000.0,2547000000.0,15392000000.0,62635000000.0,78027000000.0,23000000.0,6825000000.0,20400000000.0,28436000000.0,35261000000.0,42766000000.0,525000000.0,2120000000.0,-304000000.0,-1067000000.0,-191000000.0,-139000000.0,268.36
2021-09-30,7229000000.0,2870000000.0,4359000000.0,2062000000.0,1309000000.0,1117000000.0,1.56,1880000000.0,1309000000.0,715100000.0,2552000000.0,4194000000.0,2737000000.0,10776000000.0,71722000000.0,82498000000.0,7000000.0,7257000000.0,23591000000.0,31780000000.0,39037000000.0,43461000000.0,571000000.0,2034000000.0,-318000000.0,-10048000000.0,-191000000.0,3305000000.0,304.44
2021-12-31,8148000000.0,3205000000.0,4943000000.0,2294000000.0,2154000000.0,1747000000.0,2.44,2754000000.0,2154000000.0,714600000.0,2586000000.0,4631000000.0,2767000000.0,11648000000.0,71536000000.0,83184000000.0,215000000.0,8140000000.0,22168000000.0,29867000000.0,38007000000.0,45177000000.0,600000000.0,2333000000.0,-420000000.0,-879000000.0,-191000000.0,-1422000000.0,329.01
2022-03-31,7688000000.0,2983000000.0,4705000000.0,2092000000.0,2172000000.0,1684000000.0,2.35,2737000000.0,2172000000.0,716300000.0,3717000000.0,4407000000.0,3072000000.0,12670000000.0,70722000000.0,83392000000.0,10000000.0,7547000000.0,21768000000.0,29483000000.0,37030000000.0,46362000000.0,565000000.0,1968000000.0,-248000000.0,-503000000.0,-191000000.0,-274000000.0,293.33
2022-06-30,7751000000.0,3030000000.0,4721000000.0,2085000000.0,2205000000.0,1658000000.0,2.2800000000000002,2757000000.0,2205000000.0,726700000.0,3984000000.0,4527000000.0,3257000000.0,13229000000.0,68577000000.0,81806000000.0,10000000.0,7556000000.0,20052000000.0,27649000000.0,35205000000.0,46601000000.0,552000000.0,2000000000.0,-289000000.0,-400000000.0,-220000000.0,-1160000000.0,253.52
2022-09-30,7663000000.0,3079000000.0,4584000000.0,2149000000.0,2015000000.0,1551000000.0,2.13,2555000000.0,2015000000.0,728500000.0,5150000000.0,4409000000.0,3236000000.0,14250000000.0,66780000000.0,81030000000.0,705000000.0,8002000000.0,18542000000.0,26035000000.0,34037000000.0,46993000000.0,540000000.0,2010000000.0,-277000000.0,-515000000.0,-204000000.0,-230000000.0,258.29
2022-12-31,8369000000.0,3430000000.0,4939000000.0,2190000000.0,2296000000.0,2210000000.0,0.0,0.0,2296000000.0,728900000.0,5995000000.0,4918000000.0,3110000000.0,15883000000.0,68467000000.0,84350000000.0,0.0,8389000000.0,19086000000.0,25871000000.0,34260000000.0,50090000000.0,565000000.0,2541000000.0,-329000000.0,-816000000.0,-203000000.0,-906000000.0,265.42
