,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2019-12-31,15025040000.0,12196640000.0,2828399000.0,2232000000.0,552493200.0,383410000.0,0.75,768992200.0,552493200.0,509984700.0,524578000.0,4383292000.0,3508260000.0,8661610000.0,10710420000.0,19372030000.0,790149000.0,6931968000.0,8092915000.0,9912541000.0,16844510000.0,2527526000.0,216499000.0,582890000.0,-212260000.0,-281066000.0,-199056000.0,-255798000.0,85.54
2020-03-31,13698700000.0,11134460000.0,2564240000.0,2386000000.0,60274400.0,-3297000.0,-0.01,350834400.0,60274400.0,508745000.0,2240807000.0,3684596000.0,3697515000.0,9857775000.0,10574560000.0,20432330000.0,827597000.0,6625009000.0,10023250000.0,11778430000.0,18403440000.0,2028890000.0,290560000.0,324000000.0,-207534000.0,-132298000.0,-228963000.0,1535771000.0,45.63
2020-06-30,8866562000.0,7300908000.0,1565653000.0,1811000000.0,-531582000.0,-618419000.0,-1.22,-117881000.0,-531582000.0,510121100.0,6059427000.0,3001557000.0,3095085000.0,12348230000.0,10280030000.0,22628270000.0,1542128000.0,6717853000.0,12902490000.0,14751800000.0,21469650000.0,1158613000.0,413701000.0,540211000.0,-101086000.0,-96319000.0,-228256000.0,3377122000.0,54.66
2020-09-30,11777380000.0,9557534000.0,2219845000.0,1748000000.0,419579100.0,216900000.0,0.43,634032100.0,419579100.0,509127000.0,5985532000.0,3115760000.0,3134732000.0,12433100000.0,10308460000.0,22741560000.0,1320628000.0,7168067000.0,12422780000.0,14273480000.0,21441550000.0,1300011000.0,214453000.0,930914000.0,-68475000.0,-82866000.0,-228714000.0,-950827000.0,62.22
2020-12-31,11558980000.0,9460524000.0,2098458000.0,1845000000.0,212062500.0,67289000.0,0.13,431118500.0,212062500.0,510006700.0,5767034000.0,2900045000.0,3100478000.0,11991430000.0,10498420000.0,22489850000.0,1366103000.0,6716543000.0,12463280000.0,14346510000.0,21063050000.0,1426799000.0,219056000.0,5764000.0,-79959000.0,-80892000.0,-230003000.0,-205234000.0,74.26
2021-03-31,11824590000.0,9701921000.0,2122668000.0,1843000000.0,235917000.0,88927000.0,0.17,445778000.0,235917000.0,511110700.0,4895723000.0,3222193000.0,3218827000.0,11586760000.0,10456520000.0,22043280000.0,957303000.0,7007929000.0,11741110000.0,13639750000.0,20647680000.0,1395597000.0,209861000.0,543106000.0,-83425000.0,-82015000.0,-230534000.0,-1333671000.0,78.74
2021-06-30,16136890000.0,13221110000.0,2915778000.0,2296000000.0,569682600.0,151093000.0,0.29,804249600.0,569683600.0,510696400.0,3007123000.0,3790269000.0,3695219000.0,10733570000.0,10679970000.0,21413540000.0,494923000.0,7319844000.0,10588180000.0,12540800000.0,19860640000.0,1552896000.0,234567000.0,424058000.0,-179670000.0,-182925000.0,-228313000.0,-2138496000.0,77.75
2021-09-30,16457000000.0,13507000000.0,2950000000.0,2323000000.0,631683600.0,378000000.0,0.73,877000000.0,631683600.0,513000000.0,2067873000.0,4309883000.0,4054844000.0,10688190000.0,11414680000.0,22102870000.0,491233000.0,7737982000.0,10645440000.0,12691590000.0,20429570000.0,1673292000.0,220264000.0,110812000.0,-79392000.0,-788605000.0,-240561000.0,-237731000.0,78.5
2021-12-31,16320000000.0,13456000000.0,2864000000.0,0.0,444909200.0,167000000.0,0.33,683000000.0,444909200.0,511000000.0,1374276000.0,4320841000.0,4115683000.0,10063150000.0,11363610000.0,21426760000.0,487407000.0,7593560000.0,10593390000.0,12612130000.0,20205690000.0,1221072000.0,223369000.0,266235000.0,-96532000.0,-152217000.0,-240825000.0,-789836000.0,78.55
2022-03-31,16902000000.0,13916000000.0,2986000000.0,0.0,495728500.0,303000000.0,0.59,737000000.0,495728500.0,508000000.0,876139000.0,4824833000.0,4409094000.0,10413280000.0,11910400000.0,22323680000.0,498028000.0,8372187000.0,10608840000.0,12630080000.0,21002270000.0,1321409000.0,226549000.0,368824000.0,-135665000.0,-642499000.0,-238479000.0,-213367000.0,81.65
2022-06-30,18957000000.0,15544000000.0,3413000000.0,0.0,766714800.0,510000000.0,0.99,1044000000.0,766717800.0,511000000.0,867086000.0,4874846000.0,4437498000.0,10483220000.0,11602470000.0,22085690000.0,580611000.0,8750054000.0,10066930000.0,11953370000.0,20703430000.0,1382260000.0,233056000.0,1045415000.0,-297069000.0,-294885000.0,-239072000.0,-745964000.0,84.71
2022-09-30,19127000000.0,15664000000.0,3463000000.0,0.0,734334000.0,466000000.0,0.91,979000000.0,734334000.0,508000000.0,437670000.0,5336857000.0,4682609000.0,10767270000.0,11443680000.0,22210940000.0,555829000.0,8959264000.0,10263330000.0,12136340000.0,21095600000.0,1115341000.0,221901000.0,158606000.0,-144812000.0,-174835000.0,-249294000.0,-400352000.0,70.71
