,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,399746000.0,195489000.0,204257000.0,121944000.0,71157000.0,45046000.0,0.09330000000000001,82313000.0,71157000.0,491836500.0,134310000.0,104993000.0,12964000.0,319103000.0,543236000.0,862339000.0,0.0,264874000.0,0.0,78035000.0,342909000.0,519430000.0,11156000.0,54569000.0,-10883000.0,-9884000.0,-17477000.0,-17395000.0,11.94
2015-12-31,362500100.0,182235000.0,180265000.0,117601000.0,51324000.0,31749000.0,0.06670000000000001,60281000.0,51324000.0,491811700.0,134574000.0,93694000.0,12801000.0,269434000.0,579217000.0,848651000.0,0.0,252986000.0,0.0,71636000.0,324622000.0,524029000.0,8957000.0,52532000.0,-8130000.0,-12358000.0,-39319000.0,-39136000.0,11.51
2016-03-31,352736000.0,177802000.0,174934000.0,112255000.0,51039000.0,31928000.0,0.06670000000000001,62679000.0,51039000.0,492043500.0,131238000.0,99162000.0,13616000.0,270121000.0,602894000.0,873015000.0,0.0,262868000.0,0.0,68588000.0,331456000.0,541559000.0,11640000.0,41344000.0,-8956000.0,-29935000.0,-21855000.0,-27615000.0,12.05
2016-06-30,411133000.0,195943000.0,215190000.0,126545000.0,76295000.0,47783000.0,0.0978,88645000.0,76295000.0,491483200.0,126465000.0,112222000.0,14635000.0,286587000.0,619014000.0,905601000.0,0.0,271299000.0,0.0,75982000.0,347281000.0,558320000.0,12350000.0,55178000.0,-11033000.0,-23909000.0,-21833000.0,-31564000.0,13.01
2016-09-30,423994000.0,205608000.0,218386000.0,125407000.0,79896000.0,49651000.0,0.1022,92979000.0,79896000.0,490587800.0,139263000.0,115097000.0,13787000.0,299906000.0,621609000.0,921515000.0,0.0,271646000.0,0.0,75640000.0,347286000.0,574229000.0,13083000.0,61637000.0,-7139000.0,-12776000.0,-21818000.0,-33834000.0,13.01
2016-12-31,385614000.0,192995000.0,192619000.0,126321000.0,52469000.0,38007000.0,0.0756,65290000.0,52469000.0,491049000.0,142785000.0,104458000.0,13724000.0,290171000.0,626367000.0,916538000.0,0.0,276991000.0,0.0,71002000.0,347993000.0,568545000.0,12821000.0,68366000.0,-4290000.0,-10222000.0,-43496000.0,-43358000.0,15.01
2017-03-31,375247000.0,189163000.0,186084000.0,115154000.0,57159000.0,40270000.0,0.08,70930000.0,57159000.0,490434700.0,162478000.0,100355000.0,14736000.0,305755000.0,619110000.0,924865000.0,0.0,267515000.0,0.0,73799000.0,341314000.0,583551000.0,13771000.0,56771000.0,-5454000.0,-8245000.0,-25058000.0,-32538000.0,16.5
2017-06-30,433555000.0,204480000.0,229075000.0,129667000.0,85861000.0,53689000.0,0.1111,99407000.0,85861000.0,490504500.0,194837000.0,118063000.0,15507000.0,361626000.0,618900000.0,980526000.0,0.0,287097000.0,0.0,75967000.0,363064000.0,617462000.0,13546000.0,63137000.0,-5768000.0,-8602000.0,-25059000.0,-25268000.0,18.09
2017-09-30,450442000.0,218781000.0,231661000.0,134932000.0,82416000.0,51430000.0,0.1067,96729000.0,82416000.0,490473000.0,113396000.0,127533000.0,15380000.0,282926000.0,763601000.0,1046527000.0,0.0,308786000.0,0.0,87302000.0,396088000.0,650439000.0,14313000.0,69479000.0,-5995000.0,-127747000.0,-25065000.0,-25569000.0,20.51
2017-12-31,414713000.0,207519000.0,207194000.0,123680000.0,68564900.0,33735000.0,0.06670000000000001,82467900.0,68565000.0,490473000.0,107050000.0,115065000.0,14983000.0,262795000.0,770868000.0,1033663000.0,0.0,294569000.0,0.0,85170000.0,379739000.0,653924000.0,13903000.0,45983000.0,-7093000.0,-9581000.0,-46835000.0,-46888000.0,20.68
2018-03-31,408742000.0,206143000.0,202599000.0,126487000.0,59196000.0,48525000.0,0.0978,76112000.0,59196000.0,490866000.0,84319000.0,113438000.0,15885000.0,240704000.0,809991900.0,1050696000.0,0.0,299073000.0,0.0,88860000.0,387933000.0,662763000.0,16916000.0,72748000.0,-6134000.0,-49035000.0,-30602000.0,-39827000.0,22.68
2018-06-30,480461000.0,230772000.0,249689000.0,143379000.0,89944000.0,65542000.0,0.1333,106310000.0,89944000.0,490923000.0,87885000.0,134031000.0,16098000.0,288472000.0,816710000.0,1105182000.0,0.0,319231000.0,0.0,90140000.0,409371000.0,695811000.0,16366000.0,57761000.0,-8112000.0,-19177000.0,-30540000.0,-30653000.0,23.37
2018-09-30,487739000.0,236287000.0,251452000.0,145072000.0,89513000.0,66628000.0,0.1378,106380000.0,89513000.0,490981500.0,118652000.0,142759000.0,16093000.0,303080000.0,826493000.0,1129573000.0,0.0,309381000.0,0.0,85434000.0,394815000.0,734758000.0,16867000.0,82765000.0,-5399000.0,-21873000.0,-30535000.0,-30730000.0,26.97
2018-12-31,444622900.0,221235000.0,223387900.0,135760000.0,70985000.0,50968000.0,0.1067,85511000.0,70985000.0,490936000.0,115485000.0,122470000.0,15788000.0,286021000.0,808103000.0,1094124000.0,0.0,299029000.0,0.0,83187000.0,382216000.0,711908000.0,14526000.0,86127000.0,-5694000.0,-11290000.0,-61065000.0,-74202000.0,24.07
2019-03-31,429069000.0,217258000.0,211811000.0,139530000.0,55598000.0,44226000.0,0.09330000000000001,72281000.0,55598000.0,491259000.0,116607000.0,123851000.0,16572000.0,289939000.0,982133100.0,1272072000.0,0.0,352712000.0,0.0,200236000.0,552948000.0,719124000.0,16683000.0,61422000.0,-6481000.0,-12558000.0,-34332000.0,-46260000.0,27.75
