,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,1839000000.0,1250000000.0,589000000.0,331000000.0,258000000.0,111000000.0,0.32,258000000.0,258000000.0,335000000.0,1534000000.0,1006000000.0,749000000.0,3540000000.0,2187000000.0,5727000000.0,0.0,1560000000.0,3418000000.0,4139000000.0,5699000000.0,28000000.0,0.0,283000000.0,-33000000.0,-84000000.0,-32000000.0,-214000000.0,25.18
2015-12-31,1715000000.0,1183000000.0,532000000.0,320000000.0,212000000.0,70000000.0,0.22,212000000.0,212000000.0,338000000.0,1716000000.0,853000000.0,687000000.0,3328000000.0,2336000000.0,5664000000.0,0.0,2403000000.0,2403000000.0,3203000000.0,5606000000.0,58000000.0,153000000.0,388000000.0,-41000000.0,-45000000.0,-32000000.0,-148000000.0,28.3
2016-03-31,1720000000.0,1151000000.0,569000000.0,335000000.0,234000000.0,108000000.0,0.32,234000000.0,234000000.0,330000000.0,2370000000.0,1036000000.0,755000000.0,4248000000.0,2306000000.0,6554000000.0,0.0,2789000000.0,2993000000.0,3681000000.0,6470000000.0,84000000.0,0.0,-70000000.0,-37000000.0,20000000.0,-32000000.0,751000000.0,31.45
2016-06-30,2001000000.0,1301000000.0,700000000.0,365000000.0,335000000.0,150000000.0,0.45,335000000.0,335000000.0,328000000.0,1091000000.0,1113000000.0,765000000.0,3057000000.0,2267000000.0,5324000000.0,0.0,1632000000.0,2993000000.0,3622000000.0,5254000000.0,70000000.0,0.0,260000000.0,-42000000.0,25000000.0,-62000000.0,-1489000000.0,30.94
2016-09-30,1877000000.0,1263000000.0,614000000.0,345000000.0,269000000.0,134000000.0,0.4,269000000.0,269000000.0,326000000.0,1223000000.0,1054000000.0,758000000.0,3122000000.0,2251000000.0,5373000000.0,0.0,1511000000.0,2993000000.0,3759000000.0,5270000000.0,103000000.0,0.0,293000000.0,-38000000.0,-85000000.0,-32000000.0,-122000000.0,34.31
2016-12-31,1763000000.0,1184000000.0,579000000.0,330000000.0,249000000.0,95000000.0,0.30000000000000004,249000000.0,249000000.0,326000000.0,1191000000.0,917000000.0,712000000.0,2934000000.0,2203000000.0,5137000000.0,0.0,1460000000.0,2995000000.0,3780000000.0,5240000000.0,-103000000.0,159000000.0,306000000.0,-63000000.0,-84000000.0,-33000000.0,-249000000.0,31.62
2017-03-31,1778000000.0,1173000000.0,605000000.0,348000000.0,257000000.0,138000000.0,0.43,257000000.0,257000000.0,317000000.0,883000000.0,1144000000.0,826000000.0,2958000000.0,2181000000.0,5139000000.0,0.0,1424000000.0,2996000000.0,3774000000.0,5198000000.0,-59000000.0,0.0,-149000000.0,-31000000.0,-26000000.0,-32000000.0,-133000000.0,33.99
2017-06-30,2066000000.0,1320000000.0,746000000.0,374000000.0,372000000.0,163000000.0,0.49,372000000.0,372000000.0,315000000.0,1136000000.0,1231000000.0,850000000.0,3306000000.0,2183000000.0,5489000000.0,0.0,1692000000.0,2967000000.0,3727000000.0,5419000000.0,70000000.0,0.0,304000000.0,-40000000.0,150000000.0,-67000000.0,-172000000.0,38.21
2017-09-30,1945000000.0,1288000000.0,657000000.0,348000000.0,309000000.0,152000000.0,0.46,309000000.0,309000000.0,313000000.0,1218000000.0,1128000000.0,866000000.0,3308000000.0,2175000000.0,5483000000.0,0.0,1708000000.0,2969000000.0,3715000000.0,5423000000.0,60000000.0,0.0,312000000.0,-36000000.0,33000000.0,-32000000.0,-213000000.0,39.01
2017-12-31,225000000.0,13000000.0,212000000.0,121000000.0,91000000.0,75000000.0,0.27,91000000.0,91000000.0,314000000.0,1302000000.0,1066000000.0,784000000.0,3263000000.0,2271000000.0,5534000000.0,0.0,1667000000.0,2969000000.0,3684000000.0,5351000000.0,183000000.0,152000000.0,284000000.0,-42000000.0,-182000000.0,-33000000.0,-59000000.0,43.94
