,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2016-06-30,24755000000.0,22309000000.0,2446000000.0,806000000.0,-419000000.0,-234000000.0,-0.37,44000000.0,-403000000.0,635300000.0,9265000000.0,10060000000.0,44182000000.0,63507000000.0,26102000000.0,89609000000.0,1168000000.0,49859000000.0,9847000000.0,39103000000.0,88962000000.0,647000000.0,447000000.0,3190000000.0,-669000000.0,-912000000.0,-691000000.0,-1544000000.0,129.87
2016-09-30,23898000000.0,19890000000.0,4008000000.0,923000000.0,2282000000.0,2276000000.0,3.64,2770000000.0,2296000000.0,624600000.0,9668000000.0,9889000000.0,42680000000.0,62237000000.0,26713000000.0,88950000000.0,632000000.0,48489000000.0,9824000000.0,38311000000.0,86800000000.0,2150000000.0,474000000.0,3202000000.0,-594000000.0,-614000000.0,-676000000.0,-2204000000.0,131.74
2016-12-31,22211000000.0,17687000000.0,4524000000.0,996000000.0,2876000000.0,1772000000.0,2.63,3414000000.0,2889000000.0,635500000.0,10029000000.0,9260000000.0,43199000000.0,62488000000.0,27509000000.0,89997000000.0,384000000.0,50134000000.0,9568000000.0,38986000000.0,89120000000.0,877000000.0,525000000.0,2829000000.0,-575000000.0,-1414000000.0,-672000000.0,-1574000000.0,155.68
2017-03-31,21961000000.0,18060000000.0,3901000000.0,929000000.0,2206000000.0,1577000000.0,2.36,2687000000.0,2219000000.0,613600000.0,9205000000.0,9915000000.0,43247000000.0,62367000000.0,27306000000.0,89673000000.0,367000000.0,49781000000.0,10432000000.0,39737000000.0,89518000000.0,155000000.0,468000000.0,2098000000.0,-457000000.0,-260000000.0,-868000000.0,-2463000000.0,176.86
2017-06-30,23051000000.0,18689000000.0,4362000000.0,1043000000.0,2530000000.0,1749000000.0,2.93,3031000000.0,2543000000.0,601800000.0,10326000000.0,10052000000.0,42453000000.0,62831000000.0,27205000000.0,90036000000.0,720000000.0,52909000000.0,10055000000.0,39105000000.0,92014000000.0,-1978000000.0,488000000.0,4949000000.0,-423000000.0,-1123000000.0,-852000000.0,-3311000000.0,197.75
2017-09-30,24223000000.0,19929000000.0,4294000000.0,918000000.0,2630000000.0,1808000000.0,3.1,3171000000.0,2657000000.0,598300000.0,10032000000.0,11079000000.0,43031000000.0,64142000000.0,26865000000.0,91007000000.0,988000000.0,54409000000.0,9780000000.0,35453000000.0,89862000000.0,1145000000.0,514000000.0,3396000000.0,-394000000.0,-218000000.0,-855000000.0,-3335000000.0,254.21
2017-12-31,24770000000.0,19864000000.0,4906000000.0,1205000000.0,2978000000.0,3318000000.0,5.25,3572000000.0,2995000000.0,602500000.0,9992000000.0,11397000000.0,61388000000.0,85194000000.0,27168000000.0,112362000000.0,1335000000.0,74648000000.0,9782000000.0,36001000000.0,110649000000.0,1713000000.0,577000000.0,2903000000.0,-373000000.0,-457000000.0,-842000000.0,-2241000000.0,294.91
2018-03-31,23382000000.0,18808000000.0,4574000000.0,997000000.0,2875000000.0,2474000000.0,4.19,3392000000.0,2891000000.0,590100000.0,9891000000.0,12868000000.0,61303000000.0,86543000000.0,27006000000.0,113549000000.0,1981000000.0,75532000000.0,10471000000.0,36719000000.0,112251000000.0,1298000000.0,501000000.0,3136000000.0,-367000000.0,119000000.0,-1006000000.0,-2845000000.0,327.88
2018-06-30,24258000000.0,19519000000.0,4739000000.0,1194000000.0,2710000000.0,2196000000.0,3.77,3234000000.0,2727000000.0,581900000.0,9770000000.0,12985000000.0,61250000000.0,86401000000.0,26794000000.0,113195000000.0,1611000000.0,77725000000.0,10507000000.0,36844000000.0,114569000000.0,-1374000000.0,507000000.0,4680000000.0,-362000000.0,-1414000000.0,-991000000.0,-4332000000.0,335.51
2018-09-30,25146000000.0,21022000000.0,4124000000.0,1154000000.0,2227000000.0,2361000000.0,4.11,2768000000.0,2245000000.0,574200000.0,9990000000.0,13260000000.0,62038000000.0,87686000000.0,26973000000.0,114659000000.0,1389000000.0,79417000000.0,10487000000.0,36451000000.0,115868000000.0,-1209000000.0,523000000.0,4559000000.0,-381000000.0,-902000000.0,-979000000.0,-3689000000.0,371.9
2018-12-31,28341000000.0,22072000000.0,6269000000.0,1222000000.0,4175000000.0,3422000000.0,6.0,4776000000.0,4193000000.0,579200000.0,8564000000.0,14364000000.0,62567000000.0,87830000000.0,29529000000.0,117359000000.0,3190000000.0,81590000000.0,10657000000.0,35359000000.0,116949000000.0,410000000.0,583000000.0,2947000000.0,-492000000.0,-2424000000.0,-970000000.0,-856000000.0,322.5
2019-03-31,22917000000.0,18627000000.0,4290000000.0,1184000000.0,2350000000.0,2147000000.0,3.79,2889000000.0,2368000000.0,567100000.0,7729000000.0,14217000000.0,65369000000.0,89509000000.0,30700000000.0,120209000000.0,3381000000.0,83615000000.0,11363000000.0,36362000000.0,119977000000.0,232000000.0,521000000.0,2788000000.0,-391000000.0,-767000000.0,-1161000000.0,-2823000000.0,381.42
2019-06-30,15751000000.0,17794000000.0,-2043000000.0,672000000.0,-3380000000.0,-2942000000.0,-5.21,-2818000000.0,-3364000000.0,564700000.0,9606000000.0,13709000000.0,68492000000.0,95111000000.0,31150000000.0,126261000000.0,4357000000.0,92189000000.0,14859000000.0,39015000000.0,131204000000.0,-4943000000.0,546000000.0,-590000000.0,-200000000.0,-86000000.0,-1156000000.0,2919000000.0,364.01
2019-09-30,19980000000.0,16915000000.0,3065000000.0,1001000000.0,1259000000.0,1166000000.0,2.07,1850000000.0,1274000000.0,564600000.0,10913000000.0,14808000000.0,73279000000.0,101656000000.0,30942000000.0,132598000000.0,4354000000.0,91846000000.0,20298000000.0,44561000000.0,136407000000.0,-3809000000.0,576000000.0,-2424000000.0,-462000000.0,-1194000000.0,-1156000000.0,4240000000.0,380.47
