,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-09-30,22579000000.0,18677000000.0,3902000000.0,1281000000.0,2139000000.0,1377000000.0,2.79,2621000000.0,2139000000.0,491000000.0,5301000000.0,4698000000.0,6557000000.0,16827000000.0,28998000000.0,45825000000.0,129000000.0,8289000000.0,7252000000.0,15668000000.0,23957000000.0,21868000000.0,482000000.0,1362000000.0,-358000000.0,-465000000.0,-199000000.0,-1295000000.0,60.1
2015-12-31,18777000000.0,16417000000.0,2360000000.0,1220000000.0,646000000.0,298000000.0,0.62,1140000000.0,646000000.0,497000000.0,4114000000.0,4682000000.0,5898000000.0,14898000000.0,29329000000.0,44227000000.0,127000000.0,6994000000.0,7208000000.0,15879000000.0,22873000000.0,21354000000.0,494000000.0,487000000.0,-432000000.0,-808000000.0,-285000000.0,-818000000.0,70.71
2016-03-31,15714000000.0,13214000000.0,2500000000.0,1186000000.0,829000000.0,495000000.0,1.05,1314000000.0,829000000.0,469000000.0,3778000000.0,4692000000.0,6056000000.0,14861000000.0,29398000000.0,44259000000.0,128000000.0,6775000000.0,7207000000.0,15989000000.0,22764000000.0,21495000000.0,485000000.0,640000000.0,-316000000.0,-481000000.0,-282000000.0,-544000000.0,64.14
2016-06-30,19584000000.0,16666000000.0,2918000000.0,1160000000.0,1231000000.0,814000000.0,1.74,1702000000.0,1231000000.0,467000000.0,4925000000.0,4928000000.0,6137000000.0,16180000000.0,29272000000.0,45452000000.0,864000000.0,8652000000.0,6646000000.0,15396000000.0,24048000000.0,21404000000.0,471000000.0,2319000000.0,-294000000.0,-450000000.0,-282000000.0,-693000000.0,51.0
2016-09-30,19649000000.0,17033000000.0,2616000000.0,1254000000.0,892000000.0,613000000.0,1.33,1362000000.0,892000000.0,458000000.0,5949000000.0,4722000000.0,5979000000.0,16878000000.0,29387000000.0,46265000000.0,1064000000.0,8224000000.0,7888000000.0,16911000000.0,25135000000.0,21130000000.0,470000000.0,863000000.0,-302000000.0,-453000000.0,-276000000.0,658000000.0,53.0
2016-12-31,20712000000.0,18302000000.0,2410000000.0,1360000000.0,582000000.0,367000000.0,0.81,1050000000.0,582000000.0,461000000.0,4816000000.0,5901000000.0,5709000000.0,16800000000.0,29373000000.0,46173000000.0,115000000.0,8328000000.0,7886000000.0,16991000000.0,25319000000.0,20854000000.0,468000000.0,998000000.0,-366000000.0,-622000000.0,-336000000.0,-1433000000.0,68.32
2017-03-31,21772000000.0,21040000000.0,732000000.0,192000000.0,528000000.0,305000000.0,0.68,1028000000.0,528000000.0,448000000.0,4463000000.0,5104000000.0,6025000000.0,15908000000.0,30139000000.0,46047000000.0,120000000.0,7899000000.0,8369000000.0,17497000000.0,25396000000.0,20651000000.0,500000000.0,988000000.0,-279000000.0,-714000000.0,-349000000.0,-652000000.0,66.29
2017-06-30,22254000000.0,21205000000.0,1049000000.0,175000000.0,860000000.0,548000000.0,1.23,1359000000.0,860000000.0,444000000.0,5207000000.0,4573000000.0,5674000000.0,15731000000.0,30243000000.0,45974000000.0,121000000.0,7683000000.0,8366000000.0,17526000000.0,25209000000.0,20765000000.0,499000000.0,1797000000.0,-293000000.0,-460000000.0,-323000000.0,-676000000.0,67.46
2017-09-30,23562000000.0,21948000000.0,1614000000.0,225000000.0,1332000000.0,841000000.0,1.9100000000000001,1829000000.0,1332000000.0,439000000.0,5176000000.0,5959000000.0,6137000000.0,17442000000.0,30546000000.0,47988000000.0,121000000.0,9130000000.0,8364000000.0,17634000000.0,26764000000.0,21224000000.0,497000000.0,1037000000.0,-341000000.0,-566000000.0,-320000000.0,-615000000.0,76.93
2017-12-31,26392000000.0,25282000000.0,1110000000.0,237000000.0,843000000.0,2371000000.0,5.43,1333000000.0,843000000.0,442000000.0,5850000000.0,6922000000.0,6384000000.0,19312000000.0,30846000000.0,50158000000.0,122000000.0,11071000000.0,8750000000.0,16187000000.0,27258000000.0,22900000000.0,490000000.0,1660000000.0,-985000000.0,-642000000.0,-317000000.0,-329000000.0,91.91
2018-03-31,26439000000.0,25377000000.0,1062000000.0,238000000.0,801000000.0,469000000.0,1.09,1299000000.0,801000000.0,431000000.0,4658000000.0,6814000000.0,6555000000.0,18260000000.0,31116000000.0,49376000000.0,871000000.0,10752000000.0,8086000000.0,15699000000.0,26451000000.0,22925000000.0,498000000.0,138000000.0,-384000000.0,-752000000.0,-356000000.0,-573000000.0,92.77
2018-06-30,31015000000.0,29480000000.0,1535000000.0,248000000.0,1253000000.0,845000000.0,1.96,1776000000.0,1253000000.0,429000000.0,4451000000.0,7535000000.0,6420000000.0,18948000000.0,31730000000.0,50678000000.0,183000000.0,11341000000.0,8876000000.0,16533000000.0,27874000000.0,22804000000.0,523000000.0,2059000000.0,-434000000.0,-1380000000.0,-384000000.0,-829000000.0,110.83
2018-09-30,30849000000.0,29398000000.0,1451000000.0,209000000.0,1219000000.0,856000000.0,2.01,1736000000.0,1219000000.0,425000000.0,3551000000.0,8249000000.0,7501000000.0,19891000000.0,32003000000.0,51894000000.0,199000000.0,12482000000.0,8877000000.0,16452000000.0,28934000000.0,22960000000.0,517000000.0,496000000.0,-439000000.0,-636000000.0,-354000000.0,-779000000.0,113.75
2018-12-31,28730000000.0,27184000000.0,1546000000.0,230000000.0,1299000000.0,952000000.0,2.26,1830000000.0,1299000000.0,426000000.0,2982000000.0,7345000000.0,6532000000.0,17675000000.0,32480000000.0,50155000000.0,238000000.0,10724000000.0,8871000000.0,16700000000.0,27424000000.0,22731000000.0,531000000.0,1678000000.0,-495000000.0,-1160000000.0,-391000000.0,-987000000.0,74.97
2019-03-31,24263000000.0,23730000000.0,533000000.0,209000000.0,308000000.0,141000000.0,0.34,859000000.0,308000000.0,416000000.0,2777000000.0,8289000000.0,6554000000.0,18480000000.0,33615000000.0,52095000000.0,1110000000.0,12913000000.0,9006000000.0,17403000000.0,30316000000.0,21779000000.0,551000000.0,877000000.0,-463000000.0,-747000000.0,-375000000.0,-378000000.0,84.83
2019-06-30,28933000000.0,27810000000.0,1123000000.0,199000000.0,908000000.0,612000000.0,1.47,1474000000.0,908000000.0,415000000.0,2033000000.0,9050000000.0,6281000000.0,17811000000.0,34211000000.0,52022000000.0,323000000.0,12548000000.0,9167000000.0,17637000000.0,30185000000.0,21837000000.0,566000000.0,1517000000.0,-981000000.0,-808000000.0,-376000000.0,-1447000000.0,85.61
2019-09-30,27249000000.0,26130000000.0,1119000000.0,217000000.0,881000000.0,609000000.0,1.48,1448000000.0,881000000.0,412000000.0,2137000000.0,7994000000.0,6376000000.0,17033000000.0,34196000000.0,51229000000.0,402000000.0,12130000000.0,9170000000.0,17511000000.0,29641000000.0,21588000000.0,567000000.0,1429000000.0,35000000.0,-635000000.0,-372000000.0,-649000000.0,85.24
2019-12-31,27879000000.0,25876000000.0,2003000000.0,243000000.0,1739000000.0,1060000000.0,2.58,2310000000.0,1739000000.0,413000000.0,2583000000.0,8988000000.0,7013000000.0,18969000000.0,34895000000.0,53864000000.0,494000000.0,13160000000.0,9178000000.0,18168000000.0,31328000000.0,22536000000.0,571000000.0,1708000000.0,-585000000.0,-811000000.0,-369000000.0,-523000000.0,93.65
2020-03-31,22102000000.0,24187000000.0,-2085000000.0,177000000.0,-2277000000.0,-1851000000.0,-4.54,-1695000000.0,-2277000000.0,408000000.0,1515000000.0,5392000000.0,3675000000.0,11465000000.0,36282000000.0,47747000000.0,886000000.0,8732000000.0,10574000000.0,19330000000.0,28062000000.0,19685000000.0,582000000.0,-49000000.0,-439000000.0,-757000000.0,-401000000.0,-195000000.0,45.36
2020-06-30,10397000000.0,8424000000.0,1973000000.0,169000000.0,1789000000.0,1253000000.0,3.07,2367000000.0,1789000000.0,406000000.0,2319000000.0,4152000000.0,5420000000.0,12762000000.0,36337000000.0,49099000000.0,587000000.0,7300000000.0,12090000000.0,21165000000.0,28465000000.0,20634000000.0,578000000.0,736000000.0,-873000000.0,-582000000.0,-400000000.0,630000000.0,58.82
2020-09-30,15809000000.0,16207000000.0,-398000000.0,186000000.0,-621000000.0,-464000000.0,-1.1400000000000001,-7000000.0,-621000000.0,407000000.0,4047000000.0,5601000000.0,5357000000.0,15422000000.0,36310000000.0,51732000000.0,636000000.0,8122000000.0,14577000000.0,23594000000.0,31716000000.0,20016000000.0,614000000.0,165000000.0,30000000.0,-513000000.0,-399000000.0,2035000000.0,43.32
2020-12-31,16604000000.0,16834000000.0,-230000000.0,224000000.0,-470000000.0,-359000000.0,-0.88,107000000.0,-470000000.0,407000000.0,3313000000.0,6109000000.0,6038000000.0,15844000000.0,35930000000.0,51774000000.0,723000000.0,9283000000.0,13954000000.0,22849000000.0,32132000000.0,19642000000.0,577000000.0,96000000.0,-506000000.0,-573000000.0,-400000000.0,-393000000.0,56.57
2021-03-31,20806000000.0,21214000000.0,-408000000.0,208000000.0,-666000000.0,-704000000.0,-1.73,-88000000.0,-666000000.0,407000000.0,2254000000.0,9014000000.0,5881000000.0,17591000000.0,36023000000.0,53614000000.0,734000000.0,12307000000.0,13930000000.0,22580000000.0,34887000000.0,18727000000.0,578000000.0,-52000000.0,-339000000.0,-580000000.0,-400000000.0,-439000000.0,71.6
2021-06-30,27748000000.0,27039000000.0,709000000.0,176000000.0,509000000.0,162000000.0,0.39,1097000000.0,509000000.0,407000000.0,3572000000.0,9132000000.0,6103000000.0,19372000000.0,36084000000.0,55456000000.0,1044000000.0,14214000000.0,13636000000.0,22538000000.0,36752000000.0,18704000000.0,588000000.0,2008000000.0,-781000000.0,-256000000.0,-403000000.0,-427000000.0,78.08
2021-09-30,29520000000.0,28602000000.0,918000000.0,195000000.0,693000000.0,463000000.0,1.13,1334000000.0,693000000.0,407000000.0,3498000000.0,8627000000.0,6227000000.0,18790000000.0,35901000000.0,54691000000.0,1162000000.0,14313000000.0,13071000000.0,21789000000.0,36102000000.0,18589000000.0,641000000.0,1449000000.0,-37000000.0,-551000000.0,-400000000.0,-898000000.0,70.57
2021-12-31,35903000000.0,33993000000.0,1910000000.0,286000000.0,1594000000.0,1009000000.0,2.47,2192000000.0,1594000000.0,407000000.0,4122000000.0,10378000000.0,6265000000.0,21165000000.0,36723000000.0,57888000000.0,1264000000.0,16851000000.0,12606000000.0,21220000000.0,38071000000.0,19817000000.0,598000000.0,2454000000.0,-508000000.0,-583000000.0,-399000000.0,-1271000000.0,75.11
2022-03-31,38542000000.0,36923000000.0,1619000000.0,205000000.0,1384000000.0,905000000.0,2.21,1990000000.0,1384000000.0,408000000.0,2638000000.0,13080000000.0,7174000000.0,23313000000.0,37089000000.0,60402000000.0,1295000000.0,19785000000.0,11866000000.0,20207000000.0,39992000000.0,20410000000.0,606000000.0,588000000.0,-384000000.0,-676000000.0,-401000000.0,-1393000000.0,101.54
2022-06-30,51641000000.0,45162000000.0,6479000000.0,233000000.0,6219000000.0,4693000000.0,11.58,6821000000.0,6219000000.0,404000000.0,5392000000.0,14439000000.0,7147000000.0,27409000000.0,36936000000.0,64345000000.0,1022000000.0,21969000000.0,11858000000.0,19643000000.0,41612000000.0,22733000000.0,602000000.0,5845000000.0,-1098000000.0,-544000000.0,-402000000.0,-2489000000.0,106.28
2022-09-30,44454000000.0,40431000000.0,4023000000.0,214000000.0,3792000000.0,2817000000.0,7.2,4424000000.0,3792000000.0,390000000.0,3969000000.0,11581000000.0,6628000000.0,22696000000.0,36633000000.0,59329000000.0,1006000000.0,17237000000.0,10570000000.0,18377000000.0,35614000000.0,23715000000.0,632000000.0,2045000000.0,218000000.0,-610000000.0,-476000000.0,-2627000000.0,106.85
2022-12-31,41746000000.0,37071000000.0,4675000000.0,282000000.0,4295000000.0,3113000000.0,0.0,0.0,4295000000.0,380000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279000000.0,0.0,126.86
