,Revenue,COGS,Gross Profit,SG&A,Operating Income,Net Income,EPS,EBITDA,EBIT,Shares,Cash & Equivalents,Receivables,Inventory,Current Assets,Long Term Assets,Total Assets,Current Debt,Current Liabilities,Long Term Debt,Long Term Liabilities,Total Liabilities,Shareholders Equity,Depreciation,Operating Cash Flow,Capital Expenditure,Investing cash flow,Dividends,Financing cash flow,Price
2015-07-31,555805000.0,129471000.0,426334000.0,160913000.0,61482000.0,55387000.0,0.36,113966000.0,61482000.0,155533000.0,1122919000.0,344169000.0,0.0,1627537000.0,3326435000.0,4953972000.0,190000000.0,1459343000.0,22500000.0,356381000.0,1815724000.0,3138248000.0,52484000.0,275007000.0,-24662000.0,-149466000.0,0.0,-5092000.0,50.84
2015-10-31,587159000.0,139844000.0,447315000.0,174514100.0,57557900.0,49762000.0,0.32,114843900.0,57557900.0,154957000.0,964935000.0,432426000.0,0.0,1468807000.0,3576932000.0,5045739000.0,205000000.0,1578353000.0,0.0,333397000.0,1911750000.0,3133989000.0,57286000.0,152417000.0,-20141000.0,-225893000.0,0.0,-75444000.0,49.98
2016-01-31,568604000.0,129444000.0,439160000.0,162317000.0,71110000.0,60035000.0,0.39,127546000.0,71110000.0,152968000.0,705934000.0,403316000.0,0.0,1200528000.0,3546995000.0,4747523000.0,227500000.0,1433282000.0,0.0,323858000.0,1757140000.0,2990383000.0,56436000.0,-35170000.0,-16257000.0,-29481000.0,0.0,-182255000.0,42.9
2016-04-30,605005000.0,131630000.0,473375000.0,162479000.0,86806000.0,69376000.0,0.46,137596000.0,86806000.0,152250000.0,959922000.0,347473000.0,0.0,1403197000.0,3562066000.0,4965263000.0,250000000.0,1485212000.0,0.0,330046000.0,1815258000.0,3150005000.0,50790000.0,222434000.0,-14616000.0,-49216000.0,0.0,63488000.0,47.52
2016-07-31,615204000.0,139677000.0,475527000.0,169876000.0,76722000.0,64718000.0,0.43,127310000.0,76722000.0,151169000.0,1089859000.0,368530000.0,0.0,1552038000.0,3556751000.0,5108789000.0,277500000.0,1663596000.0,0.0,324447000.0,1988043000.0,3120746000.0,50588000.0,251709000.0,-20335000.0,-46922000.0,0.0,-86854000.0,54.16
2016-10-31,633719000.0,142211000.0,491508000.0,173658000.0,82756700.0,72697000.0,0.48,131974700.0,82756700.0,152017000.0,1117315000.0,494964000.0,0.0,1716938000.0,3523427000.0,5240365000.0,205000000.0,1714946000.0,0.0,330273000.0,2045219000.0,3195146000.0,49218000.0,147662000.0,-19832000.0,-17056000.0,0.0,-101316000.0,59.31
2017-01-31,652786000.0,155746000.0,497040000.0,167377000.0,96874000.0,86588000.0,0.5700000000000001,146338000.0,96874000.0,150782000.0,966357000.0,386580000.0,0.0,1484043000.0,3780211000.0,5264254000.0,177040000.0,1456555000.0,142500000.0,483014000.0,1939569000.0,3324685000.0,49464000.0,46882000.0,-19211000.0,-202789000.0,0.0,15877000.0,62.89
2017-04-30,680069000.0,162028000.0,518041000.0,220649000.0,53606000.0,53306000.0,0.35000000000000003,101186000.0,53606000.0,150384000.0,1131568000.0,429275000.0,0.0,1682012000.0,3784546000.0,5466558000.0,278001000.0,1593347000.0,139688000.0,495716000.0,2089063000.0,3377495000.0,47580000.0,122975000.0,-14050000.0,-15666000.0,0.0,50962000.0,73.7
2017-07-31,695381000.0,169546000.0,525835000.0,177870000.0,105370000.0,116751000.0,0.78,152438000.0,105370000.0,150214000.0,1302494000.0,467012000.0,0.0,1894632000.0,3784307000.0,5678939000.0,298025000.0,1764398000.0,137813000.0,491373000.0,2255771000.0,3423168000.0,47068000.0,279854000.0,-20096000.0,-26544000.0,0.0,-92729000.0,76.57
2017-10-31,696643900.0,166864000.0,529779900.0,180196000.0,91712900.0,-120082000.0,-0.8,137042900.0,91713000.0,150457000.0,1048356000.0,499401000.0,61884000.0,1682593000.0,3713821000.0,5396414000.0,9924000.0,1614109000.0,134063000.0,502581000.0,2116690000.0,3279724000.0,45330000.0,182771000.0,-20197000.0,55717000.0,0.0,-347230000.0,86.52
2018-01-31,769426000.0,181156000.0,588270000.0,206884000.0,107718000.0,-3691000.0,-0.02,151638000.0,107718000.0,149441000.0,605892000.0,543631000.0,0.0,1332346000.0,4385203000.0,5717549000.0,440885000.0,1950414000.0,131250000.0,626502000.0,2576916000.0,3140633000.0,43920000.0,-59054000.0,-29123000.0,-625018000.0,0.0,230364000.0,92.61
2018-04-30,776836000.0,178779000.0,598057000.0,205997000.0,127014000.0,102472000.0,0.6900000000000001,179923000.0,127014000.0,149034000.0,570801000.0,615281000.0,0.0,1370186000.0,4328885000.0,5699071000.0,396847000.0,1881922000.0,127500000.0,556752000.0,2438674000.0,3260397000.0,52909000.0,63369000.0,-19587000.0,-54780000.0,0.0,-37959000.0,85.51
2018-07-31,779714000.0,185381000.0,594333000.0,242289000.0,63968000.0,79409000.0,0.53,117383900.0,63968000.0,148490000.0,741236000.0,545709000.0,0.0,1465583000.0,4329632000.0,5795215000.0,497808000.0,2083405000.0,123750000.0,547808000.0,2631213000.0,3164002000.0,53416000.0,289166000.0,-22811000.0,-26112000.0,0.0,-83060000.0,89.43
2018-10-31,795082300.0,190582000.0,604500200.0,230368000.0,61525200.0,254328000.0,1.71,120487200.0,61524900.0,149036000.0,723115000.0,630742000.0,122407000.0,1543797000.0,4602177000.0,6145974000.0,343769000.0,2102415000.0,125535000.0,558544000.0,2660959000.0,3485015000.0,58962000.0,130918000.0,-28743000.0,-37615000.0,0.0,-104207000.0,89.53
